bin_1,bin_2,bin_3,bin_4,bin_5,bin_6,bin_7,bin_8,bin_9,bin_10,bin_11,bin_12,bin_13,bin_14,bin_15,bin_16,bin_17,bin_18,bin_19,bin_20,bin_21,bin_22,bin_23,bin_24,bin_25,bin_26,bin_27,bin_28,bin_29,bin_30,bin_31,bin_32,bin_33,bin_34,bin_35,bin_36,bin_37,bin_38,bin_39,bin_40,bin_41,bin_42,bin_43,bin_44,bin_45,bin_46,bin_47,bin_48,bin_49,bin_50,bin_51,bin_52,bin_53,bin_54,bin_55,bin_56,bin_57,bin_58,bin_59,bin_60,bin_61,bin_62,bin_63,bin_64,epic_number,Class,Probability
0.0,0.013994711378568005,0.006195959110042284,0.030097335661417764,0.04744921343873418,0.08842567844282055,0.116746175738366,0.14608434528348388,0.1905352864042077,0.2581137061967736,0.29909825026029485,0.3407469420511169,0.4052301528363641,0.46308327652228104,0.5381980108792829,0.6123692156517352,0.6810835098888959,0.706588484674878,0.7827024865718679,0.8208427811103299,0.879497870899004,0.9268707199437932,0.9542771688220741,0.9656505906787508,0.9924448344997564,1.0,0.9665637224329012,0.9416143494134964,0.9471229998709684,0.9237088669303384,0.8946913423994051,0.8673553449598868,0.8333281698654896,0.7924447443728242,0.7428180149598556,0.6900166118123368,0.6606774033616094,0.6500645086220307,0.6418762968912229,0.6270203490152825,0.5802277809535749,0.5599966139232436,0.545141550549451,0.5337923284497461,0.5031500319293634,0.4720833088003208,0.435152563061964,0.4075349765997953,0.35779938449117044,0.30661021224543944,0.27439077803671136,0.21971813116952255,0.1863348502302158,0.15866519159872533,0.13605284845650836,0.10364085057961464,0.07336124383430834,0.06368370472609786,0.05589323211376873,0.028901536351477207,0.05078873909427303,0.02779610256065779,0.012540510203598488,0.011175159781372693,206068091,OTHPER,0.990628
0.0,0.009538093702524614,0.11757330060046978,0.09930380201117164,0.14811257087494206,0.20769216689151812,0.4348787462457872,0.4011923973372348,0.5110842902626398,0.5104813622185388,0.4964656863480317,0.5068952271870333,0.5951155367129809,0.6083869407568413,0.6446540571700897,0.6532105544851964,0.6665462913321786,0.7074092473750729,0.7087931311480254,0.682406687879401,0.7212664928054133,0.8466936016207663,0.8872142072082069,0.9147796478448156,0.9281851141051444,0.9710005310065708,0.9952455752802,0.9227394436478218,0.9860999828549172,0.9783626208001212,1.0,0.9663947381694968,0.9678427184657435,0.9912161172278692,0.9122872447381946,0.9586798975815959,0.9027515381223424,0.8310040687423779,0.8256373397870606,0.7869480878810585,0.7202431960072034,0.6846931431252502,0.6843239421686679,0.5962166307619828,0.5566867300353772,0.5065954837243692,0.4455456468300943,0.4462246926384317,0.3682129271159841,0.3328999343316866,0.3129973936139649,0.2650841838685349,0.2360419048335873,0.19071072409286832,0.17751890468259998,0.18082775146885807,0.1578930419194569,0.07072645404628271,0.07579282889601463,0.06962800901823253,0.05964972641099755,0.10902131236123172,0.04436759628865169,0.03244905991779996,206208706,OTHPER,0.986145
0.0,0.028325117075241876,0.06515212351855311,0.09608044950621217,0.12898981153442293,0.1943146974334416,0.2408682963183872,0.28102531841373674,0.3299771085520863,0.36883504095484215,0.4176341227030197,0.459791935066406,0.4905779176590495,0.5415713665932094,0.5780701349871791,0.606911218727777,0.6700365763361272,0.7064899185008169,0.7535686856379226,0.7929381565251608,0.8463271704870771,0.8994483166261965,0.947082776507172,0.9642269201162782,0.9951596160226764,1.0,0.995648728484433,0.9855436972647126,0.9869844935346984,0.9640233378518988,0.942254454578524,0.8995599784348667,0.8788594087143928,0.8330268674375559,0.807675806063951,0.7802761386970012,0.7705615026329169,0.7566391568875184,0.7606899866824116,0.7451113108782352,0.7528438224520674,0.7414075876408558,0.7499740324304802,0.7471704123627647,0.7521456323120904,0.7331109146903685,0.7118745063593978,0.6765549964680342,0.6414976572998321,0.6005758347414567,0.5569061147846218,0.502142541544679,0.4394020266071265,0.3705019285762001,0.3027434683431057,0.24830142313733936,0.16647654728255165,0.11140470659093137,0.08293291397268213,0.060254267908933276,0.007962199601711635,0.014596855263030166,0.0031713667765744307,0.012070622124579362,206180414,OTHPER,0.985028
0.0,0.028863712737796962,0.04617239465323317,0.008041320167938888,0.05377745601521645,0.1142057426067974,0.1593728928280294,0.22156997057292044,0.2478786776818768,0.34683364877987577,0.4183523655086989,0.5349963681791071,0.594501382635503,0.6341416508152585,0.7043015178267233,0.7123480179478175,0.7195837907389131,0.7161446882916802,0.8021634815609027,0.8871617375523683,0.8965870860050205,0.9158776738295409,1.0,0.9539522479974496,0.935298521934958,0.9416916325992584,0.9476581320662152,0.9468752790253744,0.9400152994934126,0.8585477447298273,0.9087664073522252,0.8654331882445548,0.7802868650519565,0.7238593232359124,0.7489978624350239,0.7645135149906132,0.8086415901217141,0.7078465092980429,0.7074052665277852,0.7446098616530361,0.69241422185459,0.7602196220814295,0.7454088913199155,0.7028189460722305,0.7319070784188313,0.7613775158935469,0.7221028740638912,0.6781961315785141,0.7065273242767133,0.6737118884473973,0.6173634292858956,0.5600842194850408,0.5480689670397134,0.5080244640532828,0.4655682235709526,0.3809821768499011,0.3650431772349254,0.2898151385695913,0.20180298762962096,0.17510726391046416,0.1316689468191299,0.09515583802658316,0.08502468905028603,0.025370418957343998,206469210,OTHPER,0.978969
0.0,0.3818837290638828,0.8554865263859899,0.8860712382147773,0.8813393290682819,0.8747137922340182,0.8710059838037222,0.865521936016178,0.8637744724700959,0.8598030161577619,0.8572777383754226,0.8560437947818166,0.8568952582575174,0.8513126965211557,0.8508355843836366,0.8485387012895717,0.8456762296956751,0.8429619863068292,0.8405423769901917,0.8366614902308165,0.8312868210554822,0.8272004764061439,0.8206437476884877,0.8180898870856627,0.814931739401305,0.8088672123558285,0.8077823514730452,0.8056772154561612,0.8054651895873646,0.8060705983219699,0.8032222546513493,0.642153567369725,0.4479102364348752,0.6002803526585032,0.8260096622619395,0.8529983768818468,0.8689366506338865,0.8831295195948112,0.8976784877837245,0.9102356724567576,0.9256562074896096,0.9379786398228576,0.9508531318639959,0.963646358628958,0.974759869063587,0.9822845577383186,0.98620888963009,0.9923294653535526,0.9974159090351502,0.9995850635524928,1.0,0.9972603858499348,0.996284575444313,0.995746275475997,0.9920370291542971,0.9866080025551208,0.9843514346922164,0.9781870145312814,0.9709806405833664,0.9619192150720388,0.9540896855351036,0.9445707462768131,0.9169817369200596,0.5787066903297154,206489474,EA,0.956672
0.0,0.0014825343478169315,0.008715469881970287,0.01632339026251165,0.021078321984941424,0.03574985961400835,0.03853658753937995,0.08627152750158609,0.09575273858124964,0.13107703398964266,0.15893919736544362,0.2192236784833749,0.2608507295269359,0.3389813888551975,0.3923732779616766,0.4481905732902085,0.5023865751599134,0.5550546572951826,0.607735865692588,0.6575361622354113,0.6932821498577908,0.7498109354307979,0.7976102167270279,0.8459180800331149,0.9005965011028811,0.9450761783483642,0.9470814868502686,0.9802668668206224,0.9863833200020083,0.9989349493266249,1.0,0.975524085357326,0.982526645645588,0.9446733744202008,0.929424656316883,0.8840450026896325,0.8694428928602815,0.8280061795114847,0.7871209504233955,0.7585761147083869,0.7196351122563748,0.7089246412615542,0.6734956807839784,0.6310692716770451,0.6006842745528449,0.5609719343525102,0.5097781899791135,0.5065430188390172,0.44696342765363467,0.4151481513659413,0.3759452697958603,0.33823288037602106,0.3106946909753965,0.2773763601786045,0.23425518789034425,0.2074099284818507,0.17557624687817971,0.15042824573672806,0.10894631760977752,0.08379542515336741,0.06745825207109439,0.06146818594239479,0.03996611930580762,0.007126365463305609,206066977,OTHPER,0.953779
0.0,0.032480149661601135,0.17291586086230054,0.1282980171299346,0.0926659387359707,0.16297967544307215,0.1079502475047304,0.2559156912054289,0.3363095428044912,0.5056069832134766,0.439888077752674,0.6222670953608015,0.6793439354023526,0.8871347666879442,0.6803156769632288,0.7138988151701765,0.5647882794964487,0.5250418937335913,0.6413393520595536,0.5997645385729946,0.5795690168839274,0.7229127293436844,0.6668832600437392,0.8036145569372767,0.7613408728976283,0.6861823980473288,0.6460456583138839,0.7112316422980038,0.834760156781351,0.7795720505897893,0.8365118112227591,0.8150487212684665,0.8076976997319975,0.7613257502738167,0.7904713406134483,0.8654829328473882,0.9657534121169832,1.0,0.933210731575356,0.846911248467865,0.8470436956378529,0.9446889428955132,0.943732705686189,0.9855736644573933,0.9370729860425746,0.8863975753069522,0.9517851479181648,0.8069956959615688,0.7287631600770869,0.6877624048408607,0.5368237810492763,0.6103017226122738,0.5638942749481339,0.4591665998585958,0.3727691284594434,0.34432736915694256,0.2689377549934496,0.22308190597303512,0.2319805793509043,0.12169174435255245,0.13160403657706946,0.16359851963329544,0.0475816170153874,0.14525493627200595,206169790,Noise,0.865949
0.0,0.003000701438652497,0.032594434071988546,0.10951263815437408,0.2690786121676125,0.4982004051190616,0.7299451085492363,0.9118087790082372,1.0,0.9897024044968548,0.9367941514965692,0.8783438849139926,0.8067175611605644,0.7473143356466064,0.6899439647998692,0.6339801892426837,0.5869353181066872,0.542712095945807,0.5007880369722769,0.4666464063780731,0.430936455396076,0.4037284099684035,0.3770400391679089,0.3511346751430913,0.3282100149704359,0.3063145924571363,0.2863262220323976,0.26772873972151884,0.2488751765869749,0.2317343040909473,0.21543969210586425,0.19994300848826896,0.1843076407203811,0.16850094435626575,0.15385406861858497,0.13981020946181408,0.1259285084953457,0.11247189064083296,0.0993328638080542,0.08663342935305571,0.075859094419212,0.06324585925164904,0.05289246312567286,0.044972668922926735,0.03648174425468115,0.032300796795859434,0.027393847926824755,0.02417128326798932,0.026951350520653315,0.0249123508864283,0.027732484867235827,0.03094110287454572,0.03470729117103283,0.03847377086472205,0.03914239209763948,0.04042249502121428,0.039552097562974634,0.04049360363927823,0.046005578214137414,0.05098606611496286,0.04962118114728452,0.03925373915381039,0.023804086306744517,0.008928146350080298,206123963,RRab,0.640003
0.0,0.02187806460310795,0.04065111323792977,0.02446553172011211,0.0664447819647127,0.06660455371868808,0.09289805653264736,0.14814372770050532,0.14202105549770086,0.19892544373442286,0.2779338206162491,0.27191641757369345,0.3307433752776851,0.3589215908698525,0.40414690688004573,0.4369760318183771,0.4981540995803601,0.5572955663617937,0.585537427802452,0.6216925902388013,0.6609576307035939,0.5959075475227921,0.6390611785539168,0.7177574806131167,0.7369351734088391,0.7827371472122239,0.8661607887071114,0.8591133082113387,0.903197782385984,0.9229357959254392,0.91867800069879,0.913578004067498,0.986300332606458,0.978677044162293,0.9889443967635329,0.9999278468432709,0.9568407858228782,1.0,0.9345806183968984,0.9629598790685812,0.896891223151847,0.8883296768662362,0.8434032536097814,0.8113327726693951,0.7778009153730598,0.7443119226194984,0.6870337229241487,0.5969250585308047,0.5735355724975226,0.5186080108152398,0.5264821046400063,0.4127553562121872,0.3885163150401241,0.3430636158890902,0.2651916929137992,0.2248911710789292,0.18148298459415094,0.15253437112548734,0.1153159981020001,0.039638880650169975,0.04466454968227539,0.034341137253176585,0.036542739834150184,0.04167243288752075,206219558,OTHPER,0.973835
0.0,0.011446835818494804,0.01317543786629483,0.0050726259705826575,0.022933571322583897,0.04000548155847823,0.0769523497654187,0.12358921914821545,0.18481925151394865,0.2333127194930337,0.2861856196899832,0.3484167639723928,0.4223899116900247,0.4951722241197447,0.5629320844677101,0.6196966428743879,0.6793892361531894,0.7369238046452343,0.7907108549461247,0.8458412839378899,0.8968719730570879,0.937775336551972,0.9590899996159072,0.9911130864713664,0.9981430989146088,1.0,0.9947498655843888,0.9900966276097436,0.9867410789724858,0.974780768030024,0.9566998878669596,0.9460044713171524,0.9280200296619776,0.903021994892246,0.8769559991358825,0.85060639436407,0.83842587027005,0.8244645655803711,0.8136248664732311,0.797804909986464,0.772505737274522,0.7739838155742775,0.7569821388746476,0.738683987842522,0.7227248849055028,0.7066538436593125,0.6810721560475251,0.6445579440677253,0.618345779753895,0.6036544186045608,0.5574111818055865,0.5188914348748327,0.4672724463492661,0.4168753285808402,0.3643522800518525,0.3125784084000455,0.26323420553910565,0.21627613375858507,0.21393569344058605,0.1628474942604032,0.11669776993495296,0.082315755149498,0.04996002235715985,0.03364480735014471,205981641,OTHPER,0.96683
0.0,0.3889358363641057,0.3600640149474252,0.3366811462771585,0.2872031256505646,0.12797258266402695,0.23189503912265075,0.15770100084465122,0.2331550300125099,0.3692279004000526,0.20284357611828796,0.3623194051891332,0.20166093692654674,0.3432909212061998,0.4197984523254167,0.4138578893993444,0.4179960039250205,0.22271315943351166,0.4539606052247952,0.07364219062682238,0.2757877484887151,0.3188099374064252,0.5558232554232809,0.21784689296049264,0.33648390064012995,0.4932360207301735,0.4102227206083253,0.5619498965027591,0.5302926371498871,0.3956152064826187,0.4579138309111268,0.5870548446176664,0.6839601339061061,0.7798190861222448,0.5561832298291529,0.71579734277247,0.7425518558176057,0.8690575575645956,1.0,0.8865535816202975,0.9554867602872656,0.8698070428852779,0.7566390924385201,0.8743745376236347,0.626355282630625,0.7881467279568309,0.9022008590249232,0.8804841930761287,0.969662677659772,0.6796515892373428,0.6343575453415774,0.5650931840523604,0.7354721844335677,0.5822579958110277,0.7111923255786791,0.6086485636275789,0.6479414876452768,0.5985957604244777,0.7105208395619508,0.5489173566726013,0.2358874770082897,0.4891814642661325,0.6155529390145439,0.0984050192087154,205952500,Noise,0.861296
0.0,0.05436323486008411,0.27221630290525506,0.4205905181054209,0.5187033462993429,0.08949692863983114,0.392424260534012,0.1400489404141574,0.11871531970338045,0.4098233322793601,0.28251394039711797,0.19814998586238197,0.2613589754111453,0.28634110564594345,0.28886184633509043,0.1439810699159154,0.2749354896415125,0.5732269823967728,0.2549523609327373,0.1177985057877993,0.1272419731852488,0.038771911266410816,0.1448084868483572,0.4203207102236701,0.2788256945957925,0.20777911620429929,0.13424117493015453,0.06472212798838818,0.059862533675296,0.2770088751841128,0.577484042722123,0.3868651376983585,0.8208224046181527,0.12867383976033187,0.412323306902832,0.7905514733077806,0.5515399746406549,0.5925552189829184,0.7193869946421011,0.3136526652144128,0.3677190382021182,0.5768750448962853,0.4088365160961987,0.8779633687747609,0.5398672461325345,0.7268593913097056,0.6870430335150375,0.695367514341719,0.5113297414423159,0.7122339821375008,0.34995103301592345,0.7492115755127441,0.8379368513970056,0.4513754962613547,0.6320106085475103,1.0,0.7331301839724375,0.7135046774966078,0.7094599512044605,0.6221961490011945,0.3362168067349589,0.26160493651937555,0.30473819751509945,0.2077457739835096,206377690,Noise,0.909728
0.0,0.037344737433545626,0.015716020528022328,0.028081067071462858,0.031436727788608135,0.05478354110207015,0.06419050248724546,0.0998672680857684,0.11395608353491946,0.12115965635938508,0.1562955184611758,0.1872170752131301,0.2379733628493369,0.20914815129131126,0.24012399025795114,0.303441405238462,0.3708111437970694,0.3726175156142922,0.4307649821193595,0.4617801805999726,0.5087771840467585,0.5938988480109211,0.6369225144067637,0.6687979623927726,0.6973403487375605,0.6716436101122764,0.6841448876883005,0.7410881401561548,0.7921673633445139,0.8616379032503393,0.8776540211474338,0.8774937973931964,0.9211281405620372,0.9539035892010284,0.9749645246126584,0.9558960077978156,0.990730202532429,1.0,0.9672200576105482,0.9474750969079055,0.8472071151343865,0.8814013598052617,0.8058887948335826,0.7785724151975251,0.7597628710309838,0.6785099986800205,0.6304772551208417,0.5617489439589151,0.513993840068949,0.4701353686508799,0.3891524246043512,0.3736386940195745,0.324930466542507,0.2581443009525009,0.22270338093975428,0.21019864257575907,0.17116771518637622,0.12261496309577888,0.09133303643328622,0.09300105238892786,0.06507005044189602,0.023196674094747054,0.02102537342794471,0.04269123518070991,206490871,OTHPER,0.973341
0.0,0.007848903526709401,0.09340073396870273,0.12097833423896218,0.13512361899747927,0.17425486082365815,0.21641418481024485,0.2771240872379063,0.3365986421248531,0.4325209539440728,0.4834869482275262,0.5690893502194323,0.6268438932133453,0.7087253709847696,0.7842572476667267,0.8478017225297657,0.9026528786508684,0.9478973060104691,0.9783292621340196,0.9884663848667472,1.0,0.9891697257255904,0.9849824254360791,0.9719045463223857,0.9512676235009904,0.9307934348004576,0.902980992851794,0.8790733395018957,0.8536598592825547,0.8387741922081806,0.8250036220700224,0.8212532022020576,0.8205358264677508,0.8380271207074118,0.8471875163797657,0.8730411215371537,0.8957604847325518,0.9180107491630392,0.9352249717579966,0.9443240263385312,0.9506514841779168,0.9445319878249482,0.9306885988669034,0.9211367027744748,0.8953615455301654,0.8675005763572549,0.8012708833979646,0.7840869496005782,0.7402232452499172,0.6978926469527448,0.6436411894312276,0.5809151621920124,0.5127791389207642,0.4464139392419013,0.3728041071231997,0.32115992814497285,0.2635778954648437,0.2093955316826016,0.1624842577743387,0.11820716716051655,0.08255835690238432,0.0606441299801115,0.03223132011650657,0.009972381198494551,206146659,OTHPER,0.951328
0.0,0.004926455499808583,0.042439431198754686,0.09657605441386033,0.18149964192543844,0.27606814729562085,0.38456021117065387,0.4857777243469178,0.5820748925232189,0.6741670232989273,0.7498615232472056,0.8236679271755664,0.8814636449104869,0.9331763668070706,0.9665956838841424,0.9917306469655572,1.0,0.9947671291148521,0.9781841677974142,0.9482489015236558,0.905529539304572,0.8542882204037144,0.8015850866215166,0.7412471413513472,0.6712641889173376,0.5882270342568617,0.5068914981624354,0.4102012292669295,0.31066415131617564,0.21897514342095392,0.14489214593117794,0.09456889443921417,0.06720774422381988,0.06564319511554216,0.09315835480244228,0.1420631630930464,0.2223232512130496,0.3175933412992499,0.4180223381147822,0.5144167591302928,0.6019649841153752,0.6776358322370548,0.7483908912928348,0.8051698034250409,0.8603342223014535,0.9023183853082238,0.9403028009349412,0.9641126176809564,0.981476408315929,0.9822672224745652,0.9641015067842432,0.9411694661367752,0.8976448774120641,0.8510411576704362,0.7831175192516625,0.7150314398033185,0.6254641814756271,0.5431039943051983,0.4352055046131637,0.3400313101184368,0.22998049011029995,0.14472048189151912,0.06941867279272566,0.02212757063873696,206308660,EB,0.997477
0.0,0.0120327941907806,0.05097783115470509,0.12234866529227124,0.2619847622860257,0.431235866727693,0.5739597671486039,0.652260270968167,0.7157791466834282,0.7908756278969191,0.8804534235312482,0.955007884175746,0.9974968096238828,1.0,0.9886674348275236,0.9561611171573732,0.9213651135933648,0.8793615897225892,0.8396350894803867,0.8006557504784032,0.7695591699786154,0.7340970727654914,0.7028794066397027,0.6723481825444112,0.6435627796510486,0.6126663604600426,0.5878579018579169,0.5620613383666747,0.5358705655482889,0.5128406902155058,0.4883139584832184,0.4647954198420987,0.4385735105358832,0.4177225541763979,0.3953531765935812,0.3739772780667876,0.3524990136540165,0.33329713082803103,0.3126253056533925,0.29498577580166285,0.2759652729085844,0.2618340148912892,0.2441360011536727,0.2320713802952627,0.21606388253389286,0.20389952108087045,0.19013091418585806,0.1820798048363042,0.17200296000064078,0.1680548432630961,0.16344234345498793,0.16181277426139729,0.1607259207563655,0.15996681618648226,0.15357524324538013,0.14489204163451366,0.1317782182098378,0.11601990606475107,0.09712301159617916,0.074701715166918,0.05369311625061033,0.030921654584463214,0.011459757591776462,0.0005529217637369803,206242361,RRab,0.640545
0.0,0.020892902490431402,0.26237218076808033,0.5655446687938024,0.8037843037052769,0.9420860682851476,0.9524102945720696,0.9545556277468096,0.9575761691185986,0.9620854848184752,0.964929414786404,0.9697577447157564,0.9741877158613136,0.9791869748455112,0.9826600814543852,0.985809901896646,0.9877760506988564,0.9893083067770212,0.9918875325752194,0.9907730046303638,0.990767461714158,0.988740737645555,0.9873621839442988,0.9828278028512868,0.9786449885828102,0.9778479152716284,0.972029491765031,0.9700514232963832,0.9668214275820136,0.9449471877445974,0.9131019409114864,0.8763637252994056,0.8481811544468314,0.849470587077582,0.8835300843566453,0.9209559760431648,0.9525114181701732,0.9694935506183436,0.973133692562252,0.976864574326358,0.9802728185880748,0.9845915877221428,0.987479023532026,0.991903942981984,0.9957043714763676,0.9962749400873636,1.0,0.9991087080159649,0.9997183011988844,0.9978864039022891,0.9963034225618984,0.9952878040371432,0.9904734583469,0.9867242752213852,0.9829959321541071,0.9771918454554056,0.9739674340937008,0.9689139859938471,0.9633049744519054,0.9628743002130988,0.945147556833859,0.7907626987928396,0.5238136413087089,0.2209346898900999,206260730,EB,0.979409
0.0,0.028172231486446073,0.056264801840014624,0.10525272667952,0.13261760281413412,0.17638665375784873,0.2316033651214713,0.2579740573681784,0.3296197630832272,0.3762680281948042,0.4358388942866462,0.4945141142650672,0.5311330930979681,0.6034577620578521,0.6203806429521107,0.7089349313745221,0.7247588927026165,0.7665198413090973,0.7780099370479653,0.8374091859736585,0.8781982989920706,0.8990521606313813,0.9254654390852144,0.962272777011538,0.9550838806890668,0.9884855462661886,0.960559924747774,1.0,0.9933136582663418,0.9625441743877152,0.95498187107142,0.9231040860307598,0.9108817893662692,0.8636488452718886,0.839311344064126,0.8329716330840496,0.8143431282012454,0.7969538533687975,0.7560904838974486,0.7083780229586063,0.6828618598212014,0.6121051700474777,0.56518827373808,0.5359624701147322,0.4668487188963842,0.4239613968576401,0.3738296115916964,0.325611931159308,0.2949074192811586,0.2611591296491838,0.2070305746785264,0.17942756391791936,0.17792677599717974,0.10290728973988912,0.07983211694658167,0.04743548283706325,0.03365755241806905,0.04710408254617175,0.02276562845202675,0.03058921729992972,0.01866359748213441,0.017841014037564492,0.01670090398421447,0.02296232003819194,206131052,OTHPER,0.952635
0.0,0.010525686577393865,0.04218166998232503,0.12317311195344655,0.2732525617370097,0.4503871907145625,0.5837911780851824,0.7011449476834675,0.8272332242617451,0.9476682536138754,0.980772498886745,1.0,0.9527569932866204,0.911997920522705,0.8648112247618991,0.8262343900331027,0.7829162462359656,0.73691037679389,0.7030709662694467,0.6724044895262636,0.6344538535659183,0.6050777144371569,0.5767384023430269,0.5470049325785902,0.5182127608861554,0.4932052099505188,0.4681412923625477,0.4479677595727221,0.4225412925094085,0.4012553354366521,0.3822449522768228,0.35937256495899816,0.3413935663186303,0.3230954898194718,0.30982434665467656,0.2879938303509885,0.2764406235860991,0.25915337642473835,0.24921494411266176,0.2362074893558105,0.22622952547912414,0.2161566404808752,0.20395912955129392,0.1958222433117348,0.1872996306053588,0.17618975730942316,0.16570188251761694,0.15974806783159826,0.14610294846998936,0.14812085088283464,0.13916611560818234,0.13952524879551834,0.14228317122830902,0.1415402996840753,0.1446342792709427,0.13499061985382518,0.1262556568470967,0.10828607457043574,0.08921732426916221,0.0724158981868367,0.049892631337029,0.030920012080622162,0.011918955763936038,0.0007753961609326652,206478801,RRab,0.609961
0.0,0.0462073797684718,0.05143268178056273,0.06977215810269446,0.060870758971453276,0.08578823564726118,0.10080693488705493,0.12771643214406367,0.14505380584495398,0.1919539118536803,0.26759623682257905,0.2857148736415045,0.2895250639888437,0.360970232021828,0.4104660261403851,0.4714616078839095,0.5122814593990072,0.5584361249091024,0.6211757241598815,0.7180389999059729,0.7070840326477665,0.6796673230579989,0.7964531934550353,0.7492330681086485,0.7674290933037416,0.8446362584835777,0.8767982184898246,0.9141946120317654,0.9542332082676184,0.9619069334256316,0.970571365895344,0.9862760424608816,0.9979670114106728,1.0,0.9653898880916713,0.9956828656991024,0.9745778025525568,0.9516082638932408,0.939784211787688,0.9293461511075968,0.9323850217536088,0.9621465555996841,0.8953644497321929,0.8659530531741604,0.8264798213686263,0.7657675376929158,0.7335453232069957,0.6714322157371045,0.6091669788922819,0.5797127826161614,0.514984815094655,0.4197920211602145,0.3688444184683429,0.31369400945676396,0.26482268891372834,0.1939683205687047,0.12450047573431385,0.1223328151342478,0.10075431824717523,0.07091747905027712,0.03215310476116015,0.0215537906077653,0.025643686690676924,0.0010571913348166406,206487879,OTHPER,0.961713
0.0,0.010549158169934795,0.010349839277542256,0.018452062581374343,0.06407377051800478,0.10491796610961507,0.1838379498630187,0.2803191047462091,0.414290281691242,0.5788101170769708,0.7331727758521851,0.8767647981952016,0.9201378691757504,1.0,0.903250679261356,0.8774876517909422,0.829414056414609,0.7325615885339032,0.7543483539444902,0.6534402625204584,0.6053149116983864,0.588322958857126,0.5135782085597875,0.5241241839301464,0.4787273612086774,0.4424368836502191,0.4246472182296718,0.3917500144649169,0.3732531185788347,0.345668267012097,0.3185839480939539,0.30341777107653284,0.2809077744361009,0.2646137995511765,0.24435106648816024,0.2259812664465567,0.2051094562270809,0.185683972870734,0.17806221410786227,0.14900680292099053,0.14087399345058946,0.13006725695523394,0.10175794833190643,0.1047610662002762,0.08642844646346358,0.06686033835445566,0.07434897352295143,0.052039287601829576,0.06374745018839717,0.0576914017374664,0.04661462995580093,0.053801427837933784,0.0464381750856176,0.0387824554333408,0.041670177667699385,0.03899765751546199,0.04934110479007465,0.03883030301588192,0.022675848171322625,0.030736389160790693,0.03202134532328338,0.03404867978488908,0.015087530823001143,0.010042922325295123,206546449,RRab,0.879338
0.0,0.008978213184606737,0.023815981328441583,0.04625285276039424,0.0655003676817712,0.09771111804056584,0.13052595916487778,0.18570994429870552,0.2290917046471351,0.27502449986857963,0.3249843661823251,0.3776022057487383,0.40521859340145416,0.44054856697158734,0.4782033533655881,0.494354188598545,0.5168172576217447,0.5275396506897614,0.5293149543729734,0.540814696222182,0.5352892593212337,0.548767505597764,0.5572805763929833,0.5637873515463389,0.5832143956249867,0.6221596677389029,0.6586581752031743,0.6965100560762812,0.7228789928341414,0.7760851370978167,0.7985862306061686,0.8248273477463237,0.8614531938243687,0.8828482891260768,0.9107230549721268,0.948611844050116,0.9723958263665936,0.9771973330034422,0.9843905306087224,0.9952044876896528,1.0,0.9956113593397464,0.989247695535488,0.9829565515243796,0.9555653984028508,0.9503716555692936,0.9430540741992725,0.902071842148592,0.8493885357970823,0.7956906124012579,0.7273479613580919,0.6653711075710804,0.5939725993506079,0.5314496226716959,0.4503972317170048,0.37979842730828905,0.320091248521832,0.2388029550470777,0.186020601943288,0.12087895729323328,0.07587753483796299,0.037493490907666925,0.024311146462612104,0.010572988637680393,206293115,OTHPER,0.988119
0.0,0.01916470552521412,0.0402120163704794,0.04841334422394648,0.05325337736824793,0.05273736421838747,0.049486154129042496,0.037893396124450286,0.02730572883840068,0.0379786696202261,0.049172932213995865,0.054389324814914285,0.09574495179941517,0.1045279141323804,0.12665538512456798,0.17335936820081796,0.22276128006184967,0.28898901894046297,0.3700377430944705,0.41939671076148427,0.4861659228995361,0.5626711915970458,0.6303017820311463,0.7126116667204305,0.7903715604277152,0.8591325748770458,0.8803151711727011,0.953976695460251,0.9916125079690016,0.9953951661745132,1.0,0.9487149537378432,0.9213419167091396,0.900642086627131,0.8181787206960455,0.7765358084680564,0.659102913752701,0.6125743004968996,0.5761988120824507,0.4943674224547862,0.4298512112247485,0.3826692409581279,0.3408566984678922,0.2843180699045809,0.2666017444935026,0.2329303353871029,0.24375901480203666,0.2411222036083476,0.25768441531010106,0.2731995234618845,0.28945387011483176,0.2840367893957432,0.3457407337239635,0.3013239608972626,0.3239776698579091,0.3268390344306043,0.29777938315680225,0.2540972307821114,0.2038900829850877,0.18174397687303606,0.14232349805351574,0.12990294268105035,0.07592356980451072,0.030185902401673407,206426628,OTHPER,0.972547
