epic,class,prob,float_x,float_y,temp_dist
201199000,GDOR,0.663535,11.866916410414227,9.19073160572238,2.163952118444472
201698669,EB,0.993093,18.119129947118143,21.625659058039552,0.17419792932339934
201903779,GDOR,0.7372890000000001,9.719206496694092,27.890140582980315,0.24953494293566697
201940767,EB,0.998529,17.963797145989492,22.614805433414787,0.14794632768052957
201266727,EB,0.999572,19.779062740020624,21.338895409584744,0.17214933686092648
201182911,EA,0.982395,24.044954414024605,9.876637807564775,0.5974932629544976
201356556,OTHPER,0.996229,3.219255283508069,27.954761107146393,0.2859743289911417
201809540,OTHPER,0.995873,2.3803398255380133,26.622119297058987,0.19462679723002904
201754974,OTHPER,0.992121,1.0604349316188435,18.229591695535092,0.5337560093074977
201501958,OTHPER,0.990697,38.652078843698995,14.539073250765096,1.118075640509566
201681411,EB,0.986243,20.460390650221722,21.39558848126673,0.2609858227614785
201257260,OTHPER,0.992557,9.082644205953748,25.550133012611315,0.10562727503056502
201180520,OTHPER,0.993422,11.035410177188268,11.835427774255454,0.4298252601972308
201129544,OTHPER,0.993138,9.94062120636274,9.431113903782599,1.4265222002167728
201561005,OTHPER,0.992238,39.83298129009301,21.035055819195637,0.3043401455912697
201473612,EB,0.990385,23.500875558515403,12.198076637282535,0.3928998797458655
201493012,OTHPER,0.992187,3.1006468330100008,19.295342079840893,0.25096864387959666
201670373,OTHPER,0.994307,7.02813122746748,30.772478134932,0.10526688827632816
201587445,OTHPER,0.993223,3.4954788866443565,25.503858050835113,0.11688303702526873
201488452,RRab,0.760891,35.573919715529726,29.937916578253695,1.92792433951675
201193666,EB,0.971802,23.8741341458955,19.45101488694702,0.9463244034302783
201458798,EB,0.9982,23.036103204468862,14.960706008336844,0.42952266976482534
201715393,GDOR,0.749131,9.59940189910713,4.671757717131291,0.2976031662159725
201253025,EA,0.998633,27.039739620986623,6.934800908757499,0.8028571184449032
201715262,EB,0.900547,33.02665178522081,10.642649227498518,1.5365436141890756
201725399,EB,0.990429,28.48465466072205,15.477654821865158,0.39320461021614345
201576812,EA,0.7054630000000001,36.487922878833864,0.18546188120237406,0.8230529059112146
201814774,GDOR,0.745607,4.852902045532948,31.07493179253222,0.06835291686086081
201511174,OTHPER,0.990191,9.635497405173659,1.5879574828267888,0.18088211901950252
201855304,OTHPER,0.992279,5.149465035366954,23.319255038008862,0.331497833875416
201673708,OTHPER,0.993173,3.079765241509065,36.244902116318585,0.14125786446489558
201700247,OTHPER,0.996481,38.58964235872239,29.443959424637395,0.6940372682728352
201146397,OTHPER,0.994474,37.19173085872859,18.09340367855189,1.1941415923043843
201664689,OTHPER,0.992039,10.265904218010961,7.351355673212346,0.33784474595017816
201193506,EB,0.92425,3.62947988652929,38.833700636094164,0.13162420608870803
201910513,OTHPER,0.990492,2.4772573724342797,11.560692269846694,0.22909242320898587
201731218,OTHPER,0.992665,12.161930657605957,23.30669931193443,0.4074930166885328
201184068,EA,0.7918270000000001,25.80231014656497,9.896309489669697,0.4074028564944075
201707257,OTHPER,0.997816,7.827671486457363,4.741955075522269,0.2185649049534119
201251164,OTHPER,0.990257,6.177631037704355,0.10740175732270475,0.10367765832749679
201870289,OTHPER,0.996384,8.299884351487853,2.7476047859235626,0.22031421005012009
201940505,EB,0.988621,20.510937844081,20.938747589923615,0.7351060316702593
201380321,OTHPER,0.993639,6.880845818715583,6.383604009207016,0.30100936295440883
201203630,OTHPER,0.994265,17.663509842393186,23.195153885983824,1.2237857128739498
201642107,OTHPER,0.994665,3.4072692862000733,23.12482210344245,0.16358060404434743
201810513,EA,0.935575,24.190225307721665,9.443643481962484,0.51170572882875
201462240,OTHPER,0.994731,7.131109574172643,3.859217594838059,0.2636945248607675
201419249,OTHPER,0.992319,3.0548064451342443,2.2376933207632,0.15408517675446878
201152399,OTHPER,0.99153,0.5004761549257934,17.156837518732324,0.37667372489053397
201518712,OTHPER,0.992839,3.8993354292081692,39.46350312064714,0.16380277627109496
201896663,OTHPER,0.990853,7.068822844639404,6.6658200728422665,0.5082476380865341
201723461,EA,0.7306159999999999,30.64471741462113,4.666100244816564,1.3078150305396252
201318538,OTHPER,0.990144,6.358964211057961,28.235441991480656,0.15526052107175722
201921381,EB,0.983653,25.850693322983297,18.682218416111308,0.08223216993890606
201602854,DSCUT,0.994356,7.396537392107523,30.562047636257763,0.1069440278982946
201246763,EA,0.813033,28.049045238734568,9.023722872918889,0.12819314181288244
201318977,OTHPER,0.993704,7.071785088971253,33.649649476337835,0.11003389730083099
201610136,OTHPER,0.991038,35.20541421000662,29.724644830546378,1.9783485500155165
201850413,DSCUT,0.981465,5.69899815608259,36.224191521295715,0.052042045552104337
201379113,EA,0.998176,30.464713594818637,4.671208904630065,0.740563948826112
201382417,EA,0.997609,25.086441878063855,8.031689241816434,0.935066799731338
201928270,EB,0.90353,19.147701566312648,20.268026558571847,0.45863666122973157
201871951,GDOR,0.848618,6.272136206760141,34.09927139982237,0.0883398971849076
201680569,EB,0.967583,23.56387405994535,15.049443251486139,0.9947979745723509
201434469,GDOR,0.941915,8.327589359884037,35.652502588455135,0.12020151499699597
201540013,RRab,0.740287,28.273815288956012,36.05698126386901,0.46969219065227524
201700240,OTHPER,0.99379,39.960022308115,30.063750845493374,0.5496337233651778
201704541,EB,0.989999,19.945265826404107,19.723065796083777,0.17435030865087128
201671506,GDOR,0.8280489999999999,5.136080794616088,21.945584008915716,0.10003559655591873
201499998,OTHPER,0.996354,20.244038241354886,23.71048874073138,0.25888923718150697
201790080,EB,0.997081,2.1950715596122707,38.929629581683116,0.34624818853214145
201330013,OTHPER,0.992539,6.275778742942488,39.53670919056713,0.08248912340388903
201656525,OTHPER,0.995386,5.7208680560044,0.5568324199274058,0.07472456583174215
201603595,OTHPER,0.990969,0.9619132228306462,3.6674802765553496,0.21802976247342715
201552030,EB,0.973491,22.133126929664865,19.085364069304724,0.2913453674471535
201890494,EA,0.923384,25.653275069730284,12.940475682055736,0.7813627381057533
201695625,EB,0.91199,20.77801054093155,21.304797073806668,0.4247822210699862
201565020,OTHPER,0.990826,1.3253230831614136,26.638789174723385,0.2365773538579779
201904174,EB,0.913577,20.00515684715348,22.50091278025235,0.7920266033869275
201711578,OTHPER,0.992326,7.270535232957375,4.459427509824016,0.10391323335999021
201615127,OTHPER,0.99142,1.3167047441471331,2.9145146701673452,0.25550760160335056
201220442,OTHPER,0.990425,8.709523044819493,23.74136405773201,0.27519030064340677
201832116,GDOR,0.913095,0.9896536320211654,34.791382922895565,0.21522044333250454
201185922,RRab,0.726632,19.602347727992527,0.2724078816162133,2.230043808676039
201384087,OTHPER,0.992733,37.682806371073646,24.121877691334216,0.21394566755495892
201536956,RRab,0.619929,26.918858645724328,33.72724340111606,0.07128637890475904
201615601,GDOR,0.974643,8.135400814772769,1.474876446371225,0.10210809493164492
201738755,OTHPER,0.990714,36.91587703168979,36.13372916717,0.8077147868474354
201716883,RRab,0.944782,25.735406026390418,32.88935376348234,0.046917885822479834
201720674,OTHPER,0.992169,6.381081512247566,3.7595897236089293,0.16683059535013695
201686483,OTHPER,0.994418,3.9412140613734903,25.7289427062415,0.12266273818158395
201167905,OTHPER,0.992203,3.9352191291517458,1.5357997438824236,0.11606305142165643
205703649,EA,0.987787,26.157839037373158,8.069522746759061,1.4296196763847064
202851823,EB,0.983295,20.06733111783104,19.771709935384973,0.3499179810961123
204185956,EA,0.938837,32.921604630145694,28.937340376587244,3.1475464306205763
202683805,OTHPER,0.996007,15.73133361843703,20.10100887299254,0.6239798804189466
203026255,DSCUT,0.931984,7.180456748120177,28.888236133244853,0.050115370228773146
205405404,EB,0.999543,19.191434556147204,18.181322509447636,0.22804283029279446
203656237,DSCUT,0.981323,38.71527104738703,36.33291435252192,0.7716326888388281
205495245,RRab,0.99102,24.321518782828516,30.590973879307754,0.5041125653848363
203783195,EA,0.937446,34.08825078536635,35.69262131671056,0.9737700974597792
203724283,EA,0.708079,27.162170523384326,5.3519128207526325,0.4919750721234256
205089975,DSCUT,0.990846,39.407641028749616,36.008173842367825,0.16692286433919284
202643279,EB,0.911619,22.272769424942187,12.908815129220866,0.12881405338390223
204470067,EA,0.727722,39.94999788455853,9.187494092685228,0.27533220222031835
202679718,EB,0.9384,21.909296474971672,20.512687815541593,0.1408553223696412
204105782,EA,0.703855,26.486703152726857,8.456748599678328,0.46010642304663874
204820375,OTHPER,0.993706,4.173566524920945,13.43738987457407,0.36406093066312095
203749720,EB,0.987508,20.235471749209438,21.46735555247282,0.1990349091967859
203463506,EB,0.997001,22.910519343895405,15.474416575548648,0.1901249015918631
203929178,EA,0.970936,11.342294939620768,2.0776414294517145,0.4605957081773068
204780832,RRab,0.669004,28.51000751018932,31.451278548212635,0.6502994133552418
203542570,OTHPER,0.992749,26.168492602928815,22.541800402216445,1.89112974769037
202674012,EA,0.913231,25.465642848279362,8.894064845204838,0.5569291566441299
203593664,GDOR,0.872841,5.054932205050117,32.76382391627945,0.09043764481838866
203692906,RRab,0.708593,23.90195053128503,32.43073748558588,0.03262826435739587
204966750,GDOR,0.6854359999999999,0.46235059132353307,16.58083561967341,0.3828211474850659
204199860,DSCUT,0.929482,14.226591928982874,4.523989658864251,1.1186351930151046
205043428,GDOR,0.70257,0.0060474155345409284,21.231666098343695,0.29011471902453123
205123245,OTHPER,0.993322,4.323827819770477,6.49873580030105,0.123219816766384
204951319,EA,0.783145,30.69346805139023,3.4518137434975342,0.4829735378558769
205558024,RRab,0.630272,26.90925883504888,31.881588756518855,0.03518954908408295
202844711,EA,0.987249,23.77516093286806,10.070491422431427,0.6535482879443166
203942067,EA,0.997095,25.302841384849568,12.969380296488385,1.1329457630999484
204778376,RRab,0.771544,25.97361093651834,32.753578147308296,0.19027525363702505
204236712,EA,0.825982,27.852808616808396,5.935619140558103,0.39854850383635754
203596245,RRab,0.978497,24.79164258037141,32.86578956849312,0.10766004188688488
202872758,OTHPER,0.993287,3.912393479813113,7.56652998149221,0.30798272391456083
203011840,EA,0.792912,26.9383842390031,5.558570032087542,0.3390858743499906
204576757,EA,0.989592,27.63863591743189,7.404099350409438,0.2857878196419054
204556512,GDOR,0.898408,8.747505030851645,10.114385310648217,0.8523752591862527
202963882,EB,0.931543,26.212152310331728,15.14213273965851,0.6954560846145974
203911955,EA,0.956625,25.831989271933363,1.5982288922854997,0.7071281936894787
205463986,EA,0.963051,28.050058625787127,6.73926301985837,0.16505757562580284
203636784,EA,0.916226,23.199719807680218,11.997523331253573,0.5163525033423854
203907133,DSCUT,0.893193,8.222638229976287,7.509229290962898,0.3997833249635462
203031097,GDOR,0.925913,21.06902312858208,24.21172121185342,1.34541255136796
205131464,EB,0.991323,21.728358653584607,14.71016486421709,0.5698915093542929
204181806,DSCUT,0.980823,30.869020823879996,4.094447913185925,3.364008947562997
204171214,EA,0.75017,30.522637203567566,27.208939179041995,10.251595024621269
204903894,RRab,0.661624,26.96922284073377,31.414950953007942,0.1522722828584177
203538499,OTHPER,0.991944,13.993450838895868,18.95796384273107,0.6560997818276423
205060983,EB,0.952993,19.628063113381597,18.912165107820012,0.20397778645754366
204604359,RRab,0.727238,26.825720954818134,29.977296769887374,0.22967813467093712
205054021,DSCUT,0.968461,36.22853442710639,25.09046758252129,0.48522180775757906
205670640,RRab,0.6565380000000001,29.980693197194746,34.30418259941688,0.11812220156993183
202619356,OTHPER,0.990511,1.3899552081814321,24.517892691421718,0.15919382996070292
203656002,EA,0.792024,16.73959830543627,0.15506949260232883,3.4821449632912116
205062129,EB,0.998749,22.470320074648285,18.036478023506465,0.10143910246190872
204965815,GDOR,0.77878,0.4534934607467326,36.98598812637118,0.20586573159289406
203361171,EA,0.999881,26.611880547261578,7.82720914465394,0.8104750720468527
202688980,EA,0.7872520000000001,30.508455559287807,6.20899629610035,0.2149216305586069
205050711,EA,0.919051,27.777690177455202,5.274395394529201,1.0780639929222016
204994280,RRab,0.6514,10.037167264068566,10.075635295242867,1.1881719907026769
204059927,EA,0.8324870000000001,25.92977104385438,4.063201533491679,0.3215929836513214
205040035,DSCUT,0.956318,35.80217340419667,2.476191710518595,0.4732859915219076
203728604,EA,0.888892,28.725098236789538,8.597531994541121,0.5868421102491455
203485624,EB,0.989262,18.999051185929957,15.128799906336456,0.6570212437614344
203596258,RRab,0.974756,27.489984091373042,30.28017171412646,0.22719289753186522
205684710,RRab,0.8406049999999999,26.69067984416419,29.828235197488898,0.06896222909449223
204925198,OTHPER,0.99013,21.180987321756596,25.615970709678873,1.2818129135815055
205114328,RRab,0.648088,29.307004185690047,30.56314747229012,0.548607605335287
204320514,OTHPER,0.991632,11.495488957516192,10.24275058446817,2.0686153172738297
203294831,EA,0.938712,12.192254697547899,11.085613248933806,2.553148054175853
205625849,RRab,0.984614,26.829670583489005,32.5058403475567,0.39025856863663777
204183656,EA,0.8339139999999999,31.106557254721174,28.49512743450566,10.07972537874756
204748201,EA,0.997102,26.97708801471977,7.451154348688458,0.2305908423984685
205554809,EA,0.977033,25.094830635867286,5.946703084856548,0.30920056676917934
204959709,EA,0.8591049999999999,12.054581890570459,6.391526358354452,2.88598730638287
204676803,EA,0.935773,28.978685167189397,11.76563913134547,0.3302906507543206
205020466,EA,0.8626469999999999,28.99854949967045,10.112366813370517,0.3461579702757709
204212045,OTHPER,0.992346,11.103288127137509,34.2239698433451,0.16643553004518924
203868608,EA,0.833369,26.852626374664712,8.377546461903805,0.7751598599733956
205485891,EA,0.702343,25.34786460024013,8.596626372160204,0.8720444739153161
204574155,DSCUT,0.940292,0.4441063230813459,2.0160832946130243,0.11893325101444432
204933419,RRab,0.603196,30.591005827071754,37.43596333510887,0.5373399378590871
204938521,GDOR,0.958563,39.61475555829029,32.41533338512783,0.3901195698654741
205670261,DSCUT,0.935804,38.680527522494515,3.5967816246611792,0.6625408601229945
204760247,EA,0.719164,25.386140877224715,3.9728864378163657,2.0583859306494316
203610780,EA,0.934855,29.36012178851324,6.005512647955545,0.35147081722485773
205112883,GDOR,0.706979,39.88419858092409,23.729918088938504,0.20292953477968378
205057908,OTHPER,0.994175,8.267902691042492,1.9524734113138424,0.2174292752654655
204353555,EB,0.959429,26.121833570719012,14.65930864206415,0.20442913047651134
202863081,DSCUT,0.954686,12.973879191333484,8.420544077831948,0.8817430556884457
204376704,DSCUT,0.938141,36.87559779609164,38.54863783134997,0.5880421201216917
203824391,OTHPER,0.990651,35.163695061147585,26.597987819339664,0.69916425811353
205149790,EB,0.989183,22.76377752339844,20.33949336099917,0.14797724943059498
204091956,RRab,0.601612,29.230722848349302,34.412374785819594,0.2504176997492213
204673472,DSCUT,0.910236,6.467023283158837,25.708138381807533,0.1711564639445139
203579600,GDOR,0.904415,11.169067879299604,37.15952784193769,0.44975862671073163
204817435,GDOR,0.745212,4.488695725194209,32.7199774294947,0.15728554071932788
204225046,EB,0.935659,3.3482682008097795,39.946406895525264,0.1726851607454014
204558724,EB,0.924029,22.594401734010653,19.210425613077597,0.14699099704190532
202929357,DSCUT,0.990444,14.611030106857614,0.37079854637223253,0.26057652461724157
203606075,OTHPER,0.99178,39.1868919609549,38.59423652788591,0.2900019587409867
202652559,GDOR,0.697742,34.160859669192355,21.910130298377425,0.5951612284843373
204649811,EA,0.714168,30.164512484831647,7.032173819761155,0.41378002775354944
202843085,EA,0.94648,26.987180614798444,6.6762165762791845,1.5808968855713381
202984824,OTHPER,0.992792,5.4003670711097165,27.602495283261735,0.09313636818246801
204815607,RRab,0.66815,24.530650061199346,28.07742437404591,0.665239932169073
203902287,OTHPER,0.990878,7.048662388670238,28.321288546329683,0.2832873190981224
203829123,GDOR,0.783407,2.7227714717938576,28.744347280946297,0.2624634635831077
205557744,EB,0.989754,24.434621453470665,16.716318615932735,0.8426348456693242
204234138,EA,0.7027909999999999,20.753249402374436,1.8371601264174937,1.428998258065035
204561424,EB,0.968789,27.018573629275334,13.984788424814639,0.4423176039616806
204090458,DSCUT,0.95744,35.26115106364798,39.216513046825256,1.0132140448142442
205432585,DSCUT,0.930906,9.214292676143433,10.575443447026611,0.6063974362083064
205019541,EA,0.718517,12.880885128569846,5.2966597287227,2.321607567236868
203710621,DSCUT,0.924444,0.5315862300785894,25.041897606183284,0.30682285631613304
205510377,GDOR,0.760519,0.9922848228704451,24.173952989777657,0.29585925191872187
204819511,OTHPER,0.993285,37.335631766758596,19.79781837197906,0.8366747201155991
204876991,RRab,0.688756,24.518543294396256,31.429533957797428,0.3015079246556688
204073447,EA,0.992644,26.532203201713283,8.366057117230831,0.27281823082270407
204600767,DSCUT,0.993473,4.390505608089418,32.39328579087601,0.07319594263614634
202774129,EB,0.938969,21.492296870822212,19.357461770230096,0.2573337676818527
204405530,OTHPER,0.991716,37.48584300982425,22.42870525431027,0.4096135147395944
204629934,OTHPER,0.991779,0.6660926846628922,13.397787927155912,0.5271210390867711
204138967,EB,0.922392,20.74583151769224,22.272797551229765,0.3269891311521943
204561871,EB,0.969129,26.221445397619036,10.709725606451222,0.5750488077263779
205275157,GDOR,0.774338,22.18736727365887,25.31372762625553,1.568908728188046
203764177,EA,0.8737959999999999,29.43502757051848,21.302230982774297,2.072902265074112
204907195,EB,0.997422,19.99184253507534,19.957982527280524,0.18229548861087114
205007882,RRab,0.703749,23.709473574455316,33.66698518674839,0.06589145000285954
203637372,OTHPER,0.997261,7.0108324087215,4.946006051007335,0.16165569382062409
202554180,DSCUT,0.990963,7.65878519371347,32.05979024156163,0.2499904276747707
204494002,OTHPER,0.991051,8.219351538849091,11.657951110249499,0.3868336988373412
205152526,RRab,0.823557,30.732777799208925,28.54985541965196,1.9453363969275541
205694298,OTHPER,0.994952,5.500473214585917,0.7473027767038244,0.14202235085711762
205247045,GDOR,0.817459,1.5496912169465733,32.95550131792738,0.2644038211428257
205388726,DSCUT,0.895582,5.054227181546163,20.50802896846401,0.4325826780735661
203075848,GDOR,0.688135,6.594352030917762,35.36663577426423,0.05608589038532611
203630276,RRab,0.730222,29.15302343340674,36.820042037036686,0.13822963381911338
205136799,DSCUT,0.915948,35.96829107946763,35.91941436725464,1.0438760306103017
205527197,EB,0.970525,19.555178432024857,23.114951134495367,0.15284518751136675
204807478,OTHPER,0.990174,38.276405957010645,26.272861584653178,0.17799070522688634
205363642,GDOR,0.786483,6.253962328845405,7.481558745198237,0.3210793551793984
203531786,DSCUT,0.891907,2.1678813030483317,4.90799734309288,0.12110850017156893
203162555,DSCUT,0.948943,0.6538940550877324,35.02966102036622,0.23203341921014
204115101,RRab,0.811253,25.79053568875826,30.60462430384956,0.05655048153512715
204491082,OTHPER,0.990111,7.556186266204256,13.986753687293998,0.3797765185679105
204880394,RRab,0.963592,25.56703170163837,30.000619845456274,0.8145959697518306
205225132,DSCUT,0.992797,10.082770454351076,2.0147164087599827,0.22703966711647025
203185007,OTHPER,0.992631,34.379715796805904,24.558903836427515,6.047462633323715
203127694,GDOR,0.802671,1.3048237953844617,28.861267529281353,0.25150872057788054
204275121,EB,0.974344,24.49674435662265,12.703523475987172,1.1317863448802816
203654939,OTHPER,0.990181,7.770914886401873,7.77328673134362,0.505298427420981
202518676,DSCUT,0.982149,5.325606947908032,0.26273990742403563,0.10372235079549916
205084928,OTHPER,0.991006,27.308593147967088,7.144030585859886,0.16588178445810792
205170307,EA,0.992091,29.023051454454396,5.518338495671976,0.6091426824805177
205278742,DSCUT,0.957111,0.6449718762945438,2.06330272398736,0.09222467033862189
204183093,EA,0.9175,31.478714375026147,28.668260398857022,8.663310908133571
205613964,RRab,0.740337,29.179856347771576,36.32553768106179,0.3719544925560261
204771848,OTHPER,0.990166,22.304142941200276,1.1631767116895855,2.86916904329962
205602688,OTHPER,0.991446,3.719585954373282,20.841777894967286,0.28602291737426855
205042193,OTHPER,0.992229,10.752687826952123,39.07535033475,0.19745787328666853
205164324,RRab,0.652452,25.35774615636374,32.01773462129547,0.11549789100976715
204894780,RRab,0.627312,27.6810329064317,35.41110464398567,0.21476524442579442
203908645,EA,0.822617,34.65017272929464,31.37882858978435,8.038851006569752
205075874,GDOR,0.959032,36.960082923439415,16.956961029567303,1.1902634809437895
203466879,EA,0.7439600000000001,29.32425107426089,9.284085865018284,0.05778890297809723
203396402,EB,0.901315,8.341772798721552,39.66391233950252,0.15493667932891064
203486145,GDOR,0.8510979999999999,31.181378061335014,2.9634765428519634,2.4611511269814796
204299478,GDOR,0.90368,5.087027467303761,24.617174781167293,0.13447185288835917
205728169,EB,0.968823,29.573424048895802,14.006871789866047,0.43008086318660865
205546169,EA,0.951775,27.64324299820645,7.771082574448853,0.3156417672712635
204904480,RRab,0.646702,27.69515844349914,35.67414325447287,0.2219094923632879
202773276,DSCUT,0.960321,10.083212310010161,1.7989019888236653,0.2928962125209864
202968864,EB,0.951079,20.210066852558263,20.075483312269775,0.2168472732302522
205676611,RRab,0.645416,26.446632282954795,33.407696043269546,0.028569137190820063
202911789,DSCUT,0.969483,9.426101213288831,2.579354197365938,0.19645490648229486
203819998,OTHPER,0.992792,15.089447901440767,26.129525260290755,1.3822999773276896
203372915,RRab,0.7796850000000001,28.066555134108516,30.89460318828565,0.04529650595920551
203878683,EA,0.992566,28.93249996560816,8.024916742540185,0.46910634740639845
204979833,RRab,0.725539,24.27950209884342,35.44434633919091,0.14949043039854512
202665304,OTHPER,0.990576,7.813894508961411,37.54685660481151,0.12993367718375248
205565079,DSCUT,0.966152,38.34877848314759,1.2857914648736153,0.4804584660882323
204312847,EA,0.97897,27.84374449708816,6.766968268570877,0.4039218871708042
204154300,DSCUT,0.907716,5.674877328537467,34.75970493992151,0.07566633491626991
203707855,GDOR,0.85765,8.451128714438676,21.778390405118028,0.3991922472740233
205168996,DSCUT,0.988333,5.069252709401083,3.531705209619415,0.1649921987497342
204558226,DSCUT,0.94808,31.731949827196285,6.2040314847257285,3.1440211612783266
205170167,DSCUT,0.914655,28.526009185693095,3.7659231223689256,4.890357240227361
206049222,EB,0.948119,21.988752306983965,13.780782473988983,0.4880093597230776
206038483,EA,0.623023,28.104528778464186,5.637487703345232,0.30869018450591024
206045448,EB,0.96899,19.383581947607993,20.199853161655803,0.5135795147587547
205945953,EB,0.997281,24.285410233105154,13.124080481086454,0.7240737976988314
206134477,EB,0.8907700000000001,24.683913843899663,9.745494295754835,0.9000248184185088
206348448,RRab,0.945751,27.55994842130394,29.92886435839425,0.48338869425673137
206226502,DSCUT,0.957808,6.0056272831628075,0.8681457406548887,0.07461946610736865
206212261,EA,0.990338,26.907582771979055,7.425158358531945,0.6925402834938376
206422648,DSCUT,0.8252360000000001,12.685950746810336,9.23529981562342,1.720659582795111
205936222,EA,0.97886,27.893524226135927,8.169866060603749,0.6265901749300027
206105536,RRab,0.625926,27.22674212656409,36.62087414565806,0.3045878267075231
206046073,RRab,0.903031,25.7770847098757,30.37989324059618,0.2796214021141044
206173295,GDOR,0.81087,4.801273073896464,25.233675531213496,0.11115529924293674
206325176,DSCUT,0.996329,5.298732047911635,6.331356322370108,0.14211601458687728
205910324,EB,0.860699,0.8228511809503697,15.673665298113317,0.9116583604185848
206356447,GDOR,0.670437,11.669970159252953,9.608319311615388,3.289311943270609
205988265,RRab,0.800399,26.286092840876815,29.849123106779764,0.29476265236945187
206333750,RRab,0.940479,25.539349375773902,28.995681892212215,0.8038563333090847
206126731,RRab,0.69596,26.583632426778742,30.56913807136565,0.08597700192688555
206218768,RRab,0.617,28.58614741495959,35.002733462794936,0.19458866290453786
206353974,GDOR,0.94528,11.825205908208755,36.198639003625075,0.4082360671585344
205969073,RRab,0.922717,27.792557135048504,31.43074821827398,0.14954128718587045
205988562,EB,0.998158,22.1581829209013,14.097683721621285,0.594890570279079
206045146,EB,0.957067,18.783940793792425,15.859194677545865,0.23379673777191864
206249670,RRab,0.805197,25.955070763613886,31.109716268569183,0.04626948418253343
206409426,RRab,0.8351879999999999,25.93451968225796,31.510065988855253,0.10883610238351252
206000965,RRab,0.6222979999999999,25.73994844600151,32.365713163733545,0.04666256491278601
206164678,DSCUT,0.836382,7.6098187236483685,33.64974436024358,0.14171679654768538
206149993,RRab,0.948399,25.823874878116094,30.346788136587,0.8030751191453327
206132092,DSCUT,0.8349489999999999,31.44796586915798,0.02734952822655856,1.3203816875435868
206189858,DSCUT,0.943021,1.1672304924440617,38.86049520632051,0.1309788638705372
206034019,EA,0.8638450000000001,16.724068104628394,1.3597304443294456,1.5822078432725324
206067723,EB,0.991418,27.822725395542587,13.078071547518684,0.5707684744873873
206139574,EB,0.970073,27.14987431758397,14.423592529947033,0.35674561672743654
205994924,DSCUT,0.993478,7.664197157416055,32.133659473360936,0.06818714228449718
206382584,GDOR,0.779854,5.679860157371473,28.885326581269243,0.04629749111954505
206496528,RRab,0.909743,26.09002260903696,30.826256455508798,0.10692678322743338
206458594,GDOR,0.615805,32.558789852570044,30.29329111616078,1.8204140227243124
206425155,RRab,0.817294,34.1565079639803,29.314028223858436,1.8483207075506
206268154,EB,0.987708,27.859572288022658,12.193506486015686,0.4807904922861399
206051563,GDOR,0.951274,4.365351249957525,10.595940399362433,0.2204074276172419
206131351,RRab,0.643331,26.102368935177378,30.49839311054764,0.03702142976479206
206169907,RRab,0.656472,28.415189338287757,35.47831716343395,0.32746285362347355
206056155,DSCUT,0.927104,3.9020839407303356,26.529736702064458,0.23122774428436887
206397568,RRab,0.630833,32.922654581735685,29.37353855575659,2.061671189246834
