epic_number,RRab_dist,EA_dist,EB_dist,GDOR_DSCUT_dist,template_dist
211023010,22.20360331117452,19.1049731745428,20.518284528683193,10.04987562112089,0.23654176454269815
210952214,10.770329614269007,5.0990195135927845,19.697715603592208,18.384776310850235,1.3219514178539447
211096735,11.661903789690601,11.40175425099138,22.80350850198276,11.40175425099138,3.978732963447493
210585685,25.612496949731394,13.92838827718412,21.540659228538015,17.72004514666935,0.3979506765204589
210826038,21.633307652783937,15.297058540778355,12.806248474865697,16.55294535724685,1.0320386307235863
211080546,24.08318915758459,21.02379604162864,14.560219778561036,19.026297590440446,0.4070123895023787
210922126,19.72308292331602,25.0,13.152946437965905,13.152946437965905,0.1158795648694825
211203438,18.601075237738275,14.0,14.7648230602334,14.422205101855956,0.41171574548502854
211071256,12.529964086141668,12.041594578792296,23.430749027719962,10.44030650891055,0.8910952683411223
211115970,13.0,21.93171219946131,15.0,6.708203932499369,0.25232144411985924
210919012,9.219544457292887,12.041594578792296,19.1049731745428,13.601470508735444,1.5304880117095867
210779615,11.704699910719626,13.601470508735444,21.93171219946131,10.04987562112089,3.0493482962094474
210435394,23.430749027719962,18.24828759089466,14.866068747318506,15.524174696260024,1.7192982431115986
210989061,20.808652046684813,15.132745950421556,13.601470508735444,15.652475842498529,2.1762045431692383
210942580,9.219544457292887,9.848857801796104,21.095023109728988,14.317821063276353,1.2729521547246847
210771036,9.219544457292887,16.76305461424021,3.605551275463989,20.808652046684813,2.1753471704024676
210997742,22.67156809750927,20.0,18.384776310850235,12.165525060596439,0.7034298890267975
211137945,11.40175425099138,14.422205101855956,21.213203435596427,10.0,0.9561154579383393
210409980,13.601470508735444,10.63014581273465,25.0,11.180339887498949,1.3639648738310084
210837486,22.20360331117452,16.278820596099706,13.45362404707371,16.15549442140351,2.151397482183934
210684908,14.035668847618199,17.804493814764857,22.20360331117452,7.280109889280518,0.6569953040271101
210771204,11.704699910719626,13.601470508735444,21.93171219946131,10.04987562112089,1.0723980714971786
210593785,19.4164878389476,16.64331697709324,8.06225774829855,20.615528128088304,0.5804333707270404
210907442,17.11724276862369,23.853720883753127,19.1049731745428,2.23606797749979,0.06816503483542682
210592216,22.02271554554524,17.11724276862369,14.866068747318506,14.866068747318506,1.9448929280667646
210505447,21.95449840010015,22.80350850198276,15.033296378372908,14.0,0.11802874141085475
210685344,12.649110640673518,21.02379604162864,17.88854381999832,11.40175425099138,0.33237803764543833
210471459,20.615528128088304,13.45362404707371,17.46424919657298,20.615528128088304,0.8293310588408048
211045999,15.620499351813308,10.295630140987,24.08318915758459,11.40175425099138,1.108789274462763
211087700,27.586228448267445,18.681541692269406,17.0,17.0,0.38747183794757645
210486830,23.345235059857504,20.024984394500787,17.69180601295413,13.152946437965905,0.4301675412960232
210799302,15.132745950421556,22.20360331117452,17.804493814764857,4.123105625617661,0.14476690887156787
211120348,21.2602916254693,13.038404810405298,24.413111231467404,12.083045973594572,1.1273135422267995
210776103,12.0,13.341664064126334,4.0,24.20743687382041,1.6404015201909168
211165265,26.1725046566048,18.24828759089466,18.027756377319946,15.0,0.33199219013927284
210989637,16.0312195418814,23.600847442411894,17.69180601295413,3.605551275463989,0.27036116437984414
211023535,22.627416997969522,15.811388300841896,20.396078054371138,19.6468827043885,0.5809724720679281
210901982,9.219544457292887,18.027756377319946,16.401219466856727,13.0,2.2578887194609805
210820154,11.40175425099138,10.0,23.021728866442675,12.649110640673518,1.6408223522264704
210981388,23.345235059857504,19.1049731745428,16.278820596099706,14.317821063276353,2.274827464896383
211071541,22.02271554554524,17.11724276862369,14.866068747318506,14.866068747318506,2.2230821312317834
211051964,12.165525060596439,15.811388300841896,21.2602916254693,9.055385138137417,1.8850836310781296
210844046,13.601470508735444,18.788294228055936,15.524174696260024,14.866068747318506,1.0135892567150693
211012330,16.1245154965971,13.038404810405298,26.90724809414742,8.602325267042627,0.24039349837432294
211118337,22.80350850198276,17.26267650163207,14.142135623730951,15.811388300841896,2.2961304940856104
210843725,12.649110640673518,14.212670403551895,22.627416997969522,9.055385138137417,0.4713535927389556
210852007,11.40175425099138,10.0,23.021728866442675,12.649110640673518,1.34217239503798
210642830,22.80350850198276,17.26267650163207,14.142135623730951,15.811388300841896,2.7917641765961037
210581865,12.529964086141668,12.041594578792296,23.430749027719962,10.44030650891055,1.401080201161208
210516336,9.848857801796104,12.529964086141668,20.615528128088304,12.041594578792296,2.092808836701438
210992914,15.811388300841896,11.661903789690601,25.495097567963924,10.0,1.132088231579252
210412228,20.615528128088304,16.0312195418814,15.0,14.317821063276353,0.9234543426850577
210902826,8.602325267042627,8.246211251235321,21.02379604162864,16.492422502470642,1.13672802718362
210843815,26.248809496813376,14.866068747318506,20.615528128088304,17.46424919657298,0.33572193788217386
210738435,15.0,18.35755975068582,16.278820596099706,15.0,0.5281879214417087
211051489,15.811388300841896,17.08800749063506,21.02379604162864,8.48528137423857,0.2068180648995302
210687317,14.866068747318506,8.06225774829855,22.02271554554524,13.601470508735444,0.6958316074190922
210817793,11.661903789690601,20.248456731316587,15.231546211727817,14.212670403551895,1.2738144938896898
210897246,13.45362404707371,7.810249675906654,22.20360331117452,13.892443989449804,1.2421191716885283
211063591,13.601470508735444,18.788294228055936,15.524174696260024,14.866068747318506,0.7342421558938156
210928564,10.63014581273465,8.06225774829855,22.825424421026653,14.866068747318506,0.9804216488861082
210586950,10.63014581273465,21.095023109728988,6.4031242374328485,14.866068747318506,2.2203402361547937
210823979,13.45362404707371,9.219544457292887,23.600847442411894,12.529964086141668,3.1338104737439636
210774836,26.248809496813376,20.615528128088304,15.264337522473747,17.11724276862369,0.7654098906638208
210731419,20.0,15.033296378372908,14.422205101855956,14.7648230602334,2.1801669651072735
210463489,9.219544457292887,18.027756377319946,16.401219466856727,13.0,4.077356567578368
210793057,11.045361017187261,16.1245154965971,19.849433241279208,10.198039027185569,2.008772700617518
210510129,20.248456731316587,14.142135623730951,13.038404810405298,16.1245154965971,3.444677361540566
210484105,14.866068747318506,9.433981132056603,23.430749027719962,12.206555615733702,2.1746361319326155
210519753,7.211102550927978,11.40175425099138,18.867962264113206,15.033296378372908,1.8622575572894497
210359109,18.027756377319946,13.0,14.317821063276353,15.0,0.6613568029358415
211026951,16.15549442140351,26.1725046566048,12.529964086141668,9.848857801796104,0.15592310966294515
211057696,21.2602916254693,13.038404810405298,24.413111231467404,12.083045973594572,0.8747175862799029
210680151,24.839484696748443,19.4164878389476,15.0,16.278820596099706,0.8342573315348513
210427720,13.892443989449804,12.041594578792296,24.839484696748443,9.848857801796104,0.3875456061515482
210957716,9.433981132056603,11.180339887498949,20.808652046684813,13.152946437965905,2.2200405311954974
210554280,6.082762530298219,9.219544457292887,18.681541692269406,20.223748416156685,2.5652188423532363
210671641,12.727922061357855,13.416407864998739,19.6468827043885,11.661903789690601,0.9101049018913221
210939135,23.345235059857504,19.1049731745428,16.278820596099706,14.317821063276353,2.311799851997928
210327051,4.123105625617661,11.180339887498949,16.76305461424021,20.024984394500787,1.5682365712454265
211012427,9.219544457292887,8.54400374531753,21.470910553583888,15.524174696260024,1.4252398075665955
211037230,21.18962010041709,24.758836806279895,16.76305461424021,10.04987562112089,0.10393576727512194
210669719,23.600847442411894,12.529964086141668,19.313207915827967,19.313207915827967,0.9698559828970074
210609023,11.40175425099138,10.0,23.021728866442675,12.649110640673518,1.9263325689668
210870456,20.615528128088304,19.72308292331602,23.345235059857504,2.23606797749979,0.2724051055405228
210931967,22.20360331117452,12.206555615733702,18.027756377319946,20.615528128088304,0.8390253734985341
211065076,10.63014581273465,12.206555615733702,20.223748416156685,13.0,1.0871414012436973
210759500,19.72308292331602,13.152946437965905,12.529964086141668,16.64331697709324,1.5221367724289212
210808234,10.816653826391969,22.47220505424423,7.810249675906654,13.45362404707371,2.731625629551911
210484276,22.627416997969522,21.02379604162864,12.649110640673518,19.235384061671343,0.4540209970458414
211178128,13.038404810405298,11.313708498984761,24.20743687382041,10.770329614269007,1.9063395374268295
210947795,9.219544457292887,12.041594578792296,19.1049731745428,13.601470508735444,1.3348404285444768
211124613,13.92838827718412,14.142135623730951,24.041630560342615,8.246211251235321,1.6611667905006087
210939853,10.63014581273465,9.433981132056603,22.47220505424423,13.601470508735444,1.5430066861998901
210622194,21.93171219946131,18.027756377319946,16.278820596099706,13.601470508735444,2.66363935064797
210439467,10.295630140987,11.661903789690601,21.400934559032695,12.165525060596439,1.8421274875118734
211012043,21.400934559032695,16.1245154965971,14.212670403551895,15.231546211727817,1.0608927991781933
211003851,22.02271554554524,17.11724276862369,14.866068747318506,14.866068747318506,2.3941294166501206
211168376,23.345235059857504,19.1049731745428,16.278820596099706,14.317821063276353,3.8785195153255447
211059098,8.06225774829855,19.313207915827967,5.0,18.027756377319946,0.6888529460476152
211056099,18.384776310850235,21.540659228538015,23.021728866442675,4.47213595499958,0.14123534321146497
210666393,17.204650534085253,13.038404810405298,14.142135623730951,20.248456731316587,1.4202757424377346
210792485,9.219544457292887,9.848857801796104,21.095023109728988,14.317821063276353,0.8671005952646129
211005328,21.93171219946131,18.027756377319946,16.278820596099706,13.601470508735444,1.94587527885739
211021427,15.264337522473747,17.46424919657298,21.93171219946131,7.810249675906654,0.2568774400276561
210508766,19.924858845171276,26.1725046566048,16.15549442140351,9.0,0.08010663160809921
210413043,13.892443989449804,5.0,19.4164878389476,16.64331697709324,1.3298993065085312
210357707,10.816653826391969,10.816653826391969,22.20360331117452,12.36931687685298,2.080416931908027
210807651,20.518284528683193,17.0,16.401219466856727,13.0,0.6032886644152021
210959284,12.041594578792296,7.810249675906654,22.47220505424423,14.317821063276353,1.0481587656333633
211029198,15.0,18.35755975068582,16.278820596099706,15.0,0.6412542649532105
210365294,21.2602916254693,17.029386365926403,15.620499351813308,13.92838827718412,3.0294223100881923
211085922,22.47220505424423,15.524174696260024,12.041594578792296,17.46424919657298,2.3033067578720887
211050460,22.02271554554524,20.024984394500787,19.1049731745428,11.180339887498949,0.6802884064247563
210994141,9.486832980505138,13.416407864998739,19.849433241279208,12.0,2.3150922682779536
211036823,10.295630140987,11.661903789690601,21.400934559032695,12.165525060596439,1.8351514219911198
210554654,19.235384061671343,12.165525060596439,12.083045973594572,17.204650534085253,1.385016190677781
210394706,15.620499351813308,15.811388300841896,19.697715603592208,9.899494936611665,0.30131774901464436
210973610,7.0710678118654755,8.246211251235321,19.6468827043885,20.396078054371138,3.345874255431359
211143427,17.69180601295413,9.219544457292887,21.93171219946131,13.45362404707371,1.5937096244657236
210619010,18.35755975068582,12.041594578792296,13.0,16.401219466856727,1.3287073087739016
211049922,23.021728866442675,18.110770276274835,21.213203435596427,10.0,0.29394549926916225
211144344,15.652475842498529,18.788294228055936,21.470910553583888,6.4031242374328485,0.21133403904377057
210438520,17.88854381999832,20.248456731316587,23.323807579381203,5.830951894845301,0.13198988487067814
210726208,22.825424421026653,14.866068747318506,10.63014581273465,18.788294228055936,1.4888868057489462
210729209,8.54400374531753,13.0,19.209372712298546,13.0,1.621620173913762
210750573,8.54400374531753,17.0,8.06225774829855,21.095023109728988,1.0787631558775626
210678400,16.97056274847714,9.486832980505138,22.627416997969522,12.727922061357855,1.58349206261044
210915861,14.866068747318506,17.0,15.132745950421556,16.401219466856727,1.2893805620823555
210731351,22.80350850198276,17.26267650163207,14.142135623730951,15.811388300841896,3.1073903399566234
210448922,15.620499351813308,15.811388300841896,19.697715603592208,9.899494936611665,0.32647372031648714
210984549,10.0,10.295630140987,21.633307652783937,13.341664064126334,1.92530840735122
210596822,23.430749027719962,18.24828759089466,14.866068747318506,15.524174696260024,0.8100981410351797
210938914,10.63014581273465,9.433981132056603,22.47220505424423,13.601470508735444,1.6178567981978853
210927979,21.95449840010015,22.80350850198276,15.033296378372908,14.0,0.20049670479697762
210676192,13.341664064126334,15.620499351813308,22.67156809750927,8.0,0.739568985883027
211036145,11.180339887498949,12.206555615733702,22.02271554554524,11.180339887498949,1.4686043534691395
210426688,15.524174696260024,22.47220505424423,20.615528128088304,9.219544457292887,0.28763440433644094
210765308,5.0,11.0,17.46424919657298,18.027756377319946,1.890471845811545
211002070,7.810249675906654,9.219544457292887,20.12461179749811,16.278820596099706,1.7732772268824184
211125102,5.830951894845301,11.661903789690601,17.029386365926403,16.1245154965971,1.2718434773528935
210959462,16.401219466856727,16.76305461424021,20.12461179749811,9.219544457292887,0.4034537310903634
210652440,17.69180601295413,16.278820596099706,18.35755975068582,10.816653826391969,0.4741180766421895
210974815,9.219544457292887,9.848857801796104,21.095023109728988,14.317821063276353,1.5537973819876683
210447277,7.0710678118654755,8.246211251235321,19.6468827043885,20.396078054371138,3.486144777875046
210494413,22.02271554554524,17.11724276862369,14.866068747318506,14.866068747318506,3.69095851060522
210670836,22.20360331117452,19.1049731745428,20.518284528683193,10.04987562112089,0.3106260783399931
210666747,21.400934559032695,20.09975124224178,19.849433241279208,10.198039027185569,0.41605689349463004
210383009,19.235384061671343,12.165525060596439,12.083045973594572,17.204650534085253,0.888651887648962
210394150,9.899494936611665,8.94427190999916,21.95449840010015,14.560219778561036,1.5022515884992043
210495739,21.400934559032695,16.1245154965971,14.212670403551895,15.231546211727817,2.0083518385523704
211028956,19.235384061671343,21.633307652783937,21.213203435596427,0.0,0.1096350501235508
210736056,11.704699910719626,13.601470508735444,21.93171219946131,10.04987562112089,0.5556525365531025
210429666,21.470910553583888,21.93171219946131,17.11724276862369,13.152946437965905,0.11191652136329311
210413995,18.027756377319946,13.0,26.1725046566048,9.219544457292887,0.22286156474782406
210927996,21.633307652783937,15.297058540778355,12.806248474865697,16.55294535724685,4.591058973395127
210774618,17.029386365926403,16.492422502470642,19.235384061671343,10.0,0.3804225512073418
210516993,20.808652046684813,15.132745950421556,13.601470508735444,15.652475842498529,2.6800662424735453
210450280,21.633307652783937,9.486832980505138,18.867962264113206,17.4928556845359,0.47891292799240154
210941494,10.816653826391969,15.0,18.681541692269406,10.44030650891055,0.9190295730461535
210447104,11.661903789690601,11.40175425099138,22.80350850198276,11.40175425099138,0.7583516332000764
210474752,20.248456731316587,14.142135623730951,13.038404810405298,16.1245154965971,3.88028206093571
210890748,10.63014581273465,17.46424919657298,11.704699910719626,17.804493814764857,1.3330940378914728
210931896,20.591260281974,24.20743687382041,14.142135623730951,13.038404810405298,0.1779153915356367
210985346,5.830951894845301,12.165525060596439,17.4928556845359,16.0,1.3853640483939853
210440455,5.830951894845301,12.165525060596439,17.4928556845359,16.0,2.639736175595542
210501964,9.433981132056603,10.63014581273465,20.024984394500787,14.866068747318506,0.7755334483425442
211108136,23.021728866442675,16.492422502470642,12.727922061357855,17.08800749063506,1.629404829324836
210421277,10.0,7.615773105863909,22.360679774997898,15.811388300841896,1.220200387743648
211083721,16.278820596099706,26.1725046566048,15.0,6.708203932499369,0.2035022474520033
210736871,20.248456731316587,19.79898987322333,19.026297590440446,14.560219778561036,0.5744970742260587
211041031,14.7648230602334,4.47213595499958,18.601075237738275,17.204650534085253,1.7924158130517729
210679459,24.839484696748443,18.35755975068582,17.46424919657298,19.1049731745428,0.37522541987472985
210451521,23.600847442411894,17.46424919657298,13.45362404707371,16.76305461424021,1.8797865074740137
210382434,23.345235059857504,20.615528128088304,13.0,20.223748416156685,0.5951323306637653
210312506,13.0,18.027756377319946,20.808652046684813,8.54400374531753,0.6560185040531994
210485924,10.198039027185569,14.7648230602334,19.79898987322333,11.045361017187261,1.5455978494173004
211002857,11.180339887498949,12.206555615733702,22.02271554554524,11.180339887498949,4.2413118250148605
210757163,24.20743687382041,20.591260281974,15.297058540778355,18.0,0.5427793572823276
210393124,21.095023109728988,14.317821063276353,12.206555615733702,17.0,3.3496362462934597
211026087,19.924858845171276,26.1725046566048,16.15549442140351,9.0,0.11255068077104857
211036460,21.095023109728988,14.317821063276353,12.206555615733702,17.0,1.3034319678878306
211051439,19.313207915827967,23.430749027719962,18.681541692269406,10.44030650891055,0.6530081766606337
210995118,15.033296378372908,22.80350850198276,17.029386365926403,4.47213595499958,0.13435781747222278
210618294,21.2602916254693,17.029386365926403,15.620499351813308,13.92838827718412,1.9302421784393846
210607672,20.248456731316587,14.142135623730951,13.038404810405298,16.1245154965971,1.5051289836068389
210449994,9.433981132056603,11.180339887498949,20.808652046684813,13.152946437965905,2.190865296375712
210617295,9.486832980505138,13.416407864998739,19.849433241279208,12.0,4.43716309533984
210480875,11.0,17.0,19.209372712298546,10.44030650891055,1.2116425779952122
210846419,21.02379604162864,24.08318915758459,15.297058540778355,12.0,0.14812309477151187
210781464,17.69180601295413,15.132745950421556,17.0,12.206555615733702,0.7024290406729243
210778416,23.853720883753127,11.180339887498949,18.788294228055936,18.788294228055936,0.8503482878992352
211007636,11.661903789690601,11.40175425099138,22.80350850198276,11.40175425099138,0.8808176534003376
211091190,7.0710678118654755,12.806248474865697,17.029386365926403,14.142135623730951,1.4090899426728152
211061798,23.345235059857504,16.64331697709324,19.4164878389476,19.4164878389476,0.30320193848131527
211033833,10.04987562112089,15.652475842498529,19.1049731745428,11.180339887498949,3.040115426883973
210593702,22.80350850198276,13.038404810405298,18.973665961010276,20.248456731316587,0.8678321415369417
210444078,11.045361017187261,17.88854381999832,18.601075237738275,10.770329614269007,1.2144189614189678
210548604,21.93171219946131,18.027756377319946,16.278820596099706,13.601470508735444,2.2635747947116642
210455885,16.64331697709324,18.027756377319946,21.470910553583888,7.810249675906654,0.24633216683650352
210847165,20.12461179749811,24.839484696748443,14.317821063276353,12.041594578792296,0.16220418722239632
210989482,12.083045973594572,12.806248474865697,22.67156809750927,10.198039027185569,1.4967532704277584
210717594,21.095023109728988,14.317821063276353,12.206555615733702,17.0,1.7962895890108572
211086442,12.041594578792296,9.219544457292887,23.853720883753127,13.0,2.36395830149919
210432388,17.26267650163207,18.439088914585774,24.20743687382041,4.0,0.1803525401259352
210491631,21.2602916254693,17.029386365926403,15.620499351813308,13.92838827718412,3.5959022481028056
211061313,14.422205101855956,19.235384061671343,16.492422502470642,14.212670403551895,0.7190707125427805
211068569,8.602325267042627,10.770329614269007,20.248456731316587,14.142135623730951,2.154055821173422
210504705,15.0,10.816653826391969,24.839484696748443,10.816653826391969,0.7545258269522557
210862540,7.211102550927978,9.055385138137417,19.697715603592208,17.26267650163207,1.5906181347832364
211079079,7.0710678118654755,8.94427190999916,19.235384061671343,18.439088914585774,3.062308920229662
210893250,17.4928556845359,20.0,19.235384061671343,13.416407864998739,0.2614682914168871
211033155,19.6468827043885,20.591260281974,22.67156809750927,2.0,0.10626007468456558
210967844,21.400934559032695,16.1245154965971,14.212670403551895,15.231546211727817,0.8343085675704078
210497278,19.1049731745428,23.345235059857504,19.72308292331602,5.385164807134504,0.14748422118782084
211128670,13.601470508735444,18.788294228055936,15.524174696260024,14.866068747318506,0.6371705326431409
210504537,19.849433241279208,18.110770276274835,18.601075237738275,10.770329614269007,0.27093570556900765
210558687,12.206555615733702,10.63014581273465,23.600847442411894,11.704699910719626,1.3901267048725696
210815262,7.0710678118654755,16.492422502470642,15.556349186104045,14.560219778561036,3.6829423909914927
210366358,7.0710678118654755,8.94427190999916,19.235384061671343,18.439088914585774,1.3805079553205166
210812803,25.495097567963924,19.697715603592208,15.811388300841896,20.0,0.3502431629096817
210847216,21.2602916254693,17.029386365926403,15.620499351813308,13.92838827718412,1.9696943018279414
210695955,16.97056274847714,15.811388300841896,16.0,17.4928556845359,1.568305636302778
211079138,13.341664064126334,12.0,7.0710678118654755,24.08318915758459,4.054623268031042
211000470,17.029386365926403,16.492422502470642,19.235384061671343,10.0,0.48359857610525425
210778133,7.615773105863909,12.649110640673518,18.601075237738275,14.0,1.5799133257541338
210752725,10.44030650891055,15.0,7.280109889280518,22.20360331117452,6.00126117907252
210367072,21.2602916254693,17.029386365926403,15.620499351813308,13.92838827718412,3.361794150170583
210910056,9.055385138137417,15.231546211727817,18.384776310850235,12.165525060596439,1.7651224569243702
210541769,23.345235059857504,20.024984394500787,17.69180601295413,13.152946437965905,1.3735667695318434
211159819,20.396078054371138,25.495097567963924,17.88854381999832,7.0710678118654755,0.06536058623622118
210744764,12.649110640673518,14.212670403551895,22.627416997969522,9.055385138137417,2.657117953145018
211016431,7.0,8.54400374531753,19.4164878389476,19.4164878389476,1.5586348839927031
210987051,21.095023109728988,23.600847442411894,14.035668847618199,14.035668847618199,0.2651875140277109
211007847,12.529964086141668,12.041594578792296,23.430749027719962,10.44030650891055,0.9071002578093328
210318725,19.72308292331602,13.152946437965905,12.529964086141668,16.64331697709324,3.639165398356684
210769047,26.1725046566048,18.24828759089466,18.027756377319946,15.0,0.32447272975238994
210924735,16.1245154965971,25.495097567963924,15.620499351813308,5.830951894845301,0.15831325141664226
210907759,23.600847442411894,17.46424919657298,13.45362404707371,16.76305461424021,1.0069435331009642
210603795,9.899494936611665,18.439088914585774,12.083045973594572,17.204650534085253,1.7501579518985508
210770235,19.849433241279208,16.0,15.811388300841896,13.416407864998739,2.4918260982850113
