bin_1,bin_2,bin_3,bin_4,bin_5,bin_6,bin_7,bin_8,bin_9,bin_10,bin_11,bin_12,bin_13,bin_14,bin_15,bin_16,bin_17,bin_18,bin_19,bin_20,bin_21,bin_22,bin_23,bin_24,bin_25,bin_26,bin_27,bin_28,bin_29,bin_30,bin_31,bin_32,bin_33,bin_34,bin_35,bin_36,bin_37,bin_38,bin_39,bin_40,bin_41,bin_42,bin_43,bin_44,bin_45,bin_46,bin_47,bin_48,bin_49,bin_50,bin_51,bin_52,bin_53,bin_54,bin_55,bin_56,bin_57,bin_58,bin_59,bin_60,bin_61,bin_62,bin_63,bin_64,epic_number,Class,Probability
0.0,0.0120327941907806,0.05097783115470509,0.12234866529227124,0.2619847622860257,0.431235866727693,0.5739597671486039,0.652260270968167,0.7157791466834282,0.7908756278969191,0.8804534235312482,0.955007884175746,0.9974968096238828,1.0,0.9886674348275236,0.9561611171573732,0.9213651135933648,0.8793615897225892,0.8396350894803867,0.8006557504784032,0.7695591699786154,0.7340970727654914,0.7028794066397027,0.6723481825444112,0.6435627796510486,0.6126663604600426,0.5878579018579169,0.5620613383666747,0.5358705655482889,0.5128406902155058,0.4883139584832184,0.4647954198420987,0.4385735105358832,0.4177225541763979,0.3953531765935812,0.3739772780667876,0.3524990136540165,0.33329713082803103,0.3126253056533925,0.29498577580166285,0.2759652729085844,0.2618340148912892,0.2441360011536727,0.2320713802952627,0.21606388253389286,0.20389952108087045,0.19013091418585806,0.1820798048363042,0.17200296000064078,0.1680548432630961,0.16344234345498793,0.16181277426139729,0.1607259207563655,0.15996681618648226,0.15357524324538013,0.14489204163451366,0.1317782182098378,0.11601990606475107,0.09712301159617916,0.074701715166918,0.05369311625061033,0.030921654584463214,0.011459757591776462,0.0005529217637369803,206242361,RRab,0.640545
0.0,0.020892902490431402,0.26237218076808033,0.5655446687938024,0.8037843037052769,0.9420860682851476,0.9524102945720696,0.9545556277468096,0.9575761691185986,0.9620854848184752,0.964929414786404,0.9697577447157564,0.9741877158613136,0.9791869748455112,0.9826600814543852,0.985809901896646,0.9877760506988564,0.9893083067770212,0.9918875325752194,0.9907730046303638,0.990767461714158,0.988740737645555,0.9873621839442988,0.9828278028512868,0.9786449885828102,0.9778479152716284,0.972029491765031,0.9700514232963832,0.9668214275820136,0.9449471877445974,0.9131019409114864,0.8763637252994056,0.8481811544468314,0.849470587077582,0.8835300843566453,0.9209559760431648,0.9525114181701732,0.9694935506183436,0.973133692562252,0.976864574326358,0.9802728185880748,0.9845915877221428,0.987479023532026,0.991903942981984,0.9957043714763676,0.9962749400873636,1.0,0.9991087080159649,0.9997183011988844,0.9978864039022891,0.9963034225618984,0.9952878040371432,0.9904734583469,0.9867242752213852,0.9829959321541071,0.9771918454554056,0.9739674340937008,0.9689139859938471,0.9633049744519054,0.9628743002130988,0.945147556833859,0.7907626987928396,0.5238136413087089,0.2209346898900999,206260730,EB,0.979409
0.0,0.013411580662750774,0.04814404538287153,0.23447232783398636,0.23353240966077746,0.16932626953162067,0.2206978959342534,0.28461533923394244,0.22192028079342416,0.3939146514659291,0.3251493527740417,0.3887083806072459,0.4191848805211255,0.3800218342129791,0.3865062131100671,0.3035038106764717,0.35523769739663297,0.33563589443870095,0.3393073124495814,0.2980712627516357,0.4546317475260884,0.2472762649478333,0.2808825650624341,0.4586714666910707,0.4238363686008508,0.5272172799475257,0.5355073338089302,0.6677608878052997,0.6815886937175064,1.0,0.9581450111609168,0.813688794779419,0.9412984010128128,0.8613021442554021,0.7587626126398775,0.6765978518298243,0.6869434920826074,0.8231324335907783,0.7840368242996375,0.9041181408575848,0.7331621064369466,0.5428125377390011,0.6142661006765832,0.6724460282971926,0.6597432898815899,0.6469568151927777,0.7747537374178745,0.6114620143731592,0.4204144530211496,0.5952222428976238,0.5664211767306407,0.5077463536866926,0.2698944497653949,0.33552268007860925,0.15366644721334718,0.14666160267790335,0.13251019137937892,0.18750417683777626,0.08428583653216777,0.0947157829757651,0.2359843211321648,0.05669728298179875,0.1785716258533064,0.01884460168533033,206039234,DSCUT,0.514781
0.0,0.02415442259017881,0.07427107830974576,0.07242085032278618,0.22066808055411666,0.2166430340975488,0.34035627353945075,0.4374811626488306,0.3397590896042492,0.4976669981477839,0.38724367179009794,0.5896106279864878,0.5728793977686735,0.6577338490603659,0.7390648534608112,0.6484697492266014,0.614851531651722,0.6384129086140381,0.8117111763508754,0.7947303043920774,0.8142784549776533,0.7871842648473572,0.7735564933991093,0.7212077145619301,0.7315217187165778,0.7443091511998498,0.6094008589586424,0.7327818005675453,0.7692264965598564,0.679669994204128,0.8295322394835153,0.6154763287755146,0.5263166915368415,0.8155106741230802,0.8343188201128817,1.0,0.8227457125966435,0.8845114658237007,0.7512125359509061,0.6977250820880608,0.6657689836942039,0.7129385843304759,0.7469555316685259,0.6638771190119439,0.5311624601233382,0.5169235845130479,0.4330290724370085,0.4873414059528294,0.4587260049319202,0.4636610226390998,0.4144491100763693,0.3790744659307592,0.3782329878508213,0.32674399893104217,0.16953325416516382,0.32406491590967257,0.01912698145909189,0.15473905656208456,0.13515579267366876,0.11198703734411024,0.25099790464775457,0.17483745528954714,0.13511070753664134,0.16219656061673687,206185841,DSCUT,0.642604
0.0,0.012215091428063759,0.01976216035739484,0.03469051777219034,0.04690768546563616,0.07021383601903515,0.08705774700023655,0.12011406400082555,0.14792722454733612,0.1929539553769484,0.2394435911914901,0.2842557039926051,0.31005729387862,0.3843197817354905,0.4342233728600077,0.4929402615143338,0.5355249393691872,0.6300793512641265,0.6668063960144954,0.7343965900751935,0.775921994903859,0.8313279696817543,0.8760622879925046,0.9066144557127244,0.9599986124106794,0.9678121275805468,0.995775949526354,1.0,0.9862326304950562,0.9820737174718972,0.9889178391478048,0.9496393108218923,0.9245180542735544,0.903509604707746,0.8792979717262464,0.8433025082929433,0.806909284384932,0.7564986075514303,0.7294829953954087,0.6898843781421259,0.6427851464108542,0.5993131664929267,0.5612869842892487,0.5151804618729496,0.46631147851710497,0.4335363368657341,0.3884557062411891,0.36463129230153984,0.3306782089750115,0.28709997236197105,0.2435936353250083,0.21901039656952284,0.2030484645221952,0.16763018866467916,0.1341845213811896,0.11890127438791676,0.09113813919570296,0.08103750222735907,0.06553575980445482,0.03851860591117898,0.0359793916007681,0.02206300328244088,0.01176880444140624,0.003737344961808597,206032188,DSCUT,0.825159
0.0,0.010525686577393865,0.04218166998232503,0.12317311195344655,0.2732525617370097,0.4503871907145625,0.5837911780851824,0.7011449476834675,0.8272332242617451,0.9476682536138754,0.980772498886745,1.0,0.9527569932866204,0.911997920522705,0.8648112247618991,0.8262343900331027,0.7829162462359656,0.73691037679389,0.7030709662694467,0.6724044895262636,0.6344538535659183,0.6050777144371569,0.5767384023430269,0.5470049325785902,0.5182127608861554,0.4932052099505188,0.4681412923625477,0.4479677595727221,0.4225412925094085,0.4012553354366521,0.3822449522768228,0.35937256495899816,0.3413935663186303,0.3230954898194718,0.30982434665467656,0.2879938303509885,0.2764406235860991,0.25915337642473835,0.24921494411266176,0.2362074893558105,0.22622952547912414,0.2161566404808752,0.20395912955129392,0.1958222433117348,0.1872996306053588,0.17618975730942316,0.16570188251761694,0.15974806783159826,0.14610294846998936,0.14812085088283464,0.13916611560818234,0.13952524879551834,0.14228317122830902,0.1415402996840753,0.1446342792709427,0.13499061985382518,0.1262556568470967,0.10828607457043574,0.08921732426916221,0.0724158981868367,0.049892631337029,0.030920012080622162,0.011918955763936038,0.0007753961609326652,206478801,RRab,0.609961
0.0,0.010549158169934795,0.010349839277542256,0.018452062581374343,0.06407377051800478,0.10491796610961507,0.1838379498630187,0.2803191047462091,0.414290281691242,0.5788101170769708,0.7331727758521851,0.8767647981952016,0.9201378691757504,1.0,0.903250679261356,0.8774876517909422,0.829414056414609,0.7325615885339032,0.7543483539444902,0.6534402625204584,0.6053149116983864,0.588322958857126,0.5135782085597875,0.5241241839301464,0.4787273612086774,0.4424368836502191,0.4246472182296718,0.3917500144649169,0.3732531185788347,0.345668267012097,0.3185839480939539,0.30341777107653284,0.2809077744361009,0.2646137995511765,0.24435106648816024,0.2259812664465567,0.2051094562270809,0.185683972870734,0.17806221410786227,0.14900680292099053,0.14087399345058946,0.13006725695523394,0.10175794833190643,0.1047610662002762,0.08642844646346358,0.06686033835445566,0.07434897352295143,0.052039287601829576,0.06374745018839717,0.0576914017374664,0.04661462995580093,0.053801427837933784,0.0464381750856176,0.0387824554333408,0.041670177667699385,0.03899765751546199,0.04934110479007465,0.03883030301588192,0.022675848171322625,0.030736389160790693,0.03202134532328338,0.03404867978488908,0.015087530823001143,0.010042922325295123,206546449,RRab,0.879338
0.0,0.008978213184606737,0.023815981328441583,0.04625285276039424,0.0655003676817712,0.09771111804056584,0.13052595916487778,0.18570994429870552,0.2290917046471351,0.27502449986857963,0.3249843661823251,0.3776022057487383,0.40521859340145416,0.44054856697158734,0.4782033533655881,0.494354188598545,0.5168172576217447,0.5275396506897614,0.5293149543729734,0.540814696222182,0.5352892593212337,0.548767505597764,0.5572805763929833,0.5637873515463389,0.5832143956249867,0.6221596677389029,0.6586581752031743,0.6965100560762812,0.7228789928341414,0.7760851370978167,0.7985862306061686,0.8248273477463237,0.8614531938243687,0.8828482891260768,0.9107230549721268,0.948611844050116,0.9723958263665936,0.9771973330034422,0.9843905306087224,0.9952044876896528,1.0,0.9956113593397464,0.989247695535488,0.9829565515243796,0.9555653984028508,0.9503716555692936,0.9430540741992725,0.902071842148592,0.8493885357970823,0.7956906124012579,0.7273479613580919,0.6653711075710804,0.5939725993506079,0.5314496226716959,0.4503972317170048,0.37979842730828905,0.320091248521832,0.2388029550470777,0.186020601943288,0.12087895729323328,0.07587753483796299,0.037493490907666925,0.024311146462612104,0.010572988637680393,206293115,OTHPER,0.988119
0.0,0.00034363942967181936,0.016640759867913427,0.06339567131154236,0.16695258433982366,0.3385617100276629,0.4975509876968314,0.609898764475526,0.7315436521543371,0.8709937628252972,0.9680360176699678,1.0,0.9838739869738992,0.9404384322017076,0.8889678730197077,0.8420355155268725,0.7936758823385897,0.751992072421552,0.7101543155523461,0.6733312241556632,0.6389594013373846,0.6077768018290713,0.5760070685233375,0.5479049240876344,0.5211471467346137,0.4946966141301852,0.4698749786971189,0.4439087377027112,0.421153461156648,0.4001647473785986,0.3774479615574105,0.35736762127566857,0.3370617637688768,0.31724579429118266,0.2992632035930031,0.2817645527287328,0.26613658375340793,0.2502702130324956,0.23593035743892005,0.22375095462880626,0.21181407664482974,0.20005072993838094,0.1906609900501469,0.183678493676322,0.1765474852998452,0.16849008804338345,0.16225081259639676,0.154042995679385,0.14610243768423506,0.14136765415414146,0.13594045119800685,0.13333125865188825,0.13279433328658893,0.1335804268918969,0.1345801325663952,0.13321926068063036,0.12710281384506406,0.1162679565256752,0.10236417907352507,0.0814881475113819,0.06374778965830523,0.04300177940844967,0.024627164988805652,0.010391623506398766,206125901,RRab,0.544461
0.0,0.5703615608456133,0.7494759012997739,0.8998043895028346,0.9936846664136604,0.9927355413176442,0.9943611954878924,0.993822923827368,0.9918108206948494,0.9943848111359536,0.9921744016579676,0.9908302124400143,0.9914766084096032,0.9936460021513522,0.9928737774207004,0.9950353956620196,0.9936195632501406,0.9949214412495798,0.9945245017858504,0.9942456317068956,0.9952923072100776,0.9916011276815252,0.995754539822947,0.9926228706020244,0.9944472347365341,0.993302339065167,0.991680962496288,0.99214949958821,0.9914550588784354,0.9941087895926202,0.9937039786498386,0.9910754329843235,0.13713059103396386,0.7465868073565316,0.8044370581332877,0.9216673159231236,0.9939200120301408,0.9936350717008152,0.9926117527875244,0.9916122518851735,0.9908881261743321,0.9921306984471271,0.9966966139317388,1.0,0.9994760221033412,0.9974599490851508,0.9977727965869069,0.9984012089708381,0.997746092800896,0.9957576895353096,0.9965024486424569,0.9939795449458269,0.9935316926393224,0.9948593336800756,0.9952852021851714,0.9948268738625852,0.9937636219805709,0.9953012334436052,0.9933678581570128,0.9931257861895638,0.991287615419336,0.9937446138287442,0.9920111511248391,0.9421211842440741,206066909,EA,0.999728
0.0,0.05659616607125511,0.2893904145770065,0.5675348873466038,0.797208925889958,0.9172843767754794,0.9421721721194428,0.9516484697773796,0.9543384972204684,0.9651494345177836,0.9663491061092484,0.9757687489966006,0.978340762089954,0.9844632686694288,0.9856560074494344,0.9916601431506044,0.9874803035127792,0.9875833219056509,0.9844020561161696,0.9771077128347976,0.9698146650799312,0.961417321783034,0.9513495206772324,0.940903320164822,0.9298887946381429,0.9225377765733548,0.905985783300406,0.8938728027250414,0.8332850083264423,0.6813764833760517,0.4648838100825593,0.2451728476533927,0.1175663493270565,0.16082169655080958,0.33378897202531604,0.5630544112802099,0.7578213647887546,0.8536758404846128,0.8837601631101927,0.8939887147792301,0.9030290835947704,0.9182064824900894,0.9275650696147868,0.9407644920752049,0.953025971418967,0.9635972546076852,0.9739553441286478,0.9855250649305672,0.9884598298751444,0.998342627184956,0.9971317076131556,1.0,0.9974829296968764,0.9988854053844294,0.9899985482892552,0.9893559012304324,0.978633659289272,0.9752210285804458,0.9638232292913208,0.9521756031855002,0.8818932541248691,0.6988953511478557,0.4228307122869409,0.147739193136751,205978103,EB,0.97412
0.0,0.0881804971100998,0.21923525953318188,0.15523424493399934,0.17223388238996531,0.0009733087393703494,0.09609057281836887,0.3222857802642724,0.2716476993254509,0.09261655244267183,0.228443285725134,0.2917628732068394,0.4359654617756746,0.4558021733074982,0.3482688702181955,0.3514830373738165,0.5389214796391993,0.6254835259146486,0.6601274166426624,0.443586982325216,0.5979263619614698,0.7134294387270045,0.7836296876313614,0.7651870704258623,0.7938474725196585,0.8014854683073637,0.889711363898703,0.9610956208829956,0.8962096784719249,0.9163052503055872,0.9737115320362096,0.947606869119436,0.965297315457183,0.9903943411965209,0.9358291451301736,0.9331822744069634,1.0,0.9936054086421096,0.9150143377299956,0.9108707237548248,0.8511868650511095,0.8643672180851838,0.8633202575416705,0.8455622541822879,0.6420419411182736,0.7313880044520744,0.7205781641511604,0.6847961456265669,0.5580140559492954,0.5702761992902977,0.4191554251465189,0.5085663526401317,0.5508800731839971,0.43907045622557456,0.27367113152278777,0.2906455578775133,0.3295589821673026,0.3417980950969569,0.20674632974240226,0.12484078901764258,0.0675239709402105,0.22474184905973812,0.2253947925105023,0.06867246592632176,206322829,DSCUT,0.996728
0.0,0.1971427245114166,0.20964008702283454,0.12504336304476152,0.3786449656209581,0.3710844382437272,0.46163212079166704,0.4346206663652831,0.5391843437981555,0.5799928030657153,0.6688067061515331,0.6204073029205935,0.5777635108103976,0.60522056985466,0.8200552385889,0.63540126546347,0.5854159431634579,0.5316340684018921,0.6640951816040004,0.721487012549428,0.6696526801333205,0.859561179472073,0.7125910387380003,0.797166798431357,0.6903741846879342,0.8291672774751095,0.9346625501620336,0.9149173723611356,0.8938432060124303,0.8646431129727752,0.9786550615888732,1.0,0.9023095077109704,0.8404612624973632,0.7927892247281415,0.6978924565362976,0.8326642795082921,0.7228096257775102,0.7623569768080458,0.5957657171310904,0.5624135449755217,0.3987188932536561,0.4906228531246541,0.4315032613682578,0.4023293774493087,0.3676064373201321,0.3439712580458197,0.6997876149085429,0.7602150485209305,0.6924810873155866,0.6013209604573103,0.5446509364719071,0.5679718558561904,0.4902657444246799,0.3436330430548894,0.3974579237232772,0.3253374181924363,0.3793144964762437,0.37206016092495975,0.2543490885057282,0.19420592808536047,0.10415320046419307,0.17149372534177204,0.10432001865354304,206175552,GDOR,0.548131
0.0,0.7161185773242689,0.9977182119109036,0.994048410792232,0.9881769871460184,1.0,0.9900046510181032,0.995549358595045,0.9900974654416538,0.9869867919509918,0.99054361225197,0.9850552022577684,0.9955690660134932,0.9874751397630864,0.9893679072559971,0.9876296047960329,0.9824204279003776,0.9859148951602976,0.9769307191242704,0.9843655787736714,0.9926022402852316,0.9933312388123442,0.9871086835779384,0.9853001042737672,0.9870675528650744,0.9834862908787196,0.99154681123978,0.9866978756402254,0.9794505581233712,0.989836779978363,0.9901916337790382,0.974808274215758,0.989329291842645,0.9872242261587936,0.9899026888400227,0.9907657093079494,0.993825280961422,0.9718032027174934,0.8950578501426523,0.9902702287175418,0.9843298686974924,0.9929231310912774,0.9893171636558332,0.9959158727238904,0.9861123988486422,0.9892003939078006,0.9938931584443648,0.9861089852371786,0.9905991692935462,0.9912522168391378,0.9882306549348276,0.9908705816668198,0.9889485845293904,0.9935055731033136,0.982881220327032,0.9867059202842569,0.9888524222327414,0.9877565275295452,0.9869011605086179,0.9901731301005254,0.9878816046456664,0.9919752954628834,0.9847088949066308,0.9682898304561316,206084435,EA,0.980234
0.0,0.4638664988579648,0.3401105820926236,0.28173313575183,0.3345814415499425,0.3623153465322016,0.21037801788131288,0.2568059462615908,0.4440628923687035,0.3765792524802855,0.3005825519982174,0.5162212475810029,0.35374846208218724,0.2673950700036085,0.4100448024314601,0.5354070040427317,0.4963537747922614,0.7304186984205199,0.5417741856233056,0.4777421502395474,0.6531089726262264,0.5491119252941195,0.8501023417812857,0.6187178455609277,0.7992790269278922,0.6882074680378788,0.7246170593373401,0.8165836484660234,0.8989571310267802,0.9466559286789356,0.8348823165460263,0.7510041366032457,0.9248769434095244,0.7258748790041156,0.705250744483518,1.0,0.8142919097294559,0.8281662954823802,0.7721971928620001,0.8125292537971408,0.9832652583099984,0.9112362559661188,0.8976077573688087,0.7502713814580244,0.8468351563313931,0.6189705669105767,0.6448850504457965,0.6744726229740037,0.6877504697052197,0.543610863483042,0.7157353630818848,0.4835507597444302,0.6541625283947318,0.7729614754454456,0.5741242835895776,0.6209972592732224,0.36307916823743386,0.5117187508570178,0.24215037384952265,0.3983323359686491,0.3176386124250911,0.2434509561567635,0.3592485235917727,0.3488950717380801,206048937,DSCUT,0.5035430000000001
0.0,0.03522140511055906,0.04658740721997786,0.06734832278909696,0.08976677859841213,0.05792931843365115,0.10001396043652054,0.1473357511877663,0.18707651884979276,0.2286301193864553,0.27437969322009104,0.2935724273976157,0.3520816404847543,0.39566283374704014,0.4378030927608798,0.4778320019130991,0.5537068287303404,0.5784732193440505,0.6450829849147908,0.6624218659194167,0.7276840832410049,0.7672019022789612,0.8291467642091659,0.8733818403950828,0.8699336981932766,0.9187140314252141,0.9432201605951744,0.9440320894670372,0.9872847355185452,1.0,0.9858352956332987,0.9866114255196408,0.9816982422792,0.9932215172483442,0.9618832521136031,0.9827688254200312,0.9261956998702324,0.8807481128785283,0.8390516166112809,0.8314712744059852,0.8345623252870046,0.7561565115610799,0.7264787160144256,0.6845195767662043,0.6326504918964195,0.5775425560228181,0.5519155638142668,0.4965902455589831,0.4588189083692365,0.40821566501490253,0.3758475753050292,0.3621296943812686,0.2741983523853327,0.2144441712139916,0.19367400603170587,0.16724471699080362,0.15548976051222912,0.12927227079421955,0.044348327015783805,0.07334490075947682,0.05033922549560207,0.04558351283208289,0.034445999672683775,0.02366157054636693,206273572,GDOR,0.589929
0.0,0.010917307516787569,0.017666763360172942,0.01781122352240743,0.06897771131588971,0.12799326418368884,0.08969249215341261,0.18712931840563551,0.2109527537357276,0.206788173092219,0.2800939414137068,0.32714836738021696,0.3808574622343121,0.482291726630766,0.5450199462816525,0.5613563625612636,0.5693374655614954,0.71080137455235,0.6702362759013651,0.7378439233552144,0.7680033589502049,0.8394350358842745,0.8359970286871029,0.8848321605186484,0.853515151816518,0.8992079224016846,0.924135194439316,0.8843499315743604,0.9298635270340104,0.9066664049944626,0.9521737594718084,0.9169419968927904,0.9583781908931112,0.9208522638406588,0.896863517792563,1.0,0.9434693105248324,0.9338412681411428,0.9798016781728556,0.9110283771631648,0.940562656918542,0.8396450286289855,0.8700503682618033,0.8237949985541997,0.8151910963786944,0.7606480655910491,0.75000485317056,0.7248774208957901,0.658751191891755,0.6633497623800276,0.6184404973507033,0.5062113635338942,0.4572172984327715,0.454372557358339,0.39744752534705335,0.3579428411151317,0.2827897788682177,0.3151621455225682,0.25586576558807905,0.12176740047538268,0.11972009776611572,0.03612650674136363,0.03321066573207238,0.05193674984311896,206146130,DSCUT,0.5656439999999999
0.0,0.012024651657880794,0.0763308952510124,0.1267340618467475,0.19276560453375288,0.27841839217656233,0.3638962943694756,0.4597235964751036,0.5386733091374065,0.6124639665909981,0.7091608090359164,0.7718685937977264,0.8340553701253526,0.8943758612705052,0.9284087251224268,0.9624944816227526,0.9735558701217628,0.9787084852777111,0.9686102703136371,0.9338098018495176,0.9100978318800372,0.8614240071435108,0.8197327387673549,0.771366350703879,0.7167759587861648,0.6678265589304385,0.6131969564879154,0.5515703213008292,0.4993218583202196,0.4570121221072307,0.4386381516610105,0.4131663232529275,0.4190005936552515,0.4448958542377404,0.4700751168506553,0.5075137176252372,0.5667622029670905,0.6148927242516136,0.6733713152327945,0.7322125557310104,0.7905504452492251,0.8410870479768704,0.8879601353418263,0.9268013088791388,0.9599828025505778,0.9815658376935948,1.0,0.9954045916627684,0.9808808395135582,0.9437143335846128,0.9045355780644992,0.8453487643041147,0.7643508435195564,0.6965343897116253,0.6059217394059954,0.5191030065015525,0.4286354505554753,0.3393661185133928,0.2596922975896178,0.19181548047300992,0.10664444688810773,0.057186608157055875,0.015622605491203369,0.007308756309491306,206410129,DSCUT,0.560443
0.0,0.9888899012534034,0.9913304655394242,0.9900576033846076,0.9921587765504676,0.9928948096444482,0.9901234740731952,0.9884655444482304,0.9863468056562622,0.9855066313307131,0.9851354015944048,0.9868728063547938,0.9843446941655632,0.9879962548300644,0.9847275717029692,0.9886678355774372,0.9876500532003062,0.9863820494150286,0.986599282980922,0.9834943863074834,0.9833614464888056,0.9851670037854492,0.981481486833068,0.9875122307043064,0.9823268523880676,0.9807124749080988,0.9819804672097746,0.9840504517089887,0.9834734965863021,0.9821602148964532,0.9816105204988528,0.9821540744155136,0.9828849878673308,0.9838584815719034,0.9821126254241755,0.9832787091180468,0.9820943848323004,0.9847452090016968,0.9822089950826148,0.9983010710776546,1.0,0.9930618511807866,0.9924691978019512,0.996325709019398,0.9935021599186188,0.9974266747373336,0.9901251933409811,0.996066275047865,0.9931845443950166,0.9914387711171276,0.9947701290164691,0.9949163169587268,0.9927932189185579,0.99289233391676,0.9932650171050612,0.9921630433234168,0.9951747338997948,0.992111329657342,0.9890149300616188,0.9888655272652304,0.9938466354200196,0.9915434316130354,0.9916468115792064,0.9321077091050136,206253908,EA,0.815593
0.0,0.004743583528105968,0.014142110550784962,0.07140620453781031,0.1490968398617048,0.31939142367718226,0.44075607916925735,0.6096967821753636,0.7452561623132168,0.8604192145095694,0.9704005698726782,1.0,0.9784653004073308,0.9426356855071458,0.8894512157377813,0.8442335735668843,0.8021261059678912,0.7551387696629753,0.7233078334260165,0.6833054403184727,0.6516315238416155,0.6220754946399446,0.5935560391157376,0.5639260319237768,0.5382790044388227,0.5101347501353276,0.4859134526620538,0.4585165735608807,0.4395549203872082,0.4138247047732295,0.3919771051134256,0.3712353271326021,0.35042495482418146,0.33146009229037626,0.31008683119322905,0.2923210359553962,0.2740758377746569,0.25935857907601284,0.2442563663550092,0.22794053143107826,0.2171122426063395,0.20674087486793705,0.19589177638903765,0.1901687337862953,0.1774334482635855,0.1722693845406814,0.16358260555575327,0.15564216894971128,0.1485928416394688,0.1358971655403194,0.13247404112877745,0.12490313521893172,0.1198142914810496,0.12101962247959187,0.1229660624309129,0.1310967112685304,0.12737064764186595,0.12178598011250487,0.10882119512542528,0.08955570805236951,0.07103616827319781,0.04857895313406721,0.028244571322878238,0.013536901858272004,205985700,RRab,0.578843
0.0,0.00674624873482933,0.025416367887218964,0.09243582873136284,0.19419062183720429,0.3644775228372071,0.5446311784512905,0.6369086783212019,0.7875705402703826,0.8831116374244352,0.95952861589359,0.9916731092748552,1.0,0.959421842675348,0.9327843353456294,0.8578952017247146,0.8240841613132754,0.7709647346557801,0.7388515623095456,0.6966428527945294,0.6699483716785698,0.6321070304111802,0.6096824046688667,0.5721362860541358,0.5507781884295198,0.5178677380991361,0.4966518955591666,0.4677080644715049,0.44958205911477134,0.4212762129363494,0.4046158169898828,0.3788974046348328,0.3646576943046592,0.33680650434001064,0.3262376638977975,0.30122711394113416,0.290469889338112,0.2673670795511089,0.2573865861187529,0.2391406460186964,0.2330526376105529,0.21546781732137785,0.21183483643831488,0.19613048379255668,0.19344895389342645,0.1757535502493397,0.1724271367842823,0.15566904707055187,0.15382899982381365,0.14118637213880114,0.1448886942905504,0.135211689223375,0.1470491091994788,0.14014250331569408,0.146953787753824,0.13484162701715124,0.1349164806638323,0.1131713090386954,0.10324809946017932,0.07795300431849768,0.06515282046538376,0.03519770897642095,0.01949682226891746,0.006025406331286692,205985225,RRab,0.5503439999999999
0.0,0.1614074592838886,0.4951663510415655,0.7530638272776284,0.9340962485979212,0.9963036849155184,0.9952589355403076,0.9936125560861696,0.9934358234836308,0.9932872754334968,0.9954384264359832,0.9958542158410376,0.9960202842845722,0.9967208960777472,0.9997487905357711,1.0,0.9993492990472672,0.9994495897955832,0.9977695702991763,0.996292431160248,0.9951992161714494,0.9964097939129929,0.9965493254704676,0.9965601152257688,0.9970475606507858,0.9966486289081142,0.997078030138408,0.9950961324177692,0.9961480599770078,0.9949853760074104,0.9944931634262296,0.9922532654476468,0.991034507923391,0.9898122740129186,0.9915758320539916,0.9889095708324456,0.9948355966878044,0.9939982291074864,0.9906464468387268,0.9895006075390276,0.9876003239262368,0.9887358100461778,0.9877180207465256,0.9904947195483254,0.9891365696312822,0.9877998986056342,0.9843160435263426,0.9837532846186428,0.9837719731183078,0.984093252583468,0.9841891449923879,0.9871101559527689,0.9869357539081082,0.9853823061774304,0.9857056077014298,0.9856384224135863,0.9814255321073948,0.9846613900080364,0.9899429402214586,0.9867257007468879,0.9252098683354292,0.7065639079677134,0.38978495958608905,0.13162654658739328,206532093,EB,0.891426
0.0,0.0076352670533955625,0.015792500720090103,0.05064570493391085,0.11160344822780027,0.2077496560027728,0.32900587196597225,0.4959929290190598,0.6610535817379741,0.8197498722396737,0.9299603448846979,1.0,0.9811958380239472,0.9371432148291328,0.880255961449832,0.823258906304277,0.7734174876889098,0.7351869139696732,0.6744292282907329,0.6406822934985034,0.6011605671788285,0.5666898098034578,0.5374886824341839,0.5006237027354602,0.4827684326216372,0.4513556380608397,0.42758133471548027,0.4020305291397236,0.3790773715743136,0.3570980772217834,0.335085190336284,0.3158807758822059,0.29277837588679273,0.2761216476260641,0.25653949447722896,0.23837180385354576,0.2205875010069403,0.20418713250720008,0.18348458721227853,0.17110276129616792,0.15343910317637152,0.14108239238077028,0.13111986154795124,0.11643923516260862,0.10649564637612648,0.09880149247216967,0.09305354684227232,0.08649743709398516,0.08322729798786753,0.08151746901092677,0.07764869010170489,0.07714241072369972,0.07511440645407412,0.07096136331004516,0.07268503636757588,0.07042920175675531,0.07358560402107303,0.06753181531787017,0.06522872993718963,0.053475464998654805,0.04656365064313141,0.032455928625979284,0.024029096224202164,0.013445453117708176,206398985,RRab,0.696954
