epic_number,lc_amplitude,p2p_98,p2p_mean,stddev,kurtosis,skew,iqr,mad,max_binned_p2p,mean_binned_p2p
210373234.0,0.017274357064073875,0.0005414323292256547,-2.4561419866562593e-07,0.000451300246420414,491.59588215326465,-14.181555825322524,0.00043424591667862167,0.0003222571141976256,0.7943548961218859,0.008407135136912105
211075014.0,0.020611906322555384,0.004092095986295737,1.334862419336226e-06,0.0038301169281763576,-0.8600092073023133,-0.19615000294776877,0.006225882438606223,0.004401929136827457,0.17822004540546565,0.0010560465176586073
210751938.0,0.0036820526445825452,0.0004437824864106775,2.538076317580004e-07,0.0006039169017549519,-0.14688487847983422,-0.02978229759790399,0.0008370770898997737,0.0006191933702558792,0.4958259976877082,0.0026467657341026686
210420429.0,0.08827504722266222,0.014179132075920317,1.1277109046695195e-05,0.008384527877315145,8.137260820452559,-1.6149457418234436,0.009399282586743607,0.006981375712851537,0.2895539347206641,0.011780877921665678
210995008.0,0.049078079298153776,0.007609844337769935,1.529529940641719e-07,0.010095189382892507,-1.041339292725621,-0.41080695030407666,0.017322140423490562,0.01042891235706783,0.10574431249201321,4.2037824942895195e-05
210669141.0,0.01889171079248675,0.002410385826487768,2.792810140140375e-07,0.0016774335070376591,2.1613334407687326,-0.3313803756981327,0.0021153740722952286,0.0015648164699990656,0.4591632612693315,0.0032624499660263125
210586179.0,0.005143154699647212,0.002915584509309449,-3.480331130938556e-07,0.0008597820923975949,-0.18347011387722878,0.013491336770358325,0.0011755173983415412,0.0008679843163777182,0.30164935483369054,0.0016127290777503917
211050933.0,0.0017250458571502758,0.00022993619564536374,-5.972339049247244e-08,0.00015954911721907848,2.961692384931628,-0.6807046037742995,0.00021764554021508342,0.00016094122778619564,,
210721708.0,0.09957190733752563,0.034434326141785085,5.322255353841266e-06,0.012431156927717481,0.634991527501032,0.27184697551582776,0.016155279882469786,0.012055988669804146,0.4583860080729775,0.007184874638052752
210951735.0,0.005233584108599754,0.002276152600429797,-1.455054711964761e-07,0.0008367482470611,-0.3295123484069755,0.015129391738275976,0.0011510016059156358,0.0008509879517576752,0.14708824724724245,3.551193397909047e-05
210807482.0,0.0078031897650099324,0.0012542544046900183,-1.3949097385095262e-08,0.0012820994031153318,-0.3035218087865039,-0.059161022154238435,0.0017664680784077458,0.0013096628086757712,0.16916779156946582,9.759701350851372e-05
210834482.0,0.0074743701277217856,0.00022249282778922,1.2499542906745194e-07,0.0012611334573977891,1.5006122080179098,-1.0725176502522396,0.0012745065276442702,0.0009529797525536823,0.12358216945274336,0.00177629160581993
210383058.0,0.0076195256759372665,0.0013199348832440398,1.0569516692215383e-07,0.0014408239664504062,-0.549198848236903,-0.23520809384836527,0.002178770978273681,0.001565531886101747,0.30674634611287677,0.0006899533480333642
210670757.0,0.10223369852467423,0.018950636201792943,-1.6031886244755096e-05,0.014327400817363315,0.07056678083573287,0.019412042071329582,0.019349531676531195,0.014374489551453241,0.6842580669410865,0.000279291819597694
210447014.0,0.0321033689809368,0.00417624248625499,5.989510255842949e-06,0.003581068110596845,0.450104805274679,0.15470464298474537,0.004715758780707402,0.003469999736185859,0.30478040926060035,0.004122425813736042
210365611.0,0.004933366664351957,0.0005482448465191761,-4.3801897510277473e-07,0.0007078333667046784,-0.026384321539258515,0.025363503898367258,0.0009499450230915363,0.0007091748889122382,,
210853606.0,0.0019227489284201482,0.00024689677612113706,2.532716593245731e-07,0.00024340280349656346,1.490883966291105,-0.38223595722523657,0.0002701213930802471,0.00019816972980496426,0.6003619660130436,0.0011254370337244462
211101983.0,0.010617777919456062,0.00036275998598089615,5.710472546925792e-08,0.001921034761494214,-0.15168911324084755,-0.09432619838026984,0.0025765720711147244,0.0019145935728727185,0.14335523524512161,0.0005079071263013381
211051390.0,0.022794261655429637,0.006723900298547122,8.37360927457783e-08,0.0031041598213769612,0.06339422218433999,-0.02917960229010347,0.004108038931577296,0.003021865081084456,0.3195418386812341,9.13421545158179e-05
210348854.0,0.02973356133418492,0.004469663632965165,1.060666511481022e-06,0.0022488199743335986,5.0478227796760144,-0.733846337689259,0.0029106850853668487,0.0021350936718866707,0.9195170183550304,0.007614630612766493
210509355.0,0.010743845497819815,0.0003176745847187767,-2.785759230524587e-07,0.0021910475381064845,-0.3246165521456197,0.04153676695474,0.002965047432114898,0.002205461073293911,0.15594602115595513,0.0009972691578091788
210365562.0,0.02247657701711836,0.004202853587095423,5.83661464645439e-07,0.002049283711816482,2.1348028781762087,-0.25681505776650054,0.0025681232100369655,0.00190387274067031,,
211005603.0,0.0022306632664501613,0.0006131154271020733,2.535957092178461e-07,0.00028341806663145563,0.3985276604198775,0.06679154704997144,0.0003647314914327904,0.0002712656655938026,0.6026571722769682,0.00021420784872779812
211117883.0,0.003121559681422359,0.0009083197371986884,-1.9373781044475303e-07,0.0004016705887361417,0.11887201954577709,0.09013316351174042,0.0005414876110476641,0.00039982822716011827,0.4153212540191529,0.004604611281595479
211049154.0,0.017898062656281244,0.005768954639637515,-1.1938870822540432e-06,0.0021397867326058504,0.6203629086944429,0.178921846123078,0.0027588808128694575,0.0020544207089545144,0.3516717772742572,0.003987218577910471
210750235.0,0.010781022074310198,0.0026925050944659242,-2.6734394680038368e-06,0.0011301755535565823,3.2737139149814567,0.7306898255865093,0.0014038252646852989,0.0010409321410003284,0.8151400248597414,0.001710354825727414
210493260.0,0.0012607391019381353,0.00033162610542247995,-1.0984886307293687e-07,0.00017441793482902174,0.0842135095697727,0.03500247923669157,0.00023433601575484353,0.00017402762370267777,0.4897364539875849,0.0029940831484798827
210578190.0,0.04066028559691359,0.0057316139644157955,2.26775251662748e-06,0.007582591895898625,-0.6778566647808324,-0.10767664111417802,0.011263093162114601,0.008281211587047518,,
210818843.0,0.012020537746234239,0.0005302627847018873,2.499209737661531e-06,0.0022404256975780278,-0.0634917989357695,-0.26939310190938415,0.0028013440617380425,0.002090111491783139,0.29614853335603014,0.0005779956021076142
210374240.0,0.002880696893101331,0.0001818018637579133,6.781132957795016e-07,0.00026435644329870426,4.188047102413449,-0.791006300010052,0.00034744530426733533,0.00025647804534698,0.31098822668047005,0.0011828456421560149
211093397.0,0.027837422754533603,0.006239654726591177,-2.6088514495717906e-07,0.004005833117687305,0.1129081713512936,-0.16250651477867084,0.005077057016319664,0.0037551598568011948,0.31245325811786695,0.00016136372367371176
211049366.0,0.031148953146018843,0.007823186441194037,7.327008974513743e-07,0.004238097279358421,0.06982615330742403,-0.0602302981347642,0.005664108748460794,0.0041801568264849265,0.5211013366129357,0.004001880183398991
210746046.0,0.0020330590791066694,0.000308576876975137,-8.671769714613744e-08,0.00014886100551900764,3.2263343235406596,0.024183341780540768,0.0001845304300829298,0.0001358919357842926,0.41054469484616185,0.0034007465285325624
210618991.0,0.014370740482755107,0.003572386993655257,-3.98859348387373e-07,0.0020133176272835417,-0.04673114661822497,-0.17758876370587537,0.0027485489112003547,0.002031086749265706,0.22205590067831438,0.0017457449114518225
210899163.0,0.01046298845673932,0.00032220970296530365,3.624126803289685e-07,0.0018949070078771958,-0.13308743756859442,-0.0941179320731041,0.00251542816935435,0.0018568202948416354,0.4001229860857829,0.0004469810392879906
210941293.0,0.03597433677394268,0.001693424030252254,5.317959557711799e-08,0.0012671769987791244,141.14864959245156,-6.10196464223418,0.0014760981486489078,0.0010735876556560637,,
210484882.0,0.038637507282224925,0.005450641714435487,7.91883066165178e-06,0.004018797847781538,6.014471482761715,-1.24225382265936,0.004975767397448205,0.0036909533232475783,0.1856534150119139,0.007779847916715516
210501053.0,0.0034268573430766835,0.0004777153073940665,-4.4643324473990675e-07,0.00029171493278863685,7.953295273032863,0.9747526264546983,0.000305538485297685,0.0002268351975228371,0.6240809209228586,0.0013057480892226187
210736710.0,0.0021616451296931904,0.0006479705945713342,-4.23606379564043e-08,0.00028152237322683505,0.24311140923109553,0.08527201064340165,0.00037296559504396143,0.0002755562559209669,0.3301404844683339,0.00032273828629599693
210382657.0,0.004444216871066553,0.0005139258446653018,7.638276149702055e-07,0.0009076555372608365,-1.0548922147274804,-0.023085166496748504,0.0015398340263867993,0.001152046936569292,,
210727032.0,0.0064923937692986655,0.0017929720164790086,-2.898606291355263e-07,0.0010166397280725542,-0.4469929871417073,-0.10489586645409982,0.0014959646208381194,0.0011180274816466032,0.2003830528605477,5.6531177896538203e-05
210899735.0,0.037875665560078264,0.0032418495457831437,-2.2228764863950214e-06,0.0019860780149670585,33.743371603868724,-1.9954896514066092,0.002489845449275996,0.0018404701451384,0.4580469759776359,0.005982401768083809
211051487.0,0.0034277289586612802,0.00029377357121526334,-1.2974805539650453e-07,0.00037084043000752904,0.8966333191366083,0.008085712452250258,0.0004953692655687014,0.0003727938106402128,0.5298766440732251,0.005955626300041501
211051985.0,0.049411944389804896,0.00916201444849077,-2.9597630124801505e-06,0.010495137493912142,-1.1796958952661547,0.09587123706129735,0.01891817467413559,0.01408788371549956,0.09542630699047872,0.0003561144895997859
210465445.0,0.04459849177615094,0.006417675097676998,3.176386373368086e-06,0.003917685016737695,0.8591237018656477,0.08245106844267215,0.005180638907624768,0.0038436820096440665,0.42948382098572907,0.0005930954101710729
210524974.0,0.0021520135488743986,0.0003628197567987001,-3.279921534423535e-07,0.00025836306089650855,0.32724729923139906,-0.20328299017838908,0.00035840993087687956,0.00026006362107078193,0.41759113021051764,0.0006972332667433138
210749423.0,0.24516127071337257,0.03913915448680259,-2.6770708809456344e-06,0.05694942867533793,5.884235016795964,-2.677340130343296,0.00820735605390066,0.006135433091032977,0.20249936123382356,0.00132547542622819
210382967.0,0.0024332014299706106,0.0002517902977948781,8.212134470466175e-08,0.00017058371117155885,13.746304632821548,-1.9602080977596545,0.00019720423931623987,0.00014601385866838999,0.24898711584440714,0.006100572256063681
210580471.0,0.0009537394535914512,0.00022144288343838302,3.5593641502889416e-12,0.0001174479320264588,0.419980503280192,-0.041751273600823105,0.00015235866491014605,0.00011265377589986975,0.37364770166233763,0.006251120157607419
211075155.0,0.017022438201816703,0.0003610549658741479,-1.1429774785426616e-07,0.004595879876228927,-1.042435125151294,0.2959444213871675,0.0075015285773294416,0.0052993976366607414,0.07229785736540245,4.9631057515565586e-05
210757182.0,0.0024361714762268782,0.0005751221639408488,-7.476360143950187e-08,0.0003141050174155146,0.16557453517130893,-0.12065614109193014,0.00041612815102631817,0.00030776076795877927,0.46019243401629306,0.003947516521754608
210699967.0,0.0029141346417500547,0.0002140476237925836,-5.640503638902459e-08,0.00040476610693927924,2.2995172463678246,-0.5169779987902694,0.0003601103945627404,0.00026700752081893424,0.2858910792266889,9.808163414415667e-05
210921519.0,0.0029369208054191853,0.0003762759935720172,-3.146789017128796e-07,0.00042062883183421006,-0.07728169241555438,-0.072620963036276,0.000564266115707257,0.00041926888472455743,0.26129641731179487,0.0023425307073513483
210555933.0,0.008545167292239197,0.0011273643828651962,-1.4008964202827967e-06,0.000830355049026179,10.71117178401663,2.1222355833586777,0.0009049871278037358,0.0006657338694192032,0.8269778464138552,0.0012612023969461855
210581834.0,0.01255420112270711,0.0035202170415188864,1.3631247082403838e-07,0.001271666545629642,1.094369882527424,0.1363637190939222,0.0015782203731242728,0.001176283470600419,0.7426364791665919,0.006256052328524583
210393318.0,0.003978657248061124,0.0005022651588267112,-2.343278291466296e-08,0.0003522733201511133,6.8117920485976615,-1.273355853624401,0.00038633982531510735,0.0002856620064896144,,
211122178.0,0.02577824609620638,0.0006773332862900932,-7.25139561906011e-07,0.0007084803698935614,393.7302695971714,-12.400162276951441,0.0006800843181360428,0.0005036203676808021,0.7646390999969388,0.007382154428913594
211040127.0,0.003711027957422841,0.000869548153193529,-3.2935866738310936e-08,0.00040249699569779436,1.1863094791334605,0.08892127013030045,0.0004990762070495869,0.00037094283227231636,0.7401768436647916,0.0018118057692035321
211036481.0,0.14540563313946153,0.033647285558630835,-2.2535760236266454e-06,0.012725979099822225,1.1600156474446033,0.16795929589090866,0.016121313712811114,0.01203735298916713,0.512943583605663,0.0033344869829882162
211039480.0,0.0031619921683725405,0.0004015730130655957,1.5344357228971006e-07,0.0002784962885789384,1.069711520536349,-0.06918010855563904,0.0003667307445852641,0.00027174108507038394,0.627557827007603,0.014100486576776901
210721616.0,0.018931399031165697,0.002432639547636346,-6.186266456173867e-07,0.0010913204594819898,8.862957682492507,-0.513969055995516,0.0014050213685851132,0.0010400646906774124,,
211153352.0,0.005318170540578149,0.0010449493865777096,1.1070394160486498e-07,0.0006393601544566354,0.015509139191852483,0.11080307981592961,0.0008898890568048712,0.0006604438657987241,0.30081455543891633,0.00684696411880822
210493984.0,0.08129606049188587,0.014652155474148668,1.0120797111655454e-05,0.011619255032374867,0.44553133127577915,0.31533756878822766,0.013957873348018568,0.010353360065464825,,
210775019.0,0.00946053493591148,0.00032753567292183913,1.3445629121172287e-06,0.001574813127984161,-0.3232627777593331,-0.188153202784926,0.0024040632024180386,0.001758616603653937,0.3311500249809215,0.003806259040187784
210876759.0,0.04951607574561978,0.011225861869023978,-8.552854942474334e-08,0.006999943405309063,-0.10790951584046393,0.5150827175707612,0.010241665314447479,0.0072077167210119345,0.16309526090695525,0.0014251395753999197
211190787.0,0.00857321624844598,0.0005567477911801574,2.9045072895728527e-08,0.0011892213986391025,1.0285966573638134,0.10478182865064677,0.0014688134418948673,0.0010904919405949555,0.38256195870965426,0.003902200568999003
210405744.0,0.051516613990972626,0.014702953642958268,-1.1588822933954938e-05,0.007475484768345536,0.16384001513032276,0.19415456632057895,0.010128449919321159,0.007522496222990509,0.4329851454437601,0.0027792849547549035
210597113.0,0.07051713502832835,0.02627362241571233,-1.6598988150765602e-06,0.00931706811739054,0.7014199376338062,0.28403316850137045,0.011796126378766925,0.008671269503165905,,
210509138.0,0.0027039749822584946,0.0002793358746299467,-3.891511641074923e-07,0.0002804583215056583,9.65533854950956,1.9836725748890152,0.0003232929684503505,0.00023820171839201054,0.930529091698397,0.0015846640511159016
210833022.0,0.0019806505349847514,0.0002753759096253596,6.210544492054319e-08,0.0003452648867561254,-0.26592933166124455,-0.06967088778624553,0.00046480235560530936,0.00034652294438330933,0.20903323300534427,0.0018036039895258202
210474883.0,0.0021055479725085036,0.00026341978669774946,5.045255052675685e-07,0.00015191656182260142,5.50255361617646,-0.382525572007048,0.00018344983108264934,0.00013485357609235423,,
211046338.0,0.0029681818959943485,0.0003071436797864814,1.702627448271051e-07,0.0004818210807225492,-0.497515473932554,-0.2636479786730599,0.0006732292281592667,0.0004918569702224578,0.21072396992430756,0.00027774419757448717
210451396.0,0.005654396329790479,0.000556049063474,-1.2975883814880972e-06,0.0005367967732075568,2.729693944541256,0.6548092086463393,0.0006794240476946101,0.00050263569532389,0.6224592521029255,0.0012719689954739895
210845869.0,0.001575952929063762,0.000194073918000046,-6.33389835110544e-08,0.00024694513439162943,-0.3933868627477066,0.026469848218942604,0.00035435796363092464,0.0002633180900542677,0.3010403391149379,0.001790817629234281
210431443.0,0.03900088166487736,0.011088878843830745,1.1878692192027961e-06,0.00470327837632705,0.8863673329203645,0.2172083115526808,0.005971969605507388,0.004433373964397729,,
210963501.0,0.013205175367973054,0.0009758724600823498,1.929956722051847e-06,0.0015836485016953645,0.8571492973560475,0.2828897790678942,0.002053417983050587,0.001502522736243863,0.3027437392091654,0.00019676913318128866
210384417.0,0.006484198874178948,0.0007294166796251526,-3.1184628736335935e-07,0.0007023381335249761,-0.13878791731450768,-0.23249878633753324,0.0010468663398410794,0.0007794453235975919,0.18451881557881272,0.0014673060198852179
210671563.0,0.005007312812310816,0.00047431151029264656,2.6999214339240574e-07,0.0007522058962894443,0.025305742308801005,-0.07037906395871468,0.0010255881741511041,0.0007600492878874957,0.4225156655157878,0.0002711939263667994
210868782.0,0.0011123442145921647,0.0002911376591525227,2.7261172840401368e-08,0.0001451909656074733,0.1365245313161334,0.0016656891572571872,0.00019101338872995477,0.00014196025957785555,,
210671422.0,0.023765616238347498,0.00428561266521811,-5.594165296839804e-07,0.0038637753891765676,-0.12440232299611464,-0.04687177686475923,0.005080141296727958,0.003729857074116627,0.23192664591884038,0.002608731797981613
211013581.0,0.0015393570621298203,0.00017483825835506114,-8.571444465310663e-08,9.980016537254445e-05,5.718594935723958,-0.2680135354205699,0.00012889896227008535,9.535046243382525e-05,0.3846988928204328,0.0012278124491476355
210543367.0,0.001980310248527517,0.00042507269862447145,1.9279694298219286e-07,0.00034122018172811,-0.5783715157606983,-0.06137887420982652,0.0005136534795902037,0.00038025092951207695,0.4419607213262494,0.004143294502425857
210696373.0,0.16099639552616007,0.04104862120329701,-8.994300443909725e-06,0.016008577188008397,0.8438042723388146,0.07933565299054934,0.02052017577211296,0.015175696452860172,0.42960332987278504,0.001577080459687651
211063983.0,0.0024560602337539983,0.00033780830056206806,-5.025690425245581e-07,0.00029808449184376017,0.4277167756740141,-0.2278091395862561,0.0003839929968763034,0.0002845754528504917,0.23926591261193564,0.0019787847384781895
210902262.0,0.09546254257506714,0.008131880804510985,-1.296565625086012e-06,0.012214740327488207,4.117352035044259,-0.832517870929438,0.00925631431921059,0.006866600715640493,0.26221159120896337,0.0003821356148814239
210691912.0,0.004372829058945871,0.0005440362114001074,2.0526575932293015e-07,0.000688793623682547,-0.17827051526445903,0.0716496665944004,0.0009644270865796223,0.000716536875153311,0.5649211525852467,0.0001833025165177008
211092391.0,0.0019658177499198848,0.00033715283620752153,-4.333783744316395e-09,0.0002197350874854184,1.1026917320260328,-0.22993407465552812,0.000288410608769496,0.00021444658538331428,0.4577041812981001,0.008380520205917761
210588959.0,0.02723423074274478,0.0001932976308328915,-4.321988498080955e-06,0.005847011345376818,-0.0298073443262874,0.30068096716246695,0.0075204713332616135,0.005473940834333289,0.09038316404955105,0.0002330224566616011
211029542.0,0.042701175982969075,0.004820209507371813,-3.5555868774728856e-07,0.002383328174576046,13.898558694241917,-0.9705362298839093,0.0029330243530645284,0.0021833007145777472,0.5092517163760281,0.0026548303241041935
210525014.0,0.01770416418565879,0.006165294922277652,-4.061041495136167e-07,0.002210731947584384,0.3473782809711681,0.13617600370323882,0.0029221165592983045,0.002155720784734876,0.5916267457756493,0.00716463733842932
210330159.0,0.021672242757007076,0.003958065821578979,2.410187346694126e-06,0.0028431356311168386,-0.09335190940657201,0.12228636570147648,0.004037123114115637,0.002976424019898177,0.6124499991324421,0.0013715783139412767
210633283.0,0.0038425101889522084,0.0008029664866388676,-1.4070835722488065e-07,0.00041441567472257583,0.48248796377863057,0.06648406522813242,0.0005404450453539988,0.0003999539670017659,0.39642039151041814,0.0005956620956137298
210472066.0,0.004331702296925144,0.00024301655360461317,-3.667851520713141e-07,0.0004488437264369725,1.1746683073324773,-0.7707067633470539,0.0005833639759533771,0.0004457269709708367,,
210552677.0,0.020929567775904934,0.004461484425221755,1.8579891881286681e-06,0.0027464400431051563,-0.2849416604918078,0.01378756684637143,0.0040587836427867785,0.003005199325368144,0.29160204479679197,0.004914247439277874
211051320.0,0.33874412678553334,0.07693426319595513,6.9488429533084425e-06,0.03171306592024304,1.28363022350878,-0.03234231482419492,0.039095529511410154,0.028833268196929947,0.6879885487775868,0.0030071793809738705
211002091.0,0.020324414252295142,0.003941024801047839,-2.631411379496383e-06,0.0033634475122320162,-0.6419054032091762,-0.24869098450446614,0.004999878981941208,0.003693729965034401,,
210843635.0,0.029128458893545428,0.0031094870146439377,1.0324622907814752e-06,0.005380450090404622,-0.9698686781483645,0.21219454641717095,0.009088439154518735,0.006572393962965612,0.11194984866181557,0.0004458476167978886
210535078.0,0.006233760461766158,0.00047116939763640103,7.099168758226561e-08,0.000721604100330965,1.1810553262560033,0.6337736227118365,0.0008462517740345232,0.0006317474670559692,0.2958529693785217,0.0051573524204529516
210601146.0,0.007068127675109559,0.0021750582538743323,2.2662763960555963e-07,0.000908673873860845,0.38953976096039833,0.15653290354270522,0.0011783581065457627,0.0008739445966026914,,
210395422.0,0.03548376823675958,0.007241284487278744,-3.844082820751454e-06,0.0033302304862391453,1.542754266010892,-0.06236621835350053,0.004272431231738483,0.0031748682651353143,0.6232830758580279,0.004452872424912129
210964877.0,0.025418385829565127,0.006521076248445243,3.2005684494881693e-06,0.004141216240340137,-0.2640918469852749,0.3531041448376703,0.005906627244705032,0.004315752031574964,0.6467265434510788,0.002605373248191257
210992804.0,0.0010986344440134799,0.0003216161678309825,-5.982803589971634e-09,0.00014104435998775057,0.332705581055754,0.16546228654469436,0.00018681289283373204,0.00013789945836506178,0.6156840675464528,0.004240168412764387
210747424.0,0.0063722344222409966,0.0003453332688477184,-5.565456545063004e-07,0.0012321061296612383,0.14257581506807115,0.6409015818739201,0.0015483581536877011,0.0011493115566929674,,
210314232.0,0.02728807899168617,0.003007430765567187,3.173570448076867e-07,0.0015630490383823977,11.869982819198563,-0.8397640383686092,0.0020248952347727833,0.0014959851437338664,0.28408750058923576,0.001381018501563399
211054925.0,0.017947928714066474,0.005281947322901371,7.359645768459181e-07,0.0021611054309115395,0.6645189301283612,0.06979855030082406,0.002791795647300921,0.002071714036803561,0.6054733079073746,0.005940008993354946
210479678.0,0.0023946274091271036,0.0003797344259324943,2.297752436266844e-07,0.00025749183631960617,0.4865030155296921,0.11118543794606643,0.0003196738924560183,0.0002374207382161766,,
211150539.0,0.026427349795118293,0.008168207815685002,2.2697475084088632e-06,0.004068597429037506,-0.18006791809738143,-0.12440028357021726,0.005670317182947526,0.00422513951701559,,
210694125.0,0.0065601649220086156,0.0003115688402315664,9.805583488376337e-07,0.0012529818963504338,-0.02761824792563461,-0.524226521932108,0.0018200781419592804,0.001321203756704225,0.12285587463504244,9.962940920402351e-05
210481712.0,0.0016141191023026913,0.0004833139096208234,1.2058131264567927e-07,0.00024313384106203185,-0.03209769959855491,-0.0906210945007044,0.00032264155582462095,0.000240287238989584,0.5908696050388591,0.00014263170725392174
210593490.0,0.03387522125268616,0.0030556931414864345,3.722840778285692e-06,0.007511136516688525,-0.6263454633725547,-0.05657421926147632,0.010655256757598375,0.00711197210788009,0.36290192537370025,0.0012916932290926266
211182098.0,0.005025059529339737,0.0004735396074662668,-4.7276738215955115e-07,0.0007527633208466081,-0.06642034642160732,-0.15065876120784347,0.0010193312090744922,0.0007522112264069287,0.5155717656119149,0.002550070849128494
210656063.0,0.0028137472349543113,0.00043978534742647994,1.6680143885864718e-07,0.0003003013128786281,0.9163071276422907,-0.12871873118859178,0.0003735193194166486,0.0002778127432478689,0.5378073209727943,0.007491376921896905
211089187.0,0.014604174343741283,0.0004650824874648847,-3.6530221065468446e-07,0.003189845108237759,-0.5453427438697158,0.1215951892420037,0.004457829042730066,0.003113581067327401,0.10920994231016462,0.0003341690162132892
210406779.0,0.13751994372137089,0.00033931315006435986,-3.0134519825324038e-05,0.03086427340390847,-0.7289096859909554,-0.2439662873580164,0.04805680552242486,0.03920365607081668,0.5994576791198056,0.0015122899900426286
210641308.0,0.029746596932165525,0.006001783006944479,2.2460362508493946e-06,0.003042887076168412,0.40972030580569463,-0.05633602039324993,0.004103065400567041,0.0030500851207458063,0.34159823980238235,0.0008509008102187917
210370843.0,0.013942243393310516,0.0026164457838764167,6.059446370711661e-08,0.0025391968225391436,-0.7601123089905637,-0.21072642324619534,0.00396298811931961,0.002782723098357169,,
210418268.0,0.005496175281201721,0.0004367602480804389,3.1931643538871625e-07,0.00024368838285465408,48.52246896971187,-3.128669860331929,0.00028413538287153095,0.0002096641901411741,0.39325086712695534,0.00014072935434872755
210997955.0,0.006582427153552173,0.0007507264120575285,5.057892565495733e-07,0.0012127221843388398,-0.7204530891911172,0.0021653239338120314,0.0018742452761699724,0.001392809404256695,0.24427463658421888,0.0037708511095521655
211076761.0,0.08365397673899988,0.015189831068992823,3.047963168862022e-06,0.01935808472786764,-1.3592775594480755,-0.15460901881938516,0.03646226519978013,0.025795844456403646,0.08343340404211569,0.0003982355840283594
211157068.0,0.03604199580514489,0.0007677686562096221,3.543373223830146e-07,0.0007978008250565011,1060.9924534013344,-25.45495411169692,0.0006026690811850033,0.0004450311800298644,0.736739487227845,0.009952715700484694
210513377.0,0.00354594872346492,0.0005896057154492947,1.5024369464069155e-07,0.0002880255208509973,4.384929424960583,-0.5825845388588635,0.00035803570136283547,0.000265592899289933,,
210399309.0,0.02364092835715348,0.0023802595697646604,-2.62605176856512e-07,0.0027387275643795043,0.35804584161223785,-0.18542987362066016,0.0037484731697777773,0.0027814094146541234,0.15556568788252276,0.0006985023394179013
210490202.0,0.006077731489997129,0.00038356439582164703,1.5987244958237025e-08,0.00047880102787373435,5.02941713524827,-1.4096118124941188,0.0005650062554974911,0.00038630646735474203,0.27728968186476277,0.0018143035353732366
211001589.0,0.034162444607303,0.012595240439160183,5.925381116246782e-06,0.0046993410668778315,0.3517010998399037,0.16363134231811155,0.006243004681803388,0.004614191021746364,0.6000880802362893,0.001571758946855196
210892207.0,0.0013510575320192508,0.00035863604560624563,-9.067451564189995e-08,0.00017373262804571744,0.5049196825955446,9.861380233593986e-05,0.0002268274421241001,0.00016759472237560526,0.48300139723097524,0.0036815097172111814
210311535.0,0.7565928823455534,0.19313367167457202,-1.8546748801283554e-05,0.1798689999847871,-1.237513643697305,0.3359266744646111,0.3243597195189529,0.21337289816318641,0.14896136831519427,0.00040018594781084484
210626805.0,0.06540138964931141,0.001209899934710466,7.351949519508172e-06,0.018776028768039618,-1.3706577175264298,0.1579076399659974,0.036292883772917284,0.026408786075987078,0.07054777975162296,9.273086030609858e-05
210768535.0,0.010427562196943407,0.000779353835577439,-2.3979350455833265e-06,0.002773082083034486,-1.4344659321989015,0.052905771335729296,0.005504474106433177,0.003977130845096937,,
211006037.0,0.004029667222293365,0.0004237634524615545,-3.2088786040369593e-07,0.0006179420541089322,-0.5556538920253642,-0.2838416757866489,0.0009544431483097249,0.0007095631034954561,0.15990722609418878,0.000960683864736673
210981240.0,0.056125662462206294,0.003431808036900142,2.0198397273358968e-06,0.007692396166785959,-0.13657400351074322,0.6291284623681491,0.011036432482247172,0.007878612757105576,0.23928723851728884,0.00036544910575765784
210944657.0,0.019268631021228666,0.00044634467765601224,-2.6917178149331826e-06,0.0051061726009689334,-1.1826789693417175,0.06865247597125887,0.009047117154981854,0.006710851613280055,0.09023423924440455,0.00046734867673974337
211067925.0,0.002718223542532927,0.0003930371591696507,-1.8675099166840902e-07,0.00025246490801185954,1.9570950880717684,-0.44889727781232264,0.0003397401638574049,0.00025101265134872436,0.3202295657709942,0.003953843627273341
210480281.0,0.014829373845079763,0.004771825428074537,7.091083234481638e-08,0.0017616371318406746,0.8319340225861374,0.3437949509784944,0.0022985916183886346,0.0017122237748656412,0.4369805093647464,0.004085344512819412
210335394.0,0.02088150632731478,0.0006082399292553305,1.982793860331258e-06,0.0045995802798130024,-0.33750730633365533,0.393700244454842,0.006137737879545302,0.004253221778256529,0.13318679942506084,6.840544394203403e-05
210883656.0,0.013119883844710412,0.0035205735167970252,-1.5866010961348897e-06,0.0015610961825666934,0.33669081277998947,0.193144721003398,0.0020883521338180833,0.0015475463707194602,,
211052796.0,0.05972194678598808,0.019079831900357606,5.263463445711334e-06,0.007715146698627086,0.2100051380718,0.14803064570750177,0.010258075145181289,0.007577385981595907,0.3922040551556305,0.004532861558236198
211076244.0,0.0015177681321010272,0.00033614466601066255,2.695736223285985e-07,0.00016808435707795782,0.7352638203393429,0.17372724158527988,0.00021600157381351792,0.00015944466311746026,0.3636827718141343,0.0023939677997560824
210386017.0,0.011933266415303456,0.000797821144921107,4.758398460309297e-07,0.0024110194616341384,0.4178737579179095,-0.8622742470954151,0.002803196784275097,0.0020644817769630663,0.11590001272714726,0.0004580023122610206
210813854.0,0.05918198272513009,0.018092384627046022,2.7005195022978414e-06,0.0075343345562477555,0.3714001175351216,0.16297262487984304,0.009924631120138971,0.007367872730872089,0.4212123990833945,0.0031080838418399495
