epic_number,lc_amplitude,p2p_98,p2p_mean,stddev,kurtosis,skew,iqr,mad,max_binned_p2p,mean_binned_p2p
217664049.0,0.012795997008059556,0.0020771845832012787,1.439864941838631e-06,0.00177156404551085,-0.0630694664043916,-0.025582049279238305,0.0024109315626084094,0.0017882992070915764,0.4506493003794366,0.008904964509061378
216558077.0,0.027459916222369207,0.006564974524395753,3.256072962521545e-06,0.0031290749584339406,0.6870915446083399,0.2911622475628759,0.004034142586814671,0.0029882935814735004,0.33568609646193315,0.0026307686333760898
217976219.0,14.145050764953691,3.05163821590956,0.0009998731571206972,1.1492556051067415,1.6689236648881822,-0.15930249199165614,1.4781949680111413,1.0965667689752865,0.6034850134309275,0.00618949262309628
216515638.0,0.0013624472604227833,0.00029310792323523406,8.37997294566215e-08,0.00021000340947491784,-0.4739927688559513,-0.057936730497966646,0.00030975446502368165,0.00022978494356387227,0.15168203132852795,0.00036187740652613326
213913837.0,0.004913797224279204,0.000842100578969336,-6.105475184004381e-07,0.0005707815733894036,0.3234307987758771,0.050917848380933814,0.0007586555224172731,0.0005627012757710011,0.5332748720932614,0.003359281610291054
214826415.0,0.0021616270438127305,0.0005592457049107067,-3.1140971724844734e-08,0.00026657118417529546,0.548838511648007,0.04654602364637523,0.0003500587926176246,0.00025958862126013827,0.7278043298489665,0.012222100749142241
214536319.0,0.05863583285503171,0.010075817956612032,1.8898490784074468e-07,0.010214712379395727,-0.5164031599481302,0.3081666265678115,0.014926626069848736,0.010860849893187844,0.15003024347762195,0.0007207792807282211
219000485.0,0.002880060718782107,0.00035794250176745645,-2.5945338404508264e-07,0.0002939827122220293,1.4706984300890653,-0.17613934252178684,0.0003940419306424081,0.00029068075925312405,0.7535682179135,0.00544974139922425
216503679.0,0.006068508890206048,0.0009109913664061548,6.863848995752214e-07,0.0007712783647495195,0.49533151444541845,0.17954923175991466,0.0009941942589164476,0.0007314212800571882,0.4091855377929097,0.0024035749479039896
200062397.0,0.1563156792988355,0.006238726036219725,2.8320163322423566e-07,0.005636622030451982,115.13251650773519,-5.114791237469725,0.005453277341467944,0.004038140723273436,0.5731724598373269,0.004302494993579116
214582372.0,0.21324604505272937,0.0006696709433715096,4.32118715991897e-05,0.045603473552982984,-0.42058194805145543,-0.19277854909062964,0.05508512696131396,0.04152930048190459,0.9338307162058516,0.002940382909568734
213576569.0,0.00728728644320964,0.0006980994465620239,-3.904490930919246e-07,0.0011308762743818008,0.35382975306858144,0.08728330767550282,0.001381715290591945,0.0010299890782582875,0.12282308840314549,0.00040270753083931405
213516253.0,0.011546740668466615,0.0013208404212408807,1.1413170651966068e-07,0.0012992038628187735,1.79100870984629,-0.638833193526331,0.0017034327996844345,0.0012551374299532483,0.5116398896000517,0.0019007885237996565
216486513.0,0.0008534267808597562,0.00025941033491147167,-3.202043451264223e-08,0.00010817265604135246,0.5308350978885015,0.11798011419786397,0.00014200193319557908,0.00010615794743454157,0.4220163904519441,0.0049961278311439605
219378455.0,0.001836145977686221,0.00028373506099284654,4.010422808317674e-09,0.00017414063605311478,1.4123633578077763,-0.23369136363671966,0.00021240474639028228,0.00015758141114686344,0.4285352911337777,0.006329638481690671
215138793.0,0.0031568896402773827,0.00037999630437731937,-1.1314169973226369e-07,0.0005018292569426495,-0.17560034809887304,-0.021673238968226056,0.0006784748203013669,0.0005011316365144794,0.3152288203771285,0.0022061881125744805
200062378.0,0.1081051714237945,0.00409578610982044,2.1846009539686497e-06,0.003756767477886674,154.0980109521791,-7.65128910364653,0.003610499535649847,0.0026705084617676044,0.56120279828504,0.007247759740659162
215355958.0,0.009452063575690839,0.0007084402039151149,2.6998623310957514e-07,0.0008016135768540387,0.9650412643084652,-0.12035480932277041,0.0010969116825505498,0.0008161790538602253,0.36407084426696684,0.0015126816984677002
214204603.0,0.667397941864631,0.2161904276268377,6.214956646548219e-05,0.18032915191852064,-1.0934784724419009,0.40097518023907186,0.31641224500169673,0.21277551718609466,0.10819117612078544,0.0003210094447499831
219335186.0,0.007316913103125433,0.0005960064660905731,2.8983552559777066e-07,0.0013134756189107108,-0.4429242065632568,-0.045567963715697754,0.0018611967135494512,0.00136174726455597,0.11081837412295009,0.0006655368830114756
216139908.0,0.02309732350144378,0.0012547679897109546,-4.440437875061048e-07,0.004173719904799856,-0.3569040572970974,0.4195901408119071,0.0059401070750026985,0.0044189037053067705,0.10845240562069702,0.00041979228687592346
200062239.0,0.48597178930305285,0.17386327812037805,-8.27553107818394e-05,0.05997733229182057,1.4075045785680125,0.29313001012146894,0.0706094399228252,0.052257045084667865,0.4750283310686832,0.0012823203174041355
214077175.0,0.011778899996766956,0.0017412532731105837,9.21044872131155e-07,0.0017518776536064814,0.17969961526478162,-0.18549891355463838,0.00234693298594435,0.001737298077600782,0.3457940171831263,0.0004307503041783811
213653006.0,0.5180398449852932,0.14539164301732047,3.9173396760001995e-05,0.11770320871227088,-0.6498609573074825,0.5936376203750248,0.1797796221160992,0.11588966508175468,0.17063883718002237,9.95753222852521e-05
229228295.0,0.5300349236642957,0.10642118175866239,-4.1214791953334375e-05,0.09337356389015992,-0.07794677860224342,0.3827841750940521,0.12513477690756503,0.09320026390518618,0.1304935298555937,0.0004811429226488349
217514488.0,0.002253790892026708,0.0004837219346622202,2.1674324736576896e-08,0.00027264731279281226,0.21983800118097196,-0.028487865446040372,0.00036914239309693286,0.0002743574494083548,0.4575752579826022,0.006492119359531603
214476717.0,0.08443069598988528,0.00952654217586979,-1.7075137002404958e-06,0.009385063264599359,0.8494253429181557,0.1836712726538709,0.012121661761093527,0.008793007454169235,0.5848601290977762,0.0023935467150809084
218411547.0,0.0024443877091139266,0.0005141473412245911,1.1517324211422456e-07,0.00030022497765267456,0.5315120004920106,0.15151891350089294,0.00038173918045247834,0.0002826787699214568,0.38332130017492394,0.00293345694795871
215942176.0,0.0023808982322329753,0.0002286339746308096,-5.4567423918652356e-08,0.00014732444000472173,8.303802623840522,-0.690172556309586,0.00018089702570334154,0.00013350833154001984,0.25070939846502693,0.004009512293025786
214754958.0,0.010450033503193956,0.0009875428671669785,2.564799848503886e-07,0.0012189669407279573,0.17752006987865876,0.031815125597345076,0.001591441440445096,0.0011683670375722411,0.30729261616134185,0.0019432668994271872
213472536.0,1.1469316370405533,0.4526354994019984,0.00017795288386640354,0.288272239432303,-0.23507023915656644,0.9272433919981837,0.40192051843724075,0.2099374915432199,0.1896056570710326,0.00017842331690925997
214476525.0,0.03867589996867171,0.00994647435225231,-7.760996644765724e-07,0.005042268324833027,0.21037333086420018,0.17723716060442238,0.006657520954318374,0.004944557716934078,0.4391656438278756,0.007650815957869841
214335502.0,0.4481753601594344,0.18099290490674347,6.644890860356398e-05,0.1411835433505548,-1.5415783332511437,0.0868170069802382,0.28859674525687673,0.20951821582145141,0.11349917285374117,0.0002688456824521372
219659103.0,0.010672788839537484,0.0009844839117262444,-3.946348264870368e-07,0.001706851621333712,-0.2883995066705154,0.12024286731342378,0.002482899080983425,0.0018427006712954635,0.3008042021226799,0.0019713114128863036
215416019.0,0.001965165446271344,0.0003737276887061871,9.971702367392478e-08,0.0002665408784410459,0.32194760562106506,-0.2740659513202531,0.00034271704583099805,0.00025563855547281036,0.40650867122090606,0.00031417723169375404
200062480.0,0.0565691025110836,0.006483326275921409,-1.8186957646238107e-07,0.004855429985681149,6.260832755766197,-1.0736537407008084,0.005022922899357463,0.003716202006733548,0.6242031968892244,0.00574912405250431
215139173.0,0.014015063776112835,0.0006529917267384315,2.7064690141700717e-07,0.002865515744974744,-0.3521868313101746,-0.3867888600876223,0.003985571165945001,0.0029618716588029276,0.19869271536197924,0.0008133875400349972
213653960.0,0.015166485778481675,0.0009130049196351917,2.1920656016119955e-06,0.003335647006386916,-0.7592973395228051,-0.4065240235919542,0.005148245325446998,0.003736202443426253,0.08991085145696326,0.0003318523474127579
214797252.0,0.24233932630944255,0.0481357903727017,1.4157974076255867e-05,0.023443995121674485,0.8511778845757063,0.027720521030847413,0.029708612152034353,0.022166987990754883,0.4244487814190197,0.00023746750539937979
215803823.0,0.013290372561572616,0.003652228896877161,1.3958944624598046e-07,0.0017505397749628397,0.27807075620217736,0.10062006592887816,0.0023334725637675913,0.0017265558789363014,0.6001632046216778,0.0017661862481743239
213995735.0,0.0038143127919427755,0.0007560387348578777,-5.960206026423161e-07,0.0005338810467524009,-0.024669989619355626,0.11609439625796818,0.000723444283764918,0.0005382759190322278,0.5427508573957525,0.005398614959009842
216710844.0,0.0016693700925717314,0.0003851591832679446,8.471770188985081e-08,0.0002158528050376945,0.12444225873783354,-0.0013447007810466734,0.00030107371595944343,0.0002236301458619146,0.44933047437755924,0.003723220099769035
216851695.0,0.10631106210510932,0.013329750813662868,-6.943572584066387e-06,0.009564389587404786,1.969590866712391,0.46174135494053664,0.0118376129813349,0.008710484405073252,0.3872514261875514,0.004327068444127417
214779396.0,0.007393632046650889,0.0010352489835407932,-7.164792191312433e-08,0.0010323135496856418,0.09479630739379363,0.1298292045280269,0.0013123357429678517,0.0009662818937639216,0.48312970121699983,0.003701343767438005
215172375.0,0.004764489787887127,0.0007934335915895805,1.1643926243186152e-07,0.0005532372003674651,-0.010081195451662417,-0.03745681395117431,0.0007689527550964748,0.0005699169513374169,0.43138193514264495,0.0024653456182587986
215162792.0,0.009580706813055229,0.0007529533815949473,7.399432660799134e-07,0.0004662261125598756,27.682020074321038,-2.2191127112166975,0.0005423731831086798,0.00040472072505308004,0.27015145204962554,0.008383900737373162
215451188.0,0.0023077956216556172,0.00036552713348853916,1.0220813491946019e-07,0.0003239000697139179,0.05899249304281495,0.12212983463724808,0.00043642670620702706,0.0003211465923027548,0.532260769492642,0.0019446626419125541
214197027.0,0.014228255884374374,0.0011878585126485596,-1.3444156189535915e-06,0.003754588479091141,-0.6821959730932732,0.4018631115914279,0.00452947237236212,0.003438784993915676,0.08678351861047273,0.00016104121751282902
219348682.0,0.038315419717917854,0.005852825999450226,-1.387570410373599e-07,0.003707674055745791,1.0079786905414228,0.07800485676513912,0.004722951354351301,0.0034515408240081403,0.28297560943510214,0.00032363671167654346
216027249.0,0.0069080821424211125,0.0004840208385457331,6.245766144379378e-07,0.0016169278092999497,-0.8264325955470992,0.349985829308182,0.002509019430439574,0.0015978943032978507,0.18601023592293808,0.001644866851129236
219119080.0,0.002101992733778424,0.0004049890203989829,-1.3370325058772578e-08,0.000341558297616706,-0.25432328330656606,0.18235758150447687,0.0004635973036863916,0.00034334280197836887,0.24040007246399903,0.0033776945380873794
217109111.0,0.0301815202770217,0.0028078891683482893,2.9583705979572245e-07,0.0056008402621192865,-0.328982720577788,0.1733928212713256,0.007662542266732686,0.005759238638148784,0.17565456458147644,0.00146291741798331
200061826.0,0.5948305996532331,0.1655998538022497,6.486990863213043e-06,0.06618672323914213,2.2152189802591558,-0.6494141339514812,0.08315334308600897,0.0616903610805606,0.5519365447292305,0.004851372870240229
200061524.0,0.09144567381008695,0.027670586986086716,8.798222445150913e-06,0.011638437817005106,0.6113127308356812,0.19553838255824277,0.014873876195558688,0.010965501048699432,0.5058936029515375,0.0024485318304532933
216346460.0,0.4210539660608543,0.0014850403134484091,-4.2762665123697975e-07,0.007778990573047985,2349.3661664709307,-45.77949007420794,0.0017053695092322796,0.0012705549208800093,0.9182057377325136,0.013352980352896502
213489173.0,0.030715719421120946,0.001058964473288293,3.4161315235487366e-06,0.00768272158102178,-1.2027658948813946,-0.38914725228282604,0.01396562151941605,0.008538051551850273,0.08039629895259687,0.00017501800396193414
214853156.0,0.05230351782849707,0.0005034527564181318,-3.544037459966472e-07,0.0010001719855947057,2062.06692348656,-42.439443638623025,0.00034696090509866995,0.0002578625654132073,0.9634801068206582,0.01359672800865716
219278646.0,0.05144108489892596,0.004331603467150006,1.4567283629327e-06,0.004195864901843331,9.80410739755067,-0.8424298741181321,0.004110062169431883,0.003012994944802868,0.8236308184345338,0.011573202174967183
214896541.0,0.010695829710939408,0.0012355242894792613,4.389737972492395e-07,0.0010069929149157685,0.7191007950408617,-0.14235172978176086,0.001317356947287962,0.0009782030905709851,0.43626777739525857,0.002601041670729712
215973125.0,0.013329608475756816,0.0028555318585801667,1.2899127249755104e-06,0.0017702276979359199,0.39123949309060224,0.2842302138387562,0.0022556677694181015,0.0016717276187903204,0.3381977720187351,0.006043413250336543
217617371.0,0.005649614171113093,0.0003326221887338598,-1.1049309677673636e-07,0.0009133004786395833,1.1438282587307782,-0.9599002643448264,0.0011143403212328096,0.0007940990144440862,0.15569272593727473,0.0011574690430617618
216430658.0,0.030039862009111018,0.001272118863445275,6.599946480905129e-06,0.003502119375694946,1.9761079638730976,-0.47964966274359405,0.004269904465153518,0.0031767285429629396,0.1601776687985569,0.0009672123361645803
218654803.0,0.01243319506442886,0.0028030890251359497,-3.694248408772598e-07,0.0018358015164598562,-0.15368160968601696,0.03233030058672811,0.0024856872138896424,0.0018500818932362197,0.26589340226816105,0.002012996322066817
218618256.0,0.0021612176837711994,0.00038503282266710154,-1.439016945435633e-07,0.0004080278452879071,-0.6612721061450912,0.17284327100535896,0.0006117782234100755,0.0004398557556117123,0.19369293928501752,6.711223709194866e-05
215493021.0,0.011878826281367494,0.0016778476759776772,1.2287336026955516e-06,0.0019242120878824973,-0.3151843968586876,0.4640053018050499,0.0031892820231937957,0.0022889081135011626,0.4038684804755115,0.001781835517408181
200061716.0,0.6754665066198224,0.21819947955019245,3.101519980386544e-05,0.08353445540600589,0.46788400822276177,0.24364440274456073,0.11032578609095056,0.08151446747671373,0.33849465441516446,0.004252081310817498
214669423.0,0.02009151697385858,0.0029552674140659973,5.416354563815196e-07,0.0016562341264491076,6.876179745230205,-1.207802804437096,0.0018815417093708264,0.0014073506428009556,0.4972733848688683,0.005020016957189093
