epic_number,lc_amplitude,p2p_98,p2p_mean,stddev,kurtosis,skew,iqr,mad,max_binned_p2p,mean_binned_p2p
206161861.0,0.022199428252090647,0.006070965390953176,-3.056864320729703e-07,0.002776220485844488,0.5799261138686163,-0.14344884513979553,0.0035389021878741156,0.0026063375854483064,0.2868740510779301,0.005337694960902441
205957462.0,0.01923852525010339,0.005781638185649788,9.941798937798293e-07,0.0021723336545100033,0.3736367024239686,0.06322830182360469,0.002895974202321683,0.0021474111415257235,0.5644708787895578,0.001699917773212488
206143417.0,0.02252285318185654,0.0003726394668791813,6.987279000104384e-06,0.0018066383015077829,27.104435235983065,-3.35129006254216,0.002178666962828535,0.001552564105313607,0.4305437384228226,0.012400120872972892
206048508.0,0.01910456447877218,0.002381471110017323,2.897772321502504e-07,0.003613848532721357,-0.8145181037923832,-0.23494806982616762,0.006129088475799405,0.004557474546596959,0.3715484724689799,0.000703789811102226
205913955.0,0.007373830736685516,0.0012855958729201598,9.18812360504245e-08,0.0008429501007889026,0.3212073061476537,0.041505960294043145,0.0011088966520234056,0.0008127793654475072,0.7050653981105595,0.0035784952069659723
206180449.0,0.001063845017971854,0.00028931344722161063,6.981337239231983e-08,0.00013897294146335173,0.2413279152515697,0.2061784054712792,0.00018508361290225928,0.00013696535403741935,0.7159541272604177,5.849243379384778e-06
205995524.0,0.002775506373969394,0.00041409189833767167,4.032067751434769e-07,0.0004039998510062699,-0.2447697523575969,0.2044496319472013,0.0005655189215053591,0.00039769150236298084,0.16506652642550496,0.0030758706815000895
205941423.0,0.003369105357639457,0.0005703357510134798,-1.7518222063669705e-07,0.0003731478287132206,1.5547296319156851,-0.15590182818117523,0.00043815363526023,0.0003235416351167543,0.26807229308143155,0.004025275690120084
206013306.0,0.026145102307011725,0.004913314715103733,1.3413685337518026e-06,0.0023572789414290016,1.5509586025194881,-0.26449858027270623,0.0031392586472861472,0.0023300501830710173,0.3994123241756007,0.0022498783294841126
206036813.0,0.04200075135069814,0.00958217185430802,-1.8902151692564369e-06,0.0053188791059748,0.522654105445052,-0.1099211822802123,0.0066455029814538324,0.004915875575039082,0.25014564267641626,0.0029671915863337755
206365499.0,0.004792913902652685,0.0008204958109490177,-6.465351010226803e-07,0.0005662519631056831,0.04757956921997897,-0.059366313391091836,0.0007823166654726821,0.0005818231681705761,0.798619447753302,0.004702722490248593
206040058.0,0.0034221089537808114,0.00017539530225986857,-5.4729566316495755e-08,0.000147271202555174,58.738098375068944,-3.339407163014543,0.00017047284276905383,0.00012419521478645697,0.5876888987671172,0.0001114987241990658
206245055.0,0.0020723673456595204,0.00011347080309342502,5.935243774936478e-07,0.00016849709909412804,10.888890230680905,-1.9312126232068305,0.00019973915179882784,0.00014389842459993407,0.15649304567706998,0.005776221254273205
206083006.0,0.018650432651135196,0.0043218432867342315,9.87230250280171e-07,0.0025342019892006435,0.001740105568307282,0.016897375980724414,0.0033939482406867283,0.0025182967888434556,0.4463764781283147,0.005149937898165227
206474041.0,0.01440501098519631,0.004334128894106448,-2.399459223306884e-06,0.0020253227873258204,-0.0713394429558134,0.06540439324954714,0.0027394746442732654,0.002031314063568932,0.2999721733918739,0.0013486586574279263
206271736.0,0.0031541250371954765,0.000417340446993153,-1.1474788289518579e-07,0.0004977077008907444,1.824357999802487,-1.0307096269281366,0.0005832909201509695,0.00043394055648038766,0.17807950306306508,0.0002860508431375305
205965595.0,0.01970759843599812,0.003498667073260137,-2.544877671339478e-07,0.0017314925995491814,1.1753726332392151,0.24234374552755938,0.002296173420762493,0.0016977711735748995,0.27251930219020737,0.0022787437895898125
205939625.0,0.0050969040404905686,0.0007710671651101394,-1.0751530272470643e-06,0.0007731063275654071,-0.047664745201867476,0.10126708833845209,0.001061046322636261,0.0007867263200366354,0.4061529966440364,0.0017535599783885436
205965748.0,0.002214767483489255,0.0003917402912710921,1.892246332000994e-07,0.0003090372050393971,0.024962750780226806,0.09318893864249071,0.00041997538176208327,0.0003112289524559321,0.6395707087347084,0.004110872323205808
206347166.0,0.018453165452812836,0.001735131010081406,4.357393160623902e-06,0.0034827838140343557,-0.40977020859028057,-0.28782644804112556,0.005373169606063377,0.0040738888614889135,0.31134119646254566,0.007595478752690902
206296067.0,0.0024391142431858803,0.00039133600354703587,-2.943449591628103e-07,0.0002395886166069347,0.9709024453750592,-0.12331599184165053,0.00028033524739723426,0.00020757428585212477,0.329442042605547,0.003258604958429501
206276288.0,0.0026189354076187055,0.00040862292717273516,-3.4641222090803694e-07,0.0003704664489509679,0.23622906397653587,0.03527120939380463,0.00045031273730478105,0.00033325482006290507,0.315636793065317,0.001405125659745461
206303153.0,0.0031274593735325373,0.0005818587612740833,-1.7686290780272756e-07,0.00028206432032029855,1.3404176264423944,0.1754379611578505,0.00035641213038661856,0.0002627053754503984,0.6163969340924699,0.0045349145374092336
206027465.0,0.0016154486194666084,0.0002820051831071923,1.898493540264354e-07,0.00019611445320652523,0.31535525878116033,0.08135726718365432,0.0002567997030114011,0.0001899053663042498,0.3155846375099539,0.0025955449916717447
206074509.0,0.003722477070531527,0.0005493600760921868,-8.42199239735281e-08,0.00037617670936166667,1.4545172671745616,-0.7605081274520832,0.0004548447889434204,0.0003319275400626161,0.36098212811102426,0.0036601717346703058
205995372.0,0.0015706976320024602,0.0003275646335347937,-7.521254037499337e-08,0.00017590778083068737,1.1837204742731675,-0.3015521102893123,0.00021755550575786042,0.00016145971690580065,0.29650309507405126,0.002757185243063509
205985795.0,0.0009964490833836992,0.0001722725107040368,-1.1773256339052829e-07,0.00011784588068728054,0.34313541605042364,0.05084782502120623,0.000161422616040241,0.00011796734459608607,0.3534098322262643,0.0019252153639359771
206525978.0,0.02652995534420055,0.0052979575691047024,1.774084951014404e-08,0.0030743483042411472,0.20880875791798115,0.024947997537294965,0.004155860292317959,0.0030601001334176056,0.3799995774308933,0.00383229617278481
206039319.0,0.00901707515181227,0.0032271495191315068,5.825901685573783e-07,0.001183662001523619,0.7704745836051039,0.2663558761497488,0.0014391573480232456,0.0010756986942506918,0.6080858829423913,0.0021978624495109346
206375698.0,0.002051119847070071,0.00032138574792216283,-5.0935580535264e-07,0.0002125815327012357,2.1406710091627,0.16752354880185538,0.0002455871061252113,0.00017899692023639919,0.643748649678171,0.002701578950152881
206117913.0,0.042593397728901916,0.014470038525470765,-1.0281787492503629e-06,0.005248649543687328,0.7840489409397784,0.3033460279824622,0.006656680296685202,0.004931178080943706,0.7298971181067662,0.005014653015242297
206207220.0,0.002836671896640497,0.0005457091072442742,2.0646490480951641e-07,0.00043481368570685484,-0.3132773340935824,0.2588580741304854,0.0006146129334820838,0.0004561848076489588,0.26530012259510194,0.003552764837712077
206222437.0,0.0008729189475373822,0.00011651729638596084,3.465243500036929e-08,0.0001378981184561462,-0.11286051667633767,0.25941561373201893,0.00016984639835992965,0.00012507723933918394,0.22738731251418398,0.0022972031289952327
206031979.0,0.0031712061903133026,0.0005709436036767431,-2.2093181846955442e-07,0.0004756999074956788,0.5807394375643451,-0.5343668824080778,0.0005908001700007937,0.00043342599467060253,0.14891619748027435,0.00020962924523709164
205926273.0,0.0026546094552243327,0.0013495470538736898,1.568211442300733e-07,0.0006521885623592396,-1.3175099473006748,0.03430357882519799,0.0012172266865766446,0.0009003152194340417,0.07286573700257354,0.00030358995258810285
206135565.0,0.0023233092661059107,0.00044162000741698737,4.890324013444735e-08,0.00024336044968165042,0.71392298101535,0.14897754814654757,0.0003168173457597234,0.00023538522446976817,0.383351909013506,0.0010347893780042552
206062517.0,0.319793691457275,0.06492919433743577,-1.8933911361370095e-05,0.027059485764628573,2.658615561280075,-0.37091098285744317,0.03449541431103953,0.025416918635110156,0.49698131106218435,0.0063301689127245155
206270443.0,0.05402591465592088,0.0003634066089701648,9.707978130138429e-06,0.013754021767335948,-0.952482220187679,0.3899767427891101,0.023341915281779646,0.01625399165291694,0.10506951983126256,0.001248601913285259
206155082.0,0.003287182761002372,0.0003719267110508582,3.221225741125446e-07,0.00018729709961733115,14.93441834522529,-1.0607792674179566,0.00024295526039630477,0.0001800467809563309,0.30256792190014714,0.005317218007686419
206028939.0,0.0006443787863913419,0.00019062816650523566,8.134120834947159e-08,8.788234148261626e-05,0.06374234372071452,-0.015178718864362633,0.00011690798412544723,8.661419738768657e-05,0.3708792230740269,0.0014551485198923584
206336313.0,0.0073229216368602135,0.0010462921778079098,3.251328964097671e-08,0.0012728571975211132,-0.28212773526380186,0.38471353686823956,0.0017808051044529982,0.0012844202552738401,0.23774441543433272,0.0009782082597316274
206287528.0,0.003165988548731513,0.0004935087482546899,-5.678085092823543e-08,0.0004356810714178091,0.05673691170041417,0.08201495004902773,0.0005908000483185738,0.00043604222065577077,0.4835226493947362,0.004027155936679026
206200771.0,0.007227337008423151,0.0023913512790186375,-1.6736836150995975e-08,0.0009759187952130583,0.5085696906092618,0.25441108860316536,0.001247088028211274,0.0009164465153210652,0.46045728228510163,0.002090818064152745
206051173.0,0.00679216294520868,0.0017411378637578246,3.6198234987461437e-07,0.0010109830493528066,0.17153217322124892,-0.026545573366103126,0.0013342953153616666,0.0009899740239767702,0.2145161331471866,0.0032546124649228117
206021073.0,0.006185865545121683,0.0009114744196989921,-2.4594793968764294e-07,0.0011231456907042348,-0.6257090011088349,-0.0858186602160231,0.001608928497730755,0.0011513582713019116,0.3444805849066769,0.0013742030665625303
206106757.0,0.000988625167460233,0.0002760069372432918,7.758706641616119e-08,0.00011787905203882751,0.3641800809087279,0.1726746717819996,0.00014956569844071232,0.00011054072708896465,0.4239732919410494,0.006604756719416051
206168174.0,0.00657429760350392,0.0005843984450566707,2.427779103619638e-07,0.0006840584879035304,1.1766964688214507,0.3352074463876316,0.0008710290366353846,0.0006420868201993491,0.47515068975856406,0.011733430750424054
206073463.0,0.008899798457096986,0.0006160659769576604,1.6147370545711186e-07,0.0015757446991996652,-0.4536155117847245,0.13092287071056816,0.0022671879295972364,0.001678840461714263,0.1936827538741286,0.001155588855531709
205994961.0,0.016461258168521842,0.0027125250144714825,-1.2790612614365264e-06,0.002804034830610236,-0.4709237371876447,-0.311881852500316,0.003857124455798111,0.002863128564756689,0.14768973229314558,0.00040304344815279505
206143448.0,0.0009558354795242696,0.00014245967266108387,-1.5182315110257012e-07,0.00014516963776223807,0.09362335803343091,0.04533457699146379,0.00019966555748573978,0.0001423424374527616,0.2216209395905674,0.004264373097291258
206048855.0,0.0010279499969244599,0.0002681921972866939,1.2901534141171984e-08,0.00015402701468854353,-0.1163090574411334,0.2055591787062932,0.00021455102891576594,0.00015824927969910956,0.27845220337034404,0.0023068263099007493
206133795.0,0.0015977299393609146,0.0002905643859328454,-7.585805740360046e-08,0.0001633776096118916,0.6423943789867965,-0.2752687416151436,0.0002138867315548687,0.00015694167718723474,0.5491459056378472,0.0037687560646300997
206065920.0,0.0035264549988608396,0.0004024318561434586,2.4960660030265538e-08,0.0004958713327167971,0.4619000560046347,-0.07253531102648896,0.0006432089335237645,0.00047683585606038783,0.41766380159897176,0.002478871953853027
206064979.0,0.0342663514233007,0.0007199868884492798,-5.05732672781951e-07,0.0009700100533145323,382.8769007205862,-12.107897396627381,0.0010438918965787192,0.0007707863561131941,0.7063828921120764,0.012461645092568778
205930827.0,0.0015445235202659058,0.000149854612004503,6.24718428282712e-08,0.00034684819713916195,-1.1712322726615683,-0.21787987571794404,0.0006050465788244308,0.0004187465750551145,0.08690299007642605,0.00030609221330791706
206142913.0,0.0017279952963867862,0.0003094753950293682,-1.0605755698265041e-07,0.00018681548853843074,0.7233292150552866,0.03881703350147207,0.0002465229927082202,0.0001830003008210708,0.31515855880901555,0.003492245395542611
206303429.0,0.01200725430202676,0.00126023810254408,1.0816977503203623e-06,0.002132051639338244,0.03890882768625081,0.23129785755213442,0.0028311905025766304,0.0021217982598786,0.13622943827073108,1.2224567852831719e-05
206012300.0,0.023985029240007116,0.002407194014323277,-1.9259866784349523e-06,0.003554611167859929,0.44070564454849004,0.3626522517924266,0.005448922405851819,0.0040416965409809415,0.3097164484240964,0.002800706454608505
205965232.0,0.009273517407309306,0.0013424034567879487,-1.4844507018908823e-06,0.0009416289997921499,2.8881854434451286,0.9357941434564102,0.0011147952747525558,0.0008204331166839842,0.5525800967532252,0.00012793295160471601
206110988.0,0.019574441973271073,0.006541493518528273,-4.111766621794182e-07,0.002620657763158402,0.6551949586086625,0.44473242819618475,0.0033509485477090095,0.002470541357020285,0.4092805216835467,0.00470746660691647
206278604.0,0.015591510128661779,0.0003936003535293508,-5.515639579155369e-07,0.0038416261791683645,-1.056305339966906,-0.09848816070929736,0.006457028322063851,0.004756180272017261,0.10042042933223072,0.00019999151529674533
205972159.0,0.002330379215138789,0.0004468607588213568,-3.520520758779088e-08,0.00027895240933416515,1.3604903554052186,0.49627791272316474,0.00037979435917057103,0.0002801149407442173,0.42985340289713325,9.6865899360421e-05
206168035.0,0.01130301879265827,0.0007270324667519312,-7.575426099989167e-07,0.0016688435258475625,0.07261236253196968,-0.22246643447814252,0.002129188181894559,0.001568766146589788,0.41652564620188515,0.0022306613893314673
206118135.0,0.0009295200194581188,0.00022918330578013623,2.1839930221547788e-07,0.0001341800872653855,-0.199141887826229,0.13909582149329655,0.00018655635291164874,0.0001376051410298941,0.552130419891881,0.0017405922188955323
206437282.0,0.003547184829484906,0.0007005097237994467,3.426569654968197e-07,0.0004906997772262493,0.06560304337754985,-0.1362568848028371,0.000654994414247545,0.00048051524638977636,0.23609650257839387,0.001353916572996621
206224769.0,0.012175414006987406,0.0019829782119336237,-7.55369988763816e-07,0.0014498659482301058,0.18990762456375476,-0.17817872701545262,0.0019409850453394606,0.0014383889270456435,0.2944283995053774,0.003129669375405993
206014749.0,0.0019138498119398717,0.00019550005436508742,3.436483573264737e-07,0.00024770959187262403,2.372318779175851,0.8648875233855593,0.00024349252591404635,0.00017864304355774392,0.25333259536382124,0.005009452846973332
206190709.0,0.001878320702191738,0.0004766245086247012,-1.0290043682070904e-07,0.00026768238708294636,-0.12591552300256037,0.12262470046346645,0.00036958372930517847,0.0002690914675696163,0.22373975137763633,0.0018116443396232703
206065107.0,0.0018387719191592655,0.0004730533274825581,-3.359974550655729e-07,0.00024022592855232704,0.2837210133981598,0.0015393092908285617,0.0003123228908088471,0.00023084601381862538,0.40180571863953757,0.003129421224298315
206218768.0,0.8687947003189886,0.24124829989504692,-6.649151452344522e-06,0.17420293129309108,0.13295585324000392,0.7961050878531183,0.25763856022175347,0.18076515674777813,0.18640978065300184,8.290661761075973e-05
206171623.0,0.022172586144014295,0.006063736625706338,1.2644393870792177e-06,0.0029073840427351677,0.5483612615721554,0.05985114296493808,0.0036689711248338863,0.002716201772640232,0.3224859964987672,0.003909620226326076
206057649.0,0.001517339035786991,0.00031814292169219906,1.9679152877555623e-08,0.00025519677485834596,-0.027974423986965924,0.5784915538695995,0.00033692993419887074,0.00023866419860325835,0.18743366181541155,0.0014318943659878162
206109273.0,0.0025815991782505154,0.0005009938646399442,-1.3749449970705486e-07,0.00029611512848221397,0.32837589188426897,-0.15829185482664948,0.000402766312078362,0.00029837381149749366,0.4314312468294679,0.0006717113539803438
206160333.0,0.0018178433032195462,0.00020809015274165783,-1.1687065226027208e-07,0.000345343050554607,0.7103132820484372,-0.8871807630493792,0.00047948463062541524,0.0003487433213751601,0.15635314988764554,0.0008254784677949983
206029462.0,0.0013862242699671512,0.00027262777158054696,1.418952217181005e-07,0.00020998415738822558,-0.09662863325607418,0.4590353155888367,0.00028326815965606933,0.00020725816963453994,0.1600766011281558,0.0007408023198381848
206472814.0,0.0192787151486703,0.002840305964026394,1.1411712854983754e-06,0.001737140204564124,2.5990110269369406,-0.19191288916736182,0.0019139295335237616,0.0013964214074508056,0.45386041504109076,0.006838365532379019
205937410.0,0.021698799871677554,0.005526233411800687,1.23660241491843e-06,0.0026403592172446534,0.2098079243159403,-0.0066932444446625074,0.003502950814676553,0.0026043170843961442,0.3846402793957783,0.004670912629637954
206201818.0,0.028105215307338005,0.009083821008953774,2.8458550966589966e-06,0.0032036227080662794,0.6424109599892205,0.2182589850195613,0.004107657432963263,0.003042516337190596,0.46408903225876086,0.004406179136507668
205994374.0,0.014743733581772056,0.00373249894108558,-1.223636384644728e-06,0.0018159857001445515,0.8685237156643315,0.19831369482722014,0.0022860361664868156,0.0017122338151756573,0.43162600662867556,0.001061375942768086
206181219.0,0.017281562338462564,0.004164874343154906,1.1946618357407283e-06,0.002084522722902997,0.12179156248436751,0.14556818986524533,0.002792158312491022,0.0020772354560868052,0.5760177815224108,0.0027297216287915363
206297253.0,0.005234167265604439,0.000319886876015226,7.5129581670348e-07,0.0009832342621602264,-0.1334807265611353,0.10016786303188625,0.0012426119481467879,0.0009116217760571603,0.1506465310878599,9.006473228356011e-05
206116448.0,0.001688005194479425,0.00024244591406325593,-3.696873628084399e-07,0.00026777036926552166,-0.315004141948358,-0.22932206155202486,0.0003814778126097762,0.0002762905471057728,0.17549256854927708,0.0004446516080202658
206170509.0,0.0054561301696745,0.0007531907027601364,9.065006529048969e-07,0.0006235640268544112,3.3099745066437603,-0.7857025376620164,0.0007204913245715261,0.0005367957221145326,0.24898026511265686,0.006205263415400285
206266841.0,0.021530528948044747,0.006661553284166821,2.116374071475811e-06,0.0025851272208545707,0.7647367713005626,0.1451960413523085,0.0032521272004738533,0.002401575105929888,0.5862246195923337,0.005529543306039785
205931628.0,0.01563142876261525,0.004164432156962356,-2.978953193132952e-06,0.002277006856359742,-0.03738910968620868,-0.09491053676535895,0.003105329733091966,0.002281846179380824,0.2136146715290157,0.001275196027571419
206211763.0,0.002482440349659276,0.00029958129074882935,-8.973582916150092e-08,0.00013485939002614124,17.3625411170357,-1.3630113713834884,0.000166638893360882,0.0001239828338251542,0.5956869623807515,0.0051620447805094
206191060.0,0.012658378975484053,0.0026044019100936924,2.4133505723036033e-07,0.001951534656882473,0.1344087129879199,0.23813652636897029,0.0025813829994181248,0.001912596207430549,0.34003457284326627,0.0014700799546294799
205937053.0,0.001117199411963976,0.0003221970092722603,-3.3338046361954144e-08,0.00013984225404524225,0.19087858208455133,0.08109376504797146,0.00018274443025956266,0.0001346641528635955,0.3041708218065201,0.0031205929838402416
206243717.0,0.0011082510968187798,0.000291802607804481,1.8473834850322017e-07,0.00015919986749669896,0.0445806505561408,-0.13174122930533472,0.0002140304767428436,0.0001585626114790354,0.35184824965201045,0.0011815844754729564
206328132.0,0.029580200071067653,0.0076196791791838196,1.6391288890526566e-06,0.0030250138545119235,0.7741447992452559,0.2773957540906945,0.003905107527210294,0.002906073585454835,0.41194489599667183,0.006594442432957387
206233425.0,0.004769520969245433,0.001003182420632969,4.5216428504209026e-07,0.0006835216178052022,0.19642345456520705,-0.29418497994629944,0.00091726931684466,0.000668704776852832,0.3843384468451012,0.002200283202259914
206168220.0,0.009252780801737415,0.0006472390001200513,-1.0114767271311867e-06,0.0008715072367768778,0.8474428960520095,-0.3421831044708653,0.0008798065532825694,0.0006429722779355966,0.23211854391015885,0.0005681497468771851
206119238.0,0.005024745806848641,0.0005252861866290586,6.963702620177588e-08,0.0007689718824102084,0.31669584429165587,-0.1863208053604356,0.0009707399114123882,0.0007239815956975379,0.3901167684068842,0.00458538545310371
206495934.0,0.001496772954136416,0.0002986892022447395,-2.46153170657811e-07,0.00019324035645375707,0.7766988813860856,-0.5273681835055984,0.0002374009837101676,0.00017535492359705326,0.4795684180732427,0.0017094155997529747
206037530.0,0.017340180125950955,0.0057424779973546365,3.843980574216967e-07,0.002197447319154413,0.49916706106336406,0.2686938799262323,0.002923299930257639,0.0021811411878343246,0.5026208584931701,0.0004015936210200897
206176188.0,0.005252039659490615,0.00045128932443776475,5.988372448822438e-07,0.0008670518298607656,-0.13085407104044577,0.07255540802622054,0.001161961232125086,0.0008573513928970008,0.2929708476309496,0.0006372463612574473
206074430.0,0.004772103660142024,0.00038693880849704565,6.080987808060598e-07,0.0009913328046865582,-0.6031499381205236,0.008781467752147769,0.001504127054699822,0.0011085737620391523,0.11034378260480682,0.00021524861284631343
206153840.0,0.008536328415480021,0.0019239952763007379,-1.0377034637816035e-06,0.0011158728867897657,0.11354391432482291,0.12276944559285138,0.0015034485701744815,0.0011127582682278058,0.31987603028388467,0.0013244155800470265
206269888.0,0.0013815567674805296,0.0003899050364449375,-2.3253478759625154e-07,0.00017189847849340158,0.3190028787822907,0.03354539739629269,0.0002300279245224246,0.00017085025402464613,0.3382938685100154,0.005954737168818946
206119983.0,0.032745575571210495,0.006040963724957427,5.877392207368567e-06,0.003324834301190487,1.446231100726644,-0.2856841081872812,0.004280700923204872,0.003155613740383615,0.2717424523204189,0.008235600593279395
206122768.0,0.017401885138305095,0.0001596365157100998,3.7696314626304863e-06,0.003679682724160272,0.7259503310024509,-1.065626655856951,0.004237248111323755,0.0032837849592942717,0.17362405518883145,0.001033073731357487
206040737.0,0.0020629808329097887,0.00044251585572556207,-3.677713355667572e-07,0.0003249970115625576,-0.4029359722566106,-0.2001175684990959,0.0004718699015388017,0.0003532104727487097,0.244807661509671,0.0009114483360478315
206093153.0,0.014641571836427003,0.005146872653486914,4.018239783670391e-07,0.0019430743690783561,0.2875979206896222,0.1416387930802622,0.0025181043852694485,0.00187508375328933,0.5903494842739496,0.004132055266220752
206225000.0,0.003694949497629718,0.0007593186339959539,-2.248653998644341e-07,0.00044490762362319684,0.35803787084886407,-0.39818669561351905,0.000590830456798308,0.0004320093125726872,0.33255746747683346,0.00408209154436573
206012743.0,0.008514527387999293,0.0008862051002077103,1.0593098490949958e-06,0.0016849426262736846,-0.1714648085261823,-0.6318014203459166,0.0018750276307440972,0.001372756348451965,0.19278451733729451,0.0004626836841567299
205950983.0,0.014287963972243856,0.0002764176494791659,4.811694643312585e-08,0.0003222970428017265,1144.1657571496146,-27.957607395778528,0.00020602080058906846,0.00015276240957423848,0.6988800614631232,0.010145336355658716
206304709.0,0.0276597231822443,0.0025071923957209687,1.0182060661728593e-06,0.0016270708667752397,13.577905030949832,-1.2066933459664237,0.00206578982049499,0.0015290106872382734,0.3640593760024565,0.0018271106521365152
206132013.0,0.0072935281623058845,0.0015137029483820975,8.02073312214213e-07,0.0009963802925734289,-0.2408287370807285,-0.1256978426498183,0.0013946904795288928,0.0010374874716734984,0.3005621185996076,0.007584580107282081
206224059.0,0.13615919473331295,0.04687213757995563,1.0909733213188559e-05,0.017257202559016846,0.6715629673274579,0.2258147152065422,0.02219356346910506,0.01655576915345467,0.5285448857744278,0.008812714500462933
206074743.0,0.02019511920380057,0.002624574430676144,3.344173749863214e-06,0.002578986709699713,3.0211249023197917,0.9840349161892245,0.003035653538644878,0.002248319760161326,0.27213296707668366,0.00224507905063424
206420636.0,0.004520089719431741,0.00027183913366072524,-5.312285869755409e-07,0.0002744511615889243,11.681744146350425,-0.9816286462421935,0.00037223848464473797,0.00027701509705322974,0.47407590569671204,0.005553935882899855
206065061.0,0.040289491288393986,0.001207667573367155,-1.8756654601693173e-07,0.010089959973421558,-1.0197496071581622,-0.28491612209934536,0.017162567111342897,0.012725879520432764,0.07747789089424284,0.0004015030495339334
206349235.0,0.0026558786545762825,0.0005596463621750125,-7.51175279164241e-08,0.0002641221105509609,1.2817176099030867,0.342089898378463,0.00033372226239991587,0.000245974477141687,0.3538229945716514,4.463981499943542e-05
206073212.0,0.003028168161664957,0.00026018820376857424,-4.776606953588412e-07,0.00025259114711015054,13.191882821375174,2.250327661698162,0.00023172088763789844,0.00017119876228762813,0.5214104175344085,0.0011079347316689787
206056907.0,0.012535785902139107,0.00035731739225167917,-3.9519122812059493e-07,0.0029485346783677323,-1.0139015888463814,-0.03687470060004566,0.004910970894675737,0.0036537282835997446,0.071219544375764,0.0003014653347847606
206245449.0,0.004340572574636159,0.0011243841629759465,-3.1145458639178764e-08,0.0005150684646248315,0.7983107764868791,-0.09835745120267757,0.0006276967451309678,0.00046429542440926537,0.48153612055843487,0.0012052286352666262
206508875.0,0.015258646746106663,0.0033872906614784604,-9.97296818943501e-07,0.0013802142990403685,1.8047581759534914,0.16215165812179858,0.001697572041752804,0.0012597504786778662,0.39538281533390157,0.003005287530743249
206004973.0,0.0025865852664597178,0.00035748483750978714,-3.086062846654991e-07,0.000523080528713628,-0.6249359026650332,-0.1381057034167212,0.0007438149691356699,0.0005634365560567627,0.15867314811206312,0.0003589388250764959
206167834.0,0.0018617366814351888,0.000339957759369822,-3.158537351168341e-07,0.00021752673000888147,0.398924466756748,-0.2515721558478309,0.00028698054506226534,0.00021283224677975718,0.36892043138592323,0.003079943033510852
206107687.0,0.0015630785698688143,0.00035306670709785355,-1.1335115941128889e-07,0.00016423623455302647,0.6025723763175694,0.13971290973319575,0.00021372546984133045,0.00015868129961364786,0.3302331738830092,0.00017498745183518294
206073444.0,0.0008057530624877574,0.00018442264440076794,2.587164389372016e-08,8.835776244716954e-05,0.12838214311259977,0.003718599438825929,0.00011914928244705081,8.825430146418677e-05,0.3230795619979153,0.001485950129047942
205926402.0,0.0013965948886496271,0.000294079615035876,-3.1675142670365614e-08,0.00018198860427359815,-0.11197677979208942,0.22524270644770344,0.00025546023741573887,0.0001883184368685856,0.50195653517289,0.004492537534118304
206348879.0,0.001176368438343789,0.00023376721738971543,-6.261405407900913e-08,0.00013442858212368692,0.2574127893522862,-0.03835579215366266,0.00018156709018912753,0.00013472891708663957,0.538128199297254,0.0016766612808454483
206135314.0,0.0011542459235560631,8.972549184298007e-05,-5.6545257082589246e-08,0.0002367309149097088,-0.24945983621766166,-0.7081365791529913,0.00035882466530923196,0.00023157002796585097,0.20720750820235587,0.0013451218327398113
205898238.0,0.002020769991804894,0.0003091518772648171,-1.7669262072538804e-07,0.00019192547779584826,1.8022495140174346,0.03531747244187464,0.00025161734207768127,0.0001855364576490611,0.3441996496682427,0.0053931865637582115
206038470.0,0.08409011412077583,0.011028921362464948,-3.0365186868347826e-06,0.011047027785620483,1.1455966464519527,0.1801973684939678,0.012526852907583041,0.007583762339987068,0.2491276457699701,0.003253167399233634
206106840.0,0.004577170122104013,0.00026743990901085813,-2.57155169858063e-07,0.0008049334559762939,0.25618485445043593,-0.41475275898393826,0.0011081215332500172,0.0008212683384680738,0.2063801975471249,0.0006421125499025142
206152190.0,0.01146188718719876,0.002368710235198479,2.5245057239183805e-07,0.0013482660904455982,0.0033278659647599795,0.05297053155295828,0.0018947223547509662,0.0014043983874230004,0.2602547590071244,0.0028623894922063476
206336860.0,0.010366881877007628,0.002431913099094831,5.63588920778272e-07,0.0013160159480074245,0.37472002807683324,-0.15137540820235615,0.0017679989542259689,0.0013100344880740647,0.40813596976011,0.002151506059973812
206046469.0,0.0038605345693888404,0.0008956930652705129,5.572110017116865e-07,0.000461958203194896,1.8689383355958116,-0.6161909989762672,0.0005628321118603674,0.0004142998200977935,0.3107680212543915,0.003083794442367679
205974974.0,0.011936742098214936,0.003302288236819506,-2.5443976515273206e-06,0.001251323501752756,1.040904836887738,0.3777454395639919,0.0015869151450094154,0.0011702252153108332,0.4791923902278562,0.0031369364432449285
206073699.0,0.00929848024725699,0.002881307978586094,9.214617345063674e-07,0.0011978497557289453,0.6326394041639141,0.3425999205484427,0.0015464327977550152,0.0011489361876683426,0.49564675598162744,0.0020975790366111525
206046984.0,0.005894538704127039,0.0006186123695425973,1.0253201226834075e-07,0.0008845572038301762,0.12697805258691508,-0.10036315017902385,0.0011433440108488124,0.0008559525307971251,0.37831758042820346,0.0025548322973979617
206179671.0,0.00797520007094532,0.0020138065162661513,-4.134462500087608e-08,0.00101096237072121,-0.050572552360033995,0.20437576964191692,0.0013831800501085123,0.0010160509828892222,0.27595522985222676,0.0036150443421916756
