epic_number,lc_amplitude,p2p_98,p2p_mean,stddev,kurtosis,skew,iqr,mad,max_binned_p2p,mean_binned_p2p
201940505.0,0.17751831463991796,0.10210626413917501,-2.6103001777499423e-05,0.05008338938058157,-1.4363085756502856,0.008737667443003012,0.0974983619990405,0.07236382147664178,0.10638791274090276,0.0002679604565276222
201380321.0,0.031119094423664118,0.0033160995353503273,-6.847741615565223e-07,0.005891024829130471,0.10552072607403185,0.497008050562602,0.007464792775470741,0.005554184681054653,0.20938661701559186,0.0026679869428454634
201203630.0,0.017806039052056244,0.0009271703306984013,-1.1239394395070106e-06,0.00381451854297557,-0.6560934063408692,0.30628536010516455,0.005961058993753099,0.0044209289246752255,0.17029498133457693,7.447171695010048e-05
201642107.0,0.04146811065689604,0.0021791245531300046,-8.630635358006426e-06,0.00882789061350912,-0.8561617552506875,-0.07721582830681684,0.014629182739475333,0.010859533742602269,0.13199344660727108,0.00044560516689839816
201871270.0,0.038546049029797635,0.006004072378354772,1.985541560916846e-06,0.0038431097721282996,1.6934457353983285,0.7867871979369634,0.004690483222470676,0.003472946909295133,0.4774738185315866,0.001971670182588731
201810513.0,0.0708524005757526,0.02419044136325717,-1.238337626432769e-06,0.008951867985153569,11.219419109611625,-3.075676249151958,0.004823885833926567,0.003586515227243134,0.4961093042843113,0.008804896345233232
201462240.0,0.02311604616933749,0.0008024626645484731,3.8885762400316305e-06,0.004683791028523823,-0.8406198021691011,0.13911532646859892,0.007896445293220422,0.005878648890091223,0.09176554151621419,0.00015488459758016676
201552908.0,0.011984468490708444,0.0036910377094757744,-5.138030132937454e-07,0.0015004679628724867,0.13625843956707095,0.03250012104477228,0.002008158529940296,0.0014909770994038008,0.4927362191128201,0.006788944554449615
201415414.0,0.03512403539930953,0.005952733619690271,2.1853998931496853e-06,0.0034818283694462854,1.7359010162807351,0.4353990741976168,0.004301968656842403,0.0031668524851068166,0.547104333506439,0.0027737355957867128
201617930.0,0.02063758985072428,0.005268946885992281,-4.673086087392524e-07,0.002226211786152158,0.874955057051134,0.1345600822513312,0.002788483102849071,0.0020657448473700678,0.31575776834269026,0.0035669081320058235
201419249.0,0.04539735626032637,0.001266067052010665,-1.0178943829950266e-05,0.01003084440626702,-0.7128819262578978,-0.15251865443575086,0.015014852078224283,0.01086519624727766,0.13135307257348716,0.0002995351835454653
201751532.0,0.04959357680165488,0.0054982699015464894,2.3620812499462144e-07,0.0036446387998970305,11.488755064083659,-1.6561378499331394,0.004138164723235804,0.003066794125064106,0.34951691943024077,0.004511354681865666
201634844.0,0.1258164653777767,0.014250483473222459,4.1494566679476e-06,0.009833504613899794,17.203646282430004,2.252682884867011,0.010166058899950925,0.007490563298381638,0.7089369093562377,0.0024314144627658797
201545555.0,0.016093378429699712,0.005375412929455009,-1.7023421661707172e-06,0.0021921120397941454,0.16034603356467692,0.15078880960807617,0.0029498242942995745,0.002174823967799044,0.5047474786184085,0.0036873579256587294
201152399.0,0.016967981661951792,0.0008437541915660193,-2.34225120730998e-06,0.003899279209652993,-0.6933585455595561,-0.5596529440605853,0.005884227487149896,0.003638624557289696,0.10516120618428026,0.0005548681910556265
201518712.0,0.03394353107167958,0.0005543399706821324,-4.5628806596850545e-07,0.007677797171131837,-0.8763242772147799,-0.06770026480059213,0.011882576359820929,0.008901292714627708,0.12710244824217776,9.395226145151541e-05
201896663.0,0.03690128855535235,0.0017979923763455047,-3.1579065432890017e-06,0.007595474507142818,-0.16034933000190899,0.4504158590730485,0.009959109039017533,0.007414096612253015,0.32974851412881045,0.0005876233017956069
201723461.0,0.38409996110299216,0.006554061854933487,-3.6022821777118997e-06,0.017312234758905844,269.83997271452716,-15.085025862683015,0.005671203606238184,0.0042146437584172245,0.8367499727786388,0.012469354730493489
201318538.0,0.038091402294668675,0.002221871731964357,-3.3647243118986405e-06,0.00970252273756204,-1.0872048173789044,-0.21889559690518484,0.015716858513962095,0.01175593718518584,0.08744066432709285,0.00021884149869616734
201921381.0,0.36343351112173217,0.11487352236655507,-2.681308758591481e-05,0.08171648925349109,-0.13040317966530202,-0.7938775541182209,0.11078080787472655,0.07599794122983662,0.1712720906451154,0.0010751900566708754
201634054.0,0.07273753207199463,0.014318313225342058,1.753805864308139e-06,0.009623005576016393,0.03167510974406218,-0.03880732510222249,0.012411898981670388,0.009211738899602017,0.33413486580367524,0.0010807402240173589
201602854.0,0.03121064318000677,0.020789139657606186,1.371278945416145e-06,0.005520298674510713,-0.4539668766842464,0.05955073032600241,0.007918473370737367,0.005865055709466511,0.1945207736761808,0.0013450554878112052
201246763.0,0.5114412268200261,0.008864011132338126,-1.3796332215657805e-05,0.03479920771218703,97.27239606255014,-9.444252498542301,0.004687777682054861,0.0031856483954183687,0.5342420995119757,0.004566797309859139
201626606.0,0.022719717489978142,0.004579012959233106,1.72114322804281e-06,0.0034278812357638375,0.6816043374948388,-0.6495228049838992,0.004088652622264544,0.003031670217560967,0.3386989796300294,0.0027862834142117605
201318977.0,0.022059119897253177,0.001488693876313141,-1.3934558874170908e-07,0.0036077039957688323,-0.8915125723625947,-0.10371127354206171,0.005949992040996888,0.004396037429851603,0.09461800524731193,0.00024047076871629522
201537170.0,0.021406105110662543,0.004792142044201899,-5.745916492479009e-07,0.0022824537350694778,2.1254267781552034,-0.4650363627668285,0.0028248407861307667,0.002107764908621806,0.4145939823090534,0.010941102883857313
201193591.0,0.23852974386934356,0.024859357096321477,-1.1818679493784269e-05,0.016789940501244986,13.911055825551003,-1.2738342733533436,0.018463545773217294,0.013645113823198999,0.8829236643198297,0.009125250999937511
201507195.0,0.0332187634447354,0.006916192564152789,-1.1633179693443236e-06,0.00388711475450161,1.5856518880708936,-0.40685910926728824,0.004480824120984606,0.0032976208542627745,0.48268524417047043,0.00198069543638436
201610136.0,0.010065755165697632,0.0004535023074920376,-1.3448751164586395e-07,0.0021314034061386037,-0.12586455953272102,0.49932481795172773,0.0030538552138028585,0.002190423077176555,0.10749505799252657,0.0007865904957836889
201914571.0,0.21364111912444717,0.039155554068617336,1.238649643269306e-06,0.022165499326522398,1.659769940444252,-0.1621133024703055,0.027384318895289916,0.02035832859359785,0.6067450811191593,0.005902276929872341
201386598.0,0.019089964699740003,0.004450255924123734,-1.280436676600293e-06,0.0024097166895083477,0.08862634970496819,0.07183104366352577,0.003152143189170342,0.0023327008364563196,0.3431304336610367,0.0012682157406890058
201572722.0,0.022489597356062152,0.006676939310031349,-1.563512800065136e-07,0.0028664988338693476,0.3867195324199706,0.23280291123071165,0.003816587031668539,0.0028404436095250812,0.31384748203290946,0.00253737617999984
201850413.0,0.020544976216922528,0.012478068401283224,2.9323526484427914e-06,0.004449952853576961,-1.1138147945874515,0.026450331542708937,0.00766378221902686,0.005687171721485604,0.08631954451334922,7.184913943003006e-05
201379113.0,0.3427571035058632,0.0023728160066818797,-1.5861533630315184e-06,0.013829272697452127,388.43595298195095,-18.53965446334008,0.00446994560358327,0.0028447620202878524,0.8387567420849252,0.012529514532929444
201775723.0,0.022477498991876788,0.003951020070115949,-3.330787009260093e-06,0.001928140140416111,2.1013520526075213,-0.31405851774892674,0.002365294356837633,0.0017462455641012538,0.37338727908077163,0.0009190340098057519
201382417.0,0.08814834251311465,0.00772536428698523,1.5296067625785478e-07,0.012133319331283294,24.785580609306887,-4.8336928587308545,0.004154945343604943,0.0030475739709345953,0.8295812448207238,0.006275031171356882
201571178.0,0.0593731147043316,0.013759974892558459,7.622499623184226e-07,0.007262056094289981,0.6460493069259123,0.06619470309312599,0.008733334601990439,0.00648077588323118,0.48558396834199813,0.002786035788322012
201567780.0,0.04016596387161786,0.008178736965462853,-4.353817042649007e-06,0.004347179029879496,0.3649474278277105,0.08160832613676698,0.005630279283872053,0.004152970447844349,0.40423024635717225,0.003101683120952413
201928270.0,0.07505210693463926,0.042183928609940184,-3.8847306425083335e-06,0.02061467542267564,-1.3789287767413096,-0.06275223203106747,0.03922706840122647,0.029093884816514152,0.10819732377620028,4.999589346402718e-06
201871951.0,0.04109348684075853,0.001866856500783052,-1.5623391776778644e-06,0.008477221254126355,-0.7539055564566728,0.1495554505277711,0.012848342171080551,0.009364120586476612,0.09524128377659258,4.715433939797124e-05
201680569.0,0.6270758895523241,0.306079588146165,1.7769892631470443e-06,0.15287643820422883,3.1080640075151384,-2.109134943596678,0.03169768792284233,0.014316802610305181,0.3404261282402995,0.003306787516097918
201434469.0,0.12346569873118829,0.005114156383756938,9.306102130976221e-06,0.01794721852000536,0.6304527364248749,0.5515032823072994,0.02224004579239769,0.016408119953996974,0.17748117601976043,0.000675564878249231
201540013.0,1.4138193625752606,0.3743402834300588,1.9233078595370904e-05,0.3883154879836115,-1.1530046718021052,0.29096930700514106,0.6658651929326349,0.479119154238676,0.17630150466115108,7.636641772942693e-05
201700240.0,0.022349219320716207,0.000931041327172863,4.431632958767867e-06,0.004413137483341953,-0.6457408154770325,0.09598692741918438,0.006659338413401716,0.004748932309594224,0.1429427263983039,0.00118861740888117
201674814.0,0.023690541812808052,0.005654175555423379,2.016093566890662e-07,0.002771394052762529,0.5477191851573373,-0.1467998801177932,0.003611962590862272,0.002674230889497431,0.2922351715048728,0.0020077537377947386
201704541.0,0.6449050397641156,0.22015210418053566,0.00013494479512016563,0.18514474071753492,-1.2025103795925713,-0.47505051003412513,0.34345385502477366,0.20660255379351972,0.12843854987126574,0.00035106790214698113
201671506.0,0.11336026229888285,0.011801204307610995,-1.5938115763646315e-05,0.027748788468647315,-1.0127549427979519,-0.2624512652601874,0.045921249810261244,0.03345176196346222,0.11994811240949871,0.00041180443732261865
201499998.0,0.04455269865919864,0.002992614929808374,9.641911098420391e-07,0.010594275798273814,-0.9268229053986716,0.11738174781847492,0.017706669487561166,0.013010429858819695,0.13961160006889728,0.0005740208817664186
201817375.0,0.044706653222664205,0.007856860356634467,-1.7446670954409518e-06,0.004498273292275834,1.1507868398785908,0.23059399526527058,0.005941502434591128,0.004373546085088965,0.6754590514552237,0.0024297233118494017
201790080.0,0.3813918369292397,0.17505264361885842,3.295000579393454e-05,0.12498442350338586,-1.4008377722308183,-0.21481676678582734,0.24011779145817735,0.1707400841735018,0.05136738011186959,3.490680505823483e-05
201567820.0,0.05864971185820789,0.009089223008032719,-4.6072208787671885e-06,0.004797337401097219,12.197632971918372,1.8874719775672337,0.005331378986598523,0.003950252345653031,0.7220017595831085,0.0007234191125823965
201330013.0,0.03452173167960271,0.0026750066887700538,-3.1147547374237475e-06,0.007004220380860521,-1.0704296184213138,-0.12731556870542007,0.011836429297104267,0.008867639135363063,0.09530357242779508,0.000499324283124871
201656525.0,0.02599395266915594,0.0014551381108267665,-4.915116685267039e-07,0.005548176427341339,-0.8545292206919357,-0.18925275416280488,0.008916550480138508,0.006594776120197672,0.08814669602851716,0.0004972559358877461
201603595.0,0.010977923430299463,0.0004846748062085736,1.1496589449685999e-06,0.0024847658778271147,-0.7278164654759078,-0.4099109690140103,0.003959920204972267,0.0027934909970011544,0.1364062298619439,0.0006312432890091805
201371436.0,0.02362504555797973,0.00459597401889358,-2.1543180704951843e-06,0.0028901576781055417,0.9415581255199994,-0.10989526428067986,0.0033770306616818235,0.0025065405099084065,0.5513613410019692,0.0032331643579471617
201518531.0,0.025636866498384703,0.0049010232093399525,-3.540640155555113e-06,0.0027882749986708755,1.4758514485734988,-0.3287237143109811,0.0033950961882602826,0.0025254061963485867,0.7907149105675202,0.00024513444532431756
201839237.0,0.06002575427401202,0.01353274605835142,3.739040829129828e-06,0.007207187153031741,0.5259411358623707,0.19129170247295027,0.009224630834149705,0.006838618392332609,0.29682779190743613,0.0036965652570292544
201824843.0,0.1673287816103176,0.017326523902073225,2.995621690216838e-06,0.012151720680318459,14.58729727252759,2.015145777145171,0.014185849942075501,0.010456206177011684,0.6133676922385793,0.003468180598529845
201884852.0,0.5539388642331716,0.05995700970302091,9.414059975884888e-05,0.060820072244462654,1.93954702762231,0.6210723294429009,0.07670171258206326,0.055289492493308064,0.43902527152996207,0.004106061843367441
201589262.0,0.07829066760181014,0.012771108724675979,2.7103834015050763e-07,0.008706523262447021,0.20487374175981898,0.09442008121568782,0.01268047272328332,0.0093317732725367,0.7280443069201972,0.009658796804610438
201552030.0,1.0346731036508943,0.519123059723102,0.00017335316359154974,0.3284443336205963,-1.1153721382343271,-0.5558730283676315,0.5828165029805232,0.3531874390152035,0.13059871840413984,0.0005672394777090888
201890494.0,0.168283999721776,0.029102938486542197,9.555886726578109e-06,0.018816447056162866,20.31198914157126,-4.0611953692614575,0.010099453667656855,0.006870604328174754,0.6113066990884805,0.0006265216490268837
201198562.0,0.05753339949282099,0.014968793146022074,1.591240089821088e-06,0.0074748784070037995,0.2638469267143728,0.17944253342435104,0.009930946047322364,0.007386353130755328,0.3138340547649081,0.0013529577161625075
201695625.0,0.661225897515549,0.13248750691585345,9.203734169555643e-05,0.12984172043379333,-1.3433152828862929,-0.415043357260872,0.2548438086819288,0.13773297311645774,0.15728833468484166,3.532418038490836e-05
201802433.0,0.04611466068751924,0.00772556756518443,-1.0182661574470615e-06,0.004068383196152263,1.3541379306077648,-0.04736827807692658,0.005239861909506427,0.0039007424549855696,0.5392050958794463,0.007410173198481063
201422314.0,0.025462064219723635,0.006788292562882879,1.5992610121142212e-06,0.0030039227367111778,0.9083943157798253,0.1404565817837445,0.0037225668153647584,0.0027581006419926156,0.4018133597362643,0.0036389517382367288
201565020.0,0.032510241456010114,0.0015174102303173618,-1.9920957173052298e-07,0.007194590655877431,-0.8756727578794572,0.1656339286465187,0.011195572179428903,0.008209918792341078,0.073315225774917,0.0001182875333490664
201579626.0,0.06878891264514386,0.013531357568443337,4.589434005734591e-06,0.007296826631598342,1.993962980713528,0.543335250168298,0.008987440461418639,0.0066525493607052545,0.7775987496046328,0.003326767465967114
201904174.0,0.08929185245924642,0.039510853163641085,2.499394710331312e-06,0.027421605115339004,-1.458530197122929,0.026827166164700343,0.054283609875100614,0.040095256627342084,0.10012443542654825,9.241827031153719e-05
201720987.0,0.06627042127126925,0.008660350118113669,-2.5158278780537203e-06,0.007121019379459194,3.056042655033637,-0.6493196259395045,0.008004797934539232,0.005897898430128711,0.5889972231326175,0.0069274314324522315
201711578.0,0.022061008589927655,0.0009744069050389554,-1.1194119556863613e-06,0.004451649817469548,-0.8438040883293114,0.36523787853712164,0.007518262853338564,0.00509546831383729,0.13523565334658427,0.0002797817165639125
201621305.0,0.012752632362608707,0.0037694628824885006,2.3156255121709804e-08,0.0015282913958309411,0.4031296268298248,0.20313521479478097,0.001969592100351192,0.0014659252912142566,0.470083467205991,0.002629021101482485
201615127.0,0.048349106536068276,0.0032935583525661315,-3.963761708102595e-06,0.010417517098691513,0.14796783502109756,-0.8160645704278163,0.012330059535941018,0.008807107681298164,0.14866628646004182,0.0006029488821810051
201220442.0,0.01790781234016825,0.001235896046302978,-5.020417744378377e-06,0.00324023999100854,0.45810371597629196,-0.4847216809157272,0.004187752857783611,0.0029538925594318668,0.1937909467634042,0.0010201262195653844
201768602.0,0.025447409092911655,0.00718583737999299,-1.990504913377919e-06,0.0037525021303542426,0.38374458730087024,0.16048995364690355,0.00468867797551531,0.003481698655531445,0.34551015320994993,0.0007573956162398332
201832116.0,0.051315423768056645,0.0036472542437526343,9.581018276493009e-06,0.010913016532887116,-0.7339488018666183,0.31604372436439765,0.017016782370318784,0.012388192566284206,0.18987080902155684,0.00018851170142198244
201185922.0,87.94282148954366,0.47247685042939225,-0.15041090083539854,6.150324809727786,48.29613964715353,5.3407858163272905,4.0550537875608885,2.9958643070400104,0.5929902976508137,0.0067128373163098075
201927431.0,0.04217412573340007,0.0070750520816675695,-1.4316205218513903e-06,0.004699074143210773,2.246268003007284,0.3421539677218544,0.0048574754650249075,0.0035622403416079216,0.4630100968239188,0.002786846121120538
201384087.0,0.02879050399850891,0.0016279941472159744,-1.511345185650699e-07,0.006074239120299651,-0.6692249907624266,-0.06137626080613998,0.009143595596354248,0.0067750309312223575,0.09765296087229192,0.0006081749150046616
201159302.0,0.02947290409333203,0.006495400410404502,1.7072225057921507e-06,0.0034854511555857132,1.3633549180637408,-0.4727736344469364,0.004369836285106676,0.0032066108786543714,0.6824537845339206,0.001608036455923089
201536956.0,2.3864860077903223,0.6921165759825962,0.0001290970064165809,0.6041573411033133,-0.4216970977687824,0.8474943904768824,0.8693980986247472,0.4758720630506561,0.1632641457906686,0.00024359914021488725
201615601.0,0.035850365653328775,0.002336164341517707,1.8683028176124966e-07,0.0060477571616842874,-0.2778839096246948,0.0926757962489173,0.008601311186432148,0.006360329744703414,0.1400173640110754,0.0006985951444405899
201446898.0,0.11800477256974551,0.01856342335197484,1.3153514030388309e-06,0.01230577838927929,0.8781520017718618,-0.33259566127919366,0.015684058264824663,0.011633595161257358,0.47274076538905735,0.0023139045401137366
201738755.0,0.17116583946849429,0.028461737567058935,-1.9045626285812332e-05,0.018262421803278018,1.1641753478567383,-0.0667580809432119,0.020086008527799737,0.014863253572403992,0.32906033728687334,0.0034037164828790035
201716883.0,2.8176679904793343,0.7893840634770083,9.374018699457552e-05,0.5625247661701507,-0.08732567204889774,0.9283152004840959,0.7798906511732002,0.4494922014358894,0.1765716215633757,0.00011240423341278021
201873161.0,0.0444695501979272,0.006430237381189974,-2.6643974306160535e-06,0.004498195900006422,1.0459930597633322,-0.27942775537811954,0.005766269793104684,0.004227311913651657,0.514978864408293,0.003773981357960381
201720674.0,0.031932228790176875,0.004345363840939743,-3.1666414601841847e-06,0.006212349017952594,-0.9528308582535665,0.09400922409891518,0.010339759908537194,0.007622457042521943,0.11252819049078228,0.0003701206443689685
201686483.0,0.02714292371800564,0.0014102377892021515,8.670196961972244e-07,0.005699738785673294,-0.5020970657954908,-0.47559985237634667,0.007231872530255368,0.00480887699000954,0.12174510019777425,0.0007423295923481369
201908974.0,0.028246422794484083,0.004288491314662638,1.18039952532924e-06,0.004402705826071463,0.6160888935462379,-0.5183772073320013,0.005079217518568657,0.003664329430342345,0.24596876643530752,0.0010967091580531697
201280924.0,0.03095680805296319,0.0063970430514950945,-5.642017875472e-07,0.003969540435832133,0.04655924697881675,0.0051487858804029315,0.005231630156181444,0.0038637423240989715,0.3565955599450097,0.001816802205360766
201167905.0,0.012759332053157157,0.0012706176234831455,-1.0064543471659574e-06,0.0026199952630555677,-0.8697743474984319,-0.23665503365671278,0.004248156890305221,0.0030820139543967294,0.13096438041724806,0.0007656072909370831
