epic_number,som_index,template_dist
200053710.0,950.0,2.258278021012442
212410711.0,908.0,1.16554647947837
200044996.0,1512.0,2.1862407601540417
200044494.0,179.0,2.9642890265952473
200054073.0,748.0,0.7569572249707175
212478749.0,939.0,0.7472472495220263
200052608.0,1506.0,1.4068631055998013
212442765.0,825.0,1.1726662922482771
200044649.0,943.0,2.602810812691861
212467172.0,1296.0,0.7081136064131018
200042032.0,949.0,4.882684279631297
212355390.0,869.0,1.0059907656177485
212406750.0,945.0,1.5342964816003242
212719160.0,998.0,0.5356580412677743
200060146.0,947.0,3.0722112394960885
212391670.0,849.0,0.6012134473608195
200045751.0,948.0,5.4506309373400565
212791296.0,1506.0,1.5876152232384124
200044708.0,2.0,1.2242244517194911
212830177.0,1551.0,2.515100234251342
200042173.0,1528.0,2.5684966155328817
200052594.0,911.0,1.24594814347218
200052896.0,910.0,1.178011500280054
212531384.0,1509.0,1.0259003398339324
212614745.0,96.0,0.4835082936630686
212812003.0,1485.0,0.7239552962414356
200060007.0,948.0,2.816653924994182
200045610.0,829.0,1.7590173328717216
212528119.0,1517.0,0.868004777639189
200053651.0,924.0,0.977997961326354
212435047.0,19.0,0.7057941314652394
212538723.0,1552.0,1.7219350132529707
212803721.0,1506.0,2.532508855570077
212767038.0,888.0,1.0593338923199596
200054132.0,1564.0,6.164307545626549
212366487.0,1527.0,1.9393902789732098
200052749.0,1562.0,1.4402238396783205
212471072.0,1513.0,1.331602839788255
212386668.0,1304.0,0.7468979667569028
212615982.0,1534.0,3.068102830909833
212777932.0,1434.0,0.3295377390306431
200044838.0,1595.0,2.1194922842883943
212701196.0,989.0,1.3354718592150572
200042341.0,950.0,1.5934811281211458
212455792.0,1110.0,0.20487870514937165
212423234.0,795.0,1.052525922917422
200043259.0,221.0,2.9133036074050227
200045422.0,1509.0,2.7627934768990503
212637819.0,727.0,1.669725525985184
200060235.0,1508.0,1.6732791709227488
212368873.0,947.0,2.056845602022439
200045920.0,1588.0,3.9385105434649432
200053961.0,132.0,10.660932021180775
200053463.0,868.0,2.161431923418937
212317470.0,989.0,0.9531381637869949
212371531.0,1525.0,2.456714279313567
200043084.0,1594.0,5.647585610333497
200055218.0,1504.0,1.7904804712830766
212826304.0,1508.0,2.5790901397326866
200054300.0,1551.0,2.698647431018408
212626239.0,886.0,2.0975831876137896
212695367.0,913.0,1.721523937262687
200052879.0,870.0,1.8825762161464612
212515966.0,1507.0,1.6289734227671249
212360947.0,1558.0,2.510404121667383
200042815.0,904.0,1.8157905695454386
200042517.0,925.0,2.1797601341849395
212797089.0,948.0,5.157918139446625
212836368.0,1491.0,0.7606749537814134
212613940.0,1096.0,0.07370151730421515
212827697.0,1306.0,0.4011312138298615
212342833.0,1506.0,1.3434065796817418
200060961.0,869.0,2.5801396978062154
200055693.0,219.0,3.942401254062039
200045274.0,1556.0,1.2693117529760132
212342531.0,1069.0,0.225670827237119
200060463.0,1525.0,0.6311775940322873
212786576.0,947.0,4.821150042984733
212796191.0,168.0,1.8346360766693235
212548247.0,1305.0,1.2163895503136053
212755312.0,1509.0,2.1306002172388414
212582961.0,951.0,2.4611501377892226
200053235.0,1507.0,2.283505352245432
212649354.0,987.0,1.6011524303920637
212515232.0,723.0,2.6180455425703664
212432340.0,1295.0,0.934507887638103
212826552.0,1474.0,0.6286806773239342
200054556.0,1584.0,1.3587963788347985
212639089.0,912.0,1.7084705115154297
200054854.0,870.0,3.1717208667455448
200042725.0,754.0,1.6309081414509583
212565100.0,828.0,1.4370092170856386
212401724.0,906.0,1.271083632402373
212324642.0,722.0,1.976507167385928
200060651.0,1563.0,2.181033597151987
200045046.0,1509.0,3.1885660950135764
212789745.0,828.0,1.9654243835401974
212709290.0,1561.0,1.9008299192760048
212706291.0,1508.0,3.0717134179223784
212558990.0,1544.0,0.8621127342805199
212527891.0,1527.0,2.8300744197138377
212682985.0,1108.0,0.3813234658310314
212602152.0,972.0,1.452289640552789
212725020.0,909.0,1.524383036263101
200053007.0,862.0,2.250919405761321
212663770.0,1508.0,1.708496192951291
212707154.0,896.0,2.8402293999876145
212529988.0,1484.0,1.4630578242855155
212353021.0,1014.0,1.1238743910053057
200044383.0,10.0,2.7498318790530503
200054764.0,1565.0,6.829266453604762
212805753.0,1508.0,2.8708700736587693
200052140.0,1513.0,2.7079837302656387
212319152.0,873.0,1.7518756329227982
212803128.0,1525.0,2.6939178995603417
212513624.0,201.0,2.64329038763234
200055623.0,870.0,3.041744717791416
212648021.0,1557.0,1.3353414106298818
212647020.0,1506.0,1.3512879938019908
212796121.0,1507.0,1.8948061460314896
212723604.0,23.0,2.842486121622468
212799120.0,869.0,1.1627101791377785
200053058.0,920.0,2.765140594145082
212527711.0,973.0,1.1323817573374193
200045019.0,947.0,2.2741733560878883
212641984.0,895.0,1.2290673569069104
212776113.0,314.0,0.3331747788415832
212682605.0,1054.0,0.4779958756013256
212719628.0,950.0,2.266929485064143
200053285.0,1387.0,0.9177402498947133
212745598.0,656.0,0.6688324915692112
200043662.0,1503.0,0.9659084539463714
200044101.0,9.0,2.5145287568491677
200042795.0,1565.0,2.081829965800547
200052372.0,1524.0,1.3472906113542975
212685189.0,989.0,2.426112686689378
212583524.0,736.0,1.388158006590174
212434866.0,1556.0,1.8482027881619076
212536201.0,828.0,2.803791233698148
200054509.0,1509.0,3.41346284646205
200055913.0,1509.0,3.4945331073509274
200055411.0,228.0,3.735219242111888
212709220.0,827.0,2.1075743731320116
212322089.0,1507.0,1.2774200279128234
212490563.0,869.0,5.4003275035535125
212719918.0,9.0,1.9257093649897143
200043450.0,1507.0,0.988315691236915
212814243.0,828.0,1.232790850725271
200043952.0,1510.0,2.695253485907446
212444966.0,842.0,0.9407575585758203
212718800.0,777.0,0.4556807587886863
200042548.0,221.0,3.221956722868387
212718502.0,949.0,4.616654847003167
212777239.0,205.0,2.3620773002257853
200044333.0,1509.0,2.143202234654645
212477966.0,1528.0,1.1034968694413916
212481417.0,937.0,1.3401080297312062
212353918.0,1508.0,1.1863428875515023
200052524.0,828.0,1.8850460191606233
212717188.0,1273.0,0.550527818181717
200052826.0,991.0,1.0951710796762544
212733687.0,903.0,1.243730677399931
212548693.0,922.0,2.524462050188511
200055247.0,1590.0,1.2300822665825715
212831202.0,87.0,0.11187157845540724
200043206.0,870.0,2.1440744707377544
212612353.0,1530.0,2.4776573471296266
212390444.0,1527.0,2.241595776148506
200044867.0,0.0,2.9975846883386073
212767088.0,908.0,2.062233389223212
212836863.0,1541.0,1.5797341838658723
212292321.0,1381.0,0.5565283827969308
200044565.0,1532.0,2.199219680953524
200054182.0,1563.0,0.7402394507527429
212565839.0,1557.0,2.863151321908295
212549556.0,776.0,0.8494153188840983
212478657.0,1263.0,0.267797551921549
212777982.0,1299.0,1.0176113900714046
200044888.0,870.0,1.7592493932414037
212768066.0,908.0,2.9672553003802786
212767067.0,869.0,2.645689407850136
200052716.0,868.0,2.2677898611257215
212647676.0,224.0,1.789801862605828
200055075.0,949.0,3.04609813356363
200045492.0,1512.0,1.8036735594861146
212334671.0,755.0,1.390943966558463
212324296.0,845.0,1.1158528297910995
200060285.0,825.0,1.5651281634155163
200045990.0,168.0,4.003454882326929
212814627.0,1503.0,1.5798028098436618
200043034.0,224.0,3.7957724409354716
212831030.0,218.0,1.3360992755223522
200060058.0,947.0,2.234628690748682
200044757.0,1.0,3.725583976044831
200061140.0,869.0,1.722685798385166
212478988.0,1042.0,0.8605344606035314
212563172.0,868.0,2.5061322862047373
212487283.0,869.0,1.4391009437425586
212718166.0,1527.0,2.320640881582164
212708883.0,948.0,0.7655366612269244
200053890.0,1591.0,0.6774772011414033
200053592.0,1508.0,1.744005950266751
200043175.0,936.0,0.9006214981983168
200060119.0,1510.0,4.05751313764552
212641391.0,1555.0,1.714158738198198
200044616.0,0.0,3.7014283137669706
200061001.0,949.0,2.043864683787377
200052988.0,905.0,3.1137813812372315
212717026.0,829.0,1.4704897894972353
212826028.0,193.0,2.8873544983418853
212583001.0,736.0,1.3097377187921686
212711480.0,923.0,1.5268991218893087
212701067.0,869.0,2.2900188415440965
212768127.0,913.0,1.797597599127006
200052657.0,949.0,2.5234911362887646
212621676.0,1525.0,1.324595334317939
212694153.0,1015.0,1.1760097861326475
212531047.0,195.0,1.8273352429322676
212460493.0,1506.0,2.0468687350781325
200055134.0,1531.0,0.9886134587520775
200043347.0,10.0,4.586534727389993
212672528.0,1505.0,1.9978250886588995
212813237.0,218.0,4.470202926337071
200044926.0,958.0,2.7655496282461565
200044424.0,1558.0,1.4999039728319374
212546416.0,873.0,1.5485940138084577
212754542.0,776.0,0.6164743760401539
200042082.0,132.0,5.561113007336272
200052465.0,1564.0,2.540282677154071
200052967.0,895.0,2.513242648648834
212319975.0,795.0,0.43544761350309835
212771188.0,989.0,1.8020454000169293
212709835.0,790.0,1.024332858976801
212723321.0,1070.0,0.8179442231200702
212648504.0,1472.0,1.1604571897821998
212283840.0,905.0,1.1498630296753345
212664569.0,907.0,1.7972207597909815
212692818.0,1386.0,0.8531292968486324
200055306.0,1598.0,4.44623942918475
212651312.0,831.0,1.9946423014167085
212541821.0,26.0,1.9611764267284455
212466953.0,1484.0,1.0581528341220683
212612946.0,895.0,1.3702347881569743
212537085.0,930.0,0.6107388794424174
212400510.0,869.0,5.115151032124554
212719859.0,869.0,2.5443844630727632
200043511.0,1015.0,1.7795815416713852
200043813.0,868.0,2.265880318377664
200042409.0,245.0,3.615325780352646
212396528.0,195.0,2.1147968858521473
212656471.0,1589.0,1.194365568279887
212777378.0,1541.0,0.8231136514529007
212803086.0,952.0,1.7100816031441828
200044272.0,869.0,2.2114002588186006
200054695.0,747.0,1.0119880418213336
200052233.0,1507.0,3.918558696193492
212556978.0,679.0,0.9355427776224943
212452564.0,905.0,1.6946716593198103
212481300.0,1485.0,1.1968215840193666
200054448.0,1510.0,2.6027649240096893
212701901.0,912.0,6.860455553058468
212665227.0,1480.0,0.8334025424079761
200055852.0,984.0,1.2077768917158855
212311841.0,825.0,3.425888959109969
200055550.0,951.0,2.259705427365872
212317338.0,1563.0,3.109801867133205
200045158.0,947.0,3.6906360804032747
212564106.0,869.0,4.331480579049559
212453493.0,948.0,1.200428163917459
212651120.0,1160.0,0.47292491774917866
200043723.0,868.0,1.524480440716327
212708296.0,507.0,0.37730505493694044
212488595.0,1511.0,2.69350553829084
212573282.0,11.0,3.2133928586362988
200044040.0,1563.0,3.4726380018055374
212650038.0,1511.0,1.5022713007074295
212390161.0,914.0,0.6647983999720255
212649078.0,1087.0,0.4259655406833201
212797178.0,1508.0,2.0139304047949906
200052001.0,132.0,7.030037726173614
212603154.0,704.0,0.8566674548856276
200055762.0,1385.0,0.6942705823208847
212301396.0,211.0,3.3932466669464145
200045385.0,1586.0,1.4234331264710618
200060890.0,1509.0,2.2612158701117115
200060592.0,1491.0,0.847209734388832
212706152.0,811.0,0.9838252689399256
212760013.0,829.0,1.1403492597740508
200053119.0,811.0,1.4017671847903266
212367449.0,1245.0,0.2685730501689148
212368448.0,1562.0,1.526047361316066
200045819.0,949.0,2.308810462910193
212638423.0,991.0,1.561780278693964
212682307.0,1016.0,0.5532380572594052
212397241.0,1538.0,1.8830912178093404
200043360.0,201.0,4.50005757072632
200053787.0,1528.0,2.316439131214222
212695083.0,981.0,0.498336990507255
212656200.0,1510.0,1.958672523823139
200042278.0,947.0,2.746715618464521
212366551.0,225.0,2.1876214302715296
200044403.0,830.0,1.4838597042475055
200044901.0,1588.0,2.2080422258721306
200052940.0,1559.0,2.0372917826936496
212319952.0,907.0,2.0082178313760375
200052442.0,829.0,1.820755957718228
212536531.0,1007.0,0.5319349913286959
200054239.0,132.0,5.839252266444481
212434254.0,1506.0,0.8583826091827744
212693425.0,1528.0,1.8788507026795351
200055321.0,22.0,3.5096817295566676
212828324.0,4.0,0.8884543830325335
212641359.0,870.0,2.483258743857789
200053858.0,912.0,4.5893416477996976
212558312.0,1509.0,1.7368381123038934
212779622.0,10.0,2.6936085091533926
200045729.0,1597.0,5.229631295424025
212584598.0,1386.0,1.1697864007026357
200043152.0,1525.0,1.3626078134753157
212454883.0,1131.0,0.16567163342104071
212636708.0,1485.0,0.9751053014315495
200061026.0,406.0,3.670808334817294
200044631.0,948.0,3.010156033194727
212797709.0,310.0,0.25205265134964494
200052670.0,869.0,1.9893015246007646
200042297.0,746.0,1.9839909866814074
200055113.0,1508.0,4.3100941464311795
212419113.0,739.0,1.609717342303038
200053768.0,951.0,3.041031991600873
212799610.0,869.0,2.3026065617487923
212558120.0,1058.0,0.26134000404763846
200043704.0,907.0,3.312188042744057
200060768.0,1504.0,0.9820859468145163
212638047.0,199.0,2.9108792271803265
212612651.0,829.0,2.2765558358516467
200055598.0,223.0,2.8433470539687553
200054982.0,1565.0,6.082818922816379
212503178.0,1487.0,0.9740232761926572
200054480.0,132.0,8.842735743507331
200044067.0,8.0,3.5104081521044046
212754101.0,865.0,1.85847423109281
212408067.0,850.0,0.8988950271480474
212673073.0,1530.0,1.492342794711878
212659665.0,1306.0,2.0328409343073495
212663996.0,746.0,1.0215983626449117
212767757.0,951.0,2.1854519441943983
212319034.0,1472.0,1.1270045341027868
212846163.0,1508.0,1.9966868849409405
200052026.0,1566.0,9.134170441461507
212453669.0,864.0,2.273779854174821
200055745.0,1502.0,1.7162126761117789
212466499.0,797.0,1.0286287301168087
200043834.0,946.0,2.9126938289042337
212594819.0,1506.0,1.6464853766325365
200043536.0,1507.0,2.571307808647994
212614218.0,870.0,2.017619203222287
212308524.0,1506.0,2.0799878485358536
212735511.0,1069.0,0.5392702393005773
212674522.0,778.0,0.4071818327593374
200060858.0,870.0,3.779243174964136
212710306.0,1386.0,0.6737515338855646
200044255.0,870.0,2.472979950638986
212563972.0,17.0,1.1533850567684065
212718966.0,913.0,1.4909373131538692
212732272.0,1530.0,1.5554051747530333
212752795.0,946.0,2.0367535901319256
200044088.0,1587.0,2.957252881871704
212274258.0,1532.0,2.791659487451468
212826969.0,19.0,2.6087313716459164
212386335.0,999.0,1.6585620701833925
212355551.0,1596.0,0.8901276305910486
200052214.0,952.0,2.8307332228820594
212584321.0,1472.0,0.9192081492373919
200045190.0,223.0,3.1550172311245075
200055577.0,1562.0,2.1341770331966816
200060787.0,1526.0,2.158480411189264
200055875.0,947.0,1.7690475123152714
212583503.0,1585.0,1.6253242016019729
212284813.0,780.0,0.7187088639965765
212386274.0,918.0,1.8844400299883075
200052355.0,1507.0,1.1123456856827711
212648234.0,4.0,1.245534450537968
212604861.0,737.0,2.4551886755738455
212706206.0,39.0,1.7409500665332907
212572213.0,794.0,3.064723448753111
200055436.0,1525.0,1.2869236125442534
212827432.0,955.0,1.0866177455051758
212664259.0,16.0,2.38365592359932
200055934.0,1526.0,1.7042705040334094
212504568.0,1394.0,0.52752969603824
200043975.0,736.0,1.5197312145044082
212804683.0,949.0,2.421500032952106
200043477.0,906.0,2.6199787853122682
200053090.0,1596.0,1.4915654870986823
212664084.0,946.0,6.066100356603421
200060919.0,864.0,1.852358838581403
212682912.0,2.0,2.672161437995902
212612522.0,1582.0,1.8628210055224148
212735450.0,870.0,2.5440004313104563
212490544.0,946.0,2.028586620060246
212466835.0,992.0,0.5313174935449643
200044314.0,201.0,4.358203661520016
212683508.0,923.0,0.4894606798865555
212718525.0,954.0,2.2813905313066454
212771465.0,1266.0,0.41359006139144483
200052188.0,741.0,2.6207531147634615
212767616.0,970.0,1.1021142076716055
212675594.0,913.0,2.3999244080207958
200052167.0,1538.0,1.3768063944318834
200042580.0,737.0,2.0572770527075845
200042882.0,869.0,2.4266108391385455
212723623.0,1598.0,2.9465097756992216
200043498.0,863.0,2.2585989919317395
212275033.0,862.0,1.34251885082393
200055604.0,981.0,1.2852495558211827
200043645.0,988.0,1.7665718539167568
212637107.0,1533.0,1.7772239394926062
212651046.0,1525.0,1.2602410831480553
212779135.0,1015.0,0.429699044359956
200060629.0,1502.0,1.2267785466149774
212480391.0,637.0,0.5930883397776744
200044126.0,907.0,0.5119414344378842
212407127.0,1542.0,1.1491768594236669
212461066.0,1525.0,2.071529117826554
200052731.0,1561.0,2.3558118829133674
200055052.0,1564.0,3.9762729778538857
200053629.0,1551.0,2.03566280252711
212557060.0,1046.0,0.1719614835110687
212651610.0,1537.0,1.8265009553113327
212692493.0,796.0,0.5194593263622103
212564636.0,1515.0,0.7406852935638882
200045668.0,1507.0,1.856449519024694
212692991.0,911.0,0.8055608680806707
212528161.0,977.0,0.33035036781965066
212674007.0,725.0,1.9305063826957571
200043013.0,907.0,1.3081013503042125
212595126.0,1306.0,0.9128157707773293
212546742.0,952.0,2.2671064154827603
200054397.0,947.0,3.4625062151275094
212292134.0,972.0,0.7651869818048641
200044770.0,1557.0,4.590789496502488
212761409.0,958.0,2.095395982416987
200052801.0,985.0,1.7154224853835058
200052503.0,948.0,1.2535900855876392
212791201.0,878.0,0.6063031487708399
200054378.0,923.0,1.9600707712229024
200045687.0,1586.0,1.5080094461051314
200055260.0,132.0,4.255905960413585
212476859.0,723.0,1.9697454828659757
200060090.0,1555.0,4.9444857175101955
212647463.0,860.0,1.7312500438446965
212433476.0,1551.0,2.14594594280486
200053919.0,1512.0,0.9911681390338127
212723247.0,790.0,0.5686403663590445
212796562.0,1507.0,1.6001666067154172
212592477.0,14.0,1.8595171936443473
212753347.0,1559.0,3.683166693501273
200045958.0,1586.0,2.2889971289657427
200043221.0,1563.0,2.1534018711815044
212754926.0,1509.0,3.4850035272397397
212563367.0,40.0,1.4863276691069323
212407841.0,871.0,1.9464838769773172
200042339.0,241.0,5.125717152226132
200044542.0,1574.0,1.0782414953067518
212778449.0,950.0,2.768936894682165
200044840.0,214.0,4.241323846120812
200052781.0,914.0,1.3969284794638728
200042366.0,1122.0,0.1510227993990549
212563338.0,915.0,2.4696907066224725
212491255.0,869.0,1.3353837615534203
200060212.0,1509.0,1.9916613139443187
200045907.0,1564.0,4.871791179965358
200045405.0,1014.0,1.5985803018795992
212499835.0,1159.0,0.5148139984636223
200053699.0,868.0,1.3487797857849335
212548934.0,871.0,1.6703394303823615
212684462.0,835.0,1.3815948151446038
212295938.0,1508.0,1.6110614666877678
212423213.0,743.0,0.6094328213805711
212710693.0,1533.0,2.111781499093868
212564686.0,949.0,4.068420527117636
200053444.0,1385.0,0.753833097720547
212745359.0,1508.0,1.3135729298984238
200053946.0,210.0,6.687473190523603
212707815.0,975.0,0.6816820553112269
212595196.0,211.0,5.54446022405414
212646826.0,1507.0,1.2109340395265256
212708516.0,923.0,2.2378209401169764
212665548.0,1358.0,0.33528474213508114
212335821.0,1504.0,1.0560377616014514
200054327.0,209.0,2.8782729133484017
212274812.0,1531.0,0.7442118783498977
200042154.0,191.0,4.457994497266006
212401155.0,1435.0,0.15808664795600524
200061138.0,23.0,2.0375289384408735
212701383.0,1527.0,1.9709108162849862
212503630.0,948.0,3.5084118055317313
200045637.0,869.0,3.012614618120605
212674058.0,822.0,0.8244056062096464
200060020.0,1507.0,2.480704149818917
212455587.0,1567.0,1.2501931183608943
212789134.0,1387.0,1.3902642272580636
212700046.0,1485.0,1.2372806835039085
212766107.0,11.0,2.0411577373309173
212435060.0,945.0,2.385195534609145
200043291.0,949.0,2.331645382646405
200053676.0,852.0,1.5153485399190445
212754996.0,872.0,2.325483409027833
212695172.0,1512.0,3.262145329383786
200042389.0,1509.0,3.5955662030595037
212605040.0,956.0,2.382332217949203
200054115.0,1304.0,0.9248597810714447
212401703.0,1551.0,2.169149663909849
200044179.0,949.0,3.2281147217816955
212636040.0,1507.0,1.7891771702149395
200042702.0,826.0,1.9030301590318128
212814009.0,1004.0,1.2954049513330008
212662492.0,970.0,0.5152856178223444
212786763.0,835.0,1.8557275593491431
200045061.0,913.0,3.417411963309948
200055486.0,948.0,1.8507608713230779
200055984.0,989.0,3.0527528536456034
200060676.0,41.0,0.7963213723702474
200053020.0,908.0,3.1686259116326907
212295283.0,800.0,0.6790424715833432
212664034.0,946.0,2.2729324877450545
212612890.0,1509.0,2.5381944827243608
212466885.0,969.0,1.8890312027833902
212700610.0,1507.0,3.295042061345793
212627762.0,972.0,0.5464031014026699
200054743.0,986.0,3.2550670250485094
212274174.0,868.0,2.574220963074201
212353006.0,1282.0,0.14875076718923752
212708172.0,956.0,2.2019295530715266
200052138.0,908.0,2.6898317892370054
212565315.0,1510.0,1.5029606881475601
212300358.0,743.0,1.742300928758679
200042530.0,988.0,2.738014228296193
212771938.0,822.0,1.150110216326237
200042832.0,1592.0,2.9371655005550386
200043428.0,1562.0,2.408878360361841
212786853.0,215.0,1.3700465157054742
212398508.0,1508.0,1.0836905236378214
212572091.0,407.0,3.4711153066308964
212423445.0,913.0,2.108630926208181
200060444.0,907.0,2.8863954046643334
212466568.0,45.0,1.468168337816526
200060946.0,867.0,1.7105001253977339
200045253.0,1559.0,2.0016418615932214
212804903.0,1523.0,1.6711278792093345
200053212.0,956.0,3.1502503256331984
212627550.0,1474.0,1.6429496513037283
212435404.0,1069.0,0.21863222315756484
200060699.0,756.0,0.8872386330798181
212582946.0,1394.0,0.9964084646488884
200055469.0,949.0,1.8513627876135132
212481239.0,1526.0,1.6200910186656334
200054873.0,970.0,2.371680731350043
200054571.0,811.0,1.283652301310676
200044196.0,1508.0,2.149371177002063
212605424.0,1509.0,1.60054353178692
212663867.0,1220.0,0.14361038811470106
200053353.0,1513.0,2.1942703220071156
212354416.0,869.0,1.8528539650834799
212710184.0,940.0,2.59184133310189
212512935.0,1169.0,0.3363284342262681
200055528.0,1516.0,1.0413504804692246
212435847.0,989.0,0.7306756429956558
200054932.0,1594.0,7.712657848101047
200054430.0,24.0,3.728437588745867
212767838.0,871.0,1.9423190042929481
212369184.0,1277.0,1.2034122873932298
212630795.0,0.0,1.8158655175222869
212540941.0,746.0,2.7406596193503847
212665082.0,1343.0,0.09745720019971402
212717938.0,1483.0,1.3807157457582222
200052096.0,868.0,1.7978220195262933
200042471.0,1527.0,1.6493267369130495
200042973.0,1511.0,1.3385896618465614
200043569.0,913.0,2.4592239171936487
212531686.0,978.0,1.9093151376498523
212499220.0,1307.0,0.6575969503943272
212562537.0,871.0,3.4443293162709185
212779219.0,1525.0,1.4007368968425804
200060505.0,990.0,0.5798054336838221
200045312.0,1539.0,2.2457919849288146
200060807.0,215.0,1.560334799609575
200043884.0,1505.0,1.4220749538814794
212486629.0,725.0,1.9169796489735198
200043586.0,1565.0,2.3821200215105875
212557728.0,1558.0,2.064570913312775
200053161.0,1525.0,1.501218358949025
212582737.0,332.0,0.38178898966893504
212664175.0,732.0,1.7446614659866935
200054602.0,1508.0,1.7535174135817184
212310611.0,892.0,1.12509692706288
212685282.0,827.0,2.28791337000337
200052079.0,1508.0,2.9431160961837954
200044038.0,1563.0,1.4012988302749563
212701494.0,869.0,2.082497278256932
212815050.0,1508.0,2.0328560314911712
200042643.0,1565.0,10.197443410402812
212657723.0,851.0,0.4956620879982882
212814148.0,1486.0,0.551189800446882
200045120.0,918.0,2.09405732723485
200060737.0,1155.0,0.683780855980891
212637492.0,802.0,1.5763553227628808
212435121.0,1474.0,0.5884454279759087
212352609.0,1563.0,1.5499510488328423
212332133.0,972.0,0.9439108912919085
200053737.0,830.0,1.543152445703143
212318725.0,723.0,3.287483973507471
212344997.0,4.0,1.397006822554455
212468389.0,949.0,4.264577518282484
212724608.0,987.0,2.9298382778466934
212636888.0,1387.0,0.911459418519454
200054054.0,948.0,10.608136568352705
200042015.0,1505.0,1.831026378148719
212306006.0,1014.0,0.49170935347757555
212649989.0,749.0,1.4544371628747488
200054289.0,907.0,3.1037029466633
212803998.0,1509.0,1.3210775565016166
212536883.0,1507.0,2.992332573408076
212693495.0,829.0,4.285667281636006
200061079.0,211.0,3.368389317607056
200045776.0,1560.0,2.715940903220563
200055391.0,926.0,1.8343592029842757
212802880.0,986.0,2.378311554472811
200060161.0,1537.0,0.6099519868493293
212416390.0,1483.0,0.974682509714745
212476947.0,24.0,1.9286983620573155
212692562.0,828.0,0.9108819318545527
212551835.0,870.0,1.610730005349946
200045799.0,1564.0,4.421891803119107
212537476.0,4.0,2.448042244587348
212745218.0,1598.0,1.374917575092107
200053505.0,914.0,4.867781955189221
212354240.0,1504.0,0.9567424926151562
200053807.0,959.0,1.9078021172290345
212620826.0,301.0,0.19353576982210519
212488354.0,825.0,2.030967924349521
212649464.0,1562.0,1.4146126360335824
212707456.0,835.0,1.2387025767666604
212274451.0,1506.0,1.3843302223250067
200061096.0,242.0,3.8038253309049836
212310275.0,205.0,3.010821514302319
200054266.0,200.0,7.284373369923595
200044681.0,10.0,1.647445932828324
212836685.0,1512.0,1.2273300735031967
212559088.0,1367.0,0.15100390335773867
212615509.0,1507.0,1.4504525930932477
200042227.0,1564.0,3.548103732864473
212477780.0,1560.0,1.3818546723255336
212675233.0,1258.0,0.11111490292930437
200045846.0,1589.0,3.607990224920716
200060353.0,1508.0,1.8652270608088055
212324340.0,829.0,1.6509306979573863
200045544.0,1509.0,2.174597165233644
212446358.0,958.0,1.9684813824858736
212331097.0,707.0,0.6502295871454559
212449359.0,1187.0,0.09475694050255101
212730428.0,1368.0,0.17289126376063785
200050693.0,397.0,2.347208226590302
212320568.0,1306.0,0.682993768799177
212523966.0,1509.0,1.4564089355820324
212616442.0,1507.0,1.1723320689438255
229227170.0,995.0,1.2126300246647412
200048516.0,912.0,1.996595075275182
200047517.0,1506.0,1.2536949068407799
200048814.0,903.0,1.8473862404855947
212500408.0,874.0,0.6856975592606687
212569548.0,945.0,2.284188625245871
200047815.0,755.0,0.8221799782209512
200051854.0,1566.0,9.206492011550422
212356213.0,925.0,0.9874505702540463
200051556.0,1474.0,1.0155364849341466
212643355.0,741.0,2.534237068261766
212336529.0,1016.0,0.34752024217401906
200059234.0,949.0,3.8573446378479286
200056235.0,991.0,1.869992156168229
212668959.0,968.0,0.5453290873617196
212844809.0,1563.0,2.835030275494637
212483592.0,902.0,1.8005691480036554
212578285.0,947.0,5.7027017192720315
212783744.0,712.0,1.8759403625407933
212726486.0,1508.0,1.8491126652947587
212374388.0,1455.0,0.5118839103015801
212299603.0,828.0,2.1745029467970327
212507159.0,1539.0,0.4932112153885998
212619671.0,1410.0,0.5971940764662752
229227342.0,1562.0,1.6301719644890595
212616670.0,955.0,2.761054540915373
212385498.0,1509.0,3.908572784401168
212553889.0,831.0,3.6484919066114294
212326121.0,989.0,1.8833844682690328
200047725.0,868.0,1.6874235377440934
200048724.0,947.0,3.267479016513736
200051764.0,829.0,2.432112025270217
212373636.0,987.0,2.121966945587061
212679396.0,1240.0,0.9078740506489156
212427897.0,817.0,0.7118088483650534
200056007.0,1558.0,6.264034719011198
200059006.0,828.0,1.553595683710301
212286038.0,1302.0,1.1435246475218879
212822678.0,870.0,2.1596113401028267
212571622.0,867.0,2.0885195419550397
212691290.0,948.0,2.565719755595076
212634152.0,1267.0,0.7078456377326212
212783112.0,833.0,1.1810871121903364
212329776.0,919.0,2.5304911936207666
200057896.0,1565.0,6.418474834742057
200058897.0,948.0,3.165503455440037
200047173.0,879.0,0.8303844093263596
200057594.0,1507.0,1.4398030644909012
200058595.0,1564.0,4.281032495806786
200048172.0,906.0,2.9797023441826043
229227514.0,5.0,2.5090380677294855
212596725.0,909.0,2.113427320840991
229227816.0,870.0,1.3514514347895594
212447624.0,1044.0,0.5064764091642764
212714743.0,982.0,0.9333074104711159
212610982.0,947.0,2.965725905276735
212441282.0,1297.0,0.42318552422194655
200058748.0,1503.0,1.5328008559009016
200057749.0,869.0,2.468165314565878
200051132.0,949.0,2.8492322711631584
212809720.0,1597.0,3.1648643887905794
212299288.0,1468.0,1.1182612721978002
212644052.0,911.0,2.4938766638531735
200056651.0,989.0,1.2705334944212323
200059650.0,869.0,1.8215738224940723
212654958.0,18.0,1.9226410393503601
