epic_number,som_index,template_dist
206034024,1472.0,0.8589913503649927
206467632,1015.0,1.2683776814216132
206345037,23.0,2.419058059007771
205911734,1467.0,1.0015130705753474
206128634,1297.0,0.5496996347585499
206025150,1564.0,3.102349605169561
205966157,1507.0,0.9173128543032911
206104969,1504.0,2.3022935827488986
206418357,1010.0,0.4857135876166834
206000877,1225.0,0.15320842385541017
206141844,1158.0,0.4144657804710576
206007216,1452.0,0.5038920018670799
206052803,719.0,0.7221492602308255
206136325,923.0,2.186013957540629
206019837,1556.0,1.4848954234211973
206424802,937.0,2.2036244600752664
206182518,987.0,2.7038370743476428
206340363,869.0,2.3177578648463686
206350784,947.0,1.5780065234787584
206365574,867.0,1.6065686126138208
206039412,1305.0,0.5112524278313015
206110479,1014.0,0.795506542484356
206348903,1566.0,1.9900943725130409
206186330,873.0,2.192108070907656
205975916,6.0,1.8827814575107609
206021848,1526.0,1.680107821795137
206305093,1527.0,1.3038962259678337
206020452,1394.0,0.8369036240326381
206075198,1010.0,0.846932559118488
206402081,989.0,1.364639906132279
206144299,1246.0,0.6127335965634477
206037739,990.0,1.5898575703294933
205963667,948.0,1.530605118944186
206457779,1527.0,2.503676085941575
206197620,1159.0,1.3415704342774524
206013660,1172.0,0.09235025212601397
206383584,873.0,1.0776219119269512
206395718,949.0,1.3863312726305042
206084031,805.0,1.282628548098585
206302149,991.0,1.6895826522150976
206328582,770.0,1.2462907203615576
206327583,1283.0,0.2822389319880648
205931045,1323.0,0.16771766086507828
205958105,910.0,2.0805251284743305
206046177,986.0,1.6487002011756222
206313684,1420.0,0.7779969392326711
206015229,799.0,0.745281599186058
206062948,1229.0,0.2134985906137923
206123479,1271.0,0.9287302703634023
206190527,945.0,4.268923583083938
205958337,907.0,1.7249384615995504
206217547,1506.0,2.8769275503089355
206169916,911.0,1.0830128810829978
206510414,1508.0,2.05905023039087
206474230,829.0,1.7122593578899763
206095460,864.0,1.5101635576204973
206083923,1429.0,0.6953920597058219
205928376,1563.0,0.8753167016092307
206119514,857.0,0.9841106604149585
205984621,1386.0,0.22103034475170408
206474002,1560.0,1.7094525602463162
206288707,1561.0,1.6393774647352521
206291747,869.0,1.2623052037875073
206152712,1507.0,2.2205557770536997
206340646,231.0,1.0999384378461945
206304673,739.0,1.0687656027117134
206092767,823.0,1.1606830221205666
205983714,777.0,0.523198381153889
205972004,756.0,1.0384597247013068
206152399,1323.0,0.24655887287391143
206373999,829.0,1.877940807913919
206277585,1507.0,2.4906272511857384
205905688,750.0,1.323623170491143
206338440,1510.0,1.908078589508959
206465199,1385.0,0.4851587806485783
205956539,1539.0,1.7711527689691973
206046950,1527.0,2.58046078149303
205941962,1459.0,0.7629039160985077
206188368,914.0,3.9977913443914357
206441949,1521.0,1.780284726993553
205995865,1482.0,0.39640408263513505
206362356,1527.0,2.30198447271568
205994420,955.0,1.598806908702246
205962453,995.0,0.8325611163809492
206142811,839.0,1.5915298094304484
206142513,1306.0,0.484361061337491
206170080,870.0,1.211655204479011
206223108,908.0,1.7892217876814256
206015753,1497.0,1.0622937613731502
206412597,1045.0,0.6117288193035242
205982653,1509.0,2.0011816751043394
206030399,1509.0,1.5128561162317824
205959755,1385.0,0.6676011203200378
206031281,193.0,6.130222424544666
206260008,20.0,1.423563819463513
205896721,950.0,3.030851877026278
206383647,1426.0,0.17943347674613355
206152590,868.0,2.6597873577730864
206029752,906.0,1.1255489042089093
205950779,1564.0,2.306990103003451
206094715,508.0,0.6027926225488479
206057894,1510.0,1.5630360582957983
206430087,1387.0,0.8431026366069304
206153467,1014.0,1.0794704642623638
206217684,1412.0,0.47828694542642247
206063691,978.0,0.6590535481393288
206040420,1446.0,0.6268676614843594
206119796,1267.0,0.21632070871512937
206123865,1557.0,2.3461240221249424
206028478,1491.0,1.273993981873311
205938950,756.0,0.6878469054855615
206522099,912.0,3.6692098910921196
206004789,906.0,2.6249037092102068
205993454,1507.0,1.320823606328491
206302324,1497.0,0.671385894996704
205898849,1537.0,1.124398384647805
206132304,1505.0,1.8764490278518964
206117811,947.0,0.9770171316334613
206261263,1054.0,0.21627409072851406
206187923,1509.0,1.843587667781062
206134590,1508.0,1.4236512674933373
206278011,1344.0,0.1568233761201422
206211151,1043.0,0.27437572934466314
206198028,949.0,1.8621523878852462
206260394,910.0,1.9999219823336063
206145755,1529.0,2.0627885373261785
206065399,1485.0,1.5182310612003889
206234899,1175.0,0.09650843574610041
206095893,1506.0,2.034195065669688
206320062,1515.0,0.51187291306233
206223294,4.0,3.1358310037106216
206057281,7.0,1.4212806603800547
206037766,723.0,2.610617171747541
206109489,868.0,2.2888274986593102
206107892,1501.0,1.0706449334764083
206101304,830.0,1.4070059300463846
206093553,957.0,1.2328282865531213
206242684,1508.0,1.4135753806497553
206040337,23.0,3.0132770286093047
206093851,872.0,1.5997437105200398
206350506,829.0,2.270110686030967
206143848,834.0,0.7411627214430867
206037789,1261.0,0.1608548026840634
206155809,1015.0,0.5125549612694098
206056376,829.0,0.8491911269929714
206083369,1536.0,0.9350602240395917
206291756,760.0,1.5608148461212101
206426067,801.0,0.694091655182193
206436982,1490.0,1.0881664536675442
206413297,1045.0,0.10104779287997268
206186604,1015.0,1.55956962686291
206364385,194.0,3.011443846700251
206004669,1234.0,0.07103146673078027
205927366,1550.0,1.5160450823278446
206020189,1017.0,0.4800059615579998
206242300,1013.0,2.358779394530459
206268516,1356.0,0.34049396137424537
206465503,954.0,1.7418106746535673
206014261,947.0,2.841077547306107
205993859,1528.0,3.3627913838113512
205939698,1546.0,0.8121250290665364
206169907,50.0,0.16805717802374442
205982279,948.0,1.4585781685270705
206412360,925.0,1.3583231277663457
205914832,990.0,4.168501246854538
206167197,1386.0,0.7398707339777444
205927832,948.0,1.4239452310478935
206462436,870.0,1.6462499458534778
206223374,1367.0,0.11243105306806846
206092799,1560.0,1.9702302438233328
206338953,947.0,1.7237853990233252
206169253,1295.0,1.5713373096232193
206337952,1526.0,1.089329916872678
206393665,226.0,0.8163100336013418
206171139,872.0,1.8888370667828682
206117078,870.0,1.4851989873124094
206058152,1047.0,0.47236667589067377
206485388,1099.0,0.2905733820920243
206048768,1580.0,1.3585166539322617
206167178,1024.0,0.24041873406757458
206208495,1529.0,0.863868894500874
206463480,1525.0,1.426743349384207
206100060,866.0,2.2544506921828056
206015983,207.0,2.360605750464031
205902289,820.0,0.8882697778042358
206064499,870.0,1.719496563272057
206482545,1484.0,1.3404693634173657
206049503,1239.0,0.1780111772066017
206288233,1066.0,0.3303229812010383
206181442,1385.0,0.3004250291111612
206448361,869.0,2.389610948706281
206030279,1509.0,1.5221222944043413
206207838,1130.0,0.1404750360617808
206100404,990.0,1.9364328059601785
205984543,1071.0,0.5923444430590974
206326967,829.0,2.3867811685517912
206142097,1420.0,1.7913870995346302
206198066,838.0,1.1503994403629627
205930391,1014.0,1.008027601902477
206014112,948.0,1.7099855093755316
206094498,1305.0,0.7132653043396336
206402676,1484.0,1.1984091988605008
206167630,827.0,1.7837667152653234
206134581,870.0,1.892067339933674
206166728,736.0,1.4573352309574885
206450602,1487.0,0.9148068796262686
206047021,1510.0,2.5831622687518916
205946958,913.0,1.2017173319839523
205928279,832.0,0.7502686453619448
205937442,1210.0,0.5941558602660164
205938941,749.0,1.40882460265863
206191471,723.0,1.7583210735518218
206074698,782.0,0.5461807922233789
206094975,1485.0,1.2128792782803932
205891576,1501.0,0.7675679147891452
206199798,1564.0,1.9882388380529996
206392953,948.0,3.040197401743847
206320417,1045.0,0.48327938105671486
206093840,863.0,1.5178298851454677
206267082,1525.0,1.6418378304285843
206142443,870.0,1.8162867005837107
206457505,1511.0,2.005113824524273
205975958,1559.0,1.9480983535779457
205930577,53.0,0.12451996058974037
206082052,926.0,2.1464692165995123
206056155,1364.0,0.25807645571985016
206026055,949.0,3.7745679037784954
206101127,1528.0,1.7306200607533955
206178982,750.0,1.584112281227864
205975668,1305.0,0.42775550917078686
206189390,1386.0,0.610821963495335
206179598,1044.0,0.7562372231899874
205930745,15.0,1.2936705104460815
206191154,948.0,1.0905319011844257
206123112,1551.0,1.1922897013679563
206223119,1015.0,0.6313804523149057
206328006,892.0,0.826878956839793
205947067,948.0,5.456563292245175
206522542,1558.0,1.4175159358919884
206459780,1011.0,0.7819484000640531
206084858,802.0,0.7388526422175865
205905919,824.0,4.034308211986379
205962442,868.0,1.8688749872390327
206056226,1506.0,0.7746146138588053
206472405,1506.0,1.7969439233667872
206211233,1490.0,0.4910941443679252
206065226,723.0,3.1948358084209305
206029571,1562.0,0.9339526802939502
205920687,809.0,1.6016950593890038
206362793,999.0,0.4368134658239722
206299084,1306.0,1.4343332224925045
206145935,1395.0,0.9857417542858311
206062545,834.0,0.9742203705138626
206037252,911.0,1.3879093526745379
206176261,1512.0,1.1257451599385107
206063680,873.0,1.3945928332591155
206178378,1351.0,0.1048427188528307
206004636,733.0,1.3935289531620825
206058586,923.0,1.1894763430432542
206110112,1387.0,1.6979921976616306
206276285,980.0,0.7849476180282546
206449703,1561.0,2.208668634964686
206123599,1542.0,0.999800730942181
206288594,986.0,1.6912061300877839
205971888,1015.0,0.8588211223392073
205909135,946.0,3.3514144523005465
206220604,798.0,0.3880044074833079
205954140,873.0,1.8516681003490412
206282097,1500.0,1.4813670339323444
205944548,1337.0,0.13289953694513812
205923813,705.0,0.7273816748228197
205909307,1492.0,0.7617511318129113
206087247,755.0,1.445836273027494
206381935,987.0,1.4814247105657554
206060516,1350.0,0.07487030779804096
206306681,1525.0,2.1660634704145343
206366530,724.0,1.055581111176979
206112827,1137.0,0.2846061073795166
206158409,1473.0,1.306246922685308
205942867,1563.0,2.0297168362503353
206549953,1588.0,2.3139051297354736
206089508,1296.0,0.4254579984977159
206034792,1507.0,1.558044128380025
206068422,1307.0,0.8112274661641896
206069838,1164.0,0.18349154826607797
206319431,745.0,2.512257119880987
206194954,1468.0,0.33364070504153587
206138101,898.0,2.2388856108921433
205998749,874.0,1.1515582610913355
205968141,1435.0,0.7052672063704044
206250013,1153.0,0.8481551996386174
206066648,1507.0,1.9931080553059162
206076072,971.0,0.5530515453184167
206422107,909.0,2.219020130493302
206097385,1044.0,0.27023084166377676
205955592,909.0,1.5830251006711702
206045914,1509.0,1.6308504716862828
206104425,1505.0,1.70759881687812
206369470,1507.0,2.841633498766453
206076240,1086.0,0.7691156638381996
206088551,989.0,1.8380691096864403
206250975,1508.0,1.0169662529379828
206470517,867.0,1.0408256512430452
205901524,1241.0,0.30809474554867644
206138926,924.0,1.9631979961833852
205986792,1473.0,0.5911784612866877
206121656,974.0,1.0863361525465418
206461007,1434.0,0.723210525308754
205942040,1564.0,2.4441676855227557
205960134,832.0,1.3339589120980522
206068385,1527.0,1.0945729620203108
206247743,1543.0,1.2658228189072562
206444990,809.0,0.5303668634394645
206137495,991.0,1.2940276470224652
206149651,825.0,1.5146633558204314
206469508,742.0,0.9570488391654747
206397568,1593.0,2.1543933572161875
206399973,969.0,0.9383524287537143
205967938,1309.0,0.619172624525827
205986510,986.0,1.858432007038443
206061812,1176.0,0.11657444104012513
206387352,1507.0,2.6657919907530965
205969375,874.0,1.4170873266207527
206460826,1559.0,2.3518086292613916
206140692,1502.0,2.2339961228757037
205997464,1423.0,0.6710070437887192
206409656,809.0,0.544603259454374
206034663,955.0,1.2303537973312033
206422158,1386.0,0.3761534339204817
206332013,1564.0,0.5346079663788219
206044763,756.0,0.7920514866539425
206128764,1529.0,1.5154558137515055
206157665,1386.0,0.2129632630460781
206316982,865.0,0.8620280772571205
206444158,1015.0,1.4214807195746961
206360126,868.0,1.6902531094245417
206230907,1550.0,1.7820800437149598
206126692,671.0,1.1259787086333504
206052953,1483.0,1.309892791161514
205894358,911.0,0.9529765720295933
206175821,988.0,0.5416926516010365
206467306,9.0,2.6997320044398423
206016966,962.0,0.49408422947164504
206248267,968.0,1.2686534927767086
205942838,905.0,1.0921639374477805
206066332,1241.0,0.32309174802796614
206043525,870.0,1.9906742768814518
205916861,809.0,1.4062185172354116
206149522,907.0,4.810614635442429
206265846,1386.0,0.8150610607264555
206247430,33.0,0.8927436201747028
206247932,743.0,1.708516436199756
206121748,927.0,0.9661845900464109
206215676,1452.0,0.8318662545320417
206183134,1509.0,1.8155099456744948
206157033,1492.0,1.20697109678737
205975573,946.0,1.5623711882793403
205931546,838.0,1.1827629749417299
206107945,1505.0,1.5168854336018747
206046474,1014.0,1.4302137731215159
205962618,1526.0,1.8284318276574085
206244128,823.0,1.1345764697331022
206198899,969.0,0.9082769231527784
206116157,1551.0,2.4751284580885464
206072773,1305.0,0.7953481135852805
206314639,1431.0,0.2121465811744515
205958634,1383.0,0.37940217351017247
206198746,732.0,0.9850487065658389
206180048,1511.0,1.6777215459175463
206031673,752.0,1.0358157311823317
205975117,873.0,1.701181922435967
206217612,1031.0,0.33988050023863914
206211069,1561.0,1.855088798830176
206075999,908.0,2.0499018129836983
206075976,1014.0,0.7229105590077858
205948968,1562.0,2.00557621130638
206179208,1542.0,0.6541952111487612
205959195,901.0,1.7918802068204727
206027902,1507.0,1.853900377004873
206125365,1233.0,0.07019060358306704
205957251,1261.0,0.40915817823448947
206456223,723.0,2.468800353256337
206059785,934.0,1.7674080064280195
206356850,870.0,2.0070036568662615
206339269,1123.0,0.09032756889673685
206448500,987.0,2.9388047223449645
205963225,724.0,2.2120452650387143
206100601,989.0,1.931302673374557
206356760,1291.0,0.2595328081945527
206101719,871.0,1.4361444220822936
206393145,872.0,0.5987668751478099
206456647,832.0,1.032663564788908
205927674,780.0,0.4713654001202119
206039936,1321.0,0.21980447649984708
206065784,1482.0,0.19302241858976105
206209916,979.0,1.1471396598585937
206002782,1295.0,1.1342180954514478
206438209,1244.0,0.09264000206510772
206278951,1567.0,1.5999083622158627
206046868,964.0,0.7989915302280555
206160500,24.0,2.389369895742135
206109942,989.0,1.4266413803579792
206123256,1475.0,0.5247852203017411
206041209,926.0,1.5967155099831911
206143583,754.0,1.1347859399430664
206012157,1487.0,1.1048709351568144
206261621,1558.0,4.011052433210764
205959632,1014.0,0.7274480176809703
205992585,730.0,2.1368482619060387
206170881,849.0,0.6576129146549061
206270755,955.0,2.2315208745617574
206266824,946.0,2.5034742266591365
205958193,972.0,0.8825856134741553
205948574,913.0,2.0022379693279566
206005968,937.0,1.3759533440686043
205938474,1509.0,2.925176188952796
206447783,913.0,2.3079692750606036
206026904,1405.0,0.15087315620294897
206101574,852.0,0.5984146829625624
205973440,990.0,1.347126176430002
205956257,1560.0,1.6788228020825215
206253948,1297.0,0.9837836947929952
206094501,1555.0,1.4596349471294692
206021224,1421.0,0.38950608187430313
205993533,926.0,1.2701355875126255
205903903,1305.0,0.6680366520262465
206305822,1562.0,1.589541546234743
205956124,1385.0,0.5922553797561039
206062740,948.0,2.741098513348482
205913009,705.0,0.6402984923690702
206225103,1514.0,1.4310397702727469
205993701,1025.0,0.861674222037149
206015123,926.0,1.7416765571363688
206101051,910.0,3.604486062577239
206021640,1568.0,1.3838671465180663
206429485,1295.0,0.5414412886978166
205912898,1240.0,0.41657229426295006
206459868,1517.0,1.9845383914946395
206199931,1222.0,0.07629688611988161
206518559,852.0,1.1401411815580087
205930903,1289.0,0.2769067891008938
206179903,1562.0,1.9029352472545717
206132435,956.0,3.1061844634992366
206010277,1230.0,0.1965286222706855
205942552,1298.0,0.9779651140956656
206173330,1503.0,1.594012441630566
206034578,948.0,3.2105312462229874
205966080,990.0,1.535808657686169
206024342,1482.0,0.4414660701524761
205932452,868.0,2.0757433613345144
206452343,1507.0,3.6113692824768933
206319406,824.0,0.8709326844811117
206090590,1304.0,1.918031546819461
206249125,826.0,1.9168097737453569
206018727,1238.0,0.11076279351357744
206113638,1524.0,1.2847905296871547
206105679,1509.0,1.4966786401529824
206547892,723.0,2.809732597467599
206067626,949.0,2.8031044591673786
206162620,991.0,1.4207697813052333
206272998,1472.0,0.4720281641292101
206505755,872.0,1.388165940113439
205911287,3.0,0.6954609649686682
206183381,1505.0,2.8996807892105974
206486620,990.0,2.2888010743176603
205944590,913.0,1.721430257811277
206079863,976.0,0.5750691535428305
206182276,1561.0,1.457369042801576
205989438,1472.0,0.6380874298521635
205953865,987.0,1.5518388933563556
206433276,1211.0,0.5920825830204755
205978269,1508.0,1.2880219996668254
206162305,688.0,1.0658137838261754
206104244,753.0,1.8436593027666404
206478242,1552.0,2.11909010948298
205968453,826.0,1.887936998762131
206151851,950.0,2.177063831674619
206024688,847.0,0.7333651557288758
206081848,95.0,0.2170663662430885
206425237,911.0,3.1731299732205063
206173925,944.0,2.767006878151608
205966848,749.0,1.8615225533343023
206334056,1558.0,1.206124244420347
206546142,949.0,1.1872282750249734
205952992,980.0,0.7774855516048331
206090287,1498.0,0.5920876581718274
206416005,1598.0,0.5377729396454163
206052597,821.0,0.5441884143834991
206158590,1260.0,0.13061444354409946
206010104,1229.0,0.09345806963501811
206127491,774.0,0.8778379439549383
206366674,803.0,0.9098442387971369
206053652,946.0,1.1639519725901475
205991045,830.0,1.6555741657380727
206033168,1528.0,2.1814623972686986
206480591,912.0,2.4775352411824603
206060236,1015.0,1.166102299521608
206399092,1320.0,0.34585849870237284
206096245,914.0,1.6328611502402661
206390937,1043.0,0.5743036939825692
206079276,1527.0,0.6378962904565025
205981690,948.0,1.7662484009876633
206246257,1246.0,0.3408968461773872
206078331,768.0,1.2540898468615747
205997951,778.0,0.5729968954163782
206025199,823.0,1.382952599525277
205998452,736.0,1.5022588694471035
206033305,1506.0,2.1088292605792978
206262805,1509.0,3.1888208744268103
206128420,1541.0,2.141847811744713
206389928,1591.0,1.2402250605804304
206184198,988.0,1.5092931346631728
205967086,1026.0,0.596214168588686
206257828,1043.0,0.40035129236866984
205892667,1547.0,1.4604843932480371
206071779,968.0,0.9801100154004263
206204674,910.0,1.4759020460340304
206033137,1114.0,0.12123599764275145
206147129,1508.0,2.436727460617468
206096028,751.0,1.3993111330380998
205916071,1242.0,0.13377905118267913
206008488,219.0,2.3816688835926474
206086044,785.0,1.2984778544952178
206007654,751.0,0.640929698474469
206120726,1512.0,1.6182148326088661
206008655,749.0,1.7530050362425476
206307482,1178.0,0.09548506605289547
206301216,921.0,0.6172915647631244
206409205,3.0,1.3923934685203996
206185909,713.0,0.5740044942438121
206548236,988.0,2.310670198758576
206184811,1494.0,1.2348995847400543
205997205,828.0,0.7118731283451221
206491688,1206.0,0.07484820892040342
206146957,787.0,0.9582572451578587
206097554,933.0,0.6892566644090949
206388364,977.0,0.9536498957019723
205952863,829.0,1.3049378565858847
205911237,1505.0,1.2605139974112414
205919555,1551.0,1.4983988808571551
206479244,1506.0,1.6923288765516018
206250783,913.0,3.6505513369527534
205969957,950.0,1.8153629502157824
206032808,1387.0,0.715766028318087
206000099,990.0,1.9894634588525535
205918690,723.0,1.5071018723806398
206310647,1087.0,0.22072110730768493
206434639,943.0,0.4894892883571339
205955030,1419.0,0.7680272026723206
206115995,1549.0,0.8465410370039296
206423760,1043.0,0.5174472547727706
206295149,864.0,0.9972969471365706
205925130,1318.0,0.2161067452455834
206294051,850.0,0.7854404831498071
206238162,870.0,1.6608911124974532
206146170,1507.0,1.1871328924469573
205998721,1301.0,1.7637404019196568
206033099,1530.0,0.7527149831821733
206163857,1551.0,0.875718420105671
206476413,23.0,1.5775861563384828
206460950,1597.0,1.283222102935421
206150303,870.0,2.7479905772646553
206089560,1508.0,2.5557455931248843
206323475,1529.0,1.9595434212352687
206109674,863.0,1.2017906998568928
205937017,1484.0,0.6657014935478148
206117157,1505.0,1.4121806941004813
206222171,936.0,0.9859000968790657
206188064,1507.0,1.774860489793851
205950293,1506.0,1.747219754213972
205940674,925.0,1.431983297789321
206082063,1002.0,0.40581490857887303
206123250,1088.0,0.3844286587105608
206160506,851.0,0.6560994643290523
206524094,1500.0,1.301490238097127
206167265,1505.0,1.291815638589542
206093573,1175.0,0.09562254797929079
205974871,192.0,3.914897556254572
206152248,1513.0,1.7764634097700005
206216420,1527.0,1.672554482027198
206286512,1122.0,0.07728626144309053
206457362,870.0,2.138322757335045
206107309,990.0,2.3173585832816768
206029401,1508.0,2.4565745549567675
206111195,807.0,1.1214280453238559
206168930,839.0,0.8467189135676576
206525507,789.0,0.6247595662587844
206266822,1483.0,0.8649262491818202
206082905,1445.0,0.7976135657456278
205992881,338.0,1.3929847061859593
206298003,1526.0,1.309025328456098
206181048,1074.0,0.8623167804524179
206100485,1527.0,1.5299861197067726
206116619,1110.0,0.34807943968938204
206046294,1221.0,0.16581462076186687
206506618,868.0,1.7176958199053565
206218497,6.0,1.6679102013914011
206395626,870.0,4.742554285206148
206314036,1516.0,2.3182110018084208
205948433,828.0,1.6231467648227997
206267579,852.0,1.1457140912806585
206028685,1563.0,2.6634658132992115
206041518,1564.0,0.9147141279427794
206004937,1584.0,0.9768678373347768
206132433,1530.0,1.1028240565349907
206495533,1507.0,1.2378912704132694
206392823,1308.0,0.5580886647654368
205975828,1556.0,1.9367738316284793
206458976,694.0,1.1188088226017003
206346614,1323.0,0.15402536797332103
206015773,1569.0,0.7137124954344783
206266005,12.0,2.4776034392748962
206004051,1543.0,0.5056258959622458
206234071,1168.0,0.440611846250619
206005149,950.0,1.9086809748769236
206101008,1532.0,1.8727846232551562
206211639,870.0,1.96069854775112
206349995,1329.0,0.2900752491033767
206143646,1384.0,0.43912369224107817
206155607,892.0,0.49245866797162813
206048584,961.0,1.1647579536781354
205946111,986.0,1.3852722073073123
206328068,1533.0,0.8992916096665182
206093980,832.0,1.0177109357293626
206474944,1527.0,2.995411159160649
206278849,1014.0,1.2423303060908042
206287342,1505.0,1.069793148213438
206457928,821.0,1.4912056615132963
206186251,1232.0,0.38099519416711425
205930685,999.0,0.4240438858033513
205949322,1089.0,0.3191325832104748
206036870,964.0,1.067534075481358
206177541,1063.0,0.330387070094495
206049225,1046.0,0.9309019824984945
206405208,1504.0,1.000986986335345
206133322,823.0,2.0560873552423087
206186407,1529.0,0.9147047041502421
206268825,905.0,1.0865036198096003
206161164,830.0,1.9146816315866255
206092111,1483.0,1.336497305144663
206190674,821.0,1.4151619288260888
206347044,1489.0,0.829138877439134
206206077,937.0,1.0442922395881737
206421674,1533.0,1.5507490058596896
205951880,960.0,1.1408692293265947
206330627,2.0,0.6519041913405722
205974148,721.0,1.8902925025251742
206116976,987.0,1.0214073582536793
206288689,905.0,1.1577891483707852
206049364,1509.0,1.1890080291183094
206028844,1009.0,1.285692016273715
206002350,1387.0,0.6659350970280276
206028546,1385.0,0.5079251268057936
206004829,749.0,0.985197040431043
206058210,830.0,2.267726883323113
206200268,1506.0,1.5183510108934302
206039930,1386.0,0.8990617484801476
206245198,835.0,1.4227047623246063
206199829,912.0,3.277271756661621
206166322,1563.0,1.707076663141335
206255892,1510.0,2.1742526848940815
206037719,1306.0,0.1956173540529968
206050740,786.0,0.43115464120228186
206277639,17.0,1.858919535831207
206356130,1044.0,0.7380123774381461
206485025,1296.0,0.9181331384945641
206507295,1507.0,2.023321179023122
206092606,1506.0,1.9153303155561772
205909993,1484.0,1.5488112873851612
205908754,1551.0,1.4858694840418816
205997667,1493.0,0.598937642150573
206184171,828.0,0.8997111070146312
206158714,816.0,1.1111391807065418
206324063,908.0,1.5745828868063771
206140993,1534.0,1.7852005184482889
206149204,946.0,1.941310519413518
206165269,1552.0,1.0396952244299213
206251357,751.0,1.720423536569184
206000555,947.0,1.3273755692758018
206432863,284.0,1.1472268677880353
206158824,723.0,2.074498343147141
206556198,1503.0,0.6871491601195711
206120199,852.0,0.7028483883975993
205916098,1390.0,0.6809702931519033
206139304,912.0,1.4732262098757736
206098851,1562.0,2.6166704394923053
206000303,949.0,1.5814548424805022
206016342,1563.0,1.1409953866352447
206096697,990.0,1.5352720338913648
206076478,744.0,0.7692730620314661
206076995,1506.0,2.639348982988004
206151738,1526.0,1.5844736515376359
206136761,701.0,0.8019741579999178
206172615,991.0,1.6487556989630432
205916760,947.0,2.906376872514288
205933177,950.0,2.066498793773529
205955036,1460.0,0.5978305137009351
206000070,1298.0,0.5386792919116703
206090142,891.0,0.4049696168419262
206241295,804.0,0.45805242025171894
206033414,1563.0,1.5423915376676698
206247401,988.0,1.7711518296086177
205960229,919.0,2.0113590932057663
206140369,1501.0,1.5993491898437242
206376830,1486.0,1.4382718870245292
205998515,910.0,2.683989828083041
205997816,948.0,2.1895185675441216
206229976,808.0,0.6658046218719122
206018791,1386.0,1.8040538692151804
205934270,1452.0,0.4235005060740495
205922003,760.0,0.6099818723251512
206023497,1154.0,0.7938531366668784
206089754,908.0,3.2173779764304538
206114102,731.0,1.6036058695198092
205911488,1069.0,0.9634504917455201
206077298,868.0,1.808739861352151
206479626,1567.0,1.726286968575109
206228881,872.0,1.6417934814329176
206162626,911.0,1.4252216683141403
206514627,1008.0,0.9348355879115764
206250163,946.0,2.826272500781399
206193136,824.0,1.3577617519996976
206325065,1411.0,0.27862410419241623
205917243,1579.0,0.8020588105819821
205978578,1528.0,1.3957375719825427
206257930,948.0,2.5174472133320567
206213407,1566.0,1.3542193380166956
206088421,826.0,0.6851494823692139
205990228,936.0,1.0119045535157363
205999950,1455.0,0.7377154979473499
206300942,863.0,1.815393426799636
206182426,949.0,2.0437059409176186
206079331,22.0,1.2405696120568628
205955086,1527.0,2.069856111607344
206045102,935.0,1.0578213884903223
206076589,1089.0,0.3671345670070487
205979004,1524.0,1.0708082977899598
206470488,1034.0,0.29005700346550156
206311998,923.0,2.3026511928215343
206205163,1592.0,1.275002674300525
206173613,833.0,1.4356130314265667
205978280,783.0,0.7241520710505289
206035143,1526.0,1.7352545779420088
206468993,912.0,2.8047383537857753
205933069,853.0,0.753994499234508
206042720,838.0,0.4118798650015233
206455103,935.0,0.7226521719314051
206453797,1297.0,1.0444886913945641
206398805,1058.0,0.4511162947240085
205924302,1562.0,1.463150743275044
205968957,1392.0,0.518685002497637
206055949,1015.0,1.2277684933765571
206325540,723.0,1.9133967205898492
206409081,829.0,1.8215895748124793
205945376,1545.0,1.6885006331583896
206151303,1476.0,1.199522197720962
206112957,986.0,2.236789333160165
206228970,838.0,1.0094346090793125
206016849,1015.0,0.6048091316282429
206069948,1505.0,1.1413150162263943
206386472,302.0,0.318055965436889
206262783,731.0,0.7070734684052254
206283474,1508.0,1.872069397911573
206308051,1044.0,1.1174904364942528
206497613,827.0,2.1287564573940507
205987002,869.0,1.7186225118646778
206306395,783.0,0.832292023300149
205935044,989.0,1.6489519151671603
206002338,724.0,2.333725242366083
206123431,946.0,2.83953088508237
206145570,1550.0,1.4499150945649992
206458354,1344.0,0.10213266536758753
206404239,863.0,1.656884839967678
206085353,1175.0,0.02852852205448477
206464503,964.0,0.7092085838585123
206013918,1324.0,0.07165670303030881
205902984,1125.0,0.21735548118001982
206484703,5.0,2.0396829028063825
205902486,1386.0,0.8939044973640718
206041983,16.0,3.768760646023347
205965289,1497.0,0.639129696686736
206082289,1388.0,0.33726472980480987
205948121,1562.0,1.6797183146396932
205920179,1510.0,0.8812172353423631
206270300,775.0,0.5583299635959771
206384416,1468.0,0.3168391077759943
206190339,1432.0,0.44552813381118483
206211820,990.0,1.5541948161007553
205958529,946.0,6.389171444825829
206020918,955.0,0.9483952873705896
206217184,990.0,1.7208651220895783
206171213,724.0,2.412211879593679
206305206,756.0,1.151510785009997
206522907,935.0,0.6445702538613542
206522405,832.0,0.504678303545733
206012354,1007.0,0.30519743321550274
206187321,878.0,0.6717479892538949
206188320,1509.0,1.935696753130348
206059221,1395.0,0.6038114556048695
206171352,861.0,0.7532641711790838
206109832,1529.0,1.0945073391321398
206084781,970.0,1.0124412326628098
206107429,1333.0,0.19572622758649003
206243625,1495.0,0.865734703879802
206047730,906.0,1.7508070776497098
206200725,985.0,1.4500941627113029
206037066,819.0,0.8777964128835812
206225132,743.0,0.6812974793100943
