epic_number,som_index,template_dist
200067244.0,956.0,3.0809712365088435
220406933.0,936.0,0.7651799639271941
220496503.0,762.0,1.1462809031175187
220455780.0,5.0,1.4075928478161817
220719201.0,971.0,0.601427209970095
220547900.0,741.0,2.574781168767268
220638508.0,40.0,1.2227896130892126
220226551.0,1526.0,1.1294358663558972
220541279.0,850.0,1.2905596691632608
200067099.0,907.0,2.5029028449348183
220317960.0,1506.0,1.6946699019285223
220647409.0,911.0,2.1149077980329336
220388551.0,1483.0,1.4687791979876128
220538801.0,1366.0,0.09456316972193815
220476833.0,1592.0,1.888983381024576
220476531.0,948.0,1.5932412044463056
220182780.0,990.0,1.3525458657768006
220335814.0,820.0,0.46746856712135076
200066181.0,947.0,2.7962422082280947
220620952.0,213.0,1.482820824155088
220708821.0,832.0,0.6165581658750574
220695375.0,1508.0,1.981312536088996
220316878.0,1151.0,0.08786615164092565
220434390.0,1553.0,1.9989422268474524
220158771.0,958.0,1.312492733665153
200067076.0,18.0,2.112363021096242
220460742.0,774.0,1.3190842153499687
200068077.0,934.0,1.5109901375243044
220538731.0,817.0,1.3038480924781473
220310133.0,1192.0,0.060406790024444754
220380001.0,823.0,0.9917585778982051
220565599.0,932.0,0.6911755949189499
220444290.0,827.0,2.778800110090889
220707710.0,1507.0,1.0162173109966135
200063981.0,1509.0,2.9936706555951127
220178989.0,834.0,0.7709135125444169
200063483.0,915.0,0.973828716650564
220500891.0,1507.0,2.0819838298615485
220359154.0,132.0,0.06909928279760459
220661167.0,1507.0,1.7030052342344413
229228835.0,1558.0,7.212419091774497
220289390.0,1293.0,0.3574489515489594
229228537.0,1508.0,1.0565866714637027
220357290.0,828.0,1.4686946098672455
220403133.0,1421.0,1.0791649309543632
220475495.0,1528.0,3.8762006392694737
220181624.0,1204.0,0.7027278529535688
200065025.0,1529.0,1.596357681334281
220560074.0,795.0,1.0735524946531194
220464185.0,1532.0,1.2076639623459178
220590693.0,736.0,1.8479846585839819
220702212.0,14.0,0.6186428610838488
220268088.0,1419.0,0.2191859102347516
220287266.0,1597.0,0.9105907161595229
220166347.0,751.0,1.0801526255022085
220253361.0,851.0,0.5395677684674456
220243786.0,877.0,1.946446317520422
220206476.0,1278.0,0.9769627860484742
229228705.0,959.0,1.2990945415803057
220321806.0,895.0,0.8736152062155703
220465240.0,729.0,1.266843229632887
220224502.0,1507.0,2.3309569553684577
220267254.0,1299.0,1.8093486807716925
220523812.0,831.0,2.129121426570217
220132548.0,1496.0,1.1024583501520522
200065217.0,947.0,5.809168213680264
220686906.0,981.0,1.5124639271772549
220330470.0,200.0,3.751367049125187
220431219.0,988.0,2.2900434863169936
220373326.0,1560.0,2.7180260986668205
220171695.0,947.0,1.4461943644786117
220643975.0,969.0,0.5337935146102588
220482347.0,753.0,1.2579579510306012
220688196.0,951.0,0.9614085786037857
220415814.0,1239.0,0.5590610334539036
200064784.0,949.0,1.317153991063998
220304798.0,949.0,4.469152275098741
220703781.0,35.0,0.9503600411697974
220133206.0,1594.0,2.5399930222139373
220304847.0,949.0,1.9596848575371055
220299313.0,1525.0,1.1220914575789718
200064559.0,1563.0,3.377443975386597
200065943.0,234.0,4.060698203300238
200065441.0,28.0,0.8105959699670351
220633875.0,1527.0,6.072744453164557
220462375.0,1385.0,0.3853101824380175
220437650.0,1389.0,1.1701438008645706
220713389.0,1507.0,1.3328650542825624
220554717.0,945.0,3.4418171104323587
220622067.0,1387.0,1.0390172935416309
220394498.0,193.0,5.41572539649727
200065673.0,1557.0,1.1700584025376806
220267630.0,1500.0,1.0595998393865824
200063008.0,1564.0,5.163217211726558
220713015.0,872.0,1.5715461868279919
220652026.0,1010.0,0.38023517057526335
220599711.0,1230.0,0.12037489543796573
200065732.0,913.0,1.7445891312956536
220655745.0,0.0,1.2712484940734485
220346078.0,739.0,1.7333376514204508
200063149.0,825.0,1.6132849743850837
220606629.0,960.0,1.8267157986391358
220570159.0,1507.0,5.028579729145006
220217671.0,1162.0,1.1671826053393393
200063394.0,1565.0,4.505722493836274
220327985.0,723.0,2.922211258758778
220219787.0,724.0,3.065832490875368
220209360.0,921.0,0.6785806073144393
200064418.0,1511.0,1.9605408454127748
200065802.0,827.0,1.9023933230593468
220616221.0,1506.0,1.2013810754259107
220545346.0,9.0,1.2856797128861266
200065500.0,1590.0,1.8236461709562573
220340933.0,95.0,0.5464429187878728
220365226.0,1508.0,1.7121228506549528
220610958.0,1551.0,1.7414099630782178
220197340.0,989.0,2.6431779079812676
220288570.0,940.0,1.4886480212651163
220510953.0,741.0,1.1037893090695834
220441085.0,991.0,0.4404036049984047
220211238.0,1504.0,0.9080119946924665
220278378.0,24.0,3.2387462473591633
220374806.0,216.0,4.8830063257299114
220199259.0,1011.0,0.8776601971145064
220587200.0,1325.0,0.16358371601487864
229228644.0,952.0,1.7184313044838784
220155450.0,1419.0,0.40999294466226066
200062937.0,946.0,1.4887112439778378
220635919.0,870.0,1.2304590200345968
220494411.0,826.0,2.121207127669405
220494913.0,731.0,2.095165751652471
200065356.0,950.0,3.138541133987717
220161867.0,1473.0,0.8469041776887665
220686798.0,1504.0,1.5542911642922148
229228499.0,1387.0,0.3800755851912118
200064093.0,908.0,2.1059785679686023
229228974.0,906.0,1.6790404740112232
220209704.0,1474.0,1.287605588865328
229228476.0,859.0,1.027437614835168
220210599.0,831.0,0.8830050299414176
220413495.0,991.0,1.173199376260037
220177716.0,1156.0,0.8865835315764721
220305178.0,11.0,1.4613777194998472
200065164.0,981.0,1.1302219553649584
220161888.0,1498.0,0.6665005946488407
220330388.0,1507.0,2.1512715674429232
220720015.0,1271.0,0.2665928339480571
220233728.0,1296.0,0.4454144656732092
220449383.0,1510.0,1.4679924878961033
220475709.0,1505.0,2.1317280535834433
220216160.0,923.0,1.539515123990231
220517709.0,870.0,1.7430570741045295
220209586.0,955.0,1.4416514484066685
220289053.0,1042.0,1.1618354468847927
220475756.0,869.0,1.8925220110336938
220450141.0,947.0,5.15454057200364
220703026.0,865.0,2.1676145663028623
220177594.0,1297.0,0.7559360453031143
220303581.0,977.0,1.267099770490292
220177749.0,1533.0,1.9718558405374316
200063740.0,1526.0,1.1934144890251142
220705480.0,949.0,1.596837451173474
229228429.0,869.0,1.4930959484027635
220446100.0,946.0,2.402375700673004
220508132.0,1014.0,1.9734506608144555
200064023.0,948.0,7.228961715591636
220677038.0,3.0,1.303719294119491
220624366.0,1508.0,0.959345127229354
220351818.0,930.0,0.6202644373218473
220483815.0,1562.0,1.7830328794144152
220576319.0,1508.0,2.3555104988119875
220457912.0,985.0,2.22909674395766
200063870.0,949.0,2.6217686659831068
200063572.0,813.0,0.46009070798194057
200065309.0,870.0,2.6215699318182475
220198795.0,1511.0,1.7941817043690125
200064211.0,948.0,6.745117714592894
220347859.0,908.0,3.8238052290004965
220597233.0,229.0,2.681677527993498
220233798.0,949.0,3.143633551966003
220688403.0,926.0,1.0306882982565344
220522814.0,949.0,2.1489252720692225
220561240.0,802.0,1.049933887381127
200062968.0,829.0,1.7936684580134878
220337686.0,770.0,0.6955870104075917
220534301.0,833.0,1.5880305266580124
220219807.0,1560.0,1.8841594399741746
220314261.0,977.0,1.5186746655060592
200065782.0,1508.0,1.9431205896447372
220320189.0,243.0,5.028072159135675
220191866.0,409.0,4.179703519665154
220363402.0,221.0,7.237345645010828
220365279.0,1565.0,1.6572118849568056
200063324.0,13.0,1.7419194953235086
200064447.0,1507.0,1.873081679974902
200064945.0,1557.0,1.9642943547916822
220739983.0,1597.0,1.0979427231800583
220168724.0,956.0,1.4713260220281983
220167725.0,1500.0,1.2091422063556538
220211055.0,1523.0,1.4343270353203978
200063116.0,191.0,3.93967130821145
220210390.0,891.0,0.7907762716032837
200064675.0,5.0,1.2931161864608178
220208154.0,1265.0,0.6799336494605276
220464763.0,826.0,3.4329409542778073
200063057.0,1508.0,2.200279749011261
200064734.0,1588.0,1.9502725156005138
220405141.0,1510.0,1.5015388398958298
220328598.0,1508.0,2.4530599132839357
220223487.0,1482.0,1.0778901958465839
220457135.0,694.0,2.6990963642392094
220208389.0,1415.0,0.20440345305385738
220570047.0,1386.0,1.015845692087575
220177283.0,950.0,1.7765284765622833
220305900.0,991.0,1.048861970639717
220494359.0,1500.0,1.6051542319463217
220525860.0,935.0,0.7745824418824317
220365338.0,909.0,3.1862594748313953
200063265.0,903.0,1.4536649074234305
220679404.0,1597.0,0.9852385006968822
220266545.0,934.0,1.3292217156301738
220542839.0,945.0,3.880873793889184
220327874.0,962.0,1.8714995542259105
220507914.0,1552.0,2.681014127131632
200064506.0,5.0,1.6024047014006668
200064804.0,1509.0,2.552105806394518
220624471.0,1498.0,0.5665341494670949
220691354.0,1505.0,1.4125103626548594
220286577.0,751.0,1.3875640263646352
220216445.0,1385.0,0.6674080516521119
220545085.0,1475.0,0.49260466848598605
200063931.0,1506.0,1.7733050311753635
200063433.0,1.0,3.2885328392936564
200065248.0,911.0,2.2865752036942664
220346800.0,934.0,0.600291245409867
220188233.0,1385.0,0.15331958747743618
220321859.0,785.0,1.04559999662986
220587795.0,872.0,2.4378771683274856
200064350.0,948.0,8.770329992202608
220617973.0,1507.0,1.475295909428783
220522955.0,742.0,1.4152797336854912
220456694.0,948.0,2.7970907179160536
220225947.0,1518.0,1.7265801037411754
229228885.0,872.0,1.533497902051982
229228587.0,871.0,4.297613921676793
220225698.0,929.0,0.8722205949487916
220576258.0,1506.0,3.3180756204487323
220383327.0,205.0,3.9527950341445592
200065095.0,744.0,1.4184312119102085
220305089.0,1505.0,2.135366204515809
220234388.0,893.0,1.2166173485997245
200063601.0,1515.0,1.0832597699250635
220653676.0,997.0,0.9206429534677609
229228568.0,204.0,2.8459707494034125
220449040.0,1043.0,0.7039297671231133
200064162.0,1509.0,1.7543457032404155
220290152.0,737.0,3.629790350761907
220210985.0,1503.0,1.0838856865669901
220392637.0,773.0,0.5500464088487308
220196722.0,869.0,0.8512900004945401
220567897.0,1506.0,1.366698916246432
220703167.0,1540.0,0.9097377895500864
220577172.0,15.0,2.6338622840596324
220281670.0,750.0,2.047789976221569
220690628.0,1588.0,1.4312492243994623
220609160.0,828.0,0.6547910325915126
220147844.0,872.0,0.885376577327778
220214923.0,1015.0,1.0302424430904038
220603202.0,908.0,2.126330333265791
220539225.0,1528.0,2.195357267673705
220335328.0,870.0,5.124381911648761
220664086.0,1509.0,1.6109243329550396
220469534.0,1510.0,0.893166632113231
220307964.0,926.0,1.6415337952503826
200067978.0,1558.0,2.7598739122869147
220504868.0,755.0,0.8352604099168675
200066860.0,1535.0,2.447671967332078
220546324.0,819.0,0.821366899531816
200066562.0,1508.0,4.468382907862811
220138945.0,1565.0,1.671446788785854
220366244.0,890.0,0.7784948995745613
220613438.0,962.0,1.2576999171719603
220241336.0,1549.0,1.0326436372424874
220212087.0,409.0,2.0559110648034413
220274129.0,1549.0,1.3061942142083776
220275031.0,1508.0,2.047776129249078
220203895.0,1525.0,1.6776808010669555
200068494.0,947.0,3.0340421782327556
200067495.0,934.0,0.6468430887924836
200067997.0,992.0,0.41031429544008435
200067648.0,1553.0,3.0173324635196517
200068649.0,132.0,10.988682680445304
200066750.0,988.0,1.746807783482804
220498016.0,832.0,1.9526673896196436
220444673.0,1508.0,1.6726115875524596
220626071.0,851.0,0.7595869254659864
220272104.0,262.0,2.081780376685608
220547987.0,1300.0,0.5799986651579294
220496759.0,912.0,2.0384807840908934
220638752.0,991.0,0.813456406143038
220710621.0,206.0,5.969572193872477
220541023.0,751.0,2.2776991008657026
200066106.0,907.0,2.6961145937253104
220432881.0,1500.0,0.8380838619707984
220399029.0,1506.0,1.8068038787788838
220656171.0,909.0,1.6884260472943746
220665515.0,1387.0,0.7894982051997197
220503682.0,1505.0,1.1565569377093285
220626243.0,1519.0,0.784558945478749
220621520.0,946.0,1.601586928739008
220486351.0,924.0,3.0831232494819254
220409685.0,959.0,2.053696231121467
220672691.0,829.0,1.8230656620366588
220324081.0,1507.0,1.3632400640651157
220682099.0,985.0,1.512308765782
220716268.0,872.0,1.4499913216933393
220354181.0,1014.0,1.701997132608882
220185256.0,1465.0,0.3737747354688375
220285080.0,1557.0,0.6631806461949966
220409458.0,782.0,0.44111301480120035
220528351.0,920.0,0.7267863011182139
220425435.0,946.0,1.4350520594796479
220505224.0,1245.0,0.2994906166850009
200066334.0,946.0,2.239902091070363
220322864.0,1504.0,2.5864024852394882
220366553.0,1561.0,1.1472741631679586
220292245.0,989.0,0.9502308231986281
220174407.0,1306.0,0.29077565948455886
220390822.0,223.0,6.055153277529194
220444356.0,1532.0,2.501596126799112
200066275.0,169.0,4.397523717275494
220724467.0,875.0,1.2104058394383754
220411943.0,1043.0,0.40180627392789325
220194937.0,752.0,1.123599688391585
220631086.0,1472.0,0.7713849189309574
220368697.0,991.0,0.8282673589045849
220381202.0,834.0,0.6400701070821693
220592706.0,1013.0,0.9752403947929814
220228753.0,1547.0,1.3605139268315067
220408633.0,953.0,0.6863020314931483
200066047.0,1563.0,2.2857423495757807
220471394.0,869.0,1.3400721787353764
220615766.0,870.0,2.020146352547667
220505157.0,1529.0,3.223996331435358
200067382.0,870.0,1.1253193756704232
220521485.0,1517.0,0.7030267832151764
200068383.0,132.0,9.529138346036547
220311102.0,1423.0,1.5432370051347246
220342638.0,841.0,0.8081663549242967
220512987.0,865.0,1.0785074268444235
200067709.0,1510.0,2.7061057011805136
220418482.0,1536.0,1.2712725455413842
200066611.0,1528.0,1.0122813558009474
220310491.0,10.0,1.773479469442337
220147635.0,1588.0,1.5065467342799312
220639380.0,906.0,1.7957297114783493
220719591.0,913.0,1.3302506116973492
220682851.0,997.0,0.9452186657022927
220710304.0,1508.0,2.712139063044392
200067839.0,948.0,3.5739651048279164
220398916.0,1043.0,0.3962579961116028
220563472.0,1462.0,0.7063366499958263
220717467.0,284.0,0.7149805581048537
200066921.0,742.0,1.42286811438291
200066423.0,1577.0,1.8872522120995932
220355851.0,838.0,0.7388788553613677
220478357.0,960.0,1.1338875253306893
220300099.0,1526.0,1.0348259843984324
220742370.0,969.0,1.311800617616274
220575931.0,1509.0,2.0360338944676686
220513870.0,1527.0,2.3423755355792784
220701426.0,1525.0,1.1144394273632858
220285848.0,1507.0,1.7915418407383028
220273539.0,880.0,1.4390779816366122
220512435.0,1317.0,0.23328192500835698
220602204.0,1450.0,0.2993721990428197
220318343.0,1265.0,0.23614418869886167
220419828.0,912.0,4.70948915978305
220695957.0,1172.0,0.3459192408676817
220556902.0,1386.0,0.9763985574372466
220248452.0,770.0,0.8273655696445408
220172977.0,1042.0,0.3841075496797998
220526802.0,1235.0,0.11824491665409424
220466929.0,725.0,1.1523632464296534
200067564.0,1557.0,1.4836915665270336
200068565.0,948.0,8.021617771010385
200067866.0,948.0,3.533857342266357
220220908.0,1562.0,1.2904347392484274
220514093.0,574.0,0.34193967701075434
220479022.0,1558.0,2.3555809722311984
220480050.0,1433.0,0.1914019586330279
200067889.0,1558.0,2.1550988361134324
220308894.0,834.0,1.241359410049605
220256143.0,1509.0,1.4315922032649313
200066991.0,947.0,2.163847916281116
200066493.0,892.0,1.168659029081506
220323045.0,798.0,0.7863996740807497
200067756.0,948.0,2.1739006508621723
220455619.0,836.0,1.9489922513908318
220213638.0,908.0,0.7050380473229662
220251076.0,1060.0,0.5005251587203128
220380177.0,1509.0,1.3908350001964913
220515732.0,1509.0,2.161638795093414
220333029.0,1245.0,0.7354291879687087
220194658.0,969.0,0.5592882210195164
220734030.0,988.0,1.2786948569631593
200066018.0,948.0,1.9973045553778737
220433585.0,939.0,1.561835652686708
220416392.0,11.0,2.1014643114401763
200067100.0,1559.0,4.09947879392959
220175772.0,1504.0,1.0216008396304113
220230466.0,988.0,1.6690333399369708
220205696.0,983.0,0.9881032401005954
220664811.0,6.0,2.8103154271122164
220574322.0,1501.0,1.131951726178012
220583249.0,871.0,1.2605493195470712
220663270.0,836.0,1.1234695932838803
220477782.0,1551.0,1.5259430316708968
200067332.0,905.0,2.0724725578482115
200068333.0,989.0,3.145402787828838
220423350.0,1509.0,2.9789113830735587
220627098.0,927.0,1.0422463559761281
220639925.0,820.0,1.066846303311208
200068272.0,1587.0,2.9689965509136487
200067273.0,1509.0,1.6793219249126703
220504363.0,1361.0,0.08047808410444032
220185209.0,1526.0,1.0839071479720634
220423211.0,1595.0,1.1450021534591233
220256466.0,990.0,1.6130538999100406
220700276.0,1482.0,0.6927420524327008
220541093.0,1385.0,1.0293274154866088
220164323.0,1506.0,1.3715604064211464
220529024.0,1508.0,2.009756146926981
220593700.0,1510.0,1.9390439065981824
220294712.0,1506.0,2.2971536722583146
220360004.0,1561.0,1.5514666141504332
200066159.0,257.0,2.2479645525333884
220621590.0,14.0,2.0264901572772076
220658037.0,1442.0,0.46532635172305126
200067041.0,998.0,1.176361704286436
220455887.0,990.0,1.6018631287626366
200068040.0,1155.0,0.4566192396228933
220584484.0,1512.0,1.454656468165737
220322995.0,1471.0,0.48146951682005235
220259655.0,754.0,1.5943970140476516
200066384.0,1563.0,1.715273787948659
220556125.0,1387.0,1.0105891549474524
220262137.0,1508.0,1.7416719556804834
220204076.0,744.0,1.5627675741501306
220221661.0,827.0,2.04318979312332
220467640.0,898.0,0.9612745195216916
220513981.0,828.0,1.4925767780968748
220301070.0,913.0,1.2983807737981745
220657660.0,957.0,1.360195027613015
220504707.0,246.0,2.003884765111711
200067617.0,1504.0,1.1097903404715024
220548050.0,988.0,1.2584901855222115
220662490.0,990.0,1.2132304078723237
200068616.0,1565.0,9.268440706677373
220692045.0,1015.0,0.6503845815974088
220498294.0,860.0,1.4192683806009263
220488673.0,1504.0,1.5112857070492054
220282105.0,1273.0,0.5538286465426837
220379612.0,1378.0,0.38309638453831724
220251761.0,1507.0,1.2671952397289528
220390287.0,850.0,0.7837115455050974
220306823.0,869.0,2.102308171422409
220468971.0,911.0,2.2815439375859388
220626697.0,869.0,2.390898957518507
220228229.0,950.0,0.4647010786770572
220227228.0,1484.0,0.9748775175615173
200068424.0,132.0,10.048964204583445
220716963.0,1526.0,3.2314748250186174
220361578.0,805.0,0.8796883896737083
200067425.0,827.0,1.2418847873407572
200067927.0,991.0,0.990936124361977
220627552.0,1299.0,0.3901500880029494
220480323.0,920.0,2.330585671129628
220250949.0,827.0,1.8179545696205426
220725237.0,869.0,1.4734920858561762
220556541.0,1507.0,1.9615133938080538
220649371.0,1525.0,1.3020654723878518
220310862.0,911.0,2.4254366530060523
220282337.0,1027.0,1.068816731363596
220555908.0,812.0,1.8692282704120995
220510825.0,1204.0,0.2844816231840829
220313929.0,981.0,0.42132210720584495
220235943.0,1465.0,1.0267170078650272
220622262.0,1043.0,1.0281695185855213
220542553.0,1507.0,0.8553838728142398
220302309.0,1446.0,0.8956988003081046
220517099.0,1157.0,0.9839563251082775
220155370.0,1592.0,1.6845791971735165
220206217.0,826.0,1.6338303774987852
220223400.0,923.0,1.6070395228125152
200065974.0,913.0,1.8077614868033904
220509865.0,928.0,1.2529400609500596
200065476.0,1564.0,4.838992646709987
220599455.0,868.0,3.062679622794338
220161098.0,1014.0,0.7708574212686591
200065499.0,947.0,2.5729615752454458
220197004.0,1506.0,1.0185984806493942
220198005.0,822.0,1.0627501557436942
220506589.0,869.0,1.5623251092933752
220451726.0,948.0,0.8644780075807992
220337116.0,869.0,1.6736368921299118
220279124.0,1564.0,1.8583069727642623
220225294.0,1561.0,1.4978930958053671
200064581.0,909.0,2.172749626814713
220705122.0,889.0,0.9352480237742189
220485621.0,1069.0,0.7178079061094575
200064883.0,949.0,2.8843021848523214
220493660.0,1298.0,0.6321582193693343
220270583.0,984.0,0.6617419892435814
220596666.0,871.0,1.7156404138810135
200065644.0,1587.0,3.5842256498395995
220472895.0,1518.0,0.9726636651278371
220457380.0,1563.0,1.6497473531964735
220281618.0,711.0,1.1932562685516697
220535754.0,205.0,2.626075934265919
229228802.0,4.0,1.4604965678211212
220196895.0,1521.0,2.309892937065567
229228500.0,990.0,1.6940074804057514
220500779.0,869.0,1.2520930520324443
200063669.0,1565.0,6.835153666398494
200065012.0,1526.0,1.9021555582215322
200063686.0,1585.0,1.511918730967965
220666903.0,724.0,3.004198355050635
220474857.0,1297.0,0.43136764919483794
220254937.0,1362.0,0.2670399314000018
220589439.0,1559.0,2.4274714431320907
220456421.0,749.0,1.0179534452010208
220473236.0,951.0,3.474637963312105
220179796.0,1265.0,0.6548560422037872
229228732.0,1526.0,1.008853509563955
200064338.0,1565.0,9.270216438099313
220524244.0,854.0,0.9974051046813948
220426823.0,1558.0,1.737078185930256
220652836.0,725.0,2.3133606661055763
220393877.0,209.0,1.1535673289409822
200063959.0,714.0,6.4066186292867995
220689432.0,755.0,0.7384000073483887
200065220.0,868.0,1.7211385548065607
220670440.0,1556.0,1.4505843294507623
229228673.0,830.0,1.3859187058634808
220507369.0,971.0,0.6376393665531086
200064279.0,946.0,3.558037087510125
220299433.0,808.0,1.1335835026791827
220223317.0,870.0,2.493707047509567
