epic_number,RRab_dist,EA_dist,EB_dist,GDOR_DSCUT_dist,template_dist
216558077.0,13.892443989449804,13.038404810405298,18.110770276274835,13.341664064126334,0.7554191780354446
217976219.0,10.04987562112089,9.486832980505138,20.8806130178211,19.026297590440446,1.9991704688007403
216515638.0,18.35755975068582,15.620499351813308,26.870057685088806,4.0,0.34950325503023605
213913837.0,14.212670403551895,15.264337522473747,19.4164878389476,11.180339887498949,1.1961030677980642
214826415.0,14.866068747318506,10.295630140987,16.0,15.811388300841896,3.6687192279739147
214536319.0,6.4031242374328485,17.029386365926403,11.661903789690601,19.849433241279208,0.16599954788741425
219000485.0,10.0,9.848857801796104,20.615528128088304,20.024984394500787,3.8025854418048546
216503679.0,12.206555615733702,13.416407864998739,22.67156809750927,10.198039027185569,0.6798939121253507
200062397.0,10.63014581273465,12.649110640673518,21.400934559032695,12.165525060596439,1.839482283873278
214582372.0,14.317821063276353,24.08318915758459,15.811388300841896,8.48528137423857,2.0468626659275295
213576569.0,8.06225774829855,20.396078054371138,15.811388300841896,15.620499351813308,1.099703499702978
213516253.0,10.04987562112089,10.295630140987,20.396078054371138,19.026297590440446,2.54840301853761
216486513.0,8.54400374531753,13.038404810405298,18.110770276274835,17.029386365926403,1.5713776120410357
219378455.0,9.055385138137417,11.180339887498949,19.4164878389476,19.0,2.1111477819303683
215138793.0,14.7648230602334,12.529964086141668,17.11724276862369,13.601470508735444,1.55369099683461
200062378.0,10.198039027185569,9.219544457292887,21.18962010041709,18.027756377319946,1.7745990466968493
215355958.0,12.727922061357855,16.401219466856727,19.4164878389476,11.0,0.8548024349611172
214204603.0,15.033296378372908,22.825424421026653,21.93171219946131,11.180339887498949,0.3480433111930653
219335186.0,16.0312195418814,23.323807579381203,21.02379604162864,10.770329614269007,0.1072437467862365
216139908.0,18.681541692269406,22.80350850198276,19.849433241279208,4.47213595499958,0.047222931455465134
200062239.0,13.038404810405298,13.601470508735444,19.1049731745428,13.152946437965905,1.0486816284040685
214077175.0,11.180339887498949,22.67156809750927,13.416407864998739,11.40175425099138,1.434733181930565
213653006.0,2.8284271247461903,19.1049731745428,10.63014581273465,21.095023109728988,0.12383252729255236
229228295.0,5.830951894845301,18.027756377319946,12.206555615733702,19.209372712298546,0.3140810432519682
217514488.0,7.0710678118654755,12.36931687685298,18.027756377319946,19.1049731745428,2.371837184602823
214476717.0,13.0,22.627416997969522,8.602325267042627,16.1245154965971,2.0674854798252587
218411547.0,21.470910553583888,14.0,12.083045973594572,14.142135623730951,2.061780627117131
215942176.0,17.69180601295413,10.0,24.041630560342615,8.94427190999916,0.9992947036767237
214754958.0,12.083045973594572,20.518284528683193,16.15549442140351,9.848857801796104,0.5655629095512019
213472536.0,1.0,19.235384061671343,11.661903789690601,21.02379604162864,0.0671259393019284
214476525.0,20.248456731316587,11.0,11.180339887498949,16.401219466856727,2.2833240389465654
214335502.0,17.029386365926403,23.853720883753127,20.12461179749811,10.44030650891055,0.36717258091870936
219659103.0,9.433981132056603,18.439088914585774,15.297058540778355,12.649110640673518,1.7948803650110035
215416019.0,12.529964086141668,10.198039027185569,11.045361017187261,24.413111231467404,0.9420661555865192
200062480.0,20.615528128088304,12.165525060596439,9.486832980505138,16.97056274847714,2.570159826675315
215139173.0,14.142135623730951,24.758836806279895,15.0,9.219544457292887,0.45953953679577203
213653960.0,19.209372712298546,21.02379604162864,10.198039027185569,19.6468827043885,0.5563896416291658
214797252.0,8.06225774829855,20.396078054371138,15.811388300841896,15.620499351813308,1.3042728285589038
215803823.0,13.0,11.40175425099138,18.0,15.297058540778355,1.675535721747674
213995735.0,21.400934559032695,9.219544457292887,22.20360331117452,10.63014581273465,1.5611366851400668
216710844.0,15.811388300841896,9.848857801796104,15.0,16.15549442140351,1.2379274004554235
216851695.0,8.06225774829855,20.396078054371138,15.811388300841896,15.620499351813308,1.3040608616147709
214779396.0,10.770329614269007,9.0,21.93171219946131,16.0312195418814,1.2250359681144816
215172375.0,9.433981132056603,14.212670403551895,18.0,15.033296378372908,3.0952930893437958
215162792.0,13.038404810405298,7.810249675906654,17.46424919657298,19.4164878389476,1.320490246992314
215451188.0,8.602325267042627,14.317821063276353,19.209372712298546,13.601470508735444,1.5837824004830567
214197027.0,18.027756377319946,15.231546211727817,7.0710678118654755,18.867962264113206,1.6194401972609418
219348682.0,9.219544457292887,19.6468827043885,16.1245154965971,15.556349186104045,0.40481686937657585
216027249.0,7.0710678118654755,20.223748416156685,15.0,16.401219466856727,1.516869846969604
219119080.0,25.495097567963924,13.0,21.095023109728988,10.44030650891055,0.3823911718433759
217109111.0,13.416407864998739,17.0,17.46424919657298,17.0,0.5898829035308926
200061826.0,9.219544457292887,14.142135623730951,11.40175425099138,21.2602916254693,2.2360504159250096
200061524.0,20.591260281974,14.317821063276353,9.433981132056603,16.401219466856727,0.8863830066126901
216346460.0,16.278820596099706,3.1622776601683795,16.1245154965971,18.384776310850235,0.6705313290245472
213489173.0,21.400934559032695,15.264337522473747,18.24828759089466,18.24828759089466,0.19501761789015032
214853156.0,16.492422502470642,3.0,16.64331697709324,17.46424919657298,0.9392033733692793
219278646.0,11.0,8.94427190999916,19.6468827043885,20.09975124224178,4.622573929177085
214896541.0,11.40175425099138,10.63014581273465,19.1049731745428,17.11724276862369,2.050121934214248
215973125.0,14.560219778561036,18.027756377319946,23.600847442411894,7.810249675906654,1.382639434303159
217617371.0,17.804493814764857,9.899494936611665,16.492422502470642,19.235384061671343,0.5362836465915802
216430658.0,24.041630560342615,13.152946437965905,22.20360331117452,8.54400374531753,0.16420846980796538
218654803.0,12.083045973594572,15.652475842498529,21.93171219946131,9.848857801796104,0.6486408985161994
218618256.0,15.231546211727817,22.20360331117452,18.35755975068582,6.708203932499369,0.2755346488677381
215493021.0,8.0,19.4164878389476,16.401219466856727,15.0,1.5732510074817516
200061716.0,8.54400374531753,13.038404810405298,18.110770276274835,17.029386365926403,1.115416378312496
214669423.0,9.848857801796104,10.0,21.02379604162864,16.0,1.6254634450525964
215482388.0,6.082762530298219,20.09975124224178,14.212670403551895,17.204650534085253,2.6963901551103264
217671466.0,20.8806130178211,2.23606797749979,14.866068747318506,17.804493814764857,0.6757352903771086
215351040.0,15.0,12.806248474865697,25.495097567963924,8.0,0.5814194879485695
215276132.0,8.246211251235321,19.4164878389476,15.264337522473747,16.278820596099706,0.8722200863791736
215270749.0,14.212670403551895,9.433981132056603,23.600847442411894,11.180339887498949,1.1296742236139232
219508661.0,21.470910553583888,14.0,12.083045973594572,14.142135623730951,1.5465008478939275
214689411.0,10.295630140987,13.45362404707371,19.0,15.0,2.1480752272908825
218268048.0,17.46424919657298,21.400934559032695,18.973665961010276,13.341664064126334,0.19650303708089223
218132755.0,10.63014581273465,14.560219778561036,13.341664064126334,20.0,0.3228478771564537
218154614.0,19.235384061671343,24.758836806279895,15.652475842498529,12.041594578792296,0.28514105423978775
218931764.0,9.848857801796104,10.0,21.02379604162864,16.0,0.9036911548008477
216414533.0,20.248456731316587,11.0,11.180339887498949,16.401219466856727,2.152208641079874
218049597.0,1.4142135623730951,20.223748416156685,10.816653826391969,21.470910553583888,0.042478864427852064
215351272.0,9.848857801796104,10.0,21.02379604162864,16.0,2.099857056461895
215588360.0,9.219544457292887,12.165525060596439,20.248456731316587,14.142135623730951,1.9160688746816883
213849030.0,8.246211251235321,20.808652046684813,12.36931687685298,13.892443989449804,1.432403571224734
200061372.0,9.055385138137417,23.853720883753127,9.848857801796104,14.866068747318506,0.9128532615378238
218304292.0,11.0,8.94427190999916,19.6468827043885,20.09975124224178,1.2568099393843744
200061233.0,9.055385138137417,11.180339887498949,19.4164878389476,19.0,2.4399058568085383
216383552.0,10.63014581273465,12.649110640673518,21.400934559032695,12.165525060596439,1.475743682337654
214553777.0,21.2602916254693,10.44030650891055,23.600847442411894,9.219544457292887,0.25466915008491686
218635606.0,11.40175425099138,23.430749027719962,9.219544457292887,15.0,1.213034315925439
215737508.0,12.083045973594572,15.652475842498529,21.93171219946131,9.848857801796104,0.7466065067072849
217235287.0,9.486832980505138,18.681541692269406,15.652475842498529,16.278820596099706,0.5392322234562357
218374392.0,16.97056274847714,12.041594578792296,17.11724276862369,20.615528128088304,0.7275428629919458
215561469.0,19.4164878389476,15.297058540778355,15.231546211727817,11.40175425099138,1.346497039981397
214853971.0,17.69180601295413,18.384776310850235,19.697715603592208,7.615773105863909,0.35135819047482797
213435509.0,13.601470508735444,10.0,17.029386365926403,16.492422502470642,2.7394658591570415
218107909.0,16.76305461424021,9.486832980505138,14.0,16.55294535724685,1.6150649884673254
216860768.0,18.867962264113206,14.317821063276353,14.866068747318506,12.206555615733702,1.2983365919319407
216051641.0,19.697715603592208,12.041594578792296,12.36931687685298,15.0,0.8857578592798051
200061657.0,10.44030650891055,11.40175425099138,20.09975124224178,17.029386365926403,0.877311185638579
213530184.0,13.0,11.40175425099138,18.0,15.297058540778355,1.595295167685117
200061988.0,9.848857801796104,19.849433241279208,14.560219778561036,12.083045973594572,1.1238751288836113
214004919.0,14.866068747318506,11.661903789690601,15.033296378372908,22.360679774997898,0.576431059748337
214807928.0,18.439088914585774,16.76305461424021,17.46424919657298,9.433981132056603,0.7451968439194563
214233358.0,20.808652046684813,14.7648230602334,25.45584412271571,4.242640687119285,0.8168730972515013
200061967.0,18.439088914585774,9.433981132056603,23.345235059857504,9.433981132056603,1.4422388820049938
200061465.0,13.038404810405298,8.54400374531753,22.47220505424423,13.152946437965905,1.114742898434097
218289675.0,15.811388300841896,17.804493814764857,25.0,6.4031242374328485,0.3438949533366608
216181968.0,1.0,18.439088914585774,12.083045973594572,21.540659228538015,0.16898866714567032
213865895.0,11.180339887498949,12.727922061357855,20.0,15.033296378372908,1.382353661181198
213883103.0,7.211102550927978,18.027756377319946,14.035668847618199,14.866068747318506,1.8262520971023095
215756523.0,17.46424919657298,2.0,15.811388300841896,17.88854381999832,0.6818675790523088
215329358.0,14.142135623730951,10.816653826391969,25.0,10.04987562112089,1.1879354056621652
219596330.0,9.486832980505138,10.04987562112089,20.615528128088304,17.0,1.6230378951078586
200061938.0,10.44030650891055,11.40175425099138,20.09975124224178,17.029386365926403,1.1538383107254684
218554626.0,8.0,11.704699910719626,18.681541692269406,20.024984394500787,2.633201506981699
219678210.0,10.0,9.848857801796104,20.615528128088304,20.024984394500787,2.7750499883375532
216338755.0,9.899494936611665,12.36931687685298,20.808652046684813,13.152946437965905,1.2787508954463012
218426271.0,14.142135623730951,24.758836806279895,15.0,9.219544457292887,0.2779420606831626
215200101.0,22.47220505424423,16.0,13.038404810405298,12.806248474865697,1.3246450474382496
219578029.0,18.681541692269406,9.486832980505138,8.0,19.849433241279208,0.9876963061226728
217611414.0,1.0,18.439088914585774,12.083045973594572,21.540659228538015,0.07428511219288643
219134004.0,16.401219466856727,8.48528137423857,22.67156809750927,10.770329614269007,1.8440404265404806
218666351.0,19.209372712298546,16.492422502470642,16.55294535724685,10.0,0.6084221014987417
215357173.0,15.620499351813308,12.041594578792296,26.248809496813376,8.06225774829855,0.98027642785779
200061608.0,8.06225774829855,12.083045973594572,18.439088914585774,19.026297590440446,1.4988391146536078
214773854.0,9.0,10.770329614269007,19.6468827043885,20.0,2.876232723169669
213778312.0,23.600847442411894,18.110770276274835,12.727922061357855,13.416407864998739,0.2861019996009161
200061283.0,13.038404810405298,24.758836806279895,13.601470508735444,10.63014581273465,0.71166410299326
219217635.0,16.15549442140351,6.324555320336759,12.083045973594572,21.2602916254693,0.1948669111172785
217134324.0,14.317821063276353,17.4928556845359,18.439088914585774,16.55294535724685,0.2808166525550889
213979337.0,3.605551275463989,19.026297590440446,11.313708498984761,20.248456731316587,0.0490423606646386
213531448.0,9.486832980505138,12.206555615733702,19.1049731745428,17.0,3.309483219831252
214741693.0,9.433981132056603,11.045361017187261,20.591260281974,15.033296378372908,1.1239160434574993
213707213.0,15.264337522473747,13.416407864998739,17.26267650163207,12.649110640673518,1.3206880255330806
217763427.0,17.204650534085253,14.866068747318506,16.76305461424021,11.180339887498949,0.5954935159453552
214063079.0,2.23606797749979,20.09975124224178,11.40175425099138,20.591260281974,0.10256948882344888
218473102.0,14.866068747318506,17.204650534085253,5.0990195135927845,22.360679774997898,0.3555907787567829
219588098.0,23.021728866442675,9.0,21.095023109728988,12.206555615733702,0.7548603735570754
215314241.0,19.849433241279208,10.816653826391969,18.681541692269406,17.46424919657298,0.4067374323114221
215004972.0,7.0710678118654755,16.64331697709324,15.0,15.524174696260024,2.797441753411068
214428676.0,18.35755975068582,13.341664064126334,14.560219778561036,13.038404810405298,1.0892066745567341
217474606.0,10.295630140987,14.866068747318506,20.518284528683193,11.704699910719626,1.06614718079538
213856489.0,16.15549442140351,10.770329614269007,15.033296378372908,15.231546211727817,0.9536046454444822
219014330.0,5.0990195135927845,21.93171219946131,9.0,18.027756377319946,1.418461652706711
213432146.0,8.602325267042627,12.041594578792296,19.72308292331602,15.132745950421556,1.4291112231364071
213401710.0,15.264337522473747,14.212670403551895,25.45584412271571,7.0710678118654755,0.9140276691332998
213733055.0,19.79898987322333,12.206555615733702,19.4164878389476,18.027756377319946,0.2938959654816623
218535521.0,13.45362404707371,11.661903789690601,24.20743687382041,10.0,0.7723836839643201
213999244.0,22.80350850198276,10.04987562112089,22.47220505424423,10.816653826391969,0.7627301321919462
219302395.0,11.045361017187261,9.433981132056603,19.4164878389476,19.1049731745428,2.1824101175673736
215085113.0,23.345235059857504,12.165525060596439,23.021728866442675,8.94427190999916,0.37230100189948223
219093169.0,12.36931687685298,9.899494936611665,18.110770276274835,17.26267650163207,1.3247193195518183
214117542.0,19.313207915827967,21.633307652783937,21.400934559032695,2.8284271247461903,0.05237818462908013
215224592.0,18.439088914585774,10.63014581273465,17.46424919657298,18.788294228055936,0.7884685473667122
213846908.0,9.219544457292887,15.620499351813308,17.029386365926403,14.142135623730951,2.0766515415642757
200061749.0,10.04987562112089,10.295630140987,20.396078054371138,19.026297590440446,2.2115676410332874
215429885.0,12.041594578792296,8.602325267042627,18.439088914585774,19.235384061671343,1.5394225954007434
215426884.0,22.825424421026653,18.867962264113206,15.033296378372908,20.0,0.12929756473824788
200061896.0,11.661903789690601,9.219544457292887,22.825424421026653,14.035668847618199,1.2145010222130794
200061594.0,5.830951894845301,18.35755975068582,13.0,16.15549442140351,1.047760782207384
213086465.0,9.848857801796104,12.806248474865697,19.026297590440446,16.0,1.412778525750897
215179731.0,13.0,11.40175425099138,18.0,15.297058540778355,1.322280471000068
215728494.0,19.924858845171276,10.198039027185569,9.055385138137417,18.439088914585774,2.8867817745561073
219039911.0,7.0710678118654755,12.36931687685298,18.027756377319946,19.1049731745428,2.4760909165846776
213894144.0,10.816653826391969,13.92838827718412,21.2602916254693,11.40175425099138,0.8447863832612115
218825649.0,8.602325267042627,16.278820596099706,13.0,19.1049731745428,1.9473238792847618
213273052.0,18.439088914585774,1.0,15.0,18.35755975068582,0.7034695418743816
219057230.0,7.810249675906654,13.038404810405298,18.867962264113206,15.297058540778355,1.1282842950287375
214253891.0,10.295630140987,13.45362404707371,19.0,15.0,2.0475308387093287
200061879.0,10.0,13.601470508735444,20.615528128088304,12.36931687685298,1.2689611703130772
215413799.0,10.44030650891055,9.055385138137417,21.540659228538015,17.029386365926403,1.8757182719599808
215180873.0,12.041594578792296,12.083045973594572,22.80350850198276,11.045361017187261,1.6296992222799638
215329219.0,21.213203435596427,19.4164878389476,18.027756377319946,7.810249675906654,0.3089913777031478
218167994.0,20.12461179749811,20.591260281974,23.021728866442675,2.0,0.09294891275478254
214724830.0,11.661903789690601,13.45362404707371,20.024984394500787,14.035668847618199,1.4255300656721832
215435496.0,15.620499351813308,15.652475842498529,18.681541692269406,10.44030650891055,0.696901537640058
215087177.0,18.788294228055936,12.165525060596439,13.341664064126334,14.422205101855956,2.152231567675752
229228212.0,1.0,19.235384061671343,11.661903789690601,21.02379604162864,0.1259305070497623
200062063.0,10.198039027185569,23.600847442411894,9.433981132056603,14.866068747318506,1.0642262759651864
215006767.0,9.0,10.770329614269007,19.6468827043885,20.0,2.032782374952117
213608452.0,7.0710678118654755,14.035668847618199,18.027756377319946,15.524174696260024,0.9302738011793563
215563513.0,16.55294535724685,22.47220505424423,19.72308292331602,5.385164807134504,0.19013992226704762
219530444.0,20.591260281974,14.035668847618199,13.0,13.45362404707371,2.2063332626718415
215760365.0,15.811388300841896,19.72308292331602,20.615528128088304,7.0,0.49200824199132637
200062251.0,15.556349186104045,10.63014581273465,24.839484696748443,9.219544457292887,0.6328864891431821
219389938.0,25.0,19.026297590440446,14.142135623730951,12.083045973594572,0.4129780043221113
219538570.0,11.180339887498949,18.384776310850235,20.0,11.40175425099138,0.8573336195882804
200062407.0,13.416407864998739,12.206555615733702,18.027756377319946,14.317821063276353,1.5711914250793102
214156042.0,12.083045973594572,12.041594578792296,19.0,15.132745950421556,1.1598139263545515
214754056.0,10.44030650891055,11.40175425099138,20.09975124224178,17.029386365926403,1.3805013576299634
214907235.0,13.038404810405298,7.810249675906654,17.46424919657298,19.4164878389476,0.796565196010173
219418153.0,10.295630140987,13.45362404707371,19.0,15.0,1.3877891455514133
216185384.0,11.180339887498949,12.727922061357855,20.0,15.033296378372908,2.4079542861180556
200062635.0,20.12461179749811,13.038404810405298,12.649110640673518,14.212670403551895,2.9955426775046714
213642328.0,14.866068747318506,10.295630140987,16.0,15.811388300841896,1.9946897642717896
214934463.0,7.211102550927978,15.0,9.848857801796104,21.93171219946131,1.2400162953412357
200062774.0,7.211102550927978,18.027756377319946,14.035668847618199,14.866068747318506,3.303696228041547
215275706.0,26.248809496813376,13.038404810405298,20.591260281974,11.40175425099138,0.17473770485755785
219009297.0,20.808652046684813,14.7648230602334,25.45584412271571,4.242640687119285,0.15714946999226592
214863852.0,27.586228448267445,16.1245154965971,17.4928556845359,12.0,0.12863141153323343
214893358.0,12.083045973594572,12.041594578792296,19.0,15.132745950421556,1.1803673095164706
217989478.0,8.602325267042627,14.317821063276353,19.209372712298546,13.601470508735444,0.7084126959889117
215098286.0,13.152946437965905,21.02379604162864,19.697715603592208,13.038404810405298,0.34825742682065075
215831174.0,26.90724809414742,16.0312195418814,19.209372712298546,9.0,0.13786607930106154
217001083.0,20.248456731316587,20.615528128088304,22.47220505424423,3.605551275463989,0.05945186788550216
213947160.0,10.63014581273465,12.649110640673518,21.400934559032695,12.165525060596439,1.1288731074729208
200062546.0,13.416407864998739,20.615528128088304,17.46424919657298,8.54400374531753,0.5543777951613773
215067962.0,19.924858845171276,10.0,11.045361017187261,17.204650534085253,1.413207680580767
216563319.0,16.64331697709324,21.633307652783937,9.055385138137417,18.973665961010276,0.5749243825536373
215379348.0,16.15549442140351,10.770329614269007,15.033296378372908,15.231546211727817,0.7058460543033054
213617893.0,12.041594578792296,8.602325267042627,18.439088914585774,19.235384061671343,1.9693761879738385
218573288.0,16.278820596099706,7.615773105863909,14.142135623730951,18.384776310850235,2.0298413006987044
218221750.0,10.770329614269007,9.0,21.93171219946131,16.0312195418814,1.0255659910058612
214858000.0,16.15549442140351,10.770329614269007,15.033296378372908,15.231546211727817,0.6768618564500737
229228161.0,0.0,19.4164878389476,11.180339887498949,21.93171219946131,0.09436088578174306
213510672.0,1.0,18.439088914585774,12.083045973594572,21.540659228538015,0.2868562925763474
213500295.0,9.848857801796104,12.806248474865697,19.026297590440446,16.0,2.353889447918183
200062310.0,17.46424919657298,11.40175425099138,14.142135623730951,14.7648230602334,0.9146587151568604
215114796.0,15.231546211727817,16.401219466856727,24.839484696748443,6.708203932499369,0.2899278076143321
213569108.0,28.284271247461902,16.0312195418814,18.027756377319946,11.0,0.13340407608760235
229228353.0,13.0,7.0710678118654755,20.591260281974,15.297058540778355,0.6805861227252202
200062122.0,8.06225774829855,18.601075237738275,14.142135623730951,13.92838827718412,1.2363890524491659
215045170.0,10.04987562112089,9.486832980505138,20.8806130178211,19.026297590440446,1.6301055716044197
216636061.0,10.63014581273465,11.40175425099138,21.633307652783937,13.038404810405298,2.186280208301582
217850690.0,10.770329614269007,13.601470508735444,1.0,24.839484696748443,0.2493534235472028
215017104.0,9.848857801796104,12.806248474865697,19.026297590440446,16.0,3.0267514527556267
215220647.0,7.0710678118654755,12.36931687685298,18.027756377319946,19.1049731745428,2.1040582919189017
215220618.0,6.708203932499369,18.867962264113206,13.038404810405298,15.231546211727817,2.8589038201350583
215089170.0,8.54400374531753,13.038404810405298,18.110770276274835,17.029386365926403,1.925478311166995
213975215.0,17.72004514666935,9.219544457292887,13.0,17.0,1.1365941511188418
216988739.0,10.198039027185569,23.600847442411894,9.433981132056603,14.866068747318506,1.314304209826321
218556279.0,13.601470508735444,19.849433241279208,6.324555320336759,19.235384061671343,0.7348967903472625
213570325.0,16.401219466856727,8.48528137423857,22.67156809750927,10.770329614269007,1.1483684188771415
218213927.0,13.341664064126334,9.219544457292887,17.11724276862369,17.46424919657298,0.8410291578847104
214986382.0,11.180339887498949,9.055385138137417,22.360679774997898,15.033296378372908,1.155217938644787
200062192.0,11.40175425099138,10.63014581273465,19.1049731745428,17.11724276862369,1.947765006765749
215248472.0,10.198039027185569,19.924858845171276,17.0,14.866068747318506,1.0301441039521757
218127729.0,18.439088914585774,9.433981132056603,23.345235059857504,9.433981132056603,0.7080543640851903
216520246.0,23.345235059857504,19.235384061671343,18.439088914585774,7.615773105863909,0.17500412778757773
219367259.0,15.811388300841896,19.4164878389476,20.615528128088304,14.866068747318506,0.15154915594562557
