epic_number,som_index,template_dist
228754903.0,749.0,1.3800830246446707
201172173.0,752.0,1.0825817322447888
228704359.0,925.0,0.8895944530477657
228966887.0,1525.0,1.9405792161687512
229013651.0,410.0,3.9016296948015503
228707305.0,892.0,0.8951896898307452
228829805.0,1514.0,1.010455134117711
201213105.0,720.0,2.6566312183370564
228802966.0,830.0,1.5694733225558473
228755574.0,1524.0,1.4395103671864518
201276103.0,1015.0,0.8147815478928055
201231803.0,724.0,2.24167025837202
201198974.0,869.0,3.6128146784405786
201525554.0,193.0,4.47150733358896
229100082.0,1443.0,0.9113160800569375
201625568.0,952.0,2.0599386830775694
201387363.0,1276.0,0.8695155859021234
228770437.0,829.0,2.913447130711744
228725256.0,1086.0,0.9038760186329042
228748331.0,909.0,4.858082166768979
228714593.0,1525.0,2.661903163003889
228729608.0,0.0,1.690074914270333
201657634.0,894.0,1.923850705352439
228976398.0,229.0,3.136288749039877
201393339.0,1508.0,1.1322797344593392
228854452.0,907.0,1.3918774847159234
201205521.0,907.0,2.7905528483928084
228879483.0,4.0,3.7663764344388198
228790226.0,1012.0,1.2696060543675212
201245497.0,48.0,0.7821046445630262
228774727.0,1560.0,2.4555858353136344
228758654.0,1387.0,1.0769915872012776
201094315.0,1101.0,0.4938961594840258
201221533.0,208.0,3.407249052203258
201155712.0,205.0,3.030957423078722
228858859.0,1013.0,1.748161436813319
201118358.0,12.0,2.5133429881084837
228726903.0,1508.0,4.0884656479365145
228780939.0,1565.0,2.0284400743548723
201125865.0,857.0,2.1637358437361454
228734662.0,914.0,2.090915985183499
201432831.0,908.0,2.1269246888288436
228965321.0,755.0,1.3833811790179604
228818149.0,1508.0,1.387938770835191
228981620.0,870.0,3.597093541748165
228795648.0,937.0,1.363330918694401
229019592.0,213.0,3.6918781661325766
228823360.0,776.0,0.49458054712976424
201623206.0,224.0,4.880372297854784
229114799.0,1514.0,1.031323967424301
228978225.0,1010.0,1.009420902915907
201460154.0,22.0,1.832367815220333
229045482.0,713.0,0.6088009116195874
201187274.0,862.0,2.2614835651495215
228834788.0,723.0,1.7372091257753972
201298073.0,829.0,1.7725871953477448
201447469.0,988.0,1.9967336571496033
228717974.0,757.0,1.7676779733558485
228801572.0,1507.0,2.4265440857278833
228938393.0,1590.0,5.099496027139784
228718805.0,1110.0,0.8790440679173513
201268307.0,834.0,0.7268227089541219
228798406.0,1527.0,1.1758013934184606
229098727.0,986.0,1.9269536660659123
228705615.0,982.0,2.6265538091293523
228729766.0,776.0,0.50766639337567
201427001.0,1505.0,1.5310996986615628
228913203.0,12.0,3.576170304964722
229049889.0,905.0,1.4864159332738582
228790594.0,1510.0,1.8865700727174102
229033212.0,775.0,0.8145775270629675
228757831.0,1485.0,1.9401600258063127
228800423.0,948.0,2.327501663942961
229151241.0,852.0,1.5583232866762198
201220323.0,736.0,1.7129946872466242
201106780.0,1590.0,4.784774038635286
201275542.0,947.0,3.026008737103823
201298826.0,912.0,2.8515854241380367
228992704.0,828.0,1.8199794161013516
228750087.0,1558.0,6.169788284914041
228791436.0,908.0,1.8302069767448337
201420011.0,1597.0,0.6804045996631845
201131951.0,231.0,3.9978969728519047
201417666.0,913.0,4.386357570184494
201616934.0,741.0,1.636912069563798
229014100.0,782.0,0.6991766817033052
228762442.0,1502.0,1.8318755296312377
229037102.0,196.0,1.4383487932010524
201191650.0,1562.0,2.97822677459882
201110357.0,868.0,1.4421798780761588
229036806.0,897.0,1.3030632849915922
201207897.0,1507.0,1.699827842554722
228752225.0,219.0,3.250432607778849
228724446.0,411.0,4.024466698759519
228736381.0,830.0,2.141059846032776
228771227.0,829.0,2.480465072687078
228772708.0,945.0,1.7520108099035059
228898482.0,823.0,2.025926870635625
228884365.0,1543.0,1.565496236323217
201223876.0,1474.0,0.6619958282160066
228860664.0,1509.0,3.6044246351087557
201416118.0,861.0,2.142976432818582
228740511.0,1557.0,1.5047241861202232
201477421.0,13.0,1.8671222642865122
201347131.0,1042.0,1.0090958969598463
228748488.0,1534.0,1.1095236624047828
229172467.0,201.0,3.3947504383050573
228742164.0,1508.0,1.1959561579630402
228994092.0,869.0,3.1081877904202093
229003251.0,1194.0,0.06826770261576132
229097081.0,713.0,4.7476743758280335
201089435.0,871.0,1.6452463117081537
229134463.0,1014.0,1.3809029239270805
228988786.0,1505.0,2.1522817167967885
201284916.0,872.0,2.119021490701182
201339638.0,1550.0,1.636244620751138
201088564.0,856.0,1.0313040983076789
228720181.0,220.0,1.1312045354161504
229005310.0,1510.0,4.5866445399330456
229083607.0,867.0,1.4717396133155929
228783526.0,801.0,0.9721826916140608
229098103.0,1573.0,1.598260141998181
201421764.0,909.0,4.281094604358383
228847352.0,873.0,1.366300137849312
228739208.0,923.0,1.2872005013502212
228721023.0,1298.0,0.7837099253700821
201296684.0,914.0,5.215931396391147
228982299.0,987.0,2.184230854224655
201188521.0,950.0,0.8674691101619706
201108922.0,753.0,2.1132465017249187
201122145.0,776.0,0.7820818238256891
228757640.0,948.0,3.289154658049945
229114792.0,823.0,1.2229635334611784
228724291.0,1507.0,2.0396211319509714
229015675.0,934.0,0.6790004431910671
201102247.0,8.0,6.231824681096285
201278046.0,1508.0,1.6456999806254118
228809418.0,828.0,1.9668098745704472
229068458.0,709.0,3.6047960603159375
201150436.0,871.0,2.5306740225867728
201301711.0,747.0,1.4502585166958077
228843042.0,1557.0,5.2101397023803875
201339017.0,716.0,1.3822989629118838
201225746.0,947.0,3.839574249946434
201322713.0,243.0,1.252616784878077
228801579.0,1557.0,3.4019886446878447
228835621.0,29.0,1.286351265488992
228903917.0,217.0,5.228786953452564
201104306.0,747.0,1.5197585403324476
228935697.0,225.0,3.9333456668104354
228829960.0,828.0,3.0054190841251773
201212964.0,1013.0,1.7838841255196534
228851776.0,1507.0,1.1778814354607927
228789616.0,826.0,1.459535908876795
201602671.0,929.0,0.7209021470681205
229032409.0,989.0,1.881932402302109
201423287.0,911.0,1.5481734913256706
229101704.0,705.0,0.7985991514904464
228747464.0,1597.0,3.4434515510727888
201349821.0,947.0,5.961983905220748
228727859.0,1025.0,0.8013393554552449
229088327.0,1242.0,0.2941893937841911
201364056.0,946.0,4.311678407189813
228728928.0,1450.0,0.4591312586530887
228735738.0,950.0,1.8207538957649154
228916981.0,704.0,2.546102191781055
201627732.0,1541.0,1.2098895611379685
229154930.0,723.0,4.3649722212385775
228747497.0,1508.0,1.4298441146182648
228785509.0,848.0,0.8977488330117828
228722491.0,948.0,2.887051341757938
229131936.0,718.0,1.227735221675076
228740487.0,1321.0,0.6035590717448684
228817895.0,872.0,1.9028210082800858
228933064.0,807.0,1.064148220602001
228842652.0,828.0,1.969683404933448
228969774.0,872.0,2.466238564644203
228832183.0,1508.0,1.897140671957871
229077977.0,193.0,5.345640419594956
229071063.0,1508.0,1.4082436508416196
201503995.0,1528.0,1.7105252026996747
228793978.0,809.0,1.4179699698997759
229132290.0,911.0,2.7496963210256036
228908462.0,1589.0,4.309957225728075
228735942.0,993.0,1.2600621262494245
228799432.0,987.0,2.432069070913314
201089374.0,1513.0,1.928411143932713
229004500.0,989.0,3.0566032552985356
229156334.0,826.0,2.6313203075602214
201171124.0,1508.0,1.6635841285858528
228987910.0,736.0,2.81980488527465
228765318.0,1527.0,1.1999036090565989
201275427.0,1503.0,1.2932164994565416
201400459.0,1551.0,0.8439670388826518
228851618.0,1508.0,0.603538721376913
228720633.0,870.0,2.9653985762911415
201417703.0,910.0,1.5993970690477328
228791553.0,828.0,2.1246490786321814
228967188.0,210.0,5.300258005240677
228733803.0,806.0,1.155524162215508
201401508.0,868.0,2.6338384458602775
228784277.0,915.0,1.9067964459067626
229111261.0,693.0,1.03236427892459
228749298.0,828.0,1.1625249988225503
228839311.0,824.0,1.7944735463473274
201087354.0,721.0,2.19046416800449
228797412.0,1528.0,1.386287045211378
228767766.0,204.0,3.458404338477684
201088225.0,1556.0,1.3395971173435584
201405037.0,841.0,0.7533616499144968
228798563.0,903.0,0.7267355797229572
201336248.0,1009.0,0.9221343800299356
201467261.0,1169.0,0.264353065646083
229132023.0,1419.0,0.6090862851991677
229134937.0,133.0,0.13235567123059153
228745486.0,1473.0,0.9297464990269693
201341589.0,1567.0,3.4735729495134673
201257734.0,828.0,3.129647470550199
201102169.0,14.0,1.1314034217323214
229125379.0,1085.0,0.5043999611157367
201332777.0,829.0,2.404942725692515
201396333.0,1595.0,2.721247737300872
228804239.0,831.0,1.7710397618046037
228878910.0,914.0,3.4394950257288284
228786449.0,1583.0,1.3133678565314633
228912822.0,914.0,1.802938794900554
201285513.0,947.0,3.4645816915611234
228992421.0,947.0,4.455577128537426
228815877.0,1472.0,0.7261543907270919
228789538.0,1532.0,1.2397239439055674
201676003.0,5.0,2.216872848504907
229117160.0,1210.0,0.6342447265450923
201408778.0,1592.0,1.9696545786325323
228745475.0,842.0,1.0409059688751998
229045754.0,2.0,1.0332509816640876
201337319.0,132.0,0.15298826359843273
201243914.0,1125.0,0.48403942811501477
201655001.0,1009.0,1.4595837572767034
201091530.0,1491.0,1.4911979604053756
229142988.0,823.0,1.3251500875184443
228771102.0,212.0,3.4980087113093683
229146411.0,194.0,4.464345586011185
201082355.0,8.0,1.903549104618865
228828565.0,792.0,1.6667351034198157
228762767.0,1006.0,0.8081986597379769
201342689.0,915.0,2.174945188243717
228777043.0,763.0,0.5614952422207677
201659283.0,199.0,2.13229514092544
229081902.0,979.0,2.1202671265065196
228724790.0,1332.0,0.4530853631658029
201325202.0,1045.0,0.577451627113575
201172831.0,1510.0,1.3583780370204188
228802557.0,207.0,2.618507528891625
228810290.0,988.0,2.377495185442351
228801078.0,956.0,2.1494267504264877
201117837.0,1565.0,1.332040196175821
228714951.0,1506.0,2.127929407935281
228779722.0,1506.0,1.106434792982747
228828224.0,985.0,2.863496595168884
228804357.0,834.0,1.8956707632107141
201455116.0,740.0,2.321730872051119
228725180.0,1508.0,2.118154571151364
228734368.0,752.0,1.0399828724087776
201369058.0,193.0,1.5617233142598526
201200445.0,1509.0,1.9169033728074747
228747930.0,1015.0,1.184912187337399
229089777.0,906.0,2.6190500662112433
228789456.0,716.0,0.5389537856656028
228738736.0,870.0,2.9914750036608018
228714645.0,724.0,3.5841107449894123
201102852.0,745.0,2.7075849988024756
229093977.0,652.0,1.0329040685191595
228722936.0,871.0,2.122666613571942
228787485.0,866.0,1.8784359756891829
201300400.0,1506.0,2.0176710791617456
228771643.0,922.0,0.8892131040613133
229081616.0,1225.0,0.7327026040294788
228707020.0,1504.0,2.0456174833110947
228722190.0,1018.0,0.808064026514351
201150676.0,1150.0,0.15284196895182428
228858506.0,947.0,2.7108709483000997
201409747.0,656.0,3.0664471995174356
229094132.0,1473.0,0.5473314170720214
228932434.0,844.0,0.32903339945838483
229032108.0,909.0,7.7675485376752285
228731706.0,1483.0,0.41962356902780784
228736716.0,1014.0,0.6184646062332411
228787476.0,868.0,2.8799038896469535
228749910.0,576.0,1.7792552589108084
229153474.0,809.0,0.7050235615863545
201104913.0,1508.0,1.2752979778497884
201415053.0,1531.0,1.3886470488497191
201266939.0,1511.0,2.12498265921607
229049297.0,1543.0,0.9207083035587542
201416353.0,761.0,1.233008721863018
201136570.0,792.0,1.1177538728574858
228954732.0,868.0,3.5340997522579025
228713089.0,1503.0,1.2269972969989562
201392918.0,1527.0,3.2527634239119805
228880411.0,800.0,0.44270844538570797
201397523.0,948.0,3.26810830286391
228836761.0,1509.0,2.491948213522324
229135772.0,1528.0,2.237197799588312
228857258.0,829.0,2.5720692348013237
201535314.0,1506.0,1.6877023519621874
229068037.0,841.0,0.7142273470162458
228909032.0,1528.0,4.520075835657504
201120788.0,963.0,1.4624667073771065
201210120.0,722.0,1.9922806450581714
228751541.0,1529.0,1.9402169440307038
228841053.0,912.0,1.955326258405564
201104769.0,1508.0,1.0311025911070029
228745334.0,974.0,0.8041539458211316
201165250.0,701.0,1.1517514186549365
201203745.0,1526.0,1.2537926775485184
201417202.0,197.0,4.967385732045617
228804578.0,1509.0,1.7535458166197464
201131593.0,1557.0,1.6831128966103375
228964900.0,913.0,1.3746088424234104
201528551.0,948.0,2.610571734267733
201135054.0,767.0,2.396933255250664
228793427.0,907.0,3.7474912300425265
229077207.0,737.0,0.38657343742930983
229148554.0,778.0,0.8031604598828981
228753134.0,823.0,2.2047842095474195
201628595.0,1505.0,1.0496234308053964
201150052.0,998.0,1.3668013085201838
228731984.0,952.0,2.0370061298513193
228941848.0,1509.0,5.7545986458113845
228973204.0,949.0,1.1919724659815767
201084371.0,1.0,1.9905698503245053
229099219.0,1306.0,1.6674500372268288
201213404.0,1509.0,2.6462897314446505
229001497.0,1528.0,3.088411709651474
201436686.0,1307.0,0.586639953949082
228724606.0,821.0,1.8093402705107886
229013350.0,1599.0,1.153650689846275
201379536.0,869.0,1.1914237013672189
201285259.0,905.0,1.9453118709436406
201132811.0,1510.0,2.1880608222423845
201492231.0,11.0,3.3830697608034646
228846048.0,820.0,1.2169694367483315
228888588.0,868.0,1.8175599230906934
201494383.0,946.0,1.9993953306585133
228785003.0,1519.0,1.1300934163598717
229011954.0,871.0,1.976124802715134
201267863.0,193.0,5.335701237189431
228769463.0,212.0,1.7269482753312433
229028756.0,913.0,2.105358516533487
201080092.0,755.0,1.903583313500627
229132913.0,1508.0,1.5310870321002614
228862675.0,968.0,1.7104865195186212
229011101.0,711.0,1.488493626635776
228734390.0,924.0,3.6520949250631496
228865696.0,847.0,1.6980276135821648
201652921.0,763.0,1.7324595724435703
228729526.0,1571.0,0.8171032654400949
201227926.0,1300.0,0.5650905420671581
201553019.0,867.0,1.007294799734941
228811478.0,1044.0,0.5695900384948056
228913816.0,828.0,3.0642742840026074
228774226.0,1509.0,1.9777763679290867
228812157.0,1523.0,1.0255965715911053
228951239.0,1562.0,4.193012649627384
201092014.0,833.0,1.6523616689071132
201284295.0,774.0,1.2899178414192898
228757596.0,1509.0,3.6308877074440575
201233047.0,748.0,0.700019419375925
201219820.0,913.0,2.2027297477988546
228924175.0,213.0,3.566272211716883
201152542.0,982.0,1.1483125479444132
228773584.0,1507.0,2.918052964930277
228863830.0,871.0,2.614375717553221
201242634.0,188.0,1.8915889127607926
201257110.0,946.0,3.748083873397966
228825061.0,932.0,1.2582869419165115
201178570.0,1513.0,1.8935557368485945
201140276.0,829.0,3.293688832091834
201244775.0,1042.0,0.3860031711062597
228732563.0,1599.0,0.9169595598766903
229083522.0,1532.0,2.2729287902853024
228923930.0,869.0,2.6632136692186528
228794559.0,1505.0,1.467655285448306
201087730.0,201.0,1.8823945036741951
228747000.0,896.0,0.5194294421621396
229172938.0,948.0,2.616111805737825
201571871.0,1014.0,1.7795592521295436
228726539.0,725.0,2.029068353059367
228983631.0,207.0,2.7524313504186972
229148215.0,1505.0,2.7102800428530793
228943322.0,223.0,1.450035897502305
228833445.0,1505.0,1.5618732094953087
201206492.0,1022.0,0.3113527664771537
228794385.0,919.0,1.6209193922162113
228783879.0,918.0,1.9268229684564138
229133179.0,828.0,1.643905661887251
201117646.0,1517.0,1.6664459209797544
228791718.0,225.0,1.6340130659917422
201094789.0,928.0,1.736710895936397
228722853.0,1505.0,1.0722325364963772
229095106.0,752.0,0.9385363575956742
228754696.0,723.0,1.4525535601990325
201460289.0,956.0,0.9616570874656812
201110656.0,1566.0,1.9058459118341866
228701851.0,892.0,1.0878795654931617
228793395.0,991.0,0.9768301632717493
201145037.0,870.0,2.3815586850789017
228765420.0,948.0,1.2173286795477174
228749553.0,851.0,1.616057465407665
201271620.0,1554.0,2.9658457941014507
229030160.0,947.0,3.545178879735964
228957871.0,1504.0,3.689315382831783
228829790.0,302.0,0.3227385898557092
228817124.0,1527.0,1.597335162614895
228969663.0,948.0,2.8756450314354396
228945710.0,1561.0,4.98877660582895
201111287.0,866.0,2.257464999156423
228906389.0,744.0,2.0056527450711767
201651046.0,927.0,1.0387669953912684
201599408.0,1420.0,0.5988055052406274
201175323.0,1509.0,1.7196448083936493
201621797.0,1537.0,1.983882206288388
201382898.0,725.0,3.794887656928803
228932877.0,741.0,3.152544703093474
228739271.0,914.0,2.7342862171527695
228778265.0,739.0,3.6032686682540147
228975184.0,955.0,1.4489260721595545
201096684.0,214.0,3.0670007826425527
228709416.0,1558.0,2.5768008628854706
201301147.0,220.0,2.7821933837580612
201131176.0,908.0,4.82953822228951
228759863.0,1508.0,3.125897466548831
228884538.0,1011.0,1.0322198003525433
201461822.0,1513.0,2.7338337130931976
229160505.0,822.0,2.460022386564491
201631201.0,870.0,1.923570393517734
228853371.0,871.0,1.744093424336871
201193473.0,877.0,0.9323254232106559
229035321.0,18.0,2.1238406043067513
201668898.0,1529.0,1.2903049055760178
228719173.0,1564.0,2.8062612865642875
201373434.0,1558.0,1.1486732068852976
228758167.0,1507.0,2.861856644648963
201130872.0,730.0,0.736961272493592
228847504.0,1506.0,0.9933982623561457
229033293.0,869.0,2.121733821694866
201192522.0,208.0,4.417927433849431
228726696.0,231.0,5.854715651798724
201582523.0,222.0,2.6779659133610263
201369261.0,723.0,2.088179943795098
201153193.0,724.0,4.604090117138599
228717153.0,870.0,2.0889171337363073
229020405.0,208.0,3.0118676394071713
229157381.0,1556.0,1.392143514307769
228838357.0,868.0,2.716587475884169
228796454.0,170.0,1.8956704000141098
201107650.0,912.0,2.723410778232913
228743690.0,869.0,2.1353951268867832
228812396.0,1594.0,4.397813784982581
228885469.0,1386.0,1.440103480929742
201585533.0,946.0,2.312268401377266
201124652.0,1508.0,3.05558742110878
228743122.0,924.0,1.591614801770937
228782593.0,957.0,1.2921966799789704
201416004.0,700.0,1.7210688334318747
228870432.0,9.0,2.106930760387014
228954465.0,908.0,1.8579191037450504
201653556.0,871.0,2.2978780132338716
201100954.0,987.0,1.7167949566960758
228797244.0,775.0,0.4283875087698888
229097165.0,1558.0,4.020287815601547
228849296.0,1597.0,4.452864596764
228768041.0,875.0,1.0325027502244448
228822243.0,825.0,1.4284871222015605
228733600.0,733.0,1.1292062393572424
229027354.0,22.0,2.7781235506664435
201411841.0,1558.0,3.0676582640681036
229172570.0,909.0,3.090459895771792
201095236.0,1526.0,1.5930070709860353
228792005.0,1154.0,1.8945691433031833
201103201.0,754.0,0.9784054293739677
229009823.0,723.0,3.4049441523169808
228838239.0,870.0,2.239239044548483
228733889.0,803.0,2.2318788724350807
201177849.0,992.0,0.5236393317242448
228982552.0,211.0,3.3349410996206457
201470302.0,1592.0,1.3340751314276598
229041807.0,193.0,6.693709732069204
228731451.0,739.0,2.835584350870607
228866843.0,1009.0,1.214647411820249
201111535.0,755.0,1.3285983125637821
228748343.0,870.0,1.5660975883237653
228803845.0,1506.0,1.3762487985035177
229148881.0,1508.0,2.726047690466166
201661193.0,1594.0,4.498290832888231
228785354.0,210.0,3.411235315958348
228865532.0,839.0,0.7871933342386997
228985549.0,200.0,4.457475116277048
228899218.0,1506.0,2.913276272514972
228934629.0,909.0,3.060013377194909
228768696.0,947.0,1.5999142925029157
229014638.0,730.0,2.7594977914495527
228741378.0,911.0,1.1761514444498051
228992613.0,1559.0,2.135560847885813
228813351.0,1507.0,1.3321027574440882
228758857.0,981.0,1.6451070500228298
228823536.0,233.0,3.2876456471183095
228733882.0,1506.0,1.49427510772313
201335555.0,20.0,1.6271931502301997
228980127.0,213.0,5.000937271154697
229067435.0,132.0,2.7938184996233204
228740229.0,723.0,4.70154162215073
229090751.0,1500.0,0.9617347221648852
228939509.0,224.0,7.122852613336329
228715267.0,1509.0,5.510209171871969
229007681.0,1559.0,1.8964208952561612
228829606.0,830.0,1.6681220970191923
228704829.0,803.0,0.5397402871992065
201433919.0,133.0,0.6134737263504395
228721999.0,851.0,1.2907630056229358
201190616.0,752.0,1.9911294234691015
201084880.0,18.0,1.5385177032179969
228726989.0,222.0,1.139566222499772
201560629.0,1468.0,0.7816963358075573
201322020.0,723.0,1.4160690079729514
228748567.0,823.0,1.3048354562574114
229011479.0,910.0,3.222934503470027
201275289.0,858.0,1.6115916160109431
228843771.0,698.0,1.1065095680035109
201200963.0,823.0,1.8342216192425125
228832957.0,1386.0,1.3254086620673244
201169552.0,1537.0,2.6069972905440606
201342448.0,130.0,0.17354763425153602
201196757.0,906.0,3.3905608135679244
228817041.0,216.0,2.0205886807982156
201424216.0,1509.0,3.0810998530808686
229013007.0,1507.0,3.79792924636143
201413461.0,988.0,2.25592455103517
201256278.0,1534.0,1.7554654759116157
201200136.0,949.0,1.4894367707413374
228858086.0,908.0,1.277701110123376
228737334.0,1534.0,1.5666745044558852
228918175.0,829.0,3.395590651413703
228755322.0,799.0,0.6755599150578668
228858734.0,946.0,5.618076131924247
201167233.0,9.0,3.5054882415792448
229102518.0,947.0,1.7872768189448605
229000976.0,1510.0,3.4768341885461727
201560168.0,905.0,1.1154466108785293
201209647.0,968.0,1.0213793979500343
228835653.0,988.0,1.83762687155861
228898227.0,1484.0,2.3755106975729934
228771482.0,986.0,1.060063336729395
228842192.0,926.0,2.3392482617744097
201271851.0,947.0,2.3862934053122875
228719178.0,1546.0,0.9403364736632098
228740347.0,1529.0,3.4077102547022
228743668.0,1507.0,1.9453810958126858
229165160.0,1528.0,3.264695686223308
201212916.0,1351.0,0.2634879847850242
201175507.0,1507.0,3.2383085852347193
201114898.0,740.0,1.6535306393024758
228917745.0,864.0,1.971073069179773
229040833.0,947.0,5.518637168057987
201230010.0,1014.0,0.6821945609453385
228921836.0,1527.0,2.4788711325144317
201446541.0,1299.0,1.379647637386715
229071750.0,1501.0,0.9980682852001825
228972743.0,301.0,4.646518208674262
229095251.0,992.0,1.3742340668616446
228859665.0,956.0,2.394620557800713
201389254.0,950.0,2.2501059679252484
201139849.0,868.0,1.5061960871772047
228781705.0,194.0,3.105877161181447
201208139.0,714.0,0.8407025133627373
228862263.0,954.0,4.4317673415148136
229134411.0,1509.0,4.847117938898614
229137998.0,569.0,3.0902936930773266
228974878.0,1527.0,4.421553048398219
201081526.0,870.0,2.4064597920837967
228857099.0,1549.0,2.6196975897447183
201294288.0,869.0,2.300803602817853
228896428.0,165.0,2.436442149445468
201456882.0,870.0,3.257343289187686
201155605.0,1595.0,1.1468684441602846
201078691.0,907.0,5.243035535234382
228892942.0,22.0,1.6846502270295656
228977502.0,1507.0,1.2837277551961495
228728834.0,947.0,4.34701867201265
201139633.0,1386.0,0.7533068230687904
201126408.0,830.0,2.0062712498890622
228732634.0,965.0,1.1142025177645136
228791293.0,1508.0,2.4107487550841067
229048728.0,264.0,1.6675917205986288
228801324.0,245.0,0.7939995056357156
228729996.0,868.0,2.7052766589355515
201147997.0,913.0,2.026585486530472
201332684.0,901.0,1.5300224493987387
228993483.0,9.0,2.753298851314583
201092730.0,691.0,2.1626122436330837
229045654.0,1508.0,5.56614784789557
228952894.0,1504.0,0.9074801475856542
201229963.0,1507.0,1.6206924361863395
228923641.0,1527.0,5.309102982367763
228962655.0,1307.0,0.6807116383664842
228830061.0,818.0,0.8125803944246491
201321847.0,906.0,1.1936330056891271
228918468.0,909.0,2.6525726329768258
228900643.0,829.0,1.1262986428905042
228831996.0,1599.0,1.5194224231243705
201163550.0,743.0,2.0422388858270395
229090463.0,724.0,2.3416083570734454
228879941.0,921.0,1.3712707801314423
228948667.0,1528.0,5.502799730725069
228815984.0,753.0,2.2710874894219097
229026713.0,1506.0,2.757432081931025
201328877.0,785.0,0.7050993374902542
228786395.0,829.0,2.4246990041384504
228712145.0,914.0,3.2930935482660244
229094773.0,936.0,1.250582924011272
201658221.0,827.0,0.9469815970959929
229113383.0,713.0,1.0556865520399694
228732468.0,911.0,7.0078253233579275
229101444.0,1510.0,2.1506781968057918
228783708.0,725.0,4.278150612127003
228819353.0,1508.0,1.7417198624681711
228832230.0,1014.0,1.3256514273156859
229078313.0,721.0,0.5399191829480348
229148531.0,991.0,1.0222861524036557
228778894.0,204.0,7.84865762771447
228777143.0,1483.0,0.6492895716532521
201271484.0,869.0,1.5040964974086446
228781385.0,222.0,5.559177675072863
228961555.0,202.0,4.335893055834777
229029818.0,207.0,4.900323667677928
201218889.0,958.0,1.3970129209527282
201510239.0,1467.0,0.4111326927683521
228797928.0,831.0,1.127267037810739
201125388.0,975.0,0.7748400027094885
201337436.0,1311.0,0.34157244747203597
228715900.0,982.0,1.231133508599397
228765677.0,910.0,1.934118780838281
201449043.0,738.0,3.363106920593487
201392123.0,723.0,3.4895619176968187
228752000.0,1527.0,1.8336718528117337
201110172.0,1508.0,1.4755500873704444
201116866.0,928.0,2.015309111810865
201204089.0,906.0,1.5231935025771781
228749810.0,948.0,2.92421702505668
228996183.0,949.0,1.6296576975645447
201169974.0,1301.0,1.1813539254389056
201240400.0,1509.0,1.228610600410493
228853048.0,1043.0,0.49384491503092537
228850567.0,870.0,1.9377017434136294
229001340.0,910.0,6.12053503729776
229131562.0,1596.0,1.7076988396868886
201190265.0,871.0,2.0074783694081817
228732329.0,877.0,1.3455070364315973
228731606.0,1597.0,1.0504261698297332
228753610.0,1505.0,1.4090915222781897
228905343.0,1596.0,1.6327516492938288
229154564.0,210.0,3.1878232297814053
228968224.0,947.0,4.045861166554431
228868292.0,192.0,0.9279697580802666
201196324.0,799.0,1.2987112803115854
228769568.0,869.0,3.1131459661281826
228812809.0,723.0,3.4417077065073163
201362516.0,225.0,6.769105299113217
201587287.0,948.0,2.883429335161476
201103056.0,1507.0,1.3147623639663053
228755751.0,769.0,0.8172564284071175
228903202.0,1510.0,3.143102920002846
201276509.0,755.0,1.993918996710482
201093975.0,180.0,2.74373184459082
229151725.0,1589.0,3.2872127553641297
228783695.0,1014.0,1.5703987172715235
229172727.0,725.0,2.3624773794601626
229176218.0,207.0,1.834354714132755
228823145.0,871.0,1.4223963211285442
201282342.0,949.0,2.643989834784134
229142140.0,1507.0,2.501450243367451
228784685.0,1506.0,1.176526127624438
228894397.0,865.0,0.6962681344269774
228782737.0,1507.0,1.2023158002512218
228855726.0,1560.0,3.3391555722126895
229030259.0,952.0,2.716814131784811
228858229.0,1472.0,0.5305749002874436
201384246.0,1507.0,2.7279460891772995
228753899.0,743.0,3.2522910023242355
228806006.0,912.0,2.5958251784880257
229103901.0,1506.0,1.4914205346062401
201375836.0,1508.0,2.08490736601559
228713189.0,1560.0,2.07220215290303
228915626.0,870.0,2.3980010412826256
201311992.0,870.0,2.9024908977960218
229033785.0,937.0,0.6732767855168722
229028081.0,732.0,0.9437535212824382
201418278.0,649.0,1.2392313459683817
201308245.0,731.0,1.5032385752860875
228804473.0,1138.0,0.1269310400235169
228720239.0,869.0,2.3066790101945998
228712875.0,950.0,4.394555072591665
228708675.0,872.0,0.7887589068583516
228707704.0,1592.0,5.828138257071855
228781213.0,1506.0,1.8493896519229316
201136488.0,1512.0,1.646770786043275
228958294.0,988.0,2.9184569419649073
228731884.0,914.0,4.925306011214081
228776922.0,1589.0,2.768100849510353
228731022.0,909.0,1.56180943563023
229029128.0,209.0,1.7009775485092349
228729209.0,870.0,4.6524023164555715
228857353.0,1246.0,0.20422089681233063
228755920.0,907.0,2.2721890681270667
228827482.0,708.0,1.2927957914337467
201222232.0,1509.0,2.123512129842234
228954639.0,9.0,3.980449523898453
228713924.0,1512.0,0.5862347787008133
201416258.0,1485.0,1.3089936438655378
228958267.0,907.0,4.586739116064415
229173052.0,942.0,1.8349686711662352
228972489.0,724.0,5.64243679511806
229105631.0,1484.0,1.005723547419974
201402202.0,906.0,4.021378217137208
201188045.0,908.0,3.5307907333680313
201654135.0,830.0,1.9084440237395401
228979861.0,206.0,5.120448427994778
228798746.0,1043.0,0.7743451995651223
228705555.0,915.0,2.9308950478701985
228729426.0,907.0,1.8566095083710557
201123583.0,870.0,5.002464715503021
229121623.0,945.0,0.8879097112481407
201366877.0,1563.0,1.5045636659375285
229158131.0,578.0,0.758299330198591
201164425.0,946.0,3.449603271601392
