epic_number,som_index,template_dist
206155082,848.0,1.378765969310178
206028939,914.0,0.8385021029834463
206336313,984.0,0.6565589506683909
206287528,1539.0,1.797498561897693
206200771,986.0,2.3382807567581
206051173,1542.0,0.8097367399450021
206021073,1121.0,1.1035475242130415
206106757,221.0,2.3041741552076043
206168174,894.0,2.2365872233533057
206073463,9.0,0.5861096343338115
205994961,1437.0,0.22485889111762924
206143448,918.0,0.5508731751574192
206048855,236.0,1.1702578032040774
206133795,3.0,2.346469056403424
206065920,1541.0,2.7955983931790995
206064979,668.0,0.9094346953082098
205930827,1306.0,0.09884181779583914
206142913,1538.0,1.011002861130372
206303429,966.0,1.1790744132453936
206012300,1122.0,1.8129594135576301
205965232,950.0,4.592191222987655
206110988,896.0,1.3048017848890472
206278604,1249.0,0.38880804737008023
205972159,40.0,1.4765730390798728
206168035,1539.0,3.209513461080352
206118135,903.0,2.1603866186937246
206437282,872.0,0.4603810944045725
206224769,1422.0,1.0061031899556334
206014749,209.0,1.2298657702770976
206190709,1592.0,0.6792572759797117
206065107,21.0,1.8978141252708192
206218768,101.0,0.2096447291134709
206171623,732.0,0.8936418828862218
206057649,1122.0,0.6410464964050391
206109273,1579.0,1.4753285336115627
206160333,1544.0,0.3133042691718066
206029462,986.0,1.6647175470021993
206472814,707.0,2.007213350330627
205937410,910.0,1.1051396001443874
206201818,732.0,2.420285292095667
205994374,887.0,1.3391765450677924
206181219,6.0,1.155077837587399
206297253,1306.0,0.2645946592919
206116448,1544.0,0.5409592472675355
206170509,690.0,2.904346327039271
206266841,909.0,2.547112982793997
205931628,1337.0,0.4659778773091336
206211763,912.0,2.3891597040562296
206191060,948.0,0.827616254002669
205937053,707.0,0.9368061720860258
206243717,937.0,1.270292923534167
206328132,897.0,1.6235496654199408
206233425,738.0,0.7968694371723791
206168220,1039.0,0.39171100282432325
206119238,716.0,2.1330410512620848
206495934,1541.0,2.0738520957618403
206037530,1551.0,1.4767223733623922
206176188,927.0,2.4973061280392215
206074430,1210.0,0.07207039921120693
206153840,1054.0,0.9194988063115733
206269888,986.0,1.3764454090781877
206119983,1542.0,2.930894870057381
206122768,784.0,0.5162797508886268
206040737,1057.0,0.49654518017680416
206093153,911.0,3.3557451443382607
206225000,919.0,0.7513291684974386
206012743,1339.0,0.24026213580435252
205950983,666.0,1.0451641752638987
206304709,731.0,2.747587534998367
206132013,719.0,1.5912745175369567
206224059,712.0,3.0312833074282675
206074743,40.0,1.4956939047262927
206420636,1540.0,1.6491474590361326
206065061,1248.0,0.11621538080269203
206349235,31.0,1.4179458214123504
206073212,1597.0,3.4674782086457356
206056907,1348.0,0.11734738543659487
206245449,1541.0,1.9082476326896076
206508875,14.0,1.382898968893541
206004973,1318.0,0.3133130216321851
206167834,924.0,1.2206811681130387
206107687,1539.0,1.5397748243753477
206073444,916.0,1.5628173146694253
205926402,897.0,2.775600740329849
206348879,911.0,1.5601323141684498
206135314,1057.0,0.31274135344719356
205898238,897.0,2.0365402584677605
206038470,252.0,2.6833129849132122
206106840,935.0,1.107483144379703
206152190,872.0,1.4783793152218452
206336860,716.0,1.9139840175290317
206046469,1219.0,0.6433909239487758
205974974,12.0,2.2530251439940026
206073699,1599.0,1.8098637659276822
206046984,1539.0,1.1862434689253645
206179671,1442.0,0.6286735502900459
206116397,1531.0,1.1303770399788728
206028078,788.0,0.2712027030466936
206440587,670.0,1.2424707718199124
206026161,924.0,1.0114912966818568
206107668,986.0,0.9772008894881337
206320891,1429.0,0.5274270216170799
206522587,904.0,0.9442788736592915
206492079,1237.0,0.3400650976054073
205938391,224.0,2.4804153945683662
206015768,1538.0,1.323425395876754
205964021,741.0,0.7947013233479829
206234258,740.0,0.8706992353140779
205902352,894.0,1.076970599228862
206545531,728.0,1.065262793533277
206107253,916.0,4.78988722296066
205957213,1534.0,2.0641757998063226
206169972,916.0,3.3520357831541125
206456320,1593.0,0.9727837095033844
206357549,912.0,1.9095427262796403
206341508,716.0,1.6156074362539266
206189940,1541.0,3.987876171492826
206111212,912.0,3.5494144614068004
206039361,16.0,1.0616167071465454
206473705,1435.0,0.7423022137275554
206119742,1125.0,0.5149783889655513
206178160,1309.0,0.7899546899515703
206303174,1308.0,0.5515739888864519
205949643,1294.0,0.08614629987176442
206315074,730.0,1.2400819519384307
206287623,968.0,0.24943894189505186
206508486,1427.0,0.9558590364673356
205898872,891.0,1.0369528962682757
206208318,1542.0,2.1658898688512265
206095545,930.0,2.041424772768794
206168429,709.0,2.3668976085361737
206485405,241.0,3.2374364632918766
206170327,1121.0,0.9708024401583644
206133973,917.0,1.2303930890946813
206509327,985.0,0.9338419195447416
205957504,735.0,1.0588455958298173
206197476,16.0,1.6786016137677628
206144212,895.0,1.8553095881753117
205950267,834.0,0.7138971508195486
206276557,833.0,0.6015436901872987
206199882,876.0,1.7621840769392039
206196581,1534.0,1.1887090637543323
205985297,930.0,1.1681670363895633
206524060,1111.0,0.41328482477143114
206094039,912.0,1.9011862161921853
206061101,987.0,0.9218055256288307
206098173,713.0,3.0910371713201727
206087748,1122.0,1.3760334532522913
206240603,892.0,1.9568415952134235
206466118,922.0,2.0500391430968334
206113764,723.0,2.2092784447799882
206103383,714.0,2.0278245055159863
206044826,1536.0,1.6005159308311505
205917319,66.0,2.130260691107426
206310320,1547.0,2.1044630572318455
206478409,65.0,1.029151964738535
206353974,1122.0,0.37036683538143167
206231429,1235.0,0.643383323854406
205934375,729.0,0.9518997567864972
206488201,711.0,1.776437759984773
206461449,15.0,3.09274066524984
206019853,247.0,2.154540785975935
206086960,895.0,1.9135144541336195
206159978,1427.0,1.3395648654943069
206081301,725.0,0.83697395651224
206024448,1229.0,0.25427088020051164
206104084,924.0,1.1220509265390004
206275097,1340.0,0.8802977248400856
206445812,897.0,1.2895013070236638
206115879,827.0,0.4542056149761591
206130383,896.0,0.9061246389748671
205935609,660.0,0.8428996924005763
206022001,1312.0,0.3542190383461565
206035385,1055.0,0.7823744195005484
206010592,915.0,7.018298334597713
206194384,697.0,3.1177832893775124
206053019,59.0,1.5311897147411253
205987990,915.0,1.7020935211711574
205976382,1249.0,0.3459587201880874
206301127,720.0,0.6569036859450738
206066175,1324.0,0.7147661908652508
206212160,738.0,1.9593024554136431
206353153,733.0,1.5990650753090763
206236680,1591.0,0.8822020790146887
206548335,823.0,0.372380435383196
206285801,1122.0,0.48442779324685553
206195332,893.0,0.7341940322931848
205934960,1540.0,1.9971961510294038
206137793,894.0,2.3300314073197823
205908463,910.0,2.3151972125540397
206070852,1409.0,0.23289192715395216
205967358,1549.0,1.298471211410199
206354089,1362.0,0.40769970478329953
206409852,297.0,0.2015561862967264
206163815,246.0,6.3058914925368725
206256833,911.0,3.2836925057375064
206128523,1516.0,0.29821730359656823
206069812,1542.0,1.0093876731351192
206076119,914.0,2.4687949443671666
206442756,898.0,2.026760526495365
206089710,909.0,1.2905984840214084
205991119,894.0,1.0277973944062353
205969073,161.0,0.026384274580471496
206354066,721.0,1.454056631149635
206295882,1021.0,0.27883709249576283
205976648,985.0,4.466874184876431
206091617,248.0,2.042854549794057
206311114,987.0,0.8773976194768299
206379391,1214.0,0.2071934280370036
206471382,15.0,2.2435767559851225
206498717,1541.0,2.0793419672367803
206121306,915.0,2.128106592379754
206445085,1540.0,1.5977556956763308
206129966,1539.0,2.654928142904461
205933508,907.0,1.3784621808906976
206263543,716.0,2.5814156598957276
206366545,984.0,0.8453396098502663
206498827,912.0,3.2512756118902373
206147411,44.0,1.0501378529046843
206060861,1112.0,0.7558807619325707
205988562,470.0,0.5090858738157897
205966694,1054.0,0.9336947892708545
206061979,952.0,1.149212737890847
206241261,910.0,2.2034263009784008
206045146,426.0,0.3563677112973499
206360885,1152.0,0.7027708630022601
205996073,874.0,1.6144058573044004
206010651,1596.0,2.088713077029644
206368179,948.0,2.008224310260068
206469710,1537.0,1.9257605564955351
206249670,141.0,0.03701433642826564
206444665,1533.0,1.1331613636842761
206121623,896.0,1.994676788861892
206006751,1541.0,0.8380912484026963
206203883,1338.0,1.4060375699986838
206018240,768.0,0.5818490149695479
206032954,917.0,1.343573976161413
206016359,1535.0,1.4280295657773028
206151813,929.0,2.0558505969787753
206227261,911.0,3.1139583570960876
206137450,644.0,0.6072256588123802
206147550,923.0,1.0049951366739385
206419920,159.0,0.056869251406744974
206470562,1547.0,0.6628305015999318
206307226,1428.0,0.2435358633004545
206502853,1372.0,0.3675100907623252
205916083,1534.0,1.0093878269966934
206034979,911.0,1.9063037365226843
206241576,908.0,0.9592733224179164
206369907,709.0,2.883403852403415
206461416,64.0,1.5336382648976064
206515408,23.0,3.9438053866575142
206045463,1540.0,2.653802946042592
205953373,913.0,1.2259885655835183
206105548,1232.0,0.16013032869119986
206283430,929.0,2.703830014672199
206324097,1536.0,2.4794512150887513
206032032,1162.0,0.6369829699894644
206422172,913.0,3.67912902532732
205907593,239.0,4.231498486914434
206148135,1540.0,2.619168808080083
205976756,837.0,0.8945583292831076
206065325,914.0,2.4627432555329962
206040532,739.0,1.636341496101215
206036094,1542.0,0.5085120245297912
206506518,892.0,1.2596055455385538
206208370,957.0,0.9876743872143567
206305916,910.0,3.1266662637829654
206082976,1120.0,0.8911203586349914
206038350,988.0,1.5378344796485606
206327862,14.0,1.7577977745050628
205926322,909.0,1.5159321652793043
206517008,878.0,0.7629932311577373
206223993,913.0,1.9572504080107698
206288995,731.0,1.400473550837745
206028585,1200.0,0.417224120570168
206135606,16.0,3.099007334504944
206074635,1135.0,0.08332907272072138
206191057,1595.0,1.0896561329316232
206472162,1215.0,0.49316432574837493
205937064,740.0,2.604161215441657
205951125,1300.0,0.4666182846163778
206095394,719.0,0.7987389701424664
206160898,1393.0,0.20721810425111703
206142903,708.0,3.5218855352486385
206040364,1423.0,1.6530616983706015
206254696,735.0,1.5667567121065678
206015532,733.0,2.038507844816003
206449325,907.0,2.7612323176419515
205929936,1535.0,1.4791433181400504
206179976,16.0,0.9325092921647158
206269245,907.0,2.398545635359913
206051507,911.0,3.5885090527881296
206166092,1036.0,0.3907780668357127
206082363,910.0,3.078818107723211
206358376,746.0,1.4932321003873175
206255910,238.0,2.533649725322121
206336555,25.0,1.433732959479608
205938316,912.0,1.3023186776408957
205982930,1539.0,1.0351763015098778
206180634,196.0,5.0835806402978445
206123150,951.0,1.6374509509427142
206532108,707.0,2.101281008052202
205995584,1538.0,0.9153132066184996
205915051,768.0,0.8315872189797852
206313170,1223.0,0.34412747137739874
206037022,1240.0,0.8320106690182684
206064393,1057.0,0.6463693254873166
205965707,948.0,3.7570001068682624
206160050,916.0,1.4608035131355275
206003117,1535.0,1.6129580665452974
206437758,719.0,1.3430320725707352
206059931,716.0,2.781163443326851
205994225,897.0,1.9453491159134786
206186929,720.0,2.212443787646439
205993844,238.0,3.1953564442642595
205963193,909.0,2.3626454718167187
206166419,1541.0,0.8285945810867436
206534317,1541.0,0.8334822223736047
206430209,1169.0,0.0583024158767956
206145475,986.0,2.1544183900528022
206287865,1163.0,0.5822351957724198
206412322,884.0,0.6729053022750715
206093248,914.0,2.0249225417296404
206312951,939.0,1.250297366738456
206186474,956.0,0.342732866385613
206233187,897.0,2.3227333474228375
206084311,1542.0,2.1166052272439546
206116546,893.0,1.3529460623202374
206177364,734.0,1.5305220904727714
206036357,1540.0,1.4670431982757388
206013540,893.0,2.159538345756289
206152573,1122.0,0.3595083023193169
206056980,1537.0,1.043834327054332
206198165,1010.0,0.5066017847844848
206144700,1438.0,0.3107039213694146
205995150,888.0,0.8891377515873122
206026880,1314.0,0.15751256445726097
206134600,666.0,1.1013777959869808
206036165,911.0,3.5303774632758813
206291714,1540.0,1.9532935737853867
206122017,677.0,1.5332365216931383
206002606,727.0,0.9391241140864571
206094392,1338.0,0.7900632278998917
206245045,1122.0,0.9184798594568292
206347720,914.0,1.6580040210154774
206266029,898.0,2.1747156856311127
205931533,1512.0,0.49289513105847754
206402193,878.0,0.64434305693868
206046401,1129.0,0.5829610291695413
206199419,897.0,2.294054137287108
206166210,731.0,0.818784913224146
206347810,893.0,1.0280675124399583
205963547,1542.0,1.752932573557751
206506250,893.0,1.549655647010574
205927870,985.0,2.6508477070961853
206189362,13.0,2.907392159576431
206321810,1217.0,1.8750360643454442
205920350,1482.0,0.19404499432672784
206181400,1113.0,0.16529047679516898
206111830,908.0,2.222059066125111
206117349,1399.0,0.5030116642076095
205958532,1543.0,0.8776805745582712
206046842,1080.0,0.11609243897084093
205975447,239.0,3.015971803915861
205936311,1536.0,2.34420049125203
206100210,914.0,4.146328440273632
205956929,14.0,1.9298908646587654
206286387,1535.0,1.0747812304684652
206475981,907.0,1.9901522032490118
206178640,34.0,1.7234305832435508
205972116,892.0,1.6738735009462937
206222380,195.0,3.1327324053438534
206359142,1471.0,0.1772721940669918
206072998,1425.0,2.2451542746285322
206041011,985.0,4.9205694763422825
205897774,680.0,1.439699027983692
205956292,195.0,3.9833726906661227
206145886,739.0,0.6801681864479399
206155163,910.0,1.2493126611564058
205965619,718.0,1.748544527460884
205982395,887.0,0.4795356896597118
206015048,693.0,1.0038665523361088
206046124,795.0,0.31916239023362225
206049125,1056.0,0.19004189797667803
206533758,1535.0,1.7923244768645707
206135484,717.0,1.9370162150742023
206235652,235.0,2.7843493308189737
205975023,1349.0,0.07530545238983763
206132308,1541.0,2.0001735061446544
206375796,1542.0,0.38025420691133716
206124194,1054.0,1.181587600677184
205914433,1337.0,0.47369113433809157
206028535,241.0,2.8488847575731753
206382420,891.0,1.2714397801482011
205989553,930.0,2.6963505834702586
206102415,1540.0,0.947613616978535
206070270,908.0,2.7490536497840035
206529963,1362.0,0.9780426208535118
206332607,1214.0,0.4836354609957288
206006739,675.0,1.8549686415399904
205968994,248.0,6.118341343402567
206274157,811.0,1.492033229620359
205944626,1541.0,1.0318747757138786
206240062,1597.0,2.4636537472090674
206150653,40.0,0.6817089828210958
206163653,966.0,1.372327237714821
206098144,1540.0,1.9741130975679955
206468036,916.0,2.0237417230021197
206491044,896.0,2.402377988983344
206157766,1237.0,1.3087030042564463
206096280,721.0,2.065329030442407
205990177,18.0,1.8819782680935957
206193286,1587.0,0.7742031372969987
206098376,54.0,1.2621596681995744
206371837,914.0,3.5739135160207893
206480856,1171.0,0.16173392493488847
206379257,912.0,0.582994324591027
205991080,1039.0,0.5584018392172335
206488236,1.0,1.0845023423543956
206272348,716.0,2.110349700183558
206016865,1425.0,1.0536349845115482
206409426,139.0,0.08260103742488203
206054329,1345.0,0.15354689616247452
206008099,13.0,2.654326873821132
206367574,1431.0,0.4475477889794791
206034413,1211.0,0.056832733479913654
206202309,1535.0,2.000810459066087
206526377,896.0,1.9021791728552253
206418098,909.0,1.0673816320614724
206157917,1532.0,1.1704231704370094
206204572,1540.0,3.160766153742239
206342222,932.0,1.8593549358618158
206113922,1274.0,0.05243299763544529
206163520,1596.0,0.6445864259924657
206022513,1057.0,1.7828837100249544
206022811,1183.0,0.09993079724803428
206193328,938.0,1.101220243140163
206476964,1261.0,0.32546675131362474
205989244,933.0,0.6083028965346191
206390783,1055.0,1.04479562029357
206000965,145.0,0.06573396026327438
206115069,835.0,0.9104584519655943
206443679,734.0,1.4473824435239497
206325294,1055.0,0.7798816753811453
206019043,1425.0,1.3889743416512006
206496030,1437.0,1.2530593698359955
206490994,911.0,1.602997558240813
206541895,668.0,1.0592844311643344
206246887,1426.0,1.2199858233929641
206488713,1541.0,1.5040498483817801
206066142,25.0,0.3262928456111225
206407228,1428.0,0.49380746772594986
206468811,1538.0,2.554153481126469
206078453,876.0,0.8471001391713344
206175337,986.0,1.314998744057752
206504455,1537.0,0.9340640787258419
206017368,1102.0,0.506149613798764
206236968,1212.0,0.9904627097482852
206149560,913.0,2.5259334488131424
206195305,913.0,5.947492975213985
206376541,1120.0,0.8647553458276291
206147924,811.0,0.5866391541609647
206258216,1584.0,0.7422873431756913
205988857,891.0,1.1083938632804995
206250574,1424.0,2.5856451405625913
205910305,707.0,1.6805444288033027
206490426,985.0,2.7432209061833905
206295351,1533.0,0.9150165096072422
205978180,1363.0,0.7733020200489836
206079514,720.0,2.06974064502699
206104142,871.0,0.7524225169921357
206164678,1205.0,0.05238297918103725
206080589,711.0,0.7179394322847659
206343701,1542.0,0.49294731100464384
206079726,1284.0,0.06029167890612294
205980653,732.0,1.1425824003998764
205986028,846.0,0.3233175482134651
205970286,910.0,2.0131818280445835
206490042,1512.0,0.21881111374733248
205945076,1348.0,0.11791843247551578
206400170,1315.0,0.7162677901331851
205944181,1337.0,0.38805397559655597
206128849,1363.0,2.1443360537725473
206104526,1039.0,0.18621784861087406
205980461,1536.0,1.880972456447241
206377250,1518.0,0.4396558984689728
206263574,15.0,2.726112800616689
206205937,926.0,2.2511114841720055
206112567,986.0,0.6333909016485016
206080330,848.0,0.7290918305464156
205961849,892.0,1.6142376440676296
206035415,753.0,0.9232438609748034
205924466,1010.0,0.3790511441591915
206017420,950.0,5.464473495940498
205967271,1132.0,0.12222927545908466
206016538,728.0,0.7633988128955025
206131948,15.0,1.580357432365791
206141848,970.0,1.2328438010604468
206258803,1539.0,1.872497237218857
206371868,713.0,1.0175590129373837
206068823,1541.0,2.951525033266877
206476597,27.0,0.7397459450854705
205908778,57.0,0.7884264157954426
206131678,35.0,0.6457946002826744
206141778,653.0,0.6197799103258863
206149993,161.0,0.4242601128464837
206390024,1058.0,0.5914395070303181
206257164,730.0,4.131617680008354
206001005,1539.0,1.4268237567344062
205923910,884.0,0.8425765838618037
206387192,1533.0,0.8666422769992526
206295210,1541.0,1.7488352866526897
205934796,715.0,1.8959647593071625
205991454,1589.0,0.8153691026490715
205967925,912.0,0.6419356988237385
206182342,928.0,1.4847580570278938
206099965,1121.0,0.5068850498083861
206355931,1122.0,0.7847101005865895
206043479,1540.0,1.301742742476739
206435478,1437.0,0.06543263101321241
206122998,412.0,1.1128419676026609
206403634,1539.0,1.9690213815209556
206200738,931.0,2.7652956396829307
206002056,1542.0,2.462217338587444
206420485,985.0,2.763648176937664
206330713,892.0,1.0804314532913535
206438700,13.0,2.636615744317491
206171519,985.0,1.0503894839518566
206414782,921.0,2.626564633684069
205948419,729.0,1.4680814375856643
206357578,911.0,2.7078583850796556
206363690,1274.0,0.35085422381020304
206132092,16.0,2.12254870948602
206189225,912.0,4.416259945731268
206074349,1537.0,0.7934587701371272
205946356,705.0,0.9957277969426144
206428783,1585.0,0.9531801694381113
205947093,1124.0,0.7196072068680562
206288336,732.0,0.6757727819170538
206161575,908.0,1.1320463023313971
206181775,1054.0,0.4310578631813856
206404701,865.0,0.29470068848194286
206072700,1540.0,1.543665936785777
206233738,71.0,2.2432314918993272
206100165,17.0,0.9861929831479075
206003718,1517.0,0.42047773533048427
206169164,225.0,2.371326763040016
206095110,828.0,0.905133881516303
206517435,50.0,3.800262199199366
206266181,1361.0,0.41748983419971814
205958836,688.0,1.063561232237997
205958534,1543.0,1.3211491721480928
206242951,738.0,1.5179353993447564
206152262,1336.0,0.5209316922420485
206339691,1362.0,0.8881458033633749
206050507,1536.0,2.575494487194365
206178474,949.0,1.480802268590849
206031325,932.0,1.5632590707833889
206041971,1056.0,0.9931791450493788
206051094,692.0,0.49251576791759766
206028533,717.0,1.2753898516956803
206315277,226.0,1.6901428921627697
205995225,964.0,0.661579067874524
206524435,1596.0,2.0363276877276997
206186831,930.0,1.1462468195082751
206058433,912.0,1.2943249757010364
206446968,719.0,1.026681902808369
206031573,1537.0,2.806053886447166
206057930,65.0,3.3657691559756087
206002117,984.0,0.8754460396572225
206330652,719.0,1.3272561321308847
205956294,14.0,1.047593593701149
205959295,1339.0,0.25519878597847184
206186701,696.0,2.81917681459832
206349345,940.0,0.829056286771199
206427217,911.0,3.1214087513745428
206119682,912.0,1.0816976783417096
206508251,1526.0,0.6887040917135301
206176830,1214.0,0.41905218110006504
206180541,16.0,3.112905537350998
205899250,666.0,3.2894642177863314
206188223,895.0,2.202125234303587
206015475,895.0,2.4906069506337847
206187222,1537.0,2.9145653325711773
206298412,29.0,1.1259695791025628
206117310,1029.0,0.41689555229414244
206047401,1534.0,2.2445441201550325
206518969,1591.0,0.43489745745065095
206094265,708.0,2.164688735460917
206483944,1538.0,1.7475556644786856
206534406,890.0,1.523706951198024
205930831,1591.0,0.7687994431045029
205963682,985.0,2.4271856695438094
206518484,1338.0,1.4607853938474027
206065898,977.0,0.8475146893251614
206298620,1056.0,0.3961333479021437
206154674,1530.0,0.9423326552279458
206145156,924.0,0.6723297353727231
206178887,1535.0,1.4645690975046244
206142774,695.0,3.0972472867810676
206101022,908.0,2.019356872535094
206047772,935.0,0.7839284064997707
206004024,939.0,2.793982310451289
206062165,1597.0,2.9352694282065235
206027048,1535.0,0.8008395550989489
205985165,1597.0,1.4069908636914112
206037672,1122.0,0.5624207303493018
206222045,986.0,1.4832596017632826
206336851,894.0,2.0006448924027147
206101210,713.0,1.1063711135010812
206313344,914.0,1.6671653125828696
206270203,985.0,2.6469692264767106
205985357,1075.0,0.3495475696055092
206100308,914.0,1.5241586786507342
205956831,1310.0,0.8706071477074571
206037440,929.0,1.2636694571625289
206327271,896.0,1.7455699935722793
206135325,895.0,1.0362178499730863
206073977,715.0,1.8295773371497814
206252521,1596.0,1.645721486142067
206339304,1537.0,1.1422188976027177
206075685,984.0,1.389359377275924
205949783,1042.0,0.12053690945104972
206426093,1236.0,0.6478440987507968
206109324,13.0,2.8701923004381094
206269415,210.0,0.9847262366259255
206346205,1362.0,1.9561871711430474
206075458,847.0,0.4616530710864958
206464902,1597.0,1.5618146488266476
205927392,985.0,0.8836723390999384
206038025,1596.0,1.0482988025260116
206082701,1006.0,0.4991834131808557
206144886,714.0,1.8810553661503735
206117635,1056.0,0.3673245708348932
206412394,1426.0,1.9581632831603515
206251485,912.0,1.705159484705176
206300051,1537.0,1.6859526091472308
206182037,706.0,3.075420994915079
205942398,1122.0,3.26021105212156
206306418,1596.0,2.1153286951218773
205952790,912.0,2.815098357119678
206080862,60.0,1.0479611355509553
206126202,819.0,0.4439289508188463
206024567,769.0,1.3945190536016037
206419552,835.0,0.9887994213544353
206096521,715.0,2.474770182403483
206249364,239.0,4.072273924283085
205910788,1312.0,0.7588682380784717
205999925,1535.0,3.4437263981102832
205990080,1311.0,0.11010847174645835
206172086,784.0,0.23556610981077486
206249156,987.0,1.6201237011458764
206419136,716.0,0.9234519521759497
206140727,897.0,3.4403088877710335
205979766,1259.0,0.256348862474612
206022639,701.0,0.8140922123765794
206091767,18.0,2.881873337933248
205996588,1548.0,1.5066367945139831
206060077,872.0,1.0493314370786049
206466176,940.0,0.5543332352392211
206273209,716.0,2.3715964513888736
205976555,1332.0,1.093093469820507
206042331,1122.0,1.4457621611882627
205971236,1567.0,0.7014709063227776
206006304,891.0,1.608697098446496
206151376,743.0,1.1525678956957954
206137237,679.0,1.4916925221278765
206369434,905.0,1.1390361100554414
206090690,1538.0,0.9126127322522143
205987098,1566.0,0.6561622140247148
206444230,1536.0,1.4122014419174058
206087514,1481.0,0.10483363212464862
206156917,1596.0,0.3511884806537058
206215195,942.0,0.9055863278716971
205999864,912.0,1.648452661882361
205986180,929.0,2.7664217905824895
206103554,1057.0,0.5943189190651846
206388348,713.0,2.5089736536246825
206433205,836.0,0.3035849251867009
206316363,1214.0,1.9887750695277355
206045204,951.0,0.8128163658212595
206148560,1596.0,1.9046732075026787
206487438,720.0,1.2920348106535773
206221929,1121.0,1.4641258429957773
205911187,1541.0,1.8860919716563205
206076950,1501.0,0.8986481443496981
206032467,722.0,1.4641211470457427
206113381,1249.0,0.33394528565524983
206250601,912.0,0.8888612174820494
206162144,1049.0,0.24990395179206884
206238659,915.0,1.4876028481808405
206076660,986.0,1.5691525930024457
206010721,244.0,2.451985232546733
206367149,1309.0,0.18422103600651213
205996103,690.0,1.5123257246656525
206086037,912.0,1.9715781170916808
206019104,1550.0,1.2747303109785255
206045069,930.0,1.0123682254778434
206407380,913.0,2.4647914394425676
206221999,910.0,2.675798358392914
206080993,85.0,0.7129981847622245
205999380,696.0,4.345366970765424
206265441,1366.0,0.37733426149885824
205953796,1541.0,1.6962294136642888
206476377,928.0,2.2372690420301238
205986856,898.0,2.1794615480849426
206273400,1120.0,0.8137635991966564
206044343,984.0,0.8955664800599155
206423236,1545.0,1.630519102886057
206391803,1338.0,0.947334271190341
206391501,195.0,2.551210927989146
206131413,1385.0,0.22179995475934983
206019560,775.0,0.2819712975444658
206238262,910.0,3.126141563852091
206172198,877.0,1.4650848008358863
205911851,662.0,1.9109824122178538
206332265,985.0,1.1400004891097284
206105526,904.0,1.3189873693741327
205960779,1122.0,2.697932979866501
206247151,1363.0,0.6517598133520992
206147387,892.0,0.6445066780573493
206069652,1037.0,0.4173537785366231
206550779,965.0,2.425188146004306
206102077,944.0,0.8758134488963589
206008070,819.0,1.590688311612527
206126778,720.0,1.6658997179795305
205934037,926.0,1.6568455879661026
206146103,945.0,4.637407547576512
206275583,648.0,0.28304802631307135
206034766,1539.0,2.549514484208439
206360162,881.0,0.5520663891756272
206396111,1265.0,0.10172482848561457
206230943,951.0,0.3371490915567495
206531228,29.0,0.5812058708080676
206034789,13.0,0.981427441121495
206496452,912.0,2.0870440947324655
205907951,667.0,0.35636670950800947
206323406,913.0,2.696565778922708
206033237,834.0,0.8421535075393098
206158099,1362.0,0.1841537625434409
206215400,913.0,5.030675831151512
206113270,1538.0,1.7660362832352328
206136467,932.0,1.3030458987018045
206455087,915.0,3.4931050279832467
206257093,688.0,3.165135967347892
206380706,1155.0,0.24819202727753054
206032596,951.0,0.40182274633693804
206316292,1345.0,0.23944394090236681
205961176,226.0,3.4536409067891327
206039531,975.0,0.5699382811316739
206394347,213.0,3.342117990459962
206064846,51.0,2.9144900474672353
205937379,912.0,2.532422117205291
206155645,932.0,0.8946330201563203
206051586,1541.0,2.761230953463683
206180985,986.0,2.803720137806483
206166013,1338.0,1.2049801741203905
205914127,1121.0,1.0574123764552132
206108630,1122.0,1.408995388553922
206014020,1059.0,0.6222393902298589
206046054,913.0,1.5008898465940612
206036389,912.0,0.6594473774685949
205964443,897.0,2.3792375006872803
205905261,827.0,1.0164492436281498
206312462,718.0,0.9114326226346441
206485840,1536.0,1.6705922785520873
206218967,949.0,2.504363039632184
206063973,1461.0,0.12361358362279216
205957215,1542.0,2.519569887857074
205931354,1540.0,3.440583993565307
206235451,740.0,1.4542401626384533
205985428,666.0,2.738265360628174
206005471,908.0,3.1837891229328656
206222508,50.0,1.3541132292119933
206013430,13.0,3.1446428676778524
206119935,915.0,1.7436945767345067
206458391,252.0,1.2108993663372463
206014161,16.0,1.9759699992375561
205950053,908.0,2.6443587708848098
206357258,1183.0,0.11561917321248473
206279852,1118.0,0.8271425916490596
206111503,1417.0,0.28724350708684326
206462806,1426.0,1.3693822506638456
206084935,1340.0,0.3711810692860392
206462859,914.0,1.3735002345309846
206298927,893.0,1.4041588629935733
206154471,1122.0,1.4820297222272947
206346525,916.0,1.8811920040335277
205992378,920.0,1.0038842897993487
206040355,13.0,2.581811916189061
206093833,14.0,3.7759894787173156
205982840,898.0,1.345929749662208
206005278,895.0,1.5767605006074086
205927680,987.0,0.768809323507056
206286306,1295.0,0.15780915598168746
205930806,877.0,0.382639987217544
205956947,986.0,3.315169085583424
206463671,1213.0,1.2518471798065431
206072629,986.0,2.275655035817012
206135061,901.0,0.7399955178502917
206392610,910.0,2.2187884870190677
206056126,1566.0,0.22072960429203597
206187027,1597.0,1.6884741985038711
206188026,1122.0,1.3853921767319128
206321891,732.0,1.4572614922602471
206405166,17.0,1.0603204225149543
206207172,895.0,1.1087883688928395
206218749,1057.0,0.17457478431429313
206110212,986.0,1.9244755822868227
206302346,913.0,3.346994627061111
206209259,872.0,1.8209791729224487
206189858,1211.0,0.1495925475269333
206154227,855.0,0.6139428816029693
