epic_number,RRab_dist,EA_dist,EB_dist,GDOR_DSCUT_dist,template_dist
201386598,21.400934559032695,9.0,19.4164878389476,19.4164878389476,0.922088084873936
201572722,7.211102550927978,17.0,9.219544457292887,13.601470508735444,1.100364556369577
201850413,20.248456731316587,18.027756377319946,26.1725046566048,9.219544457292887,0.028523929781703157
201379113,14.560219778561036,3.0,15.652475842498529,20.615528128088304,0.7143825600708783
201775723,8.06225774829855,17.029386365926403,16.492422502470642,17.08800749063506,1.5099278100484865
201382417,18.027756377319946,3.1622776601683795,10.770329614269007,25.612496949731394,0.929673116085487
201571178,20.615528128088304,9.055385138137417,20.0,18.439088914585774,1.3993252874739732
201567780,11.313708498984761,15.0,20.615528128088304,18.027756377319946,0.8838797691105149
201928270,10.770329614269007,15.264337522473747,2.23606797749979,20.615528128088304,0.3696921340492771
201871951,19.6468827043885,20.808652046684813,23.345235059857504,8.06225774829855,0.08822030962520797
201680569,19.1049731745428,4.47213595499958,8.602325267042627,22.67156809750927,1.0237654418658249
201434469,15.297058540778355,23.600847442411894,19.209372712298546,9.433981132056603,0.07017284423491255
201540013,5.0,20.0,11.40175425099138,13.038404810405298,0.23128076475237708
201700240,11.045361017187261,19.313207915827967,17.804493814764857,6.082762530298219,0.2870067260638005
201674814,13.92838827718412,9.848857801796104,15.132745950421556,23.430749027719962,0.5715392907717936
201704541,13.152946437965905,11.661903789690601,1.4142135623730951,21.95449840010015,0.17718676303681072
201671506,19.697715603592208,20.518284528683193,19.4164878389476,6.082762530298219,0.04704284362412529
201499998,10.770329614269007,15.264337522473747,2.23606797749979,20.615528128088304,0.24318749475230392
201817375,8.48528137423857,14.866068747318506,18.24828759089466,18.788294228055936,0.9726886548763763
201790080,21.95449840010015,20.808652046684813,16.0312195418814,9.848857801796104,0.09399441113324958
201567820,5.385164807134504,17.4928556845359,14.142135623730951,18.439088914585774,2.172991600731222
201330013,17.4928556845359,20.615528128088304,22.47220505424423,13.601470508735444,0.05892015796045474
201656525,21.95449840010015,18.027756377319946,23.345235059857504,13.601470508735444,0.047452014574975915
201603595,23.430749027719962,14.142135623730951,23.021728866442675,17.029386365926403,0.09943105823555304
201371436,18.439088914585774,8.06225774829855,10.04987562112089,27.586228448267445,0.9943501947405592
201518531,8.246211251235321,9.219544457292887,20.615528128088304,18.027756377319946,2.559675178363035
201839237,21.400934559032695,9.0,19.4164878389476,19.4164878389476,0.6236922591253915
201824843,7.615773105863909,17.804493814764857,15.524174696260024,16.76305461424021,1.1913287653844509
201884852,12.806248474865697,10.816653826391969,23.853720883753127,12.206555615733702,1.0225709345425271
201589262,7.615773105863909,12.206555615733702,19.0,21.93171219946131,2.223777732821376
201552030,13.152946437965905,11.661903789690601,1.4142135623730951,21.95449840010015,0.2876025858540753
201890494,20.024984394500787,4.242640687119285,8.94427190999916,24.08318915758459,0.7710992607859943
201198562,13.038404810405298,12.529964086141668,17.46424919657298,20.615528128088304,0.6258897265725278
201695625,12.36931687685298,13.038404810405298,0.0,22.360679774997898,0.425272834269223
201802433,14.142135623730951,9.219544457292887,22.20360331117452,13.892443989449804,1.6829988203732187
201422314,11.313708498984761,15.0,20.615528128088304,18.027756377319946,1.1786966314413831
201565020,13.601470508735444,21.02379604162864,17.88854381999832,4.47213595499958,0.16733732745137253
201579626,7.0710678118654755,15.0,17.11724276862369,19.313207915827967,2.2433211841724705
201904174,11.180339887498949,15.811388300841896,2.8284271247461903,19.697715603592208,0.6562708022428644
201720987,17.08800749063506,10.04987562112089,12.36931687685298,24.758836806279895,3.4242064818616313
201711578,21.633307652783937,18.681541692269406,21.93171219946131,14.866068747318506,0.0674583757187549
201621305,9.433981132056603,12.727922061357855,20.09975124224178,20.591260281974,2.0796458252538392
201615127,21.400934559032695,13.601470508735444,25.0,15.0,0.1652418772892014
201220442,18.681541692269406,25.45584412271571,16.55294535724685,5.830951894845301,0.29267078913883426
201768602,13.416407864998739,11.180339887498949,16.278820596099706,22.02271554554524,1.0663164063193746
201832116,13.038404810405298,23.345235059857504,16.401219466856727,10.44030650891055,0.1618431023361695
201185922,11.045361017187261,7.810249675906654,17.11724276862369,22.20360331117452,2.0642603388606715
201927431,17.0,12.165525060596439,13.92838827718412,22.67156809750927,0.8666535666589714
201384087,11.704699910719626,20.248456731316587,16.1245154965971,6.324555320336759,0.07119928796151034
201159302,10.770329614269007,10.63014581273465,18.027756377319946,22.47220505424423,2.7777505916270124
201536956,1.4142135623730951,18.24828759089466,11.704699910719626,16.0312195418814,0.06655080266746816
201615601,20.808652046684813,19.6468827043885,21.2602916254693,15.231546211727817,0.08752003191434893
201446898,6.324555320336759,15.132745950421556,16.64331697709324,11.704699910719626,1.6527654819539317
201738755,9.848857801796104,13.92838827718412,20.0,10.0,0.8493700519602967
201716883,1.0,18.439088914585774,11.40175425099138,17.029386365926403,0.05691741921455985
201873161,11.661903789690601,7.280109889280518,20.12461179749811,16.278820596099706,1.033152062105208
201720674,22.80350850198276,18.24828759089466,20.518284528683193,16.76305461424021,0.1488321931019185
201686483,18.439088914585774,23.600847442411894,20.615528128088304,2.23606797749979,0.11400349584769569
201908974,12.206555615733702,11.661903789690601,23.021728866442675,11.40175425099138,0.453022426891731
201280924,19.72308292331602,14.0,13.038404810405298,23.021728866442675,1.6630896502612702
201167905,23.323807579381203,16.76305461424021,23.345235059857504,14.317821063276353,0.08703629975241112
