epic_number,som_index,template_dist
210952848,912.0,5.761405685926681
210497259,929.0,2.5802922368308234
210952797,715.0,2.587922684743579
210761221,1539.0,2.33747489914177
211081132,896.0,1.885255871012133
210700403,912.0,4.042641746918881
210966420,1580.0,1.373257867492938
210805567,985.0,2.5525403301134166
210386088,1121.0,2.5165122208540196
210361504,1472.0,0.2869248689251803
211068725,1576.0,0.6893427759912383
211001665,677.0,1.4008349685705408
211103100,1597.0,2.5862788648967
210489717,930.0,1.4235372045301484
211018915,1340.0,0.27907205386647027
211045960,1040.0,0.7194935942570546
211043219,1121.0,2.0520895041751386
210986620,1063.0,0.23116876788550067
210966044,911.0,4.055296300474023
210378120,1248.0,0.30639893747202973
211032457,17.0,1.7808956113557026
210388728,607.0,0.48109929303572363
211136549,1163.0,0.1047962445098111
211019359,896.0,2.595392345408367
210630013,1241.0,0.2309982540820198
211069259,913.0,3.574113913571876
210479594,898.0,3.0544130368450735
210361160,714.0,0.9166343050790746
211076650,1278.0,0.06838350865377874
210434334,248.0,2.5110262368013663
210478463,713.0,0.2335795084179387
210408563,1386.0,0.14514086999556125
210656360,733.0,2.4688983420379618
210779570,1570.0,0.4018293535229106
210828099,1258.0,0.15627292745727045
210496548,911.0,2.319540695171768
210615875,911.0,2.872637304788128
211045147,1166.0,0.10070769654008979
210858205,898.0,2.567435608223975
210657339,31.0,0.7002223834659519
210796402,959.0,0.7058842622177757
210424692,1541.0,0.7161561712062199
210491158,1223.0,0.1812921136563292
210779603,898.0,1.3791943198402046
211098408,1361.0,0.44463696737902925
211008838,1426.0,0.5341450230173503
210770079,1544.0,1.2103238250479769
211019218,914.0,2.9468666892773774
211070358,709.0,2.254693032690934
210452106,696.0,3.3573758196703603
210693636,239.0,2.0540035217203103
210968497,900.0,1.2769143340132645
211023960,1248.0,0.1258414345509386
210422650,714.0,1.727271865150981
210933044,1303.0,0.11160849207528062
211044939,894.0,2.993086015671956
210638066,1055.0,1.2953803309073635
210933299,29.0,0.8391538164864133
210531617,1594.0,2.087120397169419
210745602,1408.0,0.17238319257008977
210906069,777.0,0.3805035322738306
210829679,1129.0,0.45525930865999303
211192084,1337.0,1.152446548327498
211104722,1394.0,0.11786077065399295
210630536,1538.0,1.816221346162395
211087988,708.0,3.9963897618737407
210604403,900.0,1.098460961049776
210966863,15.0,1.5303755918625301
210377906,829.0,1.1655323972364577
211007382,1260.0,0.06777937353467918
210513551,1363.0,1.1525968607257382
210701907,916.0,1.4379733792985716
210640934,1074.0,0.14853334240309016
211031313,236.0,2.8619231060815458
211084436,1322.0,0.27432655200501566
210949782,275.0,1.899194509899715
210973573,912.0,2.8614664419815075
210975308,912.0,2.01849531179919
210634206,1541.0,3.178813555594707
210483090,911.0,2.45229566094764
210566279,915.0,1.0631111226674623
210896547,1312.0,0.18226004934104684
210720522,683.0,1.0324077281983843
210545941,934.0,3.3592575478977436
210633333,1425.0,0.9243176100416626
211085397,897.0,2.473720008140008
210941969,275.0,0.8053183126664094
210824357,211.0,2.588554021443719
210749234,986.0,0.8599328497016884
210995881,730.0,2.191189289881394
210930641,928.0,4.753660342830557
210357282,730.0,1.2711313612085737
211166537,677.0,0.661306650473175
211030680,1597.0,0.7715595114769143
210356147,872.0,1.094500223152687
210741764,195.0,3.9094117996569686
210749006,893.0,2.1646231144605186
210587737,896.0,2.0503270987525246
210705751,949.0,0.6350245619299766
211083442,70.0,1.930205129732609
211116576,1516.0,0.3345281581081282
211057798,244.0,2.2762476379656724
210775710,652.0,0.6041380939682224
211004429,1331.0,0.26288527645090587
210931618,910.0,1.86068790523476
210994837,912.0,3.0171482697941676
210483858,714.0,0.9743546566256132
211072160,1549.0,1.117143677626538
210622852,690.0,2.6932273433401823
210939348,40.0,1.0510461828747157
210686855,713.0,1.5907421309755507
210579801,53.0,1.1449799365959892
210992518,72.0,2.6677644084519114
211056039,1540.0,3.828447694728392
210437531,944.0,4.20234519390841
210545189,1108.0,0.07882852870720738
211084745,895.0,1.5562916640865774
210611550,910.0,2.351045473147228
210740184,1551.0,1.190432049158859
210853223,1426.0,3.1743604072944116
210676509,892.0,2.2882631159590483
211020742,1144.0,0.18571957970791964
210784966,1121.0,0.22241678988696056
210784464,1540.0,2.0145894550045296
211095088,911.0,2.776463556010466
210809707,895.0,1.115834783803383
210430060,695.0,2.8362610447449117
210429020,1055.0,1.2945376643950266
210775146,220.0,1.0517552477008534
211005367,1494.0,0.3341242743085384
210912022,913.0,1.5812397437279806
210972718,710.0,3.2049990751399435
210420605,888.0,1.2578093854483323
210773762,719.0,1.895431135008116
210698990,15.0,1.987472706312809
210730034,1233.0,0.5075912332792898
210405012,1425.0,0.23027833737996184
210843674,928.0,0.838199625301718
211015502,1041.0,0.8300086971724012
211073443,1162.0,0.15158091143391444
210349206,32.0,0.8716013751870472
210715411,15.0,2.909070484300523
210844325,1536.0,1.50126016096862
210920803,911.0,2.4887994360073664
210436476,932.0,1.0114560389691447
211062705,1307.0,0.4303606584299299
210534545,1540.0,2.12271971943523
211037012,1495.0,0.20966386990872637
210890999,921.0,1.7046369923460798
210392764,876.0,1.0143631106473414
210891881,911.0,1.8782198093966098
211048321,27.0,0.6097869823243828
210668611,1361.0,0.5328300666018202
210726623,44.0,0.9432722437380143
210765175,916.0,3.615760170430921
210414166,985.0,1.463058633757497
210450012,1427.0,0.3325272493783237
210765034,906.0,1.583520616073245
210633383,1239.0,0.7403151125747233
210823659,732.0,3.2363647306011325
210402066,1537.0,1.9007627531564733
210782765,1324.0,0.3777350845816893
210427671,736.0,1.0390620231844632
211109253,718.0,2.4063825101674894
210601920,774.0,1.043175348766728
210459958,1339.0,1.5908444736291163
210518469,56.0,2.6842939941676613
210458542,915.0,2.6980265063557525
210983572,916.0,2.3120860421587763
210950316,1542.0,1.22823188849521
210392915,829.0,1.1709372058290834
210920440,911.0,3.0464375866899758
210801349,912.0,2.3747840124462356
210726306,745.0,0.7167292122221516
210696425,1424.0,1.4915541202448042
210363853,714.0,2.587543790991427
210671374,1526.0,0.543983029191651
210420576,238.0,3.104168051470533
211106636,1078.0,0.16543991831292432
210384032,1322.0,0.20437325945605722
210365118,1596.0,2.0154037496347876
210715762,1423.0,0.6823482806043323
210544160,732.0,2.072605102908519
211031191,1069.0,0.17823529179322353
210815169,224.0,2.788121755570418
211150258,1261.0,0.10030401154054744
210584075,906.0,0.873535642917277
210945678,911.0,2.8105498522130894
210694644,17.0,1.128132503643676
210388197,1574.0,0.9416223515321654
210527821,677.0,0.9938783216795872
210467408,539.0,0.4937489931882666
210978305,915.0,4.266590884641465
210788932,1347.0,0.08765815644815486
210717801,897.0,2.285378540186369
210583826,914.0,6.069186383684851
210895951,838.0,1.1480432876486122
210674699,1095.0,0.30641448292027196
211087710,14.0,1.7327118904456644
210925370,930.0,4.0295617396503935
210546855,1534.0,1.7701529445099156
210408565,241.0,1.9339135878343345
210411525,217.0,2.29472520909915
210767255,715.0,2.7123898438186353
210692959,17.0,1.794826509811926
210433953,1597.0,3.2621170387856555
210722397,1053.0,1.0167569214346701
210603643,806.0,1.102266984753649
210406991,1326.0,0.12458753595563413
210998612,729.0,2.0014356447567163
210724670,897.0,1.127596750009539
210841071,1122.0,1.440541484262988
210435384,195.0,3.3352217843929237
210466035,737.0,1.1586717777055795
210407617,1563.0,0.4451165651663638
210659014,1416.0,0.0757528887869048
210316476,666.0,0.960466072282596
211141282,1026.0,0.3532487979601808
210353859,705.0,0.9087515684391658
210434273,1270.0,0.21234669934756947
210892925,912.0,2.935099405187187
210378088,1536.0,0.6382271652084492
210377089,1306.0,0.5635907883339228
210564562,252.0,1.8692979984265676
210771355,913.0,5.604052178651456
210971268,1042.0,0.47127143945460065
211147624,1078.0,0.17353441117359814
210701901,1239.0,0.7744319087966657
210805420,224.0,1.5328594104095032
210919466,4.0,1.1308491480583927
210953848,1539.0,2.939024052271816
210935909,1540.0,0.7734695118080899
210367238,1282.0,0.3756729691288746
210753975,913.0,2.1598677035849345
210977245,220.0,5.08470984123929
210505516,667.0,0.8213756789141985
210754314,197.0,2.426964012112173
210865128,712.0,2.3335352855422427
211019448,910.0,2.7793831004944254
210371296,196.0,3.241428048863604
211042246,1063.0,0.4147930088400974
210425135,912.0,1.7098944079674974
210487896,665.0,0.41290865681258965
210407041,1494.0,0.5092694990470245
210734643,347.0,0.04750119159955528
210425358,891.0,1.3121267375199719
211183710,196.0,5.617086696821467
210945856,1122.0,1.4896218307848326
211091492,718.0,2.9248000610246003
210453921,14.0,2.6891638247951946
211194494,899.0,2.7603397995412657
210665278,1596.0,2.326893762687747
210488827,895.0,1.7452523887817883
210573232,986.0,1.5806228860137184
210711430,913.0,2.8592035485811813
210980527,1543.0,0.5779586731608797
210368430,16.0,1.69407454119071
210979555,1307.0,1.4809120032034817
210976554,1537.0,2.0546072689929495
210766253,1589.0,0.8673839115563442
210798840,930.0,1.0219293223026793
210408649,10.0,1.2226153526583305
210526141,912.0,3.3932936046240183
210976766,716.0,3.3315225953753638
210574135,510.0,0.31079129815104584
210776486,1473.0,0.16432286527153528
211079879,671.0,0.49562813777584114
210922169,16.0,4.617259839067171
210865721,912.0,0.8290006258304842
210722115,892.0,1.2082503859571145
210918004,894.0,2.03529373895618
210401172,240.0,5.226169891892776
210778603,696.0,1.2894653858387566
211071185,1354.0,0.1012174951747616
211007423,1013.0,0.442828020944493
211139723,1393.0,0.06991000001247048
210863229,905.0,1.030496506371053
210685780,704.0,1.9621762351433043
210407839,714.0,3.2696775474691027
211043624,1540.0,1.7615407898187798
210565866,237.0,3.0359169370009447
211061750,1122.0,2.702307444590316
211007611,897.0,1.8148868932396969
210460860,1130.0,0.0398193152183734
210743353,717.0,2.666739669125673
210991512,1300.0,0.8048979123763998
211182749,1538.0,3.555052675334519
210846268,709.0,2.5989748997461226
211090616,996.0,0.26226140228889694
210419693,670.0,1.8086240217389915
210406275,718.0,1.4584550791774413
210786874,1056.0,1.3374965011473734
211034423,1365.0,0.1787476016022231
211113551,945.0,0.43237933527967565
210352139,1200.0,0.5050396343553795
211114232,1533.0,1.1563553787786602
210488656,1350.0,0.20604854875020007
210417765,1198.0,0.15789031368982534
210468664,1534.0,1.265593352775598
211164332,1041.0,0.13447378372447866
211069456,1144.0,0.10810786217485599
210611270,827.0,1.0781588366079378
210475682,887.0,1.4481002001176213
210358086,660.0,2.412179781205756
210484192,600.0,0.14746113325749083
210619810,1541.0,2.735665497192551
210982900,833.0,1.6210323572143515
210365514,986.0,1.2428792606297185
210510363,1560.0,0.4213955846137516
210518401,1122.0,2.0898367430137212
210465057,916.0,2.174724209700297
211028830,1146.0,0.21186980111529546
210633136,244.0,2.5357477806231534
210879127,16.0,3.2560721766678737
210741753,15.0,3.215225617411189
210842013,906.0,1.5360081980987204
210473016,1539.0,3.0132039901804726
210995769,1055.0,0.9128468203263649
210888061,773.0,1.0252115157840402
210941038,1127.0,0.1447942395213801
210510707,16.0,3.5099856122192885
210666098,986.0,2.7609577886688457
210927196,910.0,3.0390743497494657
210965505,1533.0,1.2288837737247942
210474250,902.0,1.0417501174425952
210412311,695.0,3.9801944625241745
210643811,985.0,2.009175475264577
210580844,243.0,3.1660519290427844
211058117,875.0,0.5108158216598278
210844190,878.0,0.7275546343381825
210421845,1208.0,0.14765767833356386
210625660,715.0,2.2147708060527522
210561483,913.0,1.9083789269629248
210485772,61.0,1.0338923273999048
210678615,12.0,3.0783524434015352
210792076,1453.0,1.032157762578363
210652488,715.0,2.0011097154097337
210668679,1531.0,0.5114043184711727
210688994,205.0,1.0107191609780415
210608143,894.0,1.8651264439961441
210426640,906.0,2.060932822538412
210678043,1200.0,0.4567854586659282
210384590,1318.0,0.25561863345872254
210757653,906.0,1.2064734511341695
210545707,913.0,2.046522118972992
210375280,1550.0,0.7672258720422254
210666850,1337.0,0.39227235266290766
210727863,892.0,1.5711546226853068
210436095,252.0,2.927659552374053
210730438,1459.0,0.09878912779608581
210670513,715.0,1.884702379638816
211144758,1212.0,0.21071093936763283
210775848,14.0,4.094786917248879
210775797,1537.0,2.285329667189748
210384520,1546.0,1.9180061014284029
211152719,909.0,0.9641007812327549
210928402,1430.0,0.8354726367337948
211005559,1122.0,2.5831160909669766
210328077,1077.0,0.1545911449663141
211004943,1152.0,0.11401003749791477
210756714,1542.0,1.5973823805068685
211125348,1594.0,0.47967539823424155
210475773,516.0,0.9569134295286537
210765142,907.0,0.5619669785450859
210457607,81.0,0.2731636896403459
210696137,745.0,0.55594412530609
210363615,249.0,2.7411107445607463
210759143,1535.0,1.728646178691824
210808677,1539.0,4.057701837380564
210949644,1541.0,2.971902623261008
211135324,67.0,1.134119591147436
211118251,1582.0,0.32292626309975714
211085407,893.0,1.4334211237542434
210509484,715.0,2.071274208940346
210555734,692.0,0.8980684470579061
210660712,894.0,1.6424609721228136
210751911,1540.0,1.7783153409913384
210532782,1537.0,1.8591229950619486
210449540,730.0,1.2809711157888526
211094117,720.0,0.7452893540904726
210327910,1122.0,1.3183785604627443
210793857,712.0,2.161136223229962
210800327,986.0,1.7490913350721586
210741229,1535.0,1.5125380249727147
210571348,1535.0,1.3862770989575535
210578532,1122.0,1.149633290495038
210902801,13.0,1.62242966552711
211132734,716.0,3.6152094377709227
210457322,916.0,1.1062349741061914
211065899,730.0,1.615871812416094
210635376,736.0,1.8080862536983053
210833430,896.0,3.057311165157476
210731268,1568.0,1.3279102341794233
210395515,912.0,1.0743772403789862
210715865,922.0,1.8562567692703844
210495264,690.0,1.9216326401314128
210449401,1536.0,2.0044513019152754
210936934,1306.0,0.6440332080074672
210384005,1539.0,1.3593228802971133
210475064,1466.0,0.1165430733389007
210699621,912.0,1.1277766019762159
210586011,897.0,2.5406190343831767
211161968,881.0,0.4149865428041917
210853138,715.0,0.7555159896690065
211084208,19.0,2.5927766908836225
211012843,1540.0,1.9711629863785416
211026474,242.0,2.544406517679165
210702287,986.0,2.735147426470519
210950113,1169.0,0.05551509351468732
210822544,1181.0,0.03922645073748732
210645922,986.0,1.8415217991300372
210599093,1546.0,2.036047602683602
210484310,715.0,2.963298579363525
210869872,1056.0,0.33413211147700395
210544533,736.0,1.758854094416957
210956858,14.0,2.6157110261097447
210463943,712.0,3.8663069211952874
211042754,1538.0,2.496514203598962
210398311,907.0,2.4072654971811303
210858375,1298.0,0.6404792764309821
210754434,1292.0,0.15490026499121057
211023176,1510.0,0.3175187398862367
211089068,328.0,0.2823530462566203
210925813,1119.0,0.19545944586682537
211017043,51.0,1.9109438689405094
210969246,16.0,2.949788541566817
211087171,1541.0,1.9369447654852217
210796572,910.0,1.971204852497454
210766395,1075.0,0.3150978184297625
210659162,1426.0,1.7732342914785915
210335583,719.0,1.744545297181812
211096461,1438.0,0.4003321285082243
210389601,73.0,0.3282964223842134
210693746,1152.0,0.9450303641366626
210943662,1425.0,0.1410988670471097
211103788,716.0,2.3537045440404225
210361707,712.0,2.586503883564509
210933134,1384.0,0.09463717988597935
210710065,1151.0,0.2589690661318057
210776124,1182.0,0.06306539842456316
210551280,221.0,1.7499958482246776
211033328,733.0,1.3635146873465902
210675584,1540.0,2.3773516746752943
211035851,914.0,4.051270164078575
210486727,1537.0,2.916940417038578
210990650,910.0,1.8770453569484093
211070491,1363.0,1.0097635442453687
210343441,716.0,2.9041647418591765
210520277,1536.0,0.9027858088559003
210944565,939.0,3.6151515775184295
210662432,941.0,0.40674939733839177
211114129,895.0,1.7462381523747623
210452553,238.0,5.251178207284132
211043386,17.0,2.8837462203978874
210723842,986.0,2.109722872840247
210470427,52.0,4.354844734696076
210969551,737.0,1.886283892322771
210814335,1153.0,0.6754514585233788
211068655,718.0,2.2733929566293805
210445908,985.0,3.2746868523405848
210528454,930.0,1.7460551485903624
210682541,16.0,2.720616704951583
210444512,985.0,2.2440341875324927
210659945,1448.0,0.798890427797329
211053851,911.0,2.2689115705107596
210760024,913.0,2.6450383247926226
211068467,1213.0,0.3607308729011264
211140816,632.0,0.5324186074545387
211042271,908.0,1.5346457383329912
210989751,1054.0,0.5169389932728995
210682773,723.0,1.6242576530178803
211159789,985.0,1.514332369726041
210961657,913.0,4.2643217155439865
211010453,711.0,2.066997965983104
211016228,242.0,3.414678492588718
210411661,1361.0,0.22475478168154248
210723124,988.0,0.9943277994452375
211165857,835.0,0.8257225402285752
210407620,921.0,2.68183030432726
210477810,1541.0,2.2798590456517296
211120497,1473.0,0.15165043811069157
210969307,1081.0,0.11583511578788437
210874259,7.0,1.0670392335312773
210933411,939.0,1.1949012738730662
210399348,876.0,1.0080722162899352
210954915,14.0,2.5350239319604775
211102761,88.0,1.8036609703078819
211023068,912.0,2.3568131448542697
210910422,896.0,2.119997176348946
210966184,986.0,1.7131889780145388
210786256,909.0,2.1990354957986384
210547566,7.0,2.205976867351386
210572796,1590.0,1.4289829750747036
210627257,1232.0,0.13898175964905127
211115638,1205.0,0.04872155311364555
210723349,1534.0,1.4338186292043713
210803967,899.0,1.567320298886154
210417298,916.0,3.1536139810770965
210649999,1599.0,0.6034882071236838
210675011,860.0,0.9865992451660794
210409766,715.0,2.096509219759728
210592894,913.0,1.2268953065879409
210663050,1539.0,2.1498042388529193
210781151,756.0,0.9013850712158122
210944494,910.0,1.572084720225787
210980174,717.0,4.435887938044902
210831890,16.0,3.0956493474642133
211034857,752.0,1.1701997251507137
211017539,899.0,1.694865359871574
210802119,14.0,1.9622878855022983
210968624,1413.0,0.040901016703795534
210701659,913.0,1.4814909599219912
210924173,764.0,1.15986880665953
210418612,1362.0,1.2005969804071124
211009028,15.0,3.313797953781392
210665092,1541.0,2.6892999963632294
210445455,1323.0,0.14678986471124328
210925084,912.0,2.4093982472225193
210970793,1333.0,0.23751844764807475
210574566,241.0,3.8181453258455793
210692324,1566.0,0.560044289852109
210865372,933.0,0.6403856174885657
210615192,1213.0,0.9369781514203216
210556412,1271.0,0.2229225505130581
210803372,912.0,3.0849314281831823
210708350,751.0,0.8683160152147309
210971517,857.0,0.5390424133898036
210997183,1224.0,0.1942908196818385
210815333,16.0,3.381937844370353
210423957,1523.0,0.2521285542420543
210789842,1338.0,0.5431082071116898
210969692,1537.0,1.2478841651583983
210602165,733.0,1.2828658088498293
210883495,15.0,3.3459018407030725
211009186,916.0,2.961642758667507
210768658,895.0,1.2505635355345242
210539287,1466.0,0.21909022511219234
211068579,1463.0,0.18219379992741802
210637148,15.0,3.537977242020821
211088796,900.0,0.5370416513467182
210685585,1007.0,0.246404266016472
210911996,18.0,3.27859566984416
211035187,222.0,1.8397562899875632
210918033,1537.0,1.4690853801897332
210990284,1595.0,1.219719551982168
210786125,1547.0,2.1859058324544476
210620977,812.0,0.6647983982277443
210708506,225.0,3.2479626575895617
210355209,819.0,0.9384354473119957
210573512,912.0,5.060618863268714
210917200,1423.0,0.9539237618184573
210885955,215.0,2.072111146041286
210424862,908.0,2.9316408816175605
210837411,899.0,2.2506315751044195
211129445,1541.0,1.4427548698192114
210798382,898.0,1.973520162827602
211045801,949.0,3.6164233841786215
211096367,914.0,4.759340849086988
210997063,753.0,0.6941005828404679
211127781,1336.0,0.8963139352284415
210768757,1539.0,2.886932544751948
210719592,1329.0,0.1352180526002408
210400536,1540.0,0.8345480856995108
210423858,1111.0,0.6456914240630016
210848094,945.0,2.742561039784276
210444801,1057.0,0.48767030869576916
210505530,704.0,2.4047481893204696
210424239,661.0,0.9285957229487819
211115020,717.0,3.6152893360922613
210433360,219.0,1.558673072999823
211081985,1559.0,0.37377323964952464
211121743,842.0,1.6536907083668582
210515781,898.0,1.9307604546945936
210724966,910.0,3.651451518641484
210540096,923.0,1.1033779456639121
211182027,477.0,0.9999724269231471
210846804,23.0,3.004877534917526
210907837,914.0,3.5287368392533516
211088020,869.0,1.0942206899005607
211061958,1428.0,1.1939773306413255
210564776,1121.0,1.1677263076193238
210724989,985.0,2.607146176424008
210444167,897.0,1.7083175175031078
210754756,437.0,2.8550082826392402
211080431,914.0,4.347882854287733
210922051,911.0,1.9304592165434729
211053255,932.0,1.5780329818221865
210863062,476.0,0.4612266306961125
211150428,718.0,2.3662503760094005
210476768,1339.0,0.081787765954546
211126353,714.0,2.8623255406620194
210541020,1541.0,3.3614764765061627
210538885,1535.0,1.9431970339527538
211061819,740.0,1.1998935233002763
210425604,708.0,2.0508493051728722
210754617,1122.0,3.21906888727751
210893458,1103.0,0.0851678084171546
210481933,944.0,1.0406940165088439
210892842,1439.0,0.2758395817079547
210996683,719.0,2.429309329801309
210400221,912.0,2.7590321383265994
210981507,928.0,1.3023219451310082
210380085,1341.0,0.5484628762499848
211023167,1349.0,0.1766197292645883
210978575,898.0,1.9782923430746127
210408841,910.0,3.4419090807958463
211076026,1540.0,2.289636630867683
210389274,31.0,2.621511859526775
210966902,953.0,1.0349393428664537
210381516,1539.0,1.6460337242009682
210732332,1410.0,0.16376154719542552
210530681,911.0,2.521131118463161
210505471,1534.0,1.4775328490321464
210343450,1539.0,2.3834600371351575
211053901,1363.0,0.785960363614395
210725284,1123.0,0.8361300385904675
210454297,1318.0,0.12835440850950855
210771656,1270.0,0.0933271466143418
211010188,1428.0,0.12151693179138189
210908293,1486.0,0.6310538571095141
210718749,716.0,1.8322382847965462
210526670,912.0,2.561882841305928
211044807,769.0,0.6171449726836451
210648285,1263.0,0.12356479470859297
210769751,956.0,0.4330705960945624
211017469,1013.0,0.27404617481447985
210556770,912.0,1.8608702494054195
210978393,1310.0,0.16929214897141656
211090630,1581.0,0.6066221236807117
210882573,1495.0,0.11760198901839262
210779359,1541.0,3.1866679422389943
210499360,1386.0,0.16512515640070324
210716960,1161.0,0.3606562269397392
210538361,225.0,2.27737983573102
211068885,1219.0,0.35715455208614016
211099297,1158.0,0.11025147454819567
210778417,30.0,0.6421169353014307
211066015,1537.0,0.6717862891749253
210584468,912.0,2.3316430256023346
211115768,714.0,2.996418604881583
210875093,910.0,2.3518240116732234
210488214,767.0,0.8879956071552757
210724595,857.0,0.6599545832291003
211000366,734.0,2.4671065054102277
211165958,911.0,2.8767193284087496
210786134,898.0,1.7477494074938633
210621891,1079.0,0.092379890635742
211011444,718.0,1.5693969564700971
211150975,1494.0,0.1287266787264668
210693708,1538.0,4.2750052037987185
210452038,1121.0,0.5597885885866803
210804125,1305.0,1.196605408777848
210862064,906.0,2.4946440535396883
210352608,1536.0,2.1619198845807546
210908759,1540.0,1.4616025444943972
211078698,1494.0,0.35431072839449834
210388424,50.0,4.134849204764832
210376335,1275.0,0.0870654833196422
210865535,900.0,1.5764562616781412
210813093,702.0,0.9567611613134649
210932547,1219.0,0.26838225547731887
211138883,1023.0,0.14220043735113053
210753258,1598.0,2.6842776964941186
210594798,912.0,4.757874411664799
210826435,916.0,3.892964686014791
210771878,888.0,0.7599294687866482
210711240,1041.0,0.1514369232987416
211071486,251.0,3.4724228942747364
210400569,700.0,1.730064001463928
210469429,246.0,1.417293967381556
210812500,913.0,3.0937502661958556
210657510,1500.0,0.5134713177533503
210830646,161.0,0.32108077842229266
210976116,912.0,2.317722321303299
210731155,710.0,2.8659207282199293
210823137,908.0,1.9197162517549087
210383669,27.0,0.6758699133876033
210793729,15.0,1.8957302059390044
210542411,1058.0,0.544479845884358
210464979,716.0,3.672889035064026
211065494,1350.0,0.09672158356054411
210472938,1527.0,0.21962920550429624
210860453,233.0,3.2322709561092218
211094384,1220.0,0.09098051153021525
210671091,1121.0,1.4994616970120627
210808909,1122.0,3.294572553727936
210926788,896.0,1.0032056009344887
210567450,913.0,1.9297840587896655
210403274,1092.0,0.35224149912918046
210451200,681.0,0.7182307064680385
210720213,912.0,2.2586450325627583
210394189,1363.0,0.266575393635118
210763545,985.0,3.299001401099439
210449185,912.0,1.0931893563065587
211176058,929.0,1.1902741343881253
210816893,17.0,1.6262047945381486
210522592,1541.0,1.04621487872777
210668668,915.0,3.747651481033915
210576001,734.0,2.9117716366899344
210608013,1425.0,1.0550395033392692
211021184,1060.0,0.9931745074243183
210362054,643.0,0.804102923860541
210440651,239.0,3.998170520213775
211171695,914.0,2.466636318648975
210474556,908.0,2.4063549375155384
211134757,682.0,4.091927876501405
210947236,931.0,1.0400639981750126
210382254,990.0,1.3932820285164416
210597319,1538.0,0.9463023973422544
210983809,1538.0,0.6402051444000355
210555082,1548.0,2.296062542793716
210447300,986.0,1.810345023991655
210373312,1424.0,0.6901279369935293
211026283,1542.0,1.3842523484415001
210482373,1256.0,0.72837458212506
210451815,716.0,2.808282044059412
210642859,1161.0,1.027398562453652
210607476,707.0,1.024539027360765
210762197,1363.0,0.6224261435254024
210326405,1174.0,0.11499838012285388
210459047,1535.0,1.179039024361279
210485622,1416.0,0.1607740591638414
211002861,912.0,5.003515705385752
210915626,1429.0,0.076597261068269
210816004,921.0,2.3590955256771102
210957037,1574.0,1.160950316859943
211029232,1306.0,0.1921873423335474
211003926,1106.0,0.16137953969104507
210440058,1599.0,1.0622924983801276
211062206,1494.0,0.21977470374175162
210854497,696.0,1.2992163404050006
210359769,1303.0,0.6033262461464723
210992612,740.0,1.5343992026679285
211005082,1053.0,0.855280216983779
210427233,734.0,2.0980434029694734
210939924,1537.0,1.1831964832139237
211094047,26.0,0.9182322535338829
210321339,1534.0,1.3253535413001671
210726320,897.0,1.6835705861968955
210681787,1122.0,1.7581128767175516
210338379,898.0,2.6546420150310612
211064990,325.0,0.5420143364943142
210698818,930.0,0.7599472501015507
210484557,679.0,0.585601724526304
210721443,822.0,0.3719751033911985
210427967,1122.0,1.6659096683919434
210714238,1219.0,0.11687566412114214
210420306,709.0,1.4031128413459732
210618444,910.0,3.342691510082236
210598347,912.0,3.5266858715579374
210930908,1542.0,2.36017981488728
211062662,952.0,1.1160314830473963
210844626,894.0,1.5833431874827086
210759498,1536.0,2.0984258463175047
211037347,61.0,2.242153782374052
210949142,1363.0,1.179559570372624
211155318,664.0,1.629833159338446
210902176,1549.0,2.181533693129611
211083878,893.0,0.6433823807219152
210519765,771.0,0.8108139135917298
210974893,1329.0,0.1082331325891208
210500664,244.0,1.9263993997719198
210741983,896.0,2.467914819359085
211040465,1196.0,0.2525146652998946
211021247,1248.0,0.19427281851831796
210946230,897.0,2.751572238754969
210843236,15.0,2.6269688083756355
211132032,716.0,2.253959942598477
211152708,692.0,1.023266649625693
210441967,1162.0,0.2984911496622253
210364503,1333.0,0.16022497853587375
210765537,924.0,0.7167183125451514
210946466,954.0,0.43239307896965135
210623267,663.0,1.1852113146785792
210609471,1539.0,3.3760866537979144
210589372,951.0,0.7630919649202295
210964512,892.0,1.0509556428162088
211065616,715.0,0.8812084282530159
210405206,710.0,3.2283529501562143
210749768,907.0,1.8062893351175329
210372126,27.0,0.7363958560049331
210773599,913.0,1.0938292906269487
211056272,11.0,1.9689963604054495
211049694,1597.0,3.0142148886503843
211187373,1066.0,0.15556331774296475
210948892,16.0,3.4861427316977744
210591018,13.0,2.2859190950803936
210463175,716.0,0.9741774032898275
210617160,929.0,3.8907250073048187
210780956,1492.0,0.3199033540659484
210674342,1581.0,0.5509513836745212
210839932,211.0,2.8014167910497827
210701099,1055.0,0.33053513242661064
210701244,1122.0,0.488960149255111
210452323,239.0,4.125063810693048
211151674,1305.0,0.33068550738108526
211185773,909.0,1.4383331652349742
211006936,910.0,2.630565050736438
210954481,967.0,1.0633202396187573
210692739,13.0,1.3611507595904557
211090829,1543.0,0.9367052246906428
211121310,239.0,4.1507205985858135
211035936,972.0,0.48016122017790797
210767761,722.0,1.1307757523119097
210662767,911.0,4.383174091924317
210894629,701.0,0.6943132486383146
210723754,1220.0,0.3094389712934912
210674816,1563.0,0.482034769071597
210528970,1536.0,2.9681256418934128
210769697,1122.0,0.6171398698492789
211008149,910.0,2.6072894139121314
211096162,17.0,1.9435531001728987
210732099,1538.0,1.092269393116331
211102393,1040.0,0.2282186913562569
211032165,911.0,3.093209096426592
